id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
510;Primary somatosensory area, lower limb, layer 6b;29.0;318363.10000000003;9.109095871977624e-05;6.113292493535927e-05;11;13
345;Primary somatosensory area, mouth;0;0;0;0;0;0
878;Primary somatosensory area, mouth, layer 1;303.0;5924895.679999999;5.114014091805918e-05;5.72627979940079e-05;22;18
657;Primary somatosensory area, mouth, layer 2/3;2037.0;10988967.110000001;0.00018536774017153282;0.00010873331773081975;21;18
950;Primary somatosensory area, mouth, layer 4;1636.0;7285642.32;0.00022455123764571523;0.0002886846706711508;21;17
974;Primary somatosensory area, mouth, layer 5;1102.0;9670506.340000002;0.00011395473631425176;5.333520733964358e-05;21;18
1102;Primary somatosensory area, mouth, layer 6a;2245.0;13150150.530000003;0.00017072047919743468;7.750143144665475e-05;22;16
2;Primary somatosensory area, mouth, layer 6b;70.0;949055.0299999998;7.375757757692935e-05;0.00015140558525808819;19;14
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;246.0;3332505.77;7.381832680217685e-05;0.00014034857013244903;26;24
854;Primary somatosensory area, upper limb, layer 2/3;845.0;7233601.430000002;0.00011681594682498284;0.00016532362101064803;26;25
577;Primary somatosensory area, upper limb, layer 4;294.0;3902691.6500000004;7.533262331908798e-05;5.045485785889505e-05;25;23
625;Primary somatosensory area, upper limb, layer 5;514.0;5748082.010000001;8.942113197163656e-05;5.534075596573702e-05;24;24
945;Primary somatosensory area, upper limb, layer 6a;788.0;6877018.060000001;0.00011458454712855587;5.590460761290972e-05;24;23
1026;Primary somatosensory area, upper limb, layer 6b;45.0;539212.3000000002;8.345506955238222e-05;7.565722815561355e-05;21;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;32.0;1151391.2300000002;2.779246459954363e-05;4.853887786350516e-05;9;9
670;Primary somatosensory area, trunk, layer 2/3;223.0;2473807.4900000007;9.014444369719324e-05;6.793838880779432e-05;9;11
1086;Primary somatosensory area, trunk, layer 4;85.0;911675.7100000001;9.323490696050242e-05;7.481731676297646e-05;8;10
1111;Primary somatosensory area, trunk, layer 5;175.0;2136595.0100000002;8.190602298561016e-05;4.8740108557970255e-05;9;11
9;Primary somatosensory area, trunk, layer 6a;188.0;1276543.9500000004;0.00014727264188592952;5.864055579175959e-05;9;10
461;Primary somatosensory area, trunk, layer 6b;28.0;179384.92000000004;0.00015608892876837135;0.0001695458148628466;6;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;92.0;1218249.7800000003;7.551817493453599e-05;0.00010373810872456696;22;20
182305697;Primary somatosensory area, unassigned, layer 2/3;240.0;2437156.59;9.847541228362352e-05;5.835247383441647e-05;21;20
182305701;Primary somatosensory area, unassigned, layer 4;100.0;1323914.2400000002;7.553359347505771e-05;8.711934781076217e-05;20;19
182305705;Primary somatosensory area, unassigned, layer 5;139.0;1639257.18;8.479450430102737e-05;5.004650218852913e-05;21;19
182305709;Primary somatosensory area, unassigned, layer 6a;225.0;1766679.8600000003;0.00012735753946954484;0.00010610121484655941;20;19
182305713;Primary somatosensory area, unassigned, layer 6b;20.0;155965.37;0.0001282335944190688;0.00012592017515061798;16;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;768.0;7790372.040000002;9.858322504453841e-05;6.389949916294646e-05;34;37
806;Supplemental somatosensory area, layer 2/3;2745.0;13215762.780000001;0.000207706512722378;9.712309800652162e-05;34;36
1035;Supplemental somatosensory area, layer 4;1420.0;7171409.850000001;0.00019800848504007896;0.0001300832203620752;32;35
1090;Supplemental somatosensory area, layer 5;2671.0;13394292.230000002;0.00019941329889888474;7.682000010240151e-05;33;36
862;Supplemental somatosensory area, layer 6a;3587.0;12641871.88;0.00028373962606556644;0.00013917557370949886;31;34
893;Supplemental somatosensory area, layer 6b;327.0;1245733.7200000002;0.0002624959048230628;0.00017587471467865828;29;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;59.0;1624734.7600000002;3.631361958428217e-05;4.018595483357877e-05;26;22
180;Gustatory areas, layer 2/3;330.0;3166227.57;0.00010422497837071137;6.542008221758069e-05;26;22
148;Gustatory areas, layer 4;175.0;1173483.4100000001;0.00014912865278598184;0.00011708381607480089;25;21
187;Gustatory areas, layer 5;878.0;4495260.109999999;0.00019531684007491172;0.00021679956779230508;25;21
638;Gustatory areas, layer 6a;874.0;3444335.18;0.00025374998492452177;0.00010384289729327992;24;19
662;Gustatory areas, layer 6b;56.0;298173.0400000001;0.00018781040700393295;0.0001291070608819444;20;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;78.0;2074347.7700000003;3.760218085321344e-05;2.647408935789888e-05;28;23
1106;Visceral area, layer 2/3;465.0;3227112.35;0.0001440916675863485;7.027635091834953e-05;27;22
1010;Visceral area, layer 4;151.0;1101991.7700000003;0.00013702461679908912;9.5429316815149e-05;27;21
1058;Visceral area, layer 5;1134.0;4265742.470000001;0.00026583883297577496;0.00014073119139803921;27;22
857;Visceral area, layer 6a;1359.0;3187844.2199999997;0.00042630690404313424;0.00017684305927672238;24;21
849;Visceral area, layer 6b;85.0;301697.77;0.0002817389071188693;0.00025025800596671286;22;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;154.0;927334.3200000003;0.00016606740058968156;0.00010970779182776869;9;13
600;Dorsal auditory area, layer 2/3;261.0;1501676.5500000003;0.00017380573732738913;0.00011135967194076028;9;13
678;Dorsal auditory area, layer 4;83.0;589831.4400000002;0.00014071816856693834;9.448179716832982e-05;8;12
252;Dorsal auditory area, layer 5;320.0;1741718.7700000003;0.0001837265610911456;5.7066738669458586e-05;8;12
156;Dorsal auditory area, layer 6a;273.0;959411.4200000002;0.00028454945845860364;0.00012312438121625622;8;11
243;Dorsal auditory area, layer 6b;28.0;129013.83000000003;0.0002170309958242461;0.00013905614295744897;7;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;227.0;1348640.5900000003;0.00016831763902345543;0.00017496358220657433;11;8
251;Primary auditory area, layer 2/3;780.0;1672134.0900000003;0.0004664697673857004;0.00045123423166056493;10;9
816;Primary auditory area, layer 4;565.0;820736.9500000002;0.0006884057066030716;0.0005136894100141164;10;10
847;Primary auditory area, layer 5;633.0;2364056.860000001;0.00026776005717561285;0.00016387856114220435;11;11
954;Primary auditory area, layer 6a;485.0;896482.9500000001;0.0005410030385965511;0.0002636688453648684;8;10
1005;Primary auditory area, layer 6b;61.0;165220.66000000003;0.0003692032219215199;0.00014403178701337125;6;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;41.0;405754.1400000001;0.0001010464119971764;7.798454990576355e-05;5;4
643;Posterior auditory area, layer 2/3;200.0;538275.7600000001;0.0003715567648820002;0.0003955958972859141;5;4
759;Posterior auditory area, layer 4;126.0;277185.59;0.0004545690849224882;0.0003876122615807543;5;4
791;Posterior auditory area, layer 5;140.0;695626.5800000001;0.0002012574045114837;0.00012081861281093034;5;4
249;Posterior auditory area, layer 6a;143.0;322279.8700000001;0.00044371372000367244;0.00012377044149487233;5;4
456;Posterior auditory area, layer 6b;35.0;75775.04000000001;0.0004618935206104807;0.00020259375176895835;4;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;108.0;1137490.7500000002;9.494582703200002e-05;7.127522726603125e-05;13;8
755;Ventral auditory area, layer 2/3;496.0;1614321.5000000002;0.00030724982601049416;0.00026921752369603563;13;8
990;Ventral auditory area, layer 4;390.0;879026.2800000001;0.00044367274207091957;0.000461102468037238;12;8
1023;Ventral auditory area, layer 5;791.0;2665477.5400000005;0.0002967573307708306;0.00012629969359929412;12;12
520;Ventral auditory area, layer 6a;548.0;1337651.3700000003;0.00040967326187540173;0.0001914080999932784;12;12
598;Ventral auditory area, layer 6b;59.0;207500.48000000004;0.0002843366916548819;0.00014916039391373932;11;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;33.0;349548.43000000005;9.44075188665559e-05;1.6006281509448008e-05;4;6
905;Anterolateral visual area, layer 2/3;82.0;603185.0000000001;0.00013594502515811897;6.354541723950556e-05;4;5
1114;Anterolateral visual area, layer 4;34.0;319835.6700000001;0.00010630459072935796;7.49479802921354e-05;4;5
233;Anterolateral visual area, layer 5;107.0;689677.0100000001;0.00015514508740837972;6.949437148223656e-05;4;5
601;Anterolateral visual area, layer 6a;148.0;406213.9400000001;0.00036434003225000095;8.294520600638643e-05;4;5
649;Anterolateral visual area, layer 6b;38.0;88169.07;0.0004309901420078492;0.00019235647652455338;4;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;24.0;787136.4600000002;3.0490265944484382e-05;2.0354665668079732e-05;8;4
1066;Anteromedial visual area, layer 2/3;229.0;1254122.6500000001;0.0001825977706406945;7.972069852442458e-05;8;8
401;Anteromedial visual area, layer 4;61.0;350431.73000000004;0.00017407099522637404;8.744607466983526e-05;7;8
433;Anteromedial visual area, layer 5;244.0;1622900.4000000001;0.00015034810515790123;6.421004471140806e-05;8;9
1046;Anteromedial visual area, layer 6a;164.0;862808.6500000001;0.0001900769075507066;0.0003217363789255181;8;10
441;Anteromedial visual area, layer 6b;28.0;152170.81000000003;0.00018400375209936778;0.0006999219357011965;8;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;15.0;248792.94000000006;6.029109990018204e-05;0.0001068326719180676;4;0
973;Lateral visual area, layer 2/3;48.0;431932.4900000001;0.00011112847750814019;0.00011161672775322515;4;0
573;Lateral visual area, layer 4;12.0;268882.57000000007;4.462914795853073e-05;2.1659961347125434e-05;4;0
613;Lateral visual area, layer 5;111.0;521245.01000000007;0.00021295167890432177;4.459252519565103e-05;4;0
74;Lateral visual area, layer 6a;119.0;325401.67000000004;0.00036570187239665976;8.183793371802912e-05;4;0
121;Lateral visual area, layer 6b;26.0;64449.44000000001;0.00040341700408878643;0.0002563850774685333;4;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;223.0;1675525.7200000002;0.0001330925555711553;6.900662382151832e-05;9;5
821;Primary visual area, layer 2/3;499.0;3122753.48;0.00015979487436196854;5.0925228746858706e-05;7;7
721;Primary visual area, layer 4;140.0;1754973.1100000003;7.977330205361378e-05;8.896400549269674e-06;6;7
778;Primary visual area, layer 5;594.0;2807523.0700000008;0.00021157439678670204;4.538282114405543e-05;6;7
33;Primary visual area, layer 6a;929.0;1915543.7400000002;0.0004849797896027161;5.9951859853187216e-05;6;7
305;Primary visual area, layer 6b;253.0;391758.07000000007;0.0006458067347534154;0.00012337694237809536;5;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;50.0;436248.56000000006;0.00011461355883902515;5.799296407320336e-05;6;1
41;posteromedial visual area, layer 2/3;242.0;706264.9;0.000342647638301153;0.00010494947120123932;6;2
501;posteromedial visual area, layer 4;52.0;239907.91000000003;0.0002167498353847524;0.00010274435940276633;6;4
565;posteromedial visual area, layer 5;346.0;783282.6100000001;0.0004417307311341943;0.0001238287627354875;5;6
257;posteromedial visual area, layer 6a;294.0;437274.64;0.0006723463313582512;0.00014437054358669047;5;6
469;posteromedial visual area, layer 6b;51.0;78388.64000000003;0.0006506044753423453;0.0003518880128061325;5;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;10.0;77926.42000000001;0.00012832618257068652;8.058492882886666e-05;2;0
312782582;Laterointermediate area, layer 2/3;28.0;120332.08000000003;0.0002326894041888081;2.420945343272267e-05;2;0
312782586;Laterointermediate area, layer 4;14.0;69537.49000000002;0.0002013302464612973;9.60121334730754e-05;2;0
312782590;Laterointermediate area, layer 5;41.0;184632.69000000006;0.00022206251774807586;1.3668104256313603e-05;2;0
312782594;Laterointermediate area, layer 6a;29.0;119325.36000000002;0.00024303299818244836;9.255333785115873e-05;2;0
312782598;Laterointermediate area, layer 6b;12.0;24876.390000000007;0.00048238510491273036;2.081632263245474e-05;2;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;187.0;3500651.000000001;5.3418635562356815e-05;3.6677204332299644e-05;27;31
211;Anterior cingulate area, dorsal part, layer 2/3;436.0;3590751.23;0.00012142305943037998;5.413981719360286e-05;27;31
1015;Anterior cingulate area, dorsal part, layer 5;1073.0;7287436.750000003;0.00014723969988487373;8.345032113795569e-05;27;32
919;Anterior cingulate area, dorsal part, layer 6a;869.0;4794340.650000001;0.00018125537241497425;8.339238383201232e-05;30;34
927;Anterior cingulate area, dorsal part, layer 6b;39.0;182265.93;0.00021397306671630843;0.00040389839799010385;29;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;149.0;3505469.220000001;4.250500878738281e-05;2.31509066295857e-05;26;25
296;Anterior cingulate area, ventral part, layer 2/3;615.0;3812131.6200000006;0.00016132706351833673;7.591938833704965e-05;26;25
772;Anterior cingulate area, ventral part, layer 5;2097.0;7582757.820000001;0.00027654846030675413;0.00014145248646980996;26;25
810;Anterior cingulate area, ventral part, 6a;908.0;2804449.670000001;0.00032377118752143614;0.0001936365351858531;23;23
819;Anterior cingulate area, ventral part, 6b;54.0;439750.30000000005;0.0001227969600020739;0.00010954610699350639;22;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;102.0;788843.7700000001;0.00012930316987861865;3.7288099434236946e-05;4;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;150.0;723187.9600000002;0.00020741495751671523;4.056720965138748e-05;4;9
363;Prelimbic area, layer 5;950.0;1970639.8800000004;0.00048207691808205966;0.00019921490940422415;5;10
84;Prelimbic area, layer 6a;739.0;1738918.8300000003;0.00042497670808475856;0.00013957009606455116;7;11
132;Prelimbic area, layer 6b;39.0;150163.42000000004;0.00025971704693459957;0.000207563718998938;7;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;34.0;632156.0300000001;5.378418995702689e-05;3.2619435886952e-05;4;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;152.0;578286.8300000002;0.00026284534268228093;4.9360643278306926e-05;4;9
827;Infralimbic area, layer 5;1301.0;1529200.4200000004;0.0008507714116374619;0.00012500406231107222;5;10
1054;Infralimbic area, layer 6a;955.0;1378336.41;0.0006928642333405385;0.00028182426044791835;6;9
1081;Infralimbic area, layer 6b;28.0;99619.30000000002;0.00028107003361798363;0.0003975254592463064;5;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;0;0;0;0;0;3
412;Orbital area, lateral part, layer 2/3;12.0;91035.56000000003;0.00013181662198815492;0.00014545041868304766;2;6
630;Orbital area, lateral part, layer 5;514.0;2183402.6500000004;0.00023541237343464795;9.661300385063916e-05;4;8
440;Orbital area, lateral part, layer 6a;328.0;1551472.8900000004;0.0002114120086236247;9.012356916972718e-05;4;9
488;Orbital area, lateral part, layer 6b;37.0;356550.70000000007;0.00010377205822341674;7.24357441670916e-05;4;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;0;0;0;0;0;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;0;0;0;0;0;4
620;Orbital area, medial part, layer 5;0.0;2256.65;0.0;0.0;1;5
910;Orbital area, medial part, layer 6a;141.0;207311.72000000006;0.0006801352089500775;0.0003447601349699251;2;6
527696977;Orbital area, medial part, layer 6b;5.0;14896.310000000001;0.0003356535947493037;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;0;0;0;0;0;1
288;Orbital area, ventrolateral part, layer 2/3;0;0;0;0;0;4
1125;Orbital area, ventrolateral part, layer 5;25.0;75385.42000000001;0.00033162911342803417;0.0;1;6
608;Orbital area, ventrolateral part, layer 6a;59.0;168995.86000000002;0.00034912097846657303;0.00016302054963408696;4;7
680;Orbital area, ventrolateral part, layer 6b;6.0;44656.26000000001;0.00013435966200483424;0.0001852128738786685;4;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;32.0;1054833.23;3.0336549029650877e-05;2.2218668130103143e-05;16;16
328;Agranular insular area, dorsal part, layer 2/3;293.0;3072013.3400000003;9.537718999618666e-05;5.7462672893553485e-05;18;18
1101;Agranular insular area, dorsal part, layer 5;1406.0;6657706.77;0.00021118382779120205;6.959021959252605e-05;20;19
783;Agranular insular area, dorsal part, layer 6a;1508.0;4714164.840000003;0.0003198869897812057;8.553023050191771e-05;23;21
831;Agranular insular area, dorsal part, layer 6b;66.0;385065.56000000006;0.00017139938456194314;0.0002792020861683857;23;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;94.0;2785441.78;3.374689095099306e-05;2.8785214704566134e-05;30;25
163;Agranular insular area, posterior part, layer 2/3;863.0;5381566.96;0.00016036221539460322;9.86422381597885e-05;29;26
344;Agranular insular area, posterior part, layer 5;1450.0;5162126.200000001;0.0002808920091879969;0.00012765936546302035;28;24
314;Agranular insular area, posterior part, layer 6a;1153.0;2849115.6100000003;0.00040468698284939017;0.00016392909665761789;27;23
355;Agranular insular area, posterior part, layer 6b;54.0;145543.64;0.0003710227392966123;0.0002584144442759499;15;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;28.0;879521.17;3.183550431196556e-05;3.6335432603060576e-05;16;16
694;Agranular insular area, ventral part, layer 2/3;445.0;3490679.39;0.0001274823466385436;4.952296904370269e-05;18;18
800;Agranular insular area, ventral part, layer 5;965.0;4593485.490000002;0.00021008012371015447;9.584482133083249e-05;21;19
675;Agranular insular area, ventral part, layer 6a;458.0;1393888.5400000003;0.00032857720460202644;0.00014050422247507166;22;20
699;Agranular insular area, ventral part, layer 6b;2.0;16937.58;0.0001180806230878319;0.0001539874751533738;5;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;54.0;1469404.64;3.674957770651929e-05;6.330164915063728e-05;21;11
965;Retrosplenial area, lateral agranular part, layer 2/3;381.0;2141845.2;0.00017788400394202157;0.0001347293333317416;20;18
774;Retrosplenial area, lateral agranular part, layer 5;514.0;3153082.1300000004;0.0001630151004027288;0.00012232415238335514;20;19
906;Retrosplenial area, lateral agranular part, layer 6a;504.0;1839496.4500000004;0.0002739880253642239;0.0002202494731022791;20;21
279;Retrosplenial area, lateral agranular part, layer 6b;58.0;192670.72000000003;0.00030103172915946956;0.00098445195142355;17;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;72.0;2745396.83;2.6225716884797307e-05;3.7150718669075403e-05;21;15
434;Retrosplenial area, dorsal part, layer 2/3;764.0;3896312.5300000007;0.00019608283322180005;0.00011806946851151692;20;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;559.0;4931011.36;0.00011336416795438085;0.00013624510411129858;20;18
274;Retrosplenial area, dorsal part, layer 6a;478.0;3422754.8300000005;0.0001396535900878416;0.0001822429779293342;20;22
330;Retrosplenial area, dorsal part, layer 6b;41.0;177758.68000000008;0.00023064977755235346;0.00029329562699113447;20;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;743.0;4569279.44;0.00016260769553634477;0.00013290992265631475;20;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;1930.0;5100279.470000001;0.0003784106363881271;0.0002459877394370255;20;24
687;Retrosplenial area, ventral part, layer 5;1254.0;8122157.67;0.0001543924719205802;0.00013014443447301313;20;24
590;Retrosplenial area, ventral part, layer 6a;432.0;2948612.7000000007;0.00014650957719879586;0.000143733119092981;20;23
622;Retrosplenial area, ventral part, layer 6b;34.0;313975.64;0.00010828865576960046;0.00015395054395400917;20;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;64.0;1269539.26;5.04119896221248e-05;6.80153678658189e-05;12;10
312782554;Anterior area, layer 2/3;405.0;2436656.8600000003;0.00016621133925274974;8.892765086515935e-05;12;10
312782558;Anterior area, layer 4;90.0;976062.2300000001;9.22072355980827e-05;7.037698767289867e-05;11;10
312782562;Anterior area, layer 5;322.0;2353593.99;0.00013681204208037596;6.0490117870703946e-05;11;10
312782566;Anterior area, layer 6a;313.0;1574956.5700000003;0.00019873563878653489;7.322902635823226e-05;9;9
312782570;Anterior area, layer 6b;57.0;290475.02;0.0001962302989083192;0.00011174984117367149;9;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;84.0;847972.8400000002;9.905977649001114e-05;6.34399622597623e-05;10;13
312782608;Rostrolateral area, layer 2/3;145.0;1389014.6600000004;0.00010439054689314795;5.309452508597577e-05;9;13
312782612;Rostrolateral area, layer 4;58.0;700430.2800000001;8.280624304249095e-05;5.138154110839339e-05;9;12
312782616;Rostrolateral area, layer 5;128.0;1060361.72;0.00012071352406044987;6.427856682665383e-05;8;12
312782620;Rostrolateral area, layer 6a;131.0;615255.9600000001;0.00021291951401819818;0.00010329393694970082;8;11
312782624;Rostrolateral area, layer 6b;26.0;109419.09000000001;0.0002376184996603426;0.00016643970928357726;7;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;114.0;1259032.83;9.054569291890506e-05;6.55493308582095e-05;12;7
1127;Temporal association areas, layer 2/3;415.0;1733193.1100000003;0.00023944244735660177;0.00011403695998120444;12;7
234;Temporal association areas, layer 4;217.0;737152.5700000001;0.0002943759661585389;0.000206661735620895;12;8
289;Temporal association areas, layer 5;794.0;2780111.7300000004;0.0002856000323411462;9.387104500569543e-05;13;11
729;Temporal association areas, layer 6a;667.0;1769113.1700000004;0.00037702506052792535;0.00020658702198536513;12;12
786;Temporal association areas, layer 6b;83.0;247078.37000000002;0.000335925803622551;0.00015160447368565803;12;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;40.0;634025.4800000001;6.308894715083059e-05;4.4713879204980165e-05;11;7
888;Perirhinal area, layer 2/3;198.0;943391.0200000001;0.00020988115829213635;8.002433464930182e-05;11;9
692;Perirhinal area, layer 5;98.0;349016.03;0.00028078939526072767;0.00022668927444982197;11;12
335;Perirhinal area, layer 6a;5.0;56054.46000000001;8.919896828905317e-05;0.0002070965157811713;6;7
368;Perirhinal area, layer 6b;0.0;10622.590000000002;0.0;0.0;2;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;81.0;769239.3500000002;0.00010529882539160273;8.65034649760506e-05;12;7
427;Ectorhinal area/Layer 2/3;316.0;1509166.4500000002;0.0002093871090229974;0.00010856646398306299;12;9
