id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
268;Nucleus of the lateral olfactory tract, pyramidal layer;84.0;825696.7400000001;0.00010173226552886716;3.125912686477157e-05;5;6
1139;Nucleus of the lateral olfactory tract, layer 3;59.0;315577.68000000005;0.00018695872280954722;0.00010301922278432667;5;6
639;Cortical amygdalar area, anterior part;768.0;4348292.300000001;0.00017662106110023925;0.00010330440704953149;12;16
655;Cortical amygdalar area, posterior part, lateral zone;353.0;2624822.7500000005;0.00013448527143404253;9.023381992628823e-05;8;16
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;0;0;0;0
663;Cortical amygdalar area, posterior part, medial zone;377.0;2605494.2100000004;0.00014469423825739378;5.2554674309367016e-05;5;13
788;Piriform-amygdalar area;872.0;6114977.000000001;0.00014260069988815982;0.00010281594327086895;18;24
566;Postpiriform transition area;14.0;398012.56000000006;3.5174769359037306e-05;0.0005345957230226847;2;5
1089;Hippocampal formation;60.0;506028.05000000005;0.00011857050216880269;0.00026565634954462243;20;23
382;Field CA1;6134.0;35284097.31;0.00017384602321288633;6.884390856602576e-05;19;21
423;Field CA2;215.0;2287853.480000001;9.397454945410224e-05;6.0633909788423567e-05;20;21
463;Field CA3;3990.0;26914268.37;0.00014824850317861343;4.64994235922122e-05;20;24
726;Dentate gyrus;2147.0;21148692.180000003;0.0001015192798555357;0.00013390359293757303;0;0
982;Fasciola cinerea;15.0;392972.9100000001;3.817057007822752e-05;2.571541470041911e-05;9;11
19;Induseum griseum;19.0;1018350.52;1.865762291749996e-05;1.941652294642982e-05;20;21
1121,20,52,139,28;Entorhinal area, lateral part;1097.0;5292387.540000001;0.00020727884942454533;0.00011048513350818981;0;0
526,543,664,727,743;Entorhinal area, medial part, dorsal zone;0;0;0;0;0;0
1037;Postsubiculum;239.0;869139.3700000001;0.0002749846667284212;0.0001399630718921869;4;1
1084;Presubiculum;0;0;0;0;0;0
502;Subiculum;212.0;2227753.99;9.516311089627988e-05;4.143125220723516e-05;6;9
484682470;Prosubiculum;182.0;1016377.0100000002;0.00017906741121584397;6.092039186509549e-05;5;7
589508447;Hippocampo-amygdalar transition area;1.0;52667.670000000006;1.8986980058164714e-05;0.0;1;4
703;Cortical subplate;620.0;2278335.62;0.00027212847596176366;0.00016878042515683573;44;45
583;Claustrum;1665.0;4225947.99;0.00039399443721028853;0.0001668005498125312;32;29
952;Endopiriform nucleus, dorsal part;3383.0;12084129.639999997;0.00027995396447931526;0.00011921651893310485;47;52
966;Endopiriform nucleus, ventral part;1306.0;5033910.97;0.0002594404247081867;0.00012518552510711498;25;31
131;Lateral amygdalar nucleus;915.0;4205754.300000001;0.00021755907138940565;9.849403900967588e-05;16;17
303;Basolateral amygdalar nucleus, anterior part;2274.0;5061100.88;0.00044930936053580504;0.00016214635619551246;16;17
311;Basolateral amygdalar nucleus, posterior part;814.0;2693280.9200000004;0.00030223360435791447;6.802100022701134e-05;12;16
451;Basolateral amygdalar nucleus, ventral part;438.0;1947646.2500000005;0.00022488683455735347;8.173233385520529e-05;10;10
327;Basomedial amygdalar nucleus, anterior part;1615.0;5243745.540000001;0.00030798595921189566;0.00011971948539400602;14;15
334;Basomedial amygdalar nucleus, posterior part;755.0;2718036.3100000005;0.00027777406696969395;5.8649324894363705e-05;9;13
780;Posterior amygdalar nucleus;875.0;2993999.8000000003;0.00029225118852713346;8.486932892622941e-05;6;12
623;Cerebral nuclei;0;0;0;0;0;0
477;Striatum;5748.0;21815583.680000003;0.0002634813757135284;0.0001445673018349599;46;44
672;Caudoputamen;11012.0;200628450.77000004;5.488752944927103e-05;0.00013145275829560692;40;39
56;Nucleus accumbens;5003.0;34371109.96000001;0.00014555829025662337;9.15284081818317e-05;21;16
998;Fundus of striatum;509.0;3591800.3000000007;0.00014171166476042665;0.00010563846119154792;13;9
754;Olfactory tubercle;1105.0;17829400.820000004;6.197628350810724e-05;5.7476926015866373e-05;15;22
250;Lateral septal nucleus, caudal (caudodorsal) part;670.0;4948141.330000001;0.00013540437819305372;7.519757565999404e-05;14;12
258;Lateral septal nucleus, rostral (rostroventral) part;5343.0;17565790.220000006;0.0003041707735935832;0.00011619186033356325;22;18
266;Lateral septal nucleus, ventral part;3915.0;6146636.65;0.0006369336960889008;0.00020117257142685546;18;14
310;Septofimbrial nucleus;584.0;3783809.1500000004;0.00015434182244630386;0.0012408278544625818;12;11
333;Septohippocampal nucleus;34.0;334156.0200000001;0.00010174887766499013;8.226029539134999e-06;5;5
23;Anterior amygdalar area;495.0;3130574.92;0.00015811792167554962;0.00017349381360109076;7;9
292;Bed nucleus of the accessory olfactory tract;0.0;88603.46;0.0;0.0;4;2
544;Central amygdalar nucleus, capsular part;600.0;1957291.16;0.0003065461144779298;0.0002469063272525849;13;14
551;Central amygdalar nucleus, lateral part;463.0;1677216.0900000003;0.00027605268203693414;0.00014233711397094716;12;13
559;Central amygdalar nucleus, medial part;1469.0;4774105.820000001;0.0003077016001291734;0.0001565032423386653;14;15
1105;Intercalated amygdalar nucleus;541.0;1011591.4600000002;0.0005348008770259883;0.0002677646650822212;18;20
403;Medial amygdalar nucleus;1095.0;9990338.380000003;0.0001096058970527082;0.0001116986550148018;15;18
803;Pallidum;1042.0;8754043.870000001;0.00011903070346390666;8.618770202950918e-05;36;33
1022;Globus pallidus, external segment;141.0;10022368.290000001;1.4068531101644439e-05;3.63823386458458e-05;17;17
1031;Globus pallidus, internal segment;262.0;2791128.78;9.38688325230196e-05;6.241411490357456e-05;12;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;1852.0;21150746.759999994;8.75619202014407e-05;0.00012945641482649546;30;35
298;Magnocellular nucleus;143.0;2306107.5400000005;6.200925044458247e-05;5.199060251194127e-05;11;11
564;Medial septal nucleus;631.0;4319307.960000001;0.00014608821733563075;0.00022137097575102843;14;10
596;Diagonal band nucleus;549.0;6114899.56;8.978070606281554e-05;6.12678624533437e-05;21;18
581;Triangular nucleus of septum;243.0;2541548.130000001;9.561101642407218e-05;5.435443327931921e-05;4;7
351;Bed nuclei of the stria terminalis;3363.0;11475540.780000001;0.00029305808453586443;0.00017274822543757927;15;12
287;Bed nucleus of the anterior commissure;4.0;64017.470000000016;6.248294410885028e-05;0.0001694816845433722;2;1
549;Thalamus;1036.0;4092102.6300000018;0.00025317058091478014;0.00024970440342574274;24;29
629;Ventral anterior-lateral complex of the thalamus;313.0;4113864.4800000004;7.608417864071204e-05;0.00010309525845083176;14;11
685;Ventral medial nucleus of the thalamus;880.0;5450413.540000001;0.0001614556388321316;0.00010409496392321026;12;15
718;Ventral posterolateral nucleus of the thalamus;421.0;4990249.33;8.436452212298579e-05;7.703959464014088e-05;14;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;1.0;237394.74000000002;4.212393248477199e-06;2.640133535842136e-06;2;5
733;Ventral posteromedial nucleus of the thalamus;69.0;10248807.690000001;6.732490460068335e-06;7.11843805703776e-06;12;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;6.0;224790.17000000004;2.6691558621090943e-05;2.6946052153945702e-05;3;6
563807435;Posterior triangular thalamic nucleus;383.0;1661724.4600000004;0.00023048345812999582;0.0001889961603106859;7;7
414;Subparafascicular nucleus, magnocellular part;208.0;294740.27;0.0007057060781005595;6.152523238793397e-05;2;4
422;Subparafascicular nucleus, parvicellular part;348.0;925769.79;0.00037590338738532393;0.00026457574882523144;5;6
609;Subparafascicular area;108.0;210766.27000000002;0.0005124159572591952;0.0;1;3
1044;Peripeduncular nucleus;13.0;135696.66000000003;9.580191583197403e-05;1.776476442268421e-06;2;2
1072;Medial geniculate complex, dorsal part;24.0;520866.28;4.607708527417056e-05;4.075101526001408e-05;6;6
1079;Medial geniculate complex, ventral part;117.0;1014244.9900000002;0.00011535674433057833;0.00011361907710672435;6;5
1088;Medial geniculate complex, medial part;138.0;1317348.7800000003;0.00010475585668360354;8.227077988642841e-05;7;7
496345664;Dorsal part of the lateral geniculate complex, shell;180.0;1226437.8500000003;0.00014676650757313136;8.813711922885829e-05;11;10
496345668;Dorsal part of the lateral geniculate complex, core;487.0;2361098.41;0.00020625993306225637;0.0001572145177166922;14;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;30.0;447353.94;6.706099425434813e-05;3.981517500374611e-05;10;9
218;Lateral posterior nucleus of the thalamus;580.0;7613539.010000001;7.618007857294738e-05;0.00011514095252883293;16;18
1020;Posterior complex of the thalamus;33.0;7353528.160000001;4.48764175263592e-06;3.832433613394207e-06;12;13
1029;Posterior limiting nucleus of the thalamus;129.0;711101.2700000001;0.00018140876052717494;0.0001399758572607493;7;9
325;Suprageniculate nucleus;30.0;766314.7800000001;3.9148403218844346e-05;2.6335219299396792e-05;6;6
560581551;Ethmoid nucleus of the thalamus;79.0;1173701.2100000002;6.730844215454118e-05;8.005711257539151e-05;14;13
255;Anteroventral nucleus of thalamus;514.0;1826205.8100000003;0.00028145787138854843;0.00013154629336124826;7;8
1096;Anteromedial nucleus, dorsal part;530.0;1321753.1800000002;0.00040098257981872225;0.00016429508445760176;6;7
1104;Anteromedial nucleus, ventral part;336.0;819069.5700000001;0.00041022156396311975;0.00011014920856596793;6;7
64;Anterodorsal nucleus;73.0;775611.2100000001;9.411932042601601e-05;0.0003791114936157089;5;6
1120;Interanteromedial nucleus of the thalamus;138.0;218229.55000000002;0.000632361657713174;6.537175360028108e-05;3;4
1113;Interanterodorsal nucleus of the thalamus;289.0;619604.7000000002;0.000466426416713753;0.0004502439779781857;6;6
155;Lateral dorsal nucleus of thalamus;515.0;4773725.880000001;0.00010788218949848874;0.00010782805144440864;11;11
59;Intermediodorsal nucleus of the thalamus;351.0;974638.0599999999;0.0003601336890127193;0.0004825426750570947;12;13
362;Mediodorsal nucleus of thalamus;1867.0;8871323.120000001;0.00021045338725076218;0.00032787560709878275;15;16
366;Submedial nucleus of the thalamus;135.0;2026553.9800000004;6.661554606110219e-05;7.232735594523732e-05;9;8
1077;Perireunensis nucleus;649.0;1152481.4400000004;0.0005631327130092436;0.000323512487646464;12;10
149;Paraventricular nucleus of the thalamus;2029.0;2548466.91;0.0007961649382373185;0.0003492650424397021;17;20
15;Parataenial nucleus;448.0;1020446.2400000002;0.000439023617745899;0.0004309040470638428;5;8
181;Nucleus of reuniens;784.0;2737685.5000000005;0.00028637328867760735;0.0001015069440797898;15;15
560581559;Xiphoid thalamic nucleus;178.0;592239.3400000001;0.0003005541644700603;0.00013077514997638265;12;12
189;Rhomboid nucleus;107.0;556598.79;0.0001922390093589675;0.0001447164387063516;11;10
599;Central medial nucleus of the thalamus;613.0;1515936.4000000004;0.00040437052636245154;0.0004112952403203269;14;14
907;Paracentral nucleus;46.0;1517225.0500000003;3.0318508121125467e-05;4.5637847703309997e-05;10;9
575;Central lateral nucleus of the thalamus;575.0;2542374.5600000005;0.00022616651733645411;0.00029101443918031573;12;11
930;Parafascicular nucleus;12.0;414454.04000000004;2.895375323160078e-05;1.4044949488999395e-05;3;5
560581563;Posterior intralaminar thalamic nucleus;132.0;382714.5300000001;0.000344904595077694;2.914759495246545e-05;2;3
262;Reticular nucleus of the thalamus;1351.0;9683217.39;0.0001395197428279569;5.8701114157690455e-05;14;17
27;Intergeniculate leaflet of the lateral geniculate complex;255.0;320293.05;0.000796145904508387;0.00034746891169941906;7;7
563807439;Intermediate geniculate nucleus;133.0;179920.95000000004;0.0007392135268294213;0.00041713742510663564;5;5
178;Ventral part of the lateral geniculate complex;1344.0;2145094.0500000003;0.0006265459549430944;0.0003166619838355753;15;14
321;Subgeniculate nucleus;11.0;164684.63000000003;6.679433290161929e-05;6.161769681133825e-05;5;5
483;Medial habenula;454.0;2012227.5800000003;0.00022562060301350206;0.00019365674903946593;14;15
186;Lateral habenula;523.0;2410294.590000001;0.000216985924529665;0.0001565030764568206;14;14
1097;Hypothalamus;7798.0;21879161.920000006;0.00035641218930199304;0.0001455141460638647;36;38
390;Supraoptic nucleus;25.0;333555.8600000001;7.494996490243041e-05;4.046667177535834e-05;6;7
332;Accessory supraoptic group;8.0;8528.080000000002;0.0009380775039633773;0.0;1;2
38;Paraventricular hypothalamic nucleus;781.0;1268918.5300000003;0.0006154847466842492;0.000274735707075427;7;8
30;Periventricular hypothalamic nucleus, anterior part;248.0;309158.63000000006;0.0008021771865142498;0.00041496849335545397;4;4
118;Periventricular hypothalamic nucleus, intermediate part;539.0;1375007.7000000002;0.000391997804812293;0.00025728826375471045;13;13
223;Arcuate hypothalamic nucleus;290.0;2304422.0100000007;0.00012584500527314436;8.851412745721605e-05;12;11
72;Anterodorsal preoptic nucleus;970.0;1156595.44;0.000838668359266573;0.00030997804799289544;7;4
263;Anteroventral preoptic nucleus;363.0;973858.8200000002;0.0003727439671388918;0.00024237081399094518;7;5
272;Anteroventral periventricular nucleus;643.0;2084491.2;0.0003084685605772766;0.00025341993559159607;11;6
830;Dorsomedial nucleus of the hypothalamus;1270.0;2596068.3100000005;0.0004892013030273459;0.0001908385500474121;10;8
452;Median preoptic nucleus;212.0;342814.78;0.0006184097430104968;0.0003040958951425336;6;6
523;Medial preoptic area;1647.0;4832131.370000001;0.00034084338232716544;0.00020086392080600018;14;12
763;Vascular organ of the lamina terminalis;92.0;161136.91000000003;0.0005709430570562634;0.00029462496857374443;4;3
914;Posterodorsal preoptic nucleus;2.0;64687.81000000001;3.091772623002695e-05;0.0;1;2
1109;Parastrial nucleus;383.0;1051510.5700000003;0.00036423789824575886;0.00011988443059801001;8;5
126;Periventricular hypothalamic nucleus, posterior part;81.0;509103.8700000001;0.0001591030922628814;0.00015392457920810373;5;5
133;Periventricular hypothalamic nucleus, preoptic part;278.0;951625.0700000001;0.0002921318581907473;0.00015570372736473746;6;6
347;Subparaventricular zone;965.0;717717.5500000002;0.001344540063148797;0.0006593756300186504;7;7
286;Suprachiasmatic nucleus;535.0;508157.65;0.0010528228788841416;0.000768343897470706;6;6
338;Subfornical organ;13.0;26737.370000000003;0.0004862108726475341;0.0;1;3
576073699;Ventromedial preoptic nucleus;50.0;120750.74000000002;0.0004140761373387856;0.0;1;4
689;Ventrolateral preoptic nucleus;39.0;217660.85000000003;0.00017917783560984896;0.000122480660763496;2;5
88;Anterior hypothalamic nucleus;2589.0;5083502.820000001;0.0005092944946964738;0.00020421770615202395;8;11
210;Lateral mammillary nucleus;1.0;294955.65;3.3903402087737596e-06;3.530735333537268e-06;2;5
732;Medial mammillary nucleus, median part;22.0;238861.26000000007;9.21036755813814e-05;3.0150792080406508e-05;2;5
606826647;Medial mammillary nucleus, lateral part;6.0;449896.1500000001;1.3336411080646053e-05;1.3027252855903527e-05;2;7
606826651;Medial mammillary nucleus, medial part;17.0;404412.25000000006;4.20363131927878e-05;1.6522988709453514e-05;2;7
606826655;Medial mammillary nucleus, posterior part;0;0;0;0;0;2
606826659;Medial mammillary nucleus, dorsal part;0.0;123271.17000000001;0.0;0.0;2;5
525;Supramammillary nucleus;195.0;1215906.0100000002;0.0001603742381370415;0.00013942274648584367;5;8
1126;Tuberomammillary nucleus, dorsal part;20.0;323863.76000000007;6.175436238991357e-05;5.544976183708986e-05;4;3
1;Tuberomammillary nucleus, ventral part;99.0;822118.7700000001;0.00012042055675240206;8.623820052061144e-05;5;4
515;Medial preoptic nucleus;680.0;2471451.6200000006;0.0002751419426935818;0.00017595089526037237;7;9
980;Dorsal premammillary nucleus;130.0;857876.6900000002;0.0001515369300918993;0.00012331540772587068;5;4
1004;Ventral premammillary nucleus;67.0;1372315.4500000002;4.882259395971968e-05;4.296582279608727e-05;5;6
63;Paraventricular hypothalamic nucleus, descending division;541.0;611383.9600000002;0.0008848776471008494;0.00027924563612994723;3;4
693;Ventromedial hypothalamic nucleus;960.0;4269884.300000002;0.00022483044798192768;0.0001617301039573087;10;10
946;Posterior hypothalamic nucleus;2846.0;3871501.4800000004;0.0007351153072528335;0.00018328118014655277;6;11
194;Lateral hypothalamic area;3948.0;13751460.03;0.00028709678764197375;0.00011071779859301793;20;21
226;Lateral preoptic area;811.0;4173800.620000001;0.00019430731696043493;9.10040596075081e-05;16;13
356;Preparasubthalamic nucleus;24.0;47902.69;0.0005010157049635417;0.0002294277500277761;3;2
364;Parasubthalamic nucleus;321.0;960639.5700000002;0.000334152381418142;0.0001209465831984577;5;7
576073704;Perifornical nucleus;534.0;1428446.1400000001;0.0003738327858829875;0.00011386302079013485;11;9
173;Retrochiasmatic area;126.0;796746.2800000003;0.0001581431920836831;9.531358278356152e-05;5;5
470;Subthalamic nucleus;180.0;822640.28;0.00021880766645659508;0.00015654434535605335;9;8
614;Tuberal nucleus;409.0;3533782.0100000007;0.00011574001985481835;4.59323678808669e-05;9;10
797;Zona incerta;4585.0;8855174.46;0.0005177763601057273;0.00033747678258646185;20;25
804;Fields of Forel;651.0;1685482.81;0.0003862394775773477;8.567383438741249e-05;6;6
10671;Median eminence;15.0;436899.54000000004;3.4332835415665576e-05;9.672850409154546e-05;11;11
313;Midbrain;6246.0;14618630.730000002;0.0004272629985229813;0.00019778143106315968;9;10
851;Superior colliculus, optic layer;323.0;1166419.4300000002;0.00027691582606781504;9.865209756819212e-05;5;2
842;Superior colliculus, superficial gray layer;369.0;1685091.9800000004;0.00021897914439068182;9.395378212088047e-05;5;1
834;Superior colliculus, zonal layer;59.0;791237.1500000001;7.456677179528285e-05;5.5093131505798936e-05;5;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;5.0;38119.840000000004;0.00013116529345348773;0.00018682711306224292;6;9
381;Substantia nigra, reticular part;21.0;1897062.2000000002;1.1069747739425728e-05;4.841135934000777e-05;5;6
749;Ventral tegmental area;78.0;996772.5900000003;7.825255307231109e-05;5.454719927216732e-05;2;5
607344830;Paranigral nucleus;0;0;0;0;0;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;1682.0;5476261.5600000005;0.0003071438391996747;8.527311042390694e-05;7;6
26;Superior colliculus, motor related, deep gray layer;483.0;565360.4000000001;0.0008543223048519137;0.00015223659772166246;2;1
42;Superior colliculus, motor related, deep white layer;154.0;215150.10000000003;0.0007157793559008338;0.00021683183791724366;2;1
17;Superior colliculus, motor related, intermediate white layer;1586.0;2013067.3200000005;0.000787852440026695;0.00027984971164677215;4;1
10;Superior colliculus, motor related, intermediate gray layer;1739.0;3517761.6100000003;0.0004943484501782371;0.00014806152696827309;5;2
795;Periaqueductal gray;2592.0;4028610.3000000007;0.0006433980472124592;0.00014112307952405468;7;7
50;Precommissural nucleus;207.0;258204.32000000004;0.00080169069208447;0.00021785794750271944;4;7
67;Interstitial nucleus of Cajal;36.0;214155.48000000004;0.00016810216577226972;3.6840495533369024e-05;2;3
587;Nucleus of Darkschewitsch;78.0;244714.03000000003;0.0003187393873575618;4.226057230733956e-06;2;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;1550.0;5978119.950000001;0.00025927883899352;0.00011793809636605048;7;9
531;Medial pretectal area;9.0;204810.65000000002;4.394302737675018e-05;0.00010123043668419648;3;4
628;Nucleus of the optic tract;249.0;1269050.4200000002;0.00019620969827187793;0.000126807920381111;5;7
634;Nucleus of the posterior commissure;1247.0;1669773.3800000004;0.0007468079291095177;0.00014069105862176182;5;6
706;Olivary pretectal nucleus;50.0;193645.98000000004;0.00025820313956427077;6.023384991754292e-06;3;5
1061;Posterior pretectal nucleus;223.0;989665.0500000002;0.0002253287614834938;7.836869848946029e-05;5;6
549009203;Retroparafascicular nucleus;399.0;478441.26000000007;0.0008339581749283077;0.0006993419808741301;5;4
214;Red nucleus;57.0;465793.1300000001;0.00012237192077092245;0.00012533890579329964;2;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;42.0;70420.79000000001;0.0005964147803510866;0.00010719562769636565;2;2
975;Edinger-Westphal nucleus;28.0;32909.58;0.0008508160845565333;0.0006673188516172229;2;2
66;Lateral terminal nucleus of the accessory optic tract;1.0;80049.97000000002;1.2492197061410514e-05;1.219055198087936e-05;2;3
75;Dorsal terminal nucleus of the accessory optic tract;4.0;21439.99;0.00018656725119741192;0.0;1;0
58;Medial terminal nucleus of the accessory optic tract;0.0;12584.000000000004;0.0;0.0;1;3
374;Substantia nigra, compact part;13.0;576185.06;2.2562195555712603e-05;1.330959095346878e-05;2;6
12;Interfascicular nucleus raphe;2.0;55463.98000000001;3.60594389367658e-05;0.0;1;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;0;0;0;0;0;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;0;0;0;0;0;1
607344850;Interpeduncular nucleus, intermediate;0;0;0;0;0;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;0;0;0;0;0;1
607344862;Interpeduncular nucleus, rostrolateral;0;0;0;0;0;2
197;Rostral linear nucleus raphe;9.0;45210.44;0.0001990690645788893;0.0;1;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
