id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
759;Posterior auditory area, layer 4;205.0;433100.1351325705;0.00047333164635760314;0.00018856398955874665;8;4
791;Posterior auditory area, layer 5;441.0;1122441.0436254726;0.0003928936869375114;0.00011483806625536391;8;4
249;Posterior auditory area, layer 6a;313.0;492478.02092097735;0.0006355613584839023;0.00012817333343285203;7;4
456;Posterior auditory area, layer 6b;53.0;113098.5210031154;0.0004686179759905089;0.0005963809653980768;7;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;236.0;1161235.2780099888;0.00020323185530879984;7.830090087675878e-05;10;8
755;Ventral auditory area, layer 2/3;681.0;1442869.019241305;0.00047197631310850796;0.00016260790010878451;10;8
990;Ventral auditory area, layer 4;506.0;799991.8854820426;0.0006325064156058345;0.0001625148269576517;10;8
1023;Ventral auditory area, layer 5;1440.0;2496633.2862519766;0.0005767767368678212;0.0001418857461755799;10;12
520;Ventral auditory area, layer 6a;738.0;1052964.5465886483;0.000700878298695756;0.0001925547440300889;10;12
598;Ventral auditory area, layer 6b;84.0;192569.4406431414;0.0004362062834033151;0.0002286023611301595;9;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;55.0;661603.6872688647;8.313133838029671e-05;4.1361229487632476e-05;8;6
905;Anterolateral visual area, layer 2/3;564.0;1141118.8862641533;0.000494251744308999;8.804389459736047e-05;8;5
1114;Anterolateral visual area, layer 4;365.0;601105.0259734946;0.0006072150193868025;0.0001335345869158713;7;5
233;Anterolateral visual area, layer 5;603.0;1222476.7459326123;0.0004932609164192966;0.0001553534076491959;7;5
601;Anterolateral visual area, layer 6a;326.0;654926.2635665301;0.0004977659595214623;0.00016068944162313058;6;5
649;Anterolateral visual area, layer 6b;46.0;120111.8555357925;0.00038297634979331675;0.00020740856058229891;6;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;18.0;313766.11315150687;5.7367571721514804e-05;4.3179988539001166e-05;5;4
1066;Anteromedial visual area, layer 2/3;304.0;479229.0570463947;0.0006343521861416876;0.00024754372972105444;5;8
401;Anteromedial visual area, layer 4;96.0;164284.2463938277;0.0005843530472779818;0.00024946824508940453;5;8
433;Anteromedial visual area, layer 5;449.0;653441.9160922499;0.0006871306981424378;0.00022198731983394922;5;9
1046;Anteromedial visual area, layer 6a;336.0;428266.7965155551;0.0007845576699705603;0.00023804166194930394;5;10
441;Anteromedial visual area, layer 6b;64.0;86088.34875322258;0.0007434223205216753;0.00031849159249998393;5;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;18.0;230945.57953197393;7.794043963291334e-05;0.0001431649164243987;3;0
973;Lateral visual area, layer 2/3;195.0;467536.2900075532;0.00041707992335065526;0.0001250255397485808;3;0
573;Lateral visual area, layer 4;147.0;303127.878232377;0.00048494384896960945;6.260336653431508e-05;3;0
613;Lateral visual area, layer 5;183.0;549388.2443152257;0.0003330977717371743;7.450205851063789e-05;3;0
74;Lateral visual area, layer 6a;217.0;377985.3336181548;0.0005740963489848416;0.00020924419583300886;3;0
121;Lateral visual area, layer 6b;26.0;77385.3843180546;0.00033598075694939725;0.00012175295618430084;3;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;216.0;2231507.890424078;9.679553495056258e-05;6.003603250511361e-05;8;5
821;Primary visual area, layer 2/3;1908.0;4030377.9420880657;0.0004734047345970487;8.794204442146204e-05;8;7
721;Primary visual area, layer 4;1146.0;2317862.3885039515;0.0004944210690349387;0.0001345284593035904;8;7
778;Primary visual area, layer 5;1505.0;3759625.1038723597;0.00040030587051083144;9.64799389228064e-05;8;7
33;Primary visual area, layer 6a;1369.0;2600837.933331189;0.000526368822315109;0.00010722706981919033;8;7
305;Primary visual area, layer 6b;276.0;543980.0823437653;0.0005073715177416796;0.0001303024006206244;8;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;40.0;898812.7624550706;4.450315090179808e-05;3.80773295880491e-05;8;1
41;posteromedial visual area, layer 2/3;648.0;1477723.5673941874;0.00043851232686413803;0.00012446550017688508;8;2
501;posteromedial visual area, layer 4;214.0;561323.9140602592;0.00038124155169527783;0.00011586701412200463;8;4
565;posteromedial visual area, layer 5;601.0;1646163.184785907;0.00036509138678020157;0.00017877251807509398;8;6
257;posteromedial visual area, layer 6a;449.0;959798.7077794427;0.00046780642270168396;0.00013841666355896828;8;6
469;posteromedial visual area, layer 6b;96.0;190366.052542127;0.000504291593579983;0.00018153651461398748;8;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;1.0;80733.48171075001;1.238643470849896e-05;9.486602325738353e-06;2;0
312782582;Laterointermediate area, layer 2/3;46.0;122919.62194485002;0.00037422829058682494;5.662082629550878e-05;2;0
312782586;Laterointermediate area, layer 4;18.0;68876.596032885;0.00026133695677129477;6.578903120391069e-05;2;0
312782590;Laterointermediate area, layer 5;68.0;201775.70402842504;0.00033700786884837504;3.3421949874650673e-06;2;0
312782594;Laterointermediate area, layer 6a;75.0;128256.2184158703;0.0005847669682323923;0.0001435634377588755;3;0
312782598;Laterointermediate area, layer 6b;10.0;32000.756560560003;0.0003124926118879548;0.00018544127639810002;3;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;573.0;2856965.6404376994;0.00020056244005518174;0.00012040140749617335;25;31
211;Anterior cingulate area, dorsal part, layer 2/3;2102.0;2944144.543682496;0.0007139595114344648;0.00023422409252919996;25;31
1015;Anterior cingulate area, dorsal part, layer 5;5114.0;5940097.898556146;0.000860928571773717;0.0003024877027001006;25;32
919;Anterior cingulate area, dorsal part, layer 6a;3317.0;3547127.2118601105;0.0009351229324139655;0.00022554641457952576;24;34
927;Anterior cingulate area, dorsal part, layer 6b;74.0;119956.9611445813;0.000616887917915906;0.0003006841280004749;20;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;560.0;2211822.9709192906;0.0002531848196545538;0.00012110051641120655;18;25
296;Anterior cingulate area, ventral part, layer 2/3;2013.0;2382377.565829235;0.0008449542292845317;0.00030306407692468914;18;25
772;Anterior cingulate area, ventral part, layer 5;4334.0;4920810.150243911;0.0008807492806413545;0.0004510687583081843;19;25
810;Anterior cingulate area, ventral part, 6a;1623.0;1763563.1900189158;0.0009202959152161663;0.0003363533025910796;18;23
819;Anterior cingulate area, ventral part, 6b;106.0;300060.0031518921;0.0003532626770864299;0.0002307683809976227;17;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;609.0;1900459.3076811545;0.00032044885020088716;0.0001734433223435934;9;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;1219.0;1639066.3710099617;0.0007437160700508273;0.0002646196768590582;9;9
363;Prelimbic area, layer 5;4215.0;4446316.549818083;0.0009479756901636824;0.00028726174194884766;10;10
84;Prelimbic area, layer 6a;2171.0;2189596.6728245914;0.0009915068044012865;0.00013069699104449492;10;11
132;Prelimbic area, layer 6b;32.0;97123.68812154379;0.00032947677975278436;0.00016686676461208003;5;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;259.0;759800.6166135623;0.00034087890209192663;0.0001485239783551472;6;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;534.0;770468.8598105509;0.0006930844682435371;0.00021184042146547244;6;9
827;Infralimbic area, layer 5;1693.0;1628198.1934299755;0.001039799704256834;0.00020200948392504683;7;10
1054;Infralimbic area, layer 6a;1029.0;945849.7557874146;0.0010879106260839105;0.00015467921512393628;6;9
1081;Infralimbic area, layer 6b;33.0;53445.19302631821;0.000617454968938922;0.0002945492158320916;3;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;163.0;1000453.5750124124;0.00016292610079181105;0.0001007127150710909;6;3
412;Orbital area, lateral part, layer 2/3;950.0;2278159.568590024;0.00041700327452829153;0.0001927856190609332;8;6
630;Orbital area, lateral part, layer 5;3429.0;5443494.103026997;0.0006299262817412101;0.00015790282186282882;9;8
440;Orbital area, lateral part, layer 6a;1657.0;2479917.639522933;0.0006681673510410453;0.00018455443637001217;8;9
488;Orbital area, lateral part, layer 6b;153.0;314675.8021425895;0.00048621469766102596;0.0002076793253898309;4;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;377.0;1231965.519934689;0.00030601505797011767;0.00010670644393659531;6;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;741.0;1251737.0503243157;0.000591977364421715;0.00016155941832890768;6;4
620;Orbital area, medial part, layer 5;2054.0;2295159.867864429;0.0008949267668710066;0.0002227701698058411;7;5
910;Orbital area, medial part, layer 6a;979.0;921571.208325221;0.0010623161738951728;0.00019992633068418003;7;6
527696977;Orbital area, medial part, layer 6b;5.0;9994.1102444293;0.0005002946613268542;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;374.0;1019308.4816559107;0.00036691542033714936;0.00013902805391670817;4;1
288;Orbital area, ventrolateral part, layer 2/3;1383.0;2033133.8768466648;0.0006802306605332824;0.0001811890367486223;7;4
1125;Orbital area, ventrolateral part, layer 5;2489.0;2782083.195137661;0.0008946533318450389;0.0003590107400079671;7;6
608;Orbital area, ventrolateral part, layer 6a;1163.0;1227422.744902642;0.0009475138087751894;0.0003376874177426494;7;7
680;Orbital area, ventrolateral part, layer 6b;33.0;41626.642559916996;0.0007927615097110008;0.00023587014115579962;3;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;160.0;1625274.8238061154;9.84448892312916e-05;5.873060014082698e-05;16;16
328;Agranular insular area, dorsal part, layer 2/3;1216.0;3928142.0459093205;0.0003095611069529207;0.0003680558629084291;17;18
1101;Agranular insular area, dorsal part, layer 5;2935.0;7434091.454443178;0.0003948027836334756;0.0009485230181010908;18;19
783;Agranular insular area, dorsal part, layer 6a;2232.0;4029272.535118202;0.0005539461479823981;0.00018294747490155087;18;21
831;Agranular insular area, dorsal part, layer 6b;60.0;270551.4931329879;0.00022176924364822255;0.00023662970507375657;12;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;75.0;1595014.1336847693;4.702152690442719e-05;4.747353638495907e-05;16;25
163;Agranular insular area, posterior part, layer 2/3;1020.0;3075489.5797325633;0.00033165451338927854;9.170352226553266e-05;15;26
344;Agranular insular area, posterior part, layer 5;1338.0;2770980.127575409;0.0004828616368211713;0.00012388602453089132;14;24
314;Agranular insular area, posterior part, layer 6a;1017.0;1383041.384858956;0.0007353359133961957;0.00015481758940673478;13;23
355;Agranular insular area, posterior part, layer 6b;13.0;24846.5603176356;0.0005232112547495298;0.0007912228451043516;6;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;146.0;1189381.4181538702;0.00012275288462688258;7.431656729467471e-05;16;16
694;Agranular insular area, ventral part, layer 2/3;1349.0;3061599.8547385302;0.0004406193049402299;0.000156994762419006;17;18
800;Agranular insular area, ventral part, layer 5;2190.0;3683412.0630417825;0.0005945574273304317;0.0002299988959496821;18;19
675;Agranular insular area, ventral part, layer 6a;797.0;921152.9413757143;0.0008652200565192838;0.0004663824487907004;16;20
699;Agranular insular area, ventral part, layer 6b;7.0;17460.1443723641;0.0004009130652481656;0.00019934535928178734;4;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;97.0;871989.5899382941;0.00011123986010757784;9.740212995471324e-05;11;11
965;Retrosplenial area, lateral agranular part, layer 2/3;626.0;1288264.0240286998;0.00048592523607261275;0.00017389375133497275;11;18
774;Retrosplenial area, lateral agranular part, layer 5;530.0;1642643.9083859655;0.0003226505740497155;0.00018475065019896776;11;19
906;Retrosplenial area, lateral agranular part, layer 6a;335.0;817699.6053919744;0.0004096859015107554;0.00019858679320868144;10;21
279;Retrosplenial area, lateral agranular part, layer 6b;51.0;113831.9643072047;0.00044802881431759746;0.00024577399879801984;10;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;106.0;1689219.1553408022;6.275088680166805e-05;5.673750983130719e-05;12;15
434;Retrosplenial area, dorsal part, layer 2/3;663.0;2159681.3424867336;0.00030698973360421695;7.557006908712812e-05;12;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;443.0;2881659.7528113322;0.00015373084888589344;5.077764458569639e-05;12;18
274;Retrosplenial area, dorsal part, layer 6a;523.0;1916101.486892716;0.0002729500517470676;0.00012332681565069034;11;22
330;Retrosplenial area, dorsal part, layer 6b;32.0;96125.4594420578;0.00033289827882995824;0.0002480544415669179;10;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;284.0;3401080.1035652533;8.350288477542503e-05;4.017891563544691e-05;12;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;1287.0;3767355.3730361727;0.0003416189535002072;0.00013741624562614997;12;24
687;Retrosplenial area, ventral part, layer 5;1459.0;6550980.98901264;0.00022271473576965754;8.977253723338836e-05;12;24
590;Retrosplenial area, ventral part, layer 6a;581.0;2930937.7298093108;0.0001982300729527271;0.00010283279314629226;11;23
622;Retrosplenial area, ventral part, layer 6b;37.0;137415.0823310999;0.00026925719777141325;0.00025250615798684653;11;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;83.0;505485.2109402862;0.00016419867130357038;4.372814002314867e-05;2;10
312782554;Anterior area, layer 2/3;556.0;902244.4808909837;0.0006162409543929151;2.3030589789663452e-06;2;10
312782558;Anterior area, layer 4;278.0;385885.20876647497;0.0007204214975968059;5.1697433154433725e-05;2;10
312782562;Anterior area, layer 5;513.0;861598.5804556604;0.0005954048806913047;3.566131926426708e-05;2;10
312782566;Anterior area, layer 6a;393.0;539834.8785819979;0.0007280003860297172;6.558815368795705e-05;2;9
312782570;Anterior area, layer 6b;30.0;94963.09234203369;0.00031591220610158085;0.00024778423696558113;3;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;123.0;615325.1561333232;0.00019989431404515736;8.336574793535539e-05;7;13
312782608;Rostrolateral area, layer 2/3;504.0;1057102.0119577192;0.000476775178080125;0.0001064878138644023;7;13
312782612;Rostrolateral area, layer 4;292.0;570641.2730660201;0.0005117050129078503;0.00014911910771614302;6;12
312782616;Rostrolateral area, layer 5;359.0;1030489.4601408221;0.00034837813862835694;6.358245470499051e-05;6;12
312782620;Rostrolateral area, layer 6a;369.0;665048.0343013171;0.000554847140308688;0.00011015664752934944;6;11
312782624;Rostrolateral area, layer 6b;55.0;129864.25300770401;0.0004235191650217801;0.0002466178025443965;6;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;182.0;1296637.2583033163;0.00014036308060293729;8.694820743846955e-05;10;7
1127;Temporal association areas, layer 2/3;603.0;1623311.110795691;0.00037146299066753154;0.000140373037677481;10;7
234;Temporal association areas, layer 4;307.0;694493.4879908001;0.0004420487813185468;0.0001720463105370765;10;8
289;Temporal association areas, layer 5;1295.0;2561570.0014058854;0.0005055493307968377;0.00011402291289204875;10;11
729;Temporal association areas, layer 6a;958.0;1434000.5134805578;0.0006680611275896789;0.00018898708235752005;10;12
786;Temporal association areas, layer 6b;83.0;234726.83858344282;0.0003536025130355701;0.00013096793175718856;10;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;79.0;630446.3756131146;0.0001253080405501131;7.467753344764132e-05;9;7
888;Perirhinal area, layer 2/3;313.0;940448.3908536921;0.00033281996443831885;0.00018761258391071075;9;9
692;Perirhinal area, layer 5;160.0;412614.4573767266;0.0003877711920644513;0.00022587830007971167;9;12
