id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
1030;Primary somatosensory area, lower limb, layer 1;230.0;1263544.3498065376;0.00018202764314146592;0.0003459221502062687;10;16
113;Primary somatosensory area, lower limb, layer 2/3;1770.0;2573476.7117202305;0.000687785512858537;0.0004410922297038933;10;15
1094;Primary somatosensory area, lower limb, layer 4;1616.0;1027948.3122941945;0.0015720634789441704;0.0005067227035488115;9;15
1128;Primary somatosensory area, lower limb, layer 5;1324.0;1814773.8620618333;0.0007295674836840297;0.0004934094141793795;10;15
478;Primary somatosensory area, lower limb, layer 6a;1424.0;1553155.1890235976;0.0009168433457671464;0.00022869111147353195;7;15
510;Primary somatosensory area, lower limb, layer 6b;40.0;126268.5637511066;0.0003167851032094237;0.00036199963054749887;6;13
345;Primary somatosensory area, mouth;0;0;0;0;0;0
878;Primary somatosensory area, mouth, layer 1;1462.0;3368139.094407138;0.0004340675842122079;0.00024143026166255352;12;18
657;Primary somatosensory area, mouth, layer 2/3;13439.0;6680296.0754513;0.0020117371817374285;0.0004953474707408118;13;18
950;Primary somatosensory area, mouth, layer 4;16809.0;4448572.571728222;0.003778515406677942;0.0009313227501788369;13;17
974;Primary somatosensory area, mouth, layer 5;8581.0;6808211.586167167;0.0012603897354533987;0.0003235515431979067;15;18
1102;Primary somatosensory area, mouth, layer 6a;19183.0;9728746.259060338;0.00197178541707108;0.0005401302717401142;14;16
2;Primary somatosensory area, mouth, layer 6b;208.0;701905.2649108898;0.00029633628695805065;0.00016478590285822043;14;14
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;1046.0;2201033.2804643167;0.0004752313421536916;0.00020384972928678835;15;24
854;Primary somatosensory area, upper limb, layer 2/3;7654.0;4749766.549044483;0.0016114476197866534;0.0004977804074671741;16;25
577;Primary somatosensory area, upper limb, layer 4;7386.0;2615903.493581796;0.0028234986566292642;0.0007474063389142511;15;23
625;Primary somatosensory area, upper limb, layer 5;4038.0;3848483.0855199955;0.001049244575140025;0.00036385500279469547;14;24
945;Primary somatosensory area, upper limb, layer 6a;6536.0;4569618.64441095;0.0014303162930224187;0.0005000554576172046;14;23
1026;Primary somatosensory area, upper limb, layer 6b;88.0;342763.8860183095;0.00025673649876667366;0.0006024433874677528;13;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;56.0;397514.56510693335;0.00014087534122161216;0.00019293953979497886;4;9
670;Primary somatosensory area, trunk, layer 2/3;752.0;958371.9618625122;0.0007846640239125461;0.0003770565798013604;4;11
1086;Primary somatosensory area, trunk, layer 4;667.0;387635.91302291816;0.001720686803238907;0.0005657557107561388;3;10
1111;Primary somatosensory area, trunk, layer 5;652.0;839630.839125732;0.0007765317442114167;7.521547390387127e-05;3;11
9;Primary somatosensory area, trunk, layer 6a;580.0;568420.1767582999;0.001020371942649432;0.00038049713590070127;3;10
461;Primary somatosensory area, trunk, layer 6b;63.0;83962.60962216002;0.0007503339913266892;0.0004195273843909638;3;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;387.0;753014.1302859726;0.0005139345789607278;0.00022829991468954923;12;20
182305697;Primary somatosensory area, unassigned, layer 2/3;2482.0;1458360.404335155;0.0017019112646105524;0.00047935409321638305;12;20
182305701;Primary somatosensory area, unassigned, layer 4;2346.0;806726.0708465863;0.002908050309491157;0.000734092374597766;11;19
182305705;Primary somatosensory area, unassigned, layer 5;1111.0;1054981.0872269948;0.0010530994474225602;0.00035099517225066333;11;19
182305709;Primary somatosensory area, unassigned, layer 6a;1669.0;1057870.4931662977;0.0015776978474978907;0.0005967664860084503;11;19
182305713;Primary somatosensory area, unassigned, layer 6b;44.0;85307.42854860221;0.0005157815766880357;0.00024810689577372554;8;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;1410.0;4561137.6371025555;0.00030913340315152097;0.0001576397388723794;19;37
806;Supplemental somatosensory area, layer 2/3;12030.0;7664921.450483726;0.0015694877080887498;0.0004547842094256711;19;36
1035;Supplemental somatosensory area, layer 4;12106.0;4136835.5159202726;0.00292639142973199;0.0006485252758580713;18;35
1090;Supplemental somatosensory area, layer 5;9456.0;7260061.952938513;0.001302468224279089;0.00037314821580409385;19;36
862;Supplemental somatosensory area, layer 6a;14589.0;7462197.317882675;0.001955054172185772;0.0005306093323240853;20;34
893;Supplemental somatosensory area, layer 6b;592.0;689444.9778308157;0.0008586617047564774;0.0008503262457705869;18;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;95.0;1013310.8181416361;9.37520830718313e-05;8.053600051643076e-05;17;22
180;Gustatory areas, layer 2/3;1486.0;2090002.9974834202;0.0007110037649655516;0.0003470378793255938;16;22
148;Gustatory areas, layer 4;1036.0;792298.5100807897;0.001307587969456563;0.000725805919745253;16;21
187;Gustatory areas, layer 5;2738.0;3080640.7939964514;0.0008887761290884061;0.0003964344799190791;16;21
638;Gustatory areas, layer 6a;2818.0;2555270.845335278;0.0011028185153618222;0.0004019950503007271;15;19
662;Gustatory areas, layer 6b;71.0;229680.0002636749;0.0003091257398053435;0.00026517048683108956;14;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;209.0;1037945.6439398649;0.00020135929200171946;0.00011738158571570461;15;23
1106;Visceral area, layer 2/3;1315.0;1610804.7058558154;0.0008163621544061386;0.000837386327507376;15;22
1010;Visceral area, layer 4;1042.0;628391.0786981556;0.001658203044764293;0.0008809001020530908;14;21
1058;Visceral area, layer 5;1899.0;1908154.3665753838;0.0009952025020953555;0.0012580622045073543;14;22
857;Visceral area, layer 6a;2029.0;1343034.8433162;0.0015107575280698048;0.0004938424250218456;14;21
849;Visceral area, layer 6b;108.0;129906.61026075209;0.0008313664699834709;0.00041957094545655394;12;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;167.0;583837.1641037371;0.00028603865986565936;0.0003484024452889757;6;13
600;Dorsal auditory area, layer 2/3;1380.0;1043946.5442863083;0.0013219067657754774;0.0003576083016876173;6;13
678;Dorsal auditory area, layer 4;954.0;421236.0458338233;0.002264763448986393;0.0003927686776957396;6;12
252;Dorsal auditory area, layer 5;1961.0;1180917.3952908542;0.0016605733879608195;0.00043835437774240887;6;12
156;Dorsal auditory area, layer 6a;1421.0;670275.2034233726;0.0021200247193128518;0.00031975220144092966;6;11
243;Dorsal auditory area, layer 6b;162.0;112230.9108901466;0.0014434525988884486;0.0004771993285229704;6;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;265.0;1051213.76292424;0.00025208954576738955;0.00012235871466337246;6;8
251;Primary auditory area, layer 2/3;1057.0;1290247.5796174612;0.0008192226179671536;0.00015878981963686803;5;9
816;Primary auditory area, layer 4;1013.0;634943.2096872901;0.001595418274492459;0.00032055645143383183;5;10
847;Primary auditory area, layer 5;2275.0;2016656.3548579747;0.0011281049418854605;0.00018621895315992874;5;11
954;Primary auditory area, layer 6a;1657.0;801157.6734399805;0.002068257042193999;0.0001841404473962797;5;10
1005;Primary auditory area, layer 6b;126.0;136428.3410565659;0.0009235617689418205;0.000291655883929607;4;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;61.0;130757.8336154996;0.000466511246885397;0.0003089690446499194;3;4
643;Posterior auditory area, layer 2/3;260.0;189833.4333057524;0.0013696217545685688;0.00017384870573963675;3;4
759;Posterior auditory area, layer 4;155.0;81931.59688738191;0.0018918220306758256;0.0004047008120410122;3;4
791;Posterior auditory area, layer 5;323.0;229132.06400276907;0.0014096673959873925;0.0003645597635496338;3;4
249;Posterior auditory area, layer 6a;211.0;98591.2337685668;0.0021401497063653924;0.00021685952579786382;2;4
456;Posterior auditory area, layer 6b;23.0;15594.082019804398;0.0014749184960544729;0.0001221856557314725;2;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;121.0;577034.5560441964;0.00020969281429088685;9.697970209382711e-05;6;8
755;Ventral auditory area, layer 2/3;833.0;917983.2609700931;0.0009074239535911737;0.00041603003527088795;6;8
990;Ventral auditory area, layer 4;690.0;487582.7232317408;0.001415144481384861;0.0007534325500080666;6;8
1023;Ventral auditory area, layer 5;1608.0;1436334.5934570353;0.0011195163072204456;0.0007800295789288999;6;12
520;Ventral auditory area, layer 6a;1344.0;772147.7542203256;0.0017405995065764336;0.00056303700232175;6;12
598;Ventral auditory area, layer 6b;131.0;117995.6106768058;0.0011102107887624201;0.00029547825693600644;6;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;157.0;313054.3265773551;0.0005015103982637519;0.0002291747277374076;3;6
905;Anterolateral visual area, layer 2/3;963.0;563625.5858956274;0.0017085810582387739;6.898866758528151e-05;3;5
1114;Anterolateral visual area, layer 4;796.0;305896.512858661;0.0026021872317576584;0.0001617930778156506;3;5
233;Anterolateral visual area, layer 5;902.0;586039.236391664;0.001539146091230608;8.494738492151487e-05;3;5
601;Anterolateral visual area, layer 6a;701.0;329322.47686418315;0.00212861267981141;0.00011500738073554204;3;5
649;Anterolateral visual area, layer 6b;123.0;70948.5789781768;0.0017336499443890735;0.00022598811776140508;3;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;50.0;319427.3211351296;0.00015653012967806892;5.89236348996854e-05;2;4
1066;Anteromedial visual area, layer 2/3;547.0;620142.9244582419;0.0008820547303314962;0.00016211050806083635;3;8
401;Anteromedial visual area, layer 4;234.0;210531.50761622222;0.001111472589777671;0.0005364148752412848;4;8
433;Anteromedial visual area, layer 5;705.0;785433.286597841;0.0008975937384239935;0.0001679963811024238;4;9
1046;Anteromedial visual area, layer 6a;367.0;390353.70134604577;0.0009401729732150205;0.0001870919944461149;4;10
441;Anteromedial visual area, layer 6b;43.0;68308.8736127507;0.0006294936181171859;0.0004265970776699468;5;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;0;0;0;0;0;0
973;Lateral visual area, layer 2/3;0;0;0;0;0;0
573;Lateral visual area, layer 4;0;0;0;0;0;0
613;Lateral visual area, layer 5;0;0;0;0;0;0
74;Lateral visual area, layer 6a;0;0;0;0;0;0
121;Lateral visual area, layer 6b;0;0;0;0;0;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;399.0;814034.2514235994;0.000490151365624015;0.0002402874736205576;5;5
821;Primary visual area, layer 2/3;2100.0;1322244.3337839514;0.0015882087344555264;0.0003955294755507674;4;7
721;Primary visual area, layer 4;2212.0;713919.7588445928;0.003098387420429292;0.0004434186715891381;4;7
778;Primary visual area, layer 5;1554.0;1108220.7810005657;0.001402247662777952;0.00040144722684206735;4;7
33;Primary visual area, layer 6a;1802.0;752477.2164676532;0.002394756891722399;0.00031515262902857594;3;7
305;Primary visual area, layer 6b;363.0;158570.57588177267;0.0022892014989631254;0.00025606082922329063;3;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;79.0;438109.7848307352;0.00018032009951688674;0.00014014938675551878;4;1
41;posteromedial visual area, layer 2/3;560.0;680263.4174397953;0.000823210517636811;0.0001499442757588192;4;2
501;posteromedial visual area, layer 4;390.0;270935.09508559294;0.0014394591438100424;0.00036674546484374957;3;4
565;posteromedial visual area, layer 5;781.0;777144.385323599;0.00100496125912921;0.00011774186660947862;3;6
257;posteromedial visual area, layer 6a;477.0;458143.3375509925;0.0010411588708237162;0.00011446919590097123;3;6
469;posteromedial visual area, layer 6b;93.0;87640.11188966851;0.0010611579332198838;5.413482630407659e-05;3;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;0;0;0;0;0;0
312782582;Laterointermediate area, layer 2/3;0;0;0;0;0;0
312782586;Laterointermediate area, layer 4;0;0;0;0;0;0
312782590;Laterointermediate area, layer 5;0;0;0;0;0;0
312782594;Laterointermediate area, layer 6a;0;0;0;0;0;0
312782598;Laterointermediate area, layer 6b;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;242.0;2614754.2914500944;9.255171730334604e-05;8.28739461043269e-05;18;31
211;Anterior cingulate area, dorsal part, layer 2/3;870.0;2660550.766272061;0.00032699996219919377;0.00020648337671812055;18;31
1015;Anterior cingulate area, dorsal part, layer 5;2642.0;5281918.254926079;0.0005001970633559104;0.00023693979575941602;18;32
919;Anterior cingulate area, dorsal part, layer 6a;2455.0;3316981.0687277406;0.0007401308446242168;0.0003586274111253765;19;34
927;Anterior cingulate area, dorsal part, layer 6b;79.0;124979.43183223781;0.0006321040097705289;0.0005034576510640287;18;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;184.0;2313912.9497123533;7.951898105020474e-05;5.783007352997161e-05;17;25
296;Anterior cingulate area, ventral part, layer 2/3;949.0;2618181.799636937;0.0003624652803451608;0.000156949357334109;17;25
772;Anterior cingulate area, ventral part, layer 5;2381.0;5061859.083678454;0.000470380538185533;0.0002543693804877733;17;25
810;Anterior cingulate area, ventral part, 6a;1167.0;1758975.7610475211;0.0006634542816582178;0.000384419411857596;15;23
819;Anterior cingulate area, ventral part, 6b;107.0;322779.77082884044;0.00033149537136495025;0.0002783127561632609;14;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;137.0;920359.095976828;0.0001488549421621072;0.00011475155675478217;3;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;210.0;777530.3207588076;0.00027008593027607816;0.00016547833720199787;3;9
363;Prelimbic area, layer 5;1276.0;2182878.6967046782;0.0005845492018985195;0.0002705083196620411;4;10
84;Prelimbic area, layer 6a;1537.0;1694838.6449550106;0.000906870990094045;0.00032684215228733957;4;11
132;Prelimbic area, layer 6b;32.0;78319.5704154016;0.00040858242493254504;0.00020621289503911796;3;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;78.0;667039.2409312464;0.00011693464973830479;0.0001054819640939796;3;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;221.0;659343.5754624887;0.0003351818508961465;0.0002900135704714987;3;9
827;Infralimbic area, layer 5;1037.0;1505343.2065266925;0.0006888794498848474;0.0004672159594681774;4;10
1054;Infralimbic area, layer 6a;686.0;687739.0233261741;0.0009974713906479183;0.0002740537586303843;4;9
1081;Infralimbic area, layer 6b;7.0;51630.171849668;0.0001355796378207293;3.4790209172190586e-05;3;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;0;0;0;0;0;3
412;Orbital area, lateral part, layer 2/3;220.0;521619.9564663797;0.00042176300441100896;0.0;1;6
630;Orbital area, lateral part, layer 5;1419.0;1914141.4713546492;0.0007413245161005604;0.0005396562887756023;3;8
440;Orbital area, lateral part, layer 6a;1135.0;1276330.5614649884;0.0008892680581880235;0.00023090930030025678;3;9
488;Orbital area, lateral part, layer 6b;77.0;184059.1617022442;0.0004183437503891509;4.7324448224155237e-05;3;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;0;0;0;0;0;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;4.0;7108.705243334801;0.0005626903723080154;0.0;1;4
620;Orbital area, medial part, layer 5;146.0;267475.2946844624;0.0005458448047406941;0.0;1;5
910;Orbital area, medial part, layer 6a;399.0;705564.3433990732;0.0005655047675422597;0.0;1;6
527696977;Orbital area, medial part, layer 6b;0;0;0;0;0;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;0;0;0;0;0;1
288;Orbital area, ventrolateral part, layer 2/3;38.0;62203.182625060006;0.0006109012175317668;0.0;1;4
1125;Orbital area, ventrolateral part, layer 5;328.0;422094.8642662837;0.0007770765004927357;0.0;1;6
608;Orbital area, ventrolateral part, layer 6a;371.0;612023.0800119707;0.0006061862895640202;0.0008817711128643137;2;7
680;Orbital area, ventrolateral part, layer 6b;22.0;42842.59961183491;0.0005135075882258715;0.0005592815201423013;2;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;41.0;775818.8939480352;5.284738528518771e-05;4.627883658562949e-05;8;16
328;Agranular insular area, dorsal part, layer 2/3;842.0;2120668.6649484034;0.00039704458028594775;0.00019670386993456162;9;18
1101;Agranular insular area, dorsal part, layer 5;2502.0;4621422.377825095;0.0005413917611178131;0.00024468598064878295;9;19
783;Agranular insular area, dorsal part, layer 6a;3229.0;3256176.8942142376;0.0009916537414590323;0.0004099612014054367;12;21
831;Agranular insular area, dorsal part, layer 6b;111.0;257556.2123591468;0.00043097387938450155;0.00030424296572118664;9;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;87.0;1617759.8725862927;5.377806773072828e-05;6.239231432650987e-05;15;25
163;Agranular insular area, posterior part, layer 2/3;1324.0;3201398.7858815785;0.0004135692203792119;0.0003462429806077908;16;26
344;Agranular insular area, posterior part, layer 5;1646.0;3002876.528495969;0.0005481410855159007;0.00031753170437517474;16;24
314;Agranular insular area, posterior part, layer 6a;1245.0;1570481.390959139;0.0007927505586294417;0.00029056022357712864;15;23
355;Agranular insular area, posterior part, layer 6b;24.0;45246.821304806595;0.000530424001242502;0.0003537533244582418;7;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;15.0;596680.0164069153;2.5139102345553525e-05;1.511436145634882e-05;8;16
694;Agranular insular area, ventral part, layer 2/3;808.0;2209880.3905948317;0.0003656306483549145;0.00014843057487329205;9;18
800;Agranular insular area, ventral part, layer 5;1659.0;3011146.8651328855;0.0005509528675635641;0.00022299224622877897;9;19
675;Agranular insular area, ventral part, layer 6a;900.0;873837.6821763666;0.0010299395624121792;0.0004365215327162535;12;20
699;Agranular insular area, ventral part, layer 6b;12.0;19773.7018452038;0.0006068666400424488;0.00036739305584067647;3;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;35.0;658648.9887855747;5.3139078015641447e-05;5.623612730865373e-05;9;11
965;Retrosplenial area, lateral agranular part, layer 2/3;734.0;964684.8713003073;0.000760870230099737;0.00039331325186482615;9;18
774;Retrosplenial area, lateral agranular part, layer 5;875.0;1413571.671539557;0.0006189993882991552;0.00013637614444029654;9;19
906;Retrosplenial area, lateral agranular part, layer 6a;642.0;779713.7243160519;0.0008233791197700779;0.0002478103319943485;9;21
279;Retrosplenial area, lateral agranular part, layer 6b;77.0;93979.51555059271;0.0008193274837488176;0.00035818055385239666;8;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;40.0;1342272.1982932861;2.9800214927240867e-05;3.060283856058842e-05;9;15
434;Retrosplenial area, dorsal part, layer 2/3;1485.0;1728999.0943381083;0.0008588784140274432;0.0003788710581370325;8;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;1732.0;2423474.8887504437;0.0007146762725043247;0.0002844771432051653;9;18
274;Retrosplenial area, dorsal part, layer 6a;1123.0;1661012.2372696463;0.0006760937546408298;0.00015730303281194622;9;22
330;Retrosplenial area, dorsal part, layer 6b;76.0;91118.69113714201;0.0008340769500915351;0.0004151293688174468;9;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;345.0;2016339.0344167363;0.0001711021778139596;7.981992459526419e-05;9;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;2156.0;2318541.8946584123;0.0009298947778201094;0.0002372727434801709;9;24
687;Retrosplenial area, ventral part, layer 5;1591.0;4171330.698583201;0.00038141305855716155;7.534103371789281e-05;9;24
590;Retrosplenial area, ventral part, layer 6a;1114.0;1810021.1403818578;0.0006154624248007296;9.466458958524282e-05;9;23
622;Retrosplenial area, ventral part, layer 6b;98.0;148832.3629984211;0.0006584589401502658;0.0003682672956741623;9;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;99.0;397215.77424032835;0.0002492348149801871;0.0001856752100981996;4;10
312782554;Anterior area, layer 2/3;1107.0;1063825.6810983664;0.0010405840164124046;0.0008542279990477611;5;10
312782558;Anterior area, layer 4;720.0;407425.2550834133;0.001767195310100726;0.0007912032746571288;4;10
312782562;Anterior area, layer 5;987.0;947740.3199596293;0.0010414245117713712;0.00010041444299213869;4;10
312782566;Anterior area, layer 6a;838.0;643680.121342139;0.0013018888920364423;0.0004597600698372747;4;9
312782570;Anterior area, layer 6b;76.0;117274.1607450305;0.0006480540940747726;0.0002954383122266927;4;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;196.0;547452.7335159341;0.0003580217761289071;0.0003113323605254866;6;13
312782608;Rostrolateral area, layer 2/3;1542.0;917983.9837979652;0.0016797678687380797;0.00036516939794963894;6;13
312782612;Rostrolateral area, layer 4;1332.0;467945.61935580464;0.0028464846018511555;0.00041884360956219045;6;12
312782616;Rostrolateral area, layer 5;1008.0;785083.3975180782;0.0012839400287748266;0.00023181462998795674;6;12
312782620;Rostrolateral area, layer 6a;1103.0;506418.9174890893;0.002178038698611143;0.0005199759156084184;6;11
312782624;Rostrolateral area, layer 6b;163.0;97011.21294438801;0.0016802181423444347;0.000699513868751826;6;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;99.0;669562.9571314072;0.00014785764198208242;3.34565850156369e-05;6;7
1127;Temporal association areas, layer 2/3;493.0;898608.5435475525;0.0005486259879677089;0.00029940835623433536;6;7
234;Temporal association areas, layer 4;264.0;359717.4919716923;0.0007339092646091708;0.000535478411763696;6;8
289;Temporal association areas, layer 5;953.0;1367425.5517246185;0.0006969300806161341;0.0004660615814112222;6;11
729;Temporal association areas, layer 6a;1271.0;963216.5892622713;0.001319537074183347;0.0006374244246069302;6;12
786;Temporal association areas, layer 6b;120.0;116732.62726830719;0.0010279902269669887;0.0003050125406150714;6;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;88.0;427735.74935784476;0.0002057344987696574;8.877689571031331e-05;6;7
888;Perirhinal area, layer 2/3;447.0;535607.9694077908;0.0008345656254783465;0.0005465477031706214;6;9
692;Perirhinal area, layer 5;199.0;208615.6721646059;0.0009539072397349958;0.00018763861979657459;5;12
335;Perirhinal area, layer 6a;13.0;14554.5638510352;0.000893190626188044;0.0002692785860970306;3;7
368;Perirhinal area, layer 6b;0;0;0;0;0;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;65.0;504205.6664111811;0.00012891564758217596;0.0001072576720568407;6;7
427;Ectorhinal area/Layer 2/3;452.0;894387.7836764229;0.0005053736290337429;0.0005826992867806691;6;9
988;Ectorhinal area/Layer 5;888.0;1149092.2435787611;0.0007727839126599541;0.0003967352287432427;6;13
977;Ectorhinal area/Layer 6a;1009.0;854930.1546775736;0.0011802133712087064;0.00045418566293977503;6;13
1045;Ectorhinal area/Layer 6b;104.0;102731.4816987665;0.0010123479023202752;0.00031820292903734045;5;12
698;Olfactory areas;4207.0;7708552.9969329;0.0005457574205786602;0.00024024143637647402;27;54
507;Main olfactory bulb;0;0;0;0;0;0
188;Accessory olfactory bulb, glomerular layer;0;0;0;0;0;0
204;Accessory olfactory bulb, mitral layer;0;0;0;0;0;0
