id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;36.0;83037.42180050281;0.0004335394719562694;2.9962616763517017e-05;2;0
312782582;Laterointermediate area, layer 2/3;339.0;126651.0714068826;0.0026766453393111816;4.147668365214372e-05;2;0
312782586;Laterointermediate area, layer 4;183.0;65278.428454317705;0.0028033763117944034;1.5707854345434463e-05;2;0
312782590;Laterointermediate area, layer 5;437.0;173544.10889651772;0.002518091814113828;0.00011007765441281396;2;0
312782594;Laterointermediate area, layer 6a;277.0;103545.25008085891;0.0026751589260124394;0.00016413039289447798;2;0
312782598;Laterointermediate area, layer 6b;27.0;20610.410123253205;0.0013100175997729367;0.0005109709326886962;2;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;7.0;3325.9955951970005;0.002104632973690209;0.0;1;0
312782648;Postrhinal area, layer 6a;48.0;18530.9224940304;0.002590265002482356;0.0;1;0
312782652;Postrhinal area, layer 6b;2.0;5226.940113242401;0.0003826330427878865;0.0;1;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;2139.0;2272435.140365793;0.0009412809906009841;0.0008749866370653015;17;31
211;Anterior cingulate area, dorsal part, layer 2/3;4738.0;2291840.4029402733;0.0020673341799548836;0.0008427476516535582;18;31
1015;Anterior cingulate area, dorsal part, layer 5;10750.0;4614994.1242775405;0.002329363745762704;0.0006985964265903164;18;32
919;Anterior cingulate area, dorsal part, layer 6a;6918.0;2803135.3280171445;0.0024679507731414415;0.000631254251908418;19;34
927;Anterior cingulate area, dorsal part, layer 6b;228.0;108113.9364133818;0.0021088863060930905;0.0008347588491602608;17;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;2392.0;1846662.4419469992;0.0012953098225564348;0.00047604458096822536;14;25
296;Anterior cingulate area, ventral part, layer 2/3;3897.0;2080891.8604179376;0.0018727546943344308;0.000624392836443006;14;25
772;Anterior cingulate area, ventral part, layer 5;7942.0;4204254.8292408325;0.0018890386816619526;0.000735945317317364;15;25
810;Anterior cingulate area, ventral part, 6a;2882.0;1521359.8456483136;0.0018943578721652549;0.0004746748942537776;14;23
819;Anterior cingulate area, ventral part, 6b;140.0;258857.23080638968;0.0005408386683419013;0.00033820467473087663;13;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;1419.0;1396187.6495273712;0.0010163390289839272;0.0006210944269916668;6;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;2396.0;1182508.3465185794;0.0020262013431482824;0.0009414615006023492;6;9
363;Prelimbic area, layer 5;7005.0;3202163.197378518;0.0021875836952141327;0.0008798673868517711;7;10
84;Prelimbic area, layer 6a;4308.0;1938980.8375976388;0.002221785752837832;0.0006367951573386621;8;11
132;Prelimbic area, layer 6b;113.0;89034.12775465309;0.001269176245668273;0.001131743574383063;6;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;1176.0;811786.8831295893;0.0014486560751835525;0.0008359682832859458;5;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;1245.0;756125.4998286599;0.001646552060844556;0.0009116546044244342;5;9
827;Infralimbic area, layer 5;3083.0;1815029.9089192955;0.0016985945988271228;0.0008052993285467759;5;10
1054;Infralimbic area, layer 6a;2203.0;1300255.545900801;0.0016942823331499723;0.0006239979107946782;5;9
1081;Infralimbic area, layer 6b;43.0;49701.87277974509;0.0008651585462494626;0.0004943752485050056;3;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;598.0;281834.5925793053;0.002121811927085314;0.0007459616366862616;2;3
412;Orbital area, lateral part, layer 2/3;2740.0;1003036.570657512;0.0027317049847981824;0.0005942364652224809;5;6
630;Orbital area, lateral part, layer 5;9377.0;3674792.8331026994;0.002551708470619503;0.0007314844997650258;6;8
440;Orbital area, lateral part, layer 6a;4901.0;2146775.042417643;0.0022829592775965102;0.000630953126794677;6;9
488;Orbital area, lateral part, layer 6b;197.0;184535.4927221044;0.001067545311170389;0.0011159097593960777;4;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;504.0;413385.6444013305;0.0012192005378655522;0.00043597887519722644;2;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;906.0;489566.4079682761;0.0018506171690985563;0.0004470985868043701;2;4
620;Orbital area, medial part, layer 5;2591.0;1076673.1764665756;0.0024064869977564966;0.0003909588504324679;4;5
910;Orbital area, medial part, layer 6a;2048.0;934192.4622218226;0.002192267742269264;0.0008518117687555782;5;6
527696977;Orbital area, medial part, layer 6b;22.0;22316.861105601998;0.0009858017171813442;0.0008210669407271947;3;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;95.0;61914.40920316958;0.0015343762659231943;0.0;1;1
288;Orbital area, ventrolateral part, layer 2/3;1729.0;701804.9332949523;0.0024636475436021787;0.0004841815449498554;3;4
1125;Orbital area, ventrolateral part, layer 5;3603.0;1301292.4878595225;0.002768785675483706;0.0008215067619211575;5;6
608;Orbital area, ventrolateral part, layer 6a;2479.0;982114.3044407023;0.0025241461088500784;0.0008260960249263186;5;7
680;Orbital area, ventrolateral part, layer 6b;121.0;67793.4879351998;0.001784832196798275;0.0006010102896930645;3;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;532.0;1161708.5477006957;0.0004579461871507769;0.0002489375604036847;12;16
328;Agranular insular area, dorsal part, layer 2/3;5228.0;2867048.615766417;0.0018234779735684587;0.0005636100024068018;13;18
1101;Agranular insular area, dorsal part, layer 5;11836.0;5937832.442934635;0.0019933199721867416;0.0005107161701033817;13;19
783;Agranular insular area, dorsal part, layer 6a;7667.0;3867665.1851816415;0.0019823329147969993;0.0006033683267785935;15;21
831;Agranular insular area, dorsal part, layer 6b;156.0;199477.5925859807;0.0007820427245870206;0.0006573958362759086;12;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;754.0;1922981.3547603802;0.00039209948558963266;0.000247345325641281;19;25
163;Agranular insular area, posterior part, layer 2/3;5281.0;3694744.0383737436;0.0014293277004174972;0.0006180854832338597;18;26
344;Agranular insular area, posterior part, layer 5;5479.0;3510872.1846059617;0.0015605808790259133;0.000788113709089755;20;24
314;Agranular insular area, posterior part, layer 6a;3429.0;1962674.7138548568;0.0017471056083792705;0.0007501743206061969;18;23
355;Agranular insular area, posterior part, layer 6b;156.0;88618.65441030341;0.0017603517119287513;0.0008747606315657889;11;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;576.0;941098.7148550558;0.0006120505648429381;0.0003347153769607356;12;16
694;Agranular insular area, ventral part, layer 2/3;5166.0;2730685.548734913;0.0018918326214431144;0.00044293525317800616;13;18
800;Agranular insular area, ventral part, layer 5;7529.0;3467418.5307782637;0.0021713559909683337;0.00046839866372645473;13;19
675;Agranular insular area, ventral part, layer 6a;1847.0;826789.6054451633;0.002233941970043916;0.0006559590240400909;14;20
699;Agranular insular area, ventral part, layer 6b;11.0;12880.4120265024;0.0008540099476139961;0.0005716072318061239;4;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;1043.0;1128559.168210577;0.0009241872552005953;0.0005582002183684703;14;11
965;Retrosplenial area, lateral agranular part, layer 2/3;4020.0;1590172.1217866337;0.0025280282209219837;0.0007153076334173267;14;18
774;Retrosplenial area, lateral agranular part, layer 5;4795.0;1914919.8453295447;0.0025040212579627913;0.0007191950800651155;13;19
906;Retrosplenial area, lateral agranular part, layer 6a;2468.0;986340.6868248418;0.0025021780333779105;0.0005491152523995652;12;21
279;Retrosplenial area, lateral agranular part, layer 6b;280.0;117143.980280854;0.0023902209855657702;0.0005949926207899137;10;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;1313.0;2102881.774184407;0.0006243812734119306;0.0005016459170260924;14;15
434;Retrosplenial area, dorsal part, layer 2/3;6260.0;2672136.5952117695;0.0023426946104541818;0.0006267182761042606;14;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;7314.0;3182699.139631976;0.002298049447691665;0.0004943832633445897;14;18
274;Retrosplenial area, dorsal part, layer 6a;5049.0;2061459.8994515857;0.0024492351276603516;0.0004789930706012385;13;22
330;Retrosplenial area, dorsal part, layer 6b;172.0;101955.2942286133;0.001687013914297831;0.0004257945654263207;12;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;2727.0;2972491.591999555;0.0009174121828770536;0.00045761235672374406;14;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;6552.0;3158344.3225565734;0.002074504655241762;0.0006512081402917626;14;24
687;Retrosplenial area, ventral part, layer 5;11798.0;5059896.581680509;0.0023316682089343436;0.0005874546426316848;14;24
590;Retrosplenial area, ventral part, layer 6a;4605.0;1995290.1589752408;0.002307935003480936;0.0004200906640238761;13;23
622;Retrosplenial area, ventral part, layer 6b;298.0;186555.9468242993;0.0015973760422692937;0.0008241445433545906;13;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;557.0;994078.6143934188;0.0005603178581000642;0.00044862224269107067;7;10
312782554;Anterior area, layer 2/3;4135.0;1741529.6629906483;0.0023743494514466986;0.0005177159686085776;7;10
312782558;Anterior area, layer 4;2496.0;621955.4109777658;0.004013149425094766;0.0018753510404936873;7;10
312782562;Anterior area, layer 5;4431.0;1439931.5196202712;0.0030772296735114965;0.0009038264281695179;7;10
312782566;Anterior area, layer 6a;2859.0;963409.8570457723;0.002967584335048138;0.0004574429195551649;6;9
312782570;Anterior area, layer 6b;183.0;182646.1803728349;0.001001937186019674;0.0008602114630994049;6;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;480.0;597383.0451550081;0.0008035045585792451;0.0008979702242216727;7;13
312782608;Rostrolateral area, layer 2/3;2762.0;966814.323834434;0.0028568050057903257;0.0005193926581934367;7;13
312782612;Rostrolateral area, layer 4;1881.0;473347.3489889656;0.003973825994837987;0.0007017458100744906;7;12
312782616;Rostrolateral area, layer 5;2417.0;749198.7497639804;0.0032261132319847383;0.0005094669066851996;7;12
312782620;Rostrolateral area, layer 6a;1402.0;443266.33581902867;0.003162883997065799;0.0005830945306015787;7;11
312782624;Rostrolateral area, layer 6b;73.0;78662.0561348385;0.0009280204915425439;0.0004455126067683751;6;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;877.0;1120487.066322728;0.0007826953352332603;0.00045780047604237367;9;7
1127;Temporal association areas, layer 2/3;3277.0;1535020.1700544122;0.002134825368375348;0.0005536999944490617;9;7
234;Temporal association areas, layer 4;1763.0;767450.9345504674;0.0022972152624098022;0.0006844480289132952;9;8
289;Temporal association areas, layer 5;5974.0;2594357.403834041;0.0023026896722754516;0.0009479750654100124;9;11
729;Temporal association areas, layer 6a;4074.0;1549239.586965893;0.0026296771876186836;0.0010978327973546083;9;12
786;Temporal association areas, layer 6b;385.0;234311.5259648488;0.0016431116583558818;0.0009292896353686807;9;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;352.0;567784.8674112033;0.0006199531199289135;0.0005351858007065089;9;7
888;Perirhinal area, layer 2/3;2011.0;879060.4425001102;0.0022876697696469807;0.000865435675900887;9;9
692;Perirhinal area, layer 5;1088.0;433760.1625960743;0.0025082985802298455;0.00048192185414997596;9;12
