id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
450;Primary somatosensory area, upper limb, layer 1;998.0;2417582.5429029386;0.0004128090695102557;0.00015319311234143046;19;24
854;Primary somatosensory area, upper limb, layer 2/3;5033.0;5256279.172035323;0.0009575214396481788;0.0003781063212384472;20;25
577;Primary somatosensory area, upper limb, layer 4;4179.0;2934621.2008902365;0.0014240338748770277;0.000781808046438156;18;23
625;Primary somatosensory area, upper limb, layer 5;1940.0;4435196.489061933;0.00043741015866702223;0.00011779469187515254;17;24
945;Primary somatosensory area, upper limb, layer 6a;3228.0;5442867.852287307;0.0005930696992107695;0.00012058054869482108;17;23
1026;Primary somatosensory area, upper limb, layer 6b;140.0;413303.45975091297;0.00033873415936168134;0.0002554942506662313;16;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;40.0;431444.89524420624;9.271172388622009e-05;4.653488411247644e-05;4;9
670;Primary somatosensory area, trunk, layer 2/3;883.0;828313.3448714085;0.0010660216999607574;0.00031527601701295845;4;11
1086;Primary somatosensory area, trunk, layer 4;418.0;233921.59426888078;0.0017869235258354584;0.0007386688437818936;4;10
1111;Primary somatosensory area, trunk, layer 5;600.0;603633.0570174193;0.000993981348477881;0.0001707039331184246;5;11
9;Primary somatosensory area, trunk, layer 6a;336.0;393798.2295654033;0.0008532288232245493;6.804947321160327e-05;4;10
461;Primary somatosensory area, trunk, layer 6b;49.0;77553.5461472524;0.0006318215276315381;0.00012074023494353525;3;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;397.0;901496.7734500036;0.0004403787253510535;0.00027634150896118227;15;20
182305697;Primary somatosensory area, unassigned, layer 2/3;1773.0;1845207.3611133406;0.0009608676170304388;0.00034534719820145197;14;20
182305701;Primary somatosensory area, unassigned, layer 4;2033.0;1045206.4819090889;0.0019450702183617231;0.0005557104001454224;13;19
182305705;Primary somatosensory area, unassigned, layer 5;723.0;1378572.9828033976;0.0005244553672666231;0.00023693401328704833;13;19
182305709;Primary somatosensory area, unassigned, layer 6a;1039.0;1503665.6977360367;0.0006909780555374435;0.00019862504423611422;13;19
182305713;Primary somatosensory area, unassigned, layer 6b;45.0;110065.6160327402;0.0004088470280002273;0.0002685659538087825;11;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;794.0;3925408.2421518904;0.00020227195517496873;0.00013374241588951898;21;37
806;Supplemental somatosensory area, layer 2/3;5031.0;6803249.052315279;0.000739499606924996;0.00031861300029014007;21;36
1035;Supplemental somatosensory area, layer 4;6271.0;4061889.653948969;0.0015438627176647534;0.000439421728098993;20;35
1090;Supplemental somatosensory area, layer 5;3897.0;7366240.967152754;0.0005290350963778332;0.00021745549151394052;21;36
862;Supplemental somatosensory area, layer 6a;6473.0;7859343.570614838;0.0008236056792582253;0.00016307271935516978;20;34
893;Supplemental somatosensory area, layer 6b;417.0;781146.0338112289;0.0005338310404847704;0.0002557035103440245;19;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;192.0;916187.3697789917;0.00020956412010603837;0.0002525148702863164;18;22
180;Gustatory areas, layer 2/3;1542.0;2070571.1379525005;0.0007447220584388219;0.00039731577464497384;18;22
148;Gustatory areas, layer 4;901.0;838002.4726177347;0.0010751758251804138;0.00047904718056902346;18;21
187;Gustatory areas, layer 5;1184.0;3113616.8536789743;0.00038026515645334276;0.0001377673295977386;19;21
638;Gustatory areas, layer 6a;1444.0;2387069.2017274816;0.0006049259061928333;0.00016294071220114198;17;19
662;Gustatory areas, layer 6b;50.0;206394.3791094509;0.0002422546593358776;0.00014136738523446655;15;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;52.0;1021573.6911652267;5.090185901389825e-05;0.00013301164884463364;16;23
1106;Visceral area, layer 2/3;693.0;1809307.0706158364;0.0003830195610544553;0.0003482445961976199;15;22
1010;Visceral area, layer 4;657.0;898768.175184975;0.0007310005161951614;0.0004554887255129899;17;21
1058;Visceral area, layer 5;1071.0;3111329.9560752315;0.0003442257861172032;0.00013747316009436817;17;22
857;Visceral area, layer 6a;1308.0;2273709.8126671743;0.0005752713001074008;0.0004624240521173113;17;21
849;Visceral area, layer 6b;58.0;185105.50334356783;0.00031333482231669924;0.00014671549448792793;15;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;267.0;1006482.7012084946;0.00026528026729064514;0.00015888807251551618;10;13
600;Dorsal auditory area, layer 2/3;1039.0;1667803.9369688092;0.0006229749054846074;0.00014796674666345418;10;13
678;Dorsal auditory area, layer 4;652.0;711401.4589867189;0.0009165007911688471;0.00043207355724698076;9;12
252;Dorsal auditory area, layer 5;1168.0;1847822.9683184922;0.0006320951844552906;0.00011575877033034133;9;12
156;Dorsal auditory area, layer 6a;866.0;975104.5816379064;0.0008881098666825657;0.00016687154215753644;8;11
243;Dorsal auditory area, layer 6b;113.0;154194.65329865488;0.0007328399369408339;0.0001640177549732176;8;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;237.0;1149823.7601300245;0.0002061185446134802;0.00011599116736666182;8;8
251;Primary auditory area, layer 2/3;795.0;1388122.6540964528;0.0005727159611248301;0.0002083241841299528;8;9
816;Primary auditory area, layer 4;546.0;650593.4569955333;0.0008392337705353661;0.0003155917971044417;8;10
847;Primary auditory area, layer 5;749.0;1805337.3070814877;0.0004148809184090008;0.00014011598666086177;6;11
954;Primary auditory area, layer 6a;905.0;986895.1767288219;0.0009170173503124487;0.0001591858401429226;7;10
1005;Primary auditory area, layer 6b;96.0;186020.5508994576;0.0005160720121288487;0.00037454369296583323;7;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;54.0;458002.09632885543;0.00011790339047100525;0.0001322535342295833;7;4
643;Posterior auditory area, layer 2/3;268.0;633118.5103754215;0.00042330147611871835;0.00015237045882872597;6;4
759;Posterior auditory area, layer 4;148.0;310895.1347962692;0.00047604476054919606;0.0001885174735266969;6;4
791;Posterior auditory area, layer 5;369.0;794184.9450240937;0.0004646272915546207;9.890588769809463e-05;6;4
249;Posterior auditory area, layer 6a;245.0;358870.72438134474;0.0006826970921697615;0.00011592872022557839;6;4
456;Posterior auditory area, layer 6b;61.0;77607.8246053979;0.0007860032195227546;0.0003497855875284096;6;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;156.0;899127.7234304535;0.00017350149031642714;0.00011007882389904098;10;8
755;Ventral auditory area, layer 2/3;640.0;1316802.2824495113;0.00048602588902676725;0.00015983707378058903;10;8
990;Ventral auditory area, layer 4;561.0;773907.5846313382;0.0007248927535284982;0.0002469213666353302;9;8
1023;Ventral auditory area, layer 5;1012.0;1976353.9141603939;0.000512054036854995;0.00018269078908133147;9;12
520;Ventral auditory area, layer 6a;878.0;1129464.7387645002;0.000777359371980419;0.00021273995990696892;9;12
598;Ventral auditory area, layer 6b;103.0;175659.07041267143;0.0005863631166783742;0.00034890233438783144;9;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;51.0;607490.6654601052;8.395190724679414e-05;4.981730929131704e-05;6;6
905;Anterolateral visual area, layer 2/3;633.0;1039690.9656054879;0.0006088347604630361;0.00011013444454085909;6;5
1114;Anterolateral visual area, layer 4;449.0;561440.963644457;0.0007997278949605423;0.000261344187162786;6;5
233;Anterolateral visual area, layer 5;677.0;1130325.3071781371;0.0005989426191740624;7.511330532697808e-05;6;5
601;Anterolateral visual area, layer 6a;521.0;628753.7023640401;0.0008286233513076761;0.00013391045181818456;6;5
649;Anterolateral visual area, layer 6b;113.0;125947.1492470743;0.0008972017284672678;0.00033780435890352445;6;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;152.0;808529.8726229597;0.0001879955276196479;0.00015681196249411747;8;4
1066;Anteromedial visual area, layer 2/3;1214.0;1309029.002608758;0.0009274049677895791;0.0002481163030308631;8;8
401;Anteromedial visual area, layer 4;431.0;364585.5817506889;0.001182164138061627;0.00026787491905913444;7;8
433;Anteromedial visual area, layer 5;1595.0;1344924.913557427;0.0011859398126406221;9.444195078559437e-05;7;9
1046;Anteromedial visual area, layer 6a;973.0;827060.8251675701;0.001176455189741167;0.0005136449756376561;8;10
441;Anteromedial visual area, layer 6b;173.0;148231.71686438392;0.0011670916566275515;0.0004561220762371589;7;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;47.0;174753.5439631154;0.00026895019656894694;0.0001709130118527665;3;0
973;Lateral visual area, layer 2/3;179.0;296793.19368797366;0.000603113561250287;3.148850849639086e-05;3;0
573;Lateral visual area, layer 4;142.0;188148.62028793077;0.0007547225155448505;0.00013924000065324753;3;0
613;Lateral visual area, layer 5;189.0;355876.22357932467;0.000531083527017005;0.00012538407558609552;3;0
74;Lateral visual area, layer 6a;209.0;232052.96688952768;0.000900656444093204;0.00013228672713767086;3;0
121;Lateral visual area, layer 6b;62.0;51472.2316308688;0.001204532969245062;0.00011721289305834235;3;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;899.0;2191622.500828232;0.0004101983802686186;0.0001432385208154866;10;5
821;Primary visual area, layer 2/3;3819.0;3814854.4353029192;0.0010010866901391355;0.00030922958193675877;10;7
721;Primary visual area, layer 4;2261.0;2133842.9633459346;0.0010595906253826096;0.00028543138404945234;10;7
778;Primary visual area, layer 5;2330.0;3264878.06474678;0.0007136560550786487;0.00011485282423944563;9;7
33;Primary visual area, layer 6a;2721.0;2242301.6586963786;0.001213485254959819;0.00023987427351682827;8;7
305;Primary visual area, layer 6b;424.0;457203.9407473493;0.0009273760836508236;0.0002492057754761507;8;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;116.0;772714.443075753;0.0001501201395152749;0.00021008453936665526;9;1
41;posteromedial visual area, layer 2/3;1061.0;1212570.44316114;0.000875000711079515;0.0002444362449854111;9;2
501;posteromedial visual area, layer 4;486.0;467414.1538506269;0.0010397631222680362;0.0002272016506398261;8;4
565;posteromedial visual area, layer 5;1477.0;1356500.07041877;0.0010888314952641543;0.0002301104342873295;8;6
257;posteromedial visual area, layer 6a;937.0;734896.3742737306;0.0012750096922521908;0.0003267543146520772;8;6
469;posteromedial visual area, layer 6b;207.0;149351.87298193463;0.0013859886445819023;0.00041386308564202184;7;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;12.0;72953.8905868927;0.00016448745781018;8.47603377951482e-05;2;0
312782582;Laterointermediate area, layer 2/3;73.0;115077.17889597567;0.0006343568785778851;0.0002772146544671726;2;0
312782586;Laterointermediate area, layer 4;47.0;59378.54946186459;0.0007915316292828168;0.00015318211873190427;2;0
312782590;Laterointermediate area, layer 5;83.0;154302.0429895091;0.0005379060341128674;0.00012647699472679216;2;0
312782594;Laterointermediate area, layer 6a;75.0;90423.91758237129;0.0008294265721420338;0.00010939623786799353;2;0
312782598;Laterointermediate area, layer 6b;16.0;18386.526604714498;0.0008702024228925018;0.0003469529180741195;2;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;188.0;3087096.7333911816;6.089864239319824e-05;5.9092587147520574e-05;25;31
211;Anterior cingulate area, dorsal part, layer 2/3;2139.0;3124677.537148547;0.0006845506374881692;0.00023875321302764993;25;31
1015;Anterior cingulate area, dorsal part, layer 5;4939.0;6161032.284440973;0.0008016513746361816;0.0002050829228249544;26;32
919;Anterior cingulate area, dorsal part, layer 6a;3636.0;3623803.1525146123;0.0010033657588373486;0.0002743458630058021;26;34
927;Anterior cingulate area, dorsal part, layer 6b;118.0;139338.33769970282;0.0008468595359183165;0.00041885043223093476;23;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;383.0;2653433.0053518554;0.00014434131151135385;9.280791616207499e-05;20;25
296;Anterior cingulate area, ventral part, layer 2/3;2376.0;2997396.5703044236;0.0007926879024081512;0.00027992135708730437;21;25
772;Anterior cingulate area, ventral part, layer 5;5875.0;5938181.125558083;0.000989360188882392;0.0003417705977037172;22;25
810;Anterior cingulate area, ventral part, 6a;2012.0;2019065.1489027408;0.0009965007821037472;0.00040140135640100676;20;23
819;Anterior cingulate area, ventral part, 6b;246.0;339262.97813169996;0.0007251012219332231;0.0005143736783882121;18;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;322.0;1149273.2938928257;0.00028017704901966316;0.00010013138223536927;6;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;709.0;1034310.6516174647;0.0006854807101631015;0.00019192924701326824;6;9
363;Prelimbic area, layer 5;2671.0;3001038.5922304825;0.0008900252089110305;0.00022987733747043473;8;10
84;Prelimbic area, layer 6a;1954.0;1938928.0213650041;0.0010077733564469223;0.00021457543774278722;9;11
132;Prelimbic area, layer 6b;85.0;89637.9150217653;0.0009482594500258161;0.0003249331991637597;4;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;158.0;531230.5806555899;0.00029742263671080966;7.495919279101462e-05;5;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;338.0;533686.3414875717;0.0006333308044906583;0.00021836875253835453;4;9
827;Infralimbic area, layer 5;1147.0;1096841.1200368372;0.001045730305918398;0.0002760956565371549;5;10
1054;Infralimbic area, layer 6a;423.0;360215.1877202797;0.0011742980707645093;0.00019935461136162038;5;9
1081;Infralimbic area, layer 6b;10.0;25517.870529464497;0.00039188222968893066;0.0001750553388348072;3;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;60.0;404076.87769092276;0.00014848659577570243;7.127796933270406e-05;4;3
412;Orbital area, lateral part, layer 2/3;1313.0;1690993.9637309944;0.0007764664026966769;0.00013741746611867513;5;6
630;Orbital area, lateral part, layer 5;2878.0;3597561.427122991;0.0007999863402753815;5.881540246001795e-05;5;8
440;Orbital area, lateral part, layer 6a;1465.0;1917817.4491303207;0.0007638891807269449;0.0001289311384483047;6;9
488;Orbital area, lateral part, layer 6b;4.0;30450.320308403603;0.0001313615081709367;6.65814801237365e-05;2;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;116.0;598392.542779809;0.00019385268315866131;5.3077568387566444e-05;4;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;442.0;723882.5410065717;0.0006105962983792799;0.00010210852323291956;4;4
620;Orbital area, medial part, layer 5;1783.0;1696317.5213382125;0.0010511003851409872;0.00017860163732854098;5;5
910;Orbital area, medial part, layer 6a;928.0;997443.4025409382;0.0009303786035738624;0.00012548911879687374;5;6
527696977;Orbital area, medial part, layer 6b;1.0;870.7909531072;0.0011483812463045806;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;14.0;45920.925508703396;0.000304871904146326;5.062865831825748e-05;2;1
288;Orbital area, ventrolateral part, layer 2/3;1365.0;1089724.865906113;0.0012526097574776308;0.00016012377920627128;5;4
1125;Orbital area, ventrolateral part, layer 5;2468.0;1966168.3216419586;0.0012552333250588428;0.00019556961707904494;5;6
608;Orbital area, ventrolateral part, layer 6a;1142.0;1285466.1428257637;0.0008883936822245737;5.7151734061815804e-05;5;7
680;Orbital area, ventrolateral part, layer 6b;4.0;23508.4270647696;0.00017015174979505602;0.0;1;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;112.0;1331015.3908078107;8.414628468873356e-05;4.9129647807608924e-05;13;16
328;Agranular insular area, dorsal part, layer 2/3;880.0;3286958.1650420446;0.0002677247338767829;0.00011081431472912678;14;18
1101;Agranular insular area, dorsal part, layer 5;1563.0;6494006.512507609;0.00024068346666878532;0.00015924897667192657;16;19
783;Agranular insular area, dorsal part, layer 6a;1883.0;3933714.8593315673;0.0004786823822609163;8.90170268384783e-05;16;21
831;Agranular insular area, dorsal part, layer 6b;67.0;287679.10147275426;0.00023289839149593383;0.00011413450519415976;11;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;75.0;1462931.3102155456;5.126693199898062e-05;5.9812706801886925e-05;15;25
163;Agranular insular area, posterior part, layer 2/3;918.0;3435537.0768604344;0.0002672071293257339;7.47338362908523e-05;17;26
344;Agranular insular area, posterior part, layer 5;1130.0;3228092.8273623944;0.00035005189145173956;0.00011844625375613065;17;24
314;Agranular insular area, posterior part, layer 6a;843.0;1713494.2854099555;0.0004919771295288045;0.00017223158807460403;16;23
355;Agranular insular area, posterior part, layer 6b;35.0;82056.6860829532;0.00042653440774609894;0.0002617289765248588;11;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;212.0;1161344.962730883;0.00018254696649433566;0.0001266000606110918;13;16
694;Agranular insular area, ventral part, layer 2/3;1149.0;2618998.491567784;0.00043871732026549813;0.00018597348496913443;14;18
800;Agranular insular area, ventral part, layer 5;1487.0;2930506.2500534593;0.0005074208594412224;0.00010149071535071418;16;19
675;Agranular insular area, ventral part, layer 6a;1015.0;1101681.3987927735;0.000921318995775222;0.00028130963145875214;14;20
699;Agranular insular area, ventral part, layer 6b;4.0;17686.511157802;0.0002261610537155312;0.000335384503912295;3;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;561.0;1425209.0860452156;0.0003936264548780753;0.0002528805461216079;19;11
965;Retrosplenial area, lateral agranular part, layer 2/3;1997.0;2090881.7511377798;0.0009550994449654109;0.00031776295067911505;19;18
774;Retrosplenial area, lateral agranular part, layer 5;1819.0;2674129.028775451;0.0006802214778817029;0.00012032230409420079;18;19
906;Retrosplenial area, lateral agranular part, layer 6a;1317.0;1392793.7059713965;0.0009455815275108997;0.00026622235772435864;18;21
279;Retrosplenial area, lateral agranular part, layer 6b;172.0;171623.91096797548;0.0010021913556794233;0.0003485153642014561;16;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;1139.0;2741249.3505626586;0.0004155039744072217;0.00027127746872566706;19;15
434;Retrosplenial area, dorsal part, layer 2/3;4748.0;3637631.253899491;0.0013052449983516634;0.00031395305465636923;19;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;2274.0;4497770.956987006;0.0005055837706603275;0.0002678234946888488;19;18
274;Retrosplenial area, dorsal part, layer 6a;2175.0;2845563.433369242;0.0007643477472666028;0.0001937346451458271;18;22
330;Retrosplenial area, dorsal part, layer 6b;115.0;141352.8218086198;0.0008135670623944149;0.0003642007917901518;18;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;682.0;4180488.709783881;0.00016313882116314994;0.0001255298861262367;18;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;4877.0;4588008.6595183555;0.0010629884034508302;0.000288101613523493;18;24
687;Retrosplenial area, ventral part, layer 5;4734.0;8205182.195395535;0.0005769524536160278;0.00015732422187929106;19;24
590;Retrosplenial area, ventral part, layer 6a;1952.0;3242481.6585622528;0.0006020080313624766;0.00021927906717376965;19;23
622;Retrosplenial area, ventral part, layer 6b;158.0;249610.41662508866;0.0006329864039180455;0.0003627898787139935;18;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;393.0;911730.0530235784;0.0004310486406548634;0.0003182719109069971;7;10
312782554;Anterior area, layer 2/3;1376.0;1680800.5176763183;0.0008186575298669586;0.00041122259358896334;8;10
312782558;Anterior area, layer 4;874.0;692927.4157384216;0.0012613153703387786;0.0005563554712218077;8;10
312782562;Anterior area, layer 5;1603.0;1717070.9985297876;0.0009335665219274805;8.315259961025112e-05;7;10
312782566;Anterior area, layer 6a;1212.0;1187996.3483439854;0.0010202051560928404;0.00017321200015938605;7;9
312782570;Anterior area, layer 6b;161.0;215865.7194526715;0.0007458340324170796;0.00034445464500848624;7;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;358.0;891643.3664383956;0.000401505818890354;0.00015042494543310785;10;13
312782608;Rostrolateral area, layer 2/3;1247.0;1452794.5363244058;0.0008583457390712183;0.00016712672463976087;10;13
312782612;Rostrolateral area, layer 4;870.0;761495.0674537967;0.0011424893439021346;0.00032436535302742626;10;12
312782616;Rostrolateral area, layer 5;800.0;1236463.7116142143;0.0006470064527454614;0.00016371678694016264;10;12
312782620;Rostrolateral area, layer 6a;817.0;779503.722859522;0.0010481027556904117;0.0001343139766850191;9;11
312782624;Rostrolateral area, layer 6b;106.0;142397.3761956443;0.0007443957384043595;0.0003807689288478529;9;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;111.0;1157653.2275506386;9.588363540855294e-05;6.118240476396971e-05;9;7
1127;Temporal association areas, layer 2/3;569.0;1506559.0472000174;0.00037768184463629395;9.494331180514823e-05;9;7
234;Temporal association areas, layer 4;304.0;643249.447566133;0.00047260048360748185;0.0002726372432068047;9;8
289;Temporal association areas, layer 5;840.0;2138090.9745947733;0.0003928738346408309;0.00010406624128190251;8;11
729;Temporal association areas, layer 6a;964.0;1572238.498123404;0.000613138529014913;0.00015028551811303644;9;12
786;Temporal association areas, layer 6b;89.0;216814.3223386276;0.0004104894872258343;0.0002238953787628725;9;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;18.0;281832.47192709066;6.386772921133287e-05;9.105088557218403e-05;5;7
888;Perirhinal area, layer 2/3;167.0;456326.2120761258;0.0003659662661941071;0.00012519541797422875;5;9
692;Perirhinal area, layer 5;113.0;233024.8163969465;0.000484926892110538;0.00021713442845347172;6;12
335;Perirhinal area, layer 6a;26.0;53877.7816352401;0.00048257369199094965;0.00024016002485918427;4;7
