id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
929;Primary somatosensory area, nose, layer 6b;109.0;228106.28145417792;0.0004778474284229475;0.00016938548216000315;6;10
329;Primary somatosensory area, barrel field;0;0;0;0;0;0
981;Primary somatosensory area, barrel field, layer 1;924.0;3601965.016448247;0.00025652664470104134;0.00013264856437838818;13;23
201;Primary somatosensory area, barrel field, layer 2/3;4027.0;6466360.184309617;0.0006227614740316146;0.00014110266436704694;13;22
1047;Primary somatosensory area, barrel field, layer 4;8091.0;5413609.786696808;0.001494566531167892;0.0002771317165112705;13;21
1070;Primary somatosensory area, barrel field, layer 5;2237.0;5093589.450634306;0.00043917948662341164;0.00011207159791405882;13;20
1038;Primary somatosensory area, barrel field, layer 6a;4919.0;5457248.97884521;0.0009013699061685276;0.00021179456921057048;13;19
1062;Primary somatosensory area, barrel field, layer 6b;472.0;670308.5760641948;0.0007041533061853546;0.00022375261980620744;11;18
337;Primary somatosensory area, lower limb;0;0;0;0;0;0
1030;Primary somatosensory area, lower limb, layer 1;248.0;1270831.148805804;0.0001951478764374361;0.00010762907080487227;10;16
113;Primary somatosensory area, lower limb, layer 2/3;1556.0;2683296.769281007;0.0005798836780983164;0.00018903746627636572;10;15
1094;Primary somatosensory area, lower limb, layer 4;1383.0;1205664.0725472458;0.0011470856862128196;0.00022402850209084856;9;15
1128;Primary somatosensory area, lower limb, layer 5;1112.0;2303447.2669047224;0.00048275470247437436;7.452458877515224e-05;9;15
478;Primary somatosensory area, lower limb, layer 6a;2008.0;2137430.5033350307;0.0009394457489340213;0.00021364866828693592;10;15
510;Primary somatosensory area, lower limb, layer 6b;151.0;217093.07628691389;0.0006955541953831629;0.00029790968787783977;9;13
345;Primary somatosensory area, mouth;0;0;0;0;0;0
878;Primary somatosensory area, mouth, layer 1;292.0;5536429.104132456;5.274157665670238e-05;4.190285605195516e-05;16;18
657;Primary somatosensory area, mouth, layer 2/3;2419.0;10487458.063124452;0.00023065646464948293;0.000206745318540276;17;18
950;Primary somatosensory area, mouth, layer 4;1978.0;6389019.135958678;0.00030959368846892633;0.00012072374641599512;16;17
974;Primary somatosensory area, mouth, layer 5;1688.0;8093678.282643836;0.00020855783255182802;8.109498089061651e-05;17;18
1102;Primary somatosensory area, mouth, layer 6a;4709.0;10741497.875517031;0.00043839323477716903;9.311631291070831e-05;15;16
2;Primary somatosensory area, mouth, layer 6b;154.0;736211.8298629104;0.0002091789261640583;0.00011414912104904479;13;14
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;699.0;2360945.4925154615;0.0002960678263076937;0.00019824068259407862;18;24
854;Primary somatosensory area, upper limb, layer 2/3;2944.0;4860561.301973986;0.0006056913630128218;0.0003347439483899191;17;25
577;Primary somatosensory area, upper limb, layer 4;1884.0;2528378.361185681;0.0007451416405559252;0.0004925611802209318;16;23
625;Primary somatosensory area, upper limb, layer 5;1196.0;3626059.1292605707;0.0003298346655047209;0.0002928766140471261;17;24
945;Primary somatosensory area, upper limb, layer 6a;3214.0;4255308.335449979;0.0007552919193246039;0.0002732014394262831;16;23
1026;Primary somatosensory area, upper limb, layer 6b;128.0;322109.9405213896;0.000397379850472203;0.0002880073728133595;14;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;85.0;743499.3595515325;0.00011432424104745793;6.917008583206413e-05;4;9
670;Primary somatosensory area, trunk, layer 2/3;964.0;1507437.6715130098;0.000639495760400121;0.00010172901361691445;4;11
1086;Primary somatosensory area, trunk, layer 4;665.0;586742.8233943183;0.0011333756008347275;0.00014052758011749326;4;10
1111;Primary somatosensory area, trunk, layer 5;838.0;1237744.805768359;0.0006770377836324605;0.00021087732500925857;4;11
9;Primary somatosensory area, trunk, layer 6a;771.0;796954.1692965368;0.0009674332975515439;0.00011763885804814825;4;10
461;Primary somatosensory area, trunk, layer 6b;66.0;111893.89023630919;0.0005898445380763356;0.00011018731490330464;3;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;282.0;749648.2632714525;0.0003761764200844763;0.0002221007669165883;14;20
182305697;Primary somatosensory area, unassigned, layer 2/3;1051.0;1438576.0802456816;0.0007305835363399821;0.000460690494401985;13;20
182305701;Primary somatosensory area, unassigned, layer 4;978.0;790856.2752842633;0.0012366343045687666;0.0006342017460248137;12;19
182305705;Primary somatosensory area, unassigned, layer 5;476.0;1177593.5572869505;0.00040421416799923146;0.00020768420426842005;12;19
182305709;Primary somatosensory area, unassigned, layer 6a;1099.0;1361644.8449373145;0.0008071120777830978;0.000360039792439824;12;19
182305713;Primary somatosensory area, unassigned, layer 6b;55.0;107888.4827879226;0.0005097856469824866;0.00035168144351382545;10;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;830.0;6002735.304246674;0.00013827029811106466;0.00012032062716460133;28;37
806;Supplemental somatosensory area, layer 2/3;4386.0;10349448.39704024;0.00042379070185560023;0.00018026089802660117;27;36
1035;Supplemental somatosensory area, layer 4;4054.0;5610240.959953654;0.0007226071088457295;0.0005361463526036022;25;35
1090;Supplemental somatosensory area, layer 5;3976.0;10187010.248556603;0.0003903009718247176;0.0002535908539522287;25;36
862;Supplemental somatosensory area, layer 6a;6619.0;10082216.668197181;0.0006565024555441888;0.00024084213304123732;24;34
893;Supplemental somatosensory area, layer 6b;502.0;966425.9102212097;0.0005194397156478295;0.00027946372734826135;22;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;45.0;1145798.2148508013;3.9273930973840467e-05;3.3270505604524216e-05;18;22
180;Gustatory areas, layer 2/3;672.0;2431860.9719713544;0.00027633158628112385;0.00010646275264915395;16;22
148;Gustatory areas, layer 4;296.0;916095.9035586539;0.00032311027573659305;0.00014201329440581453;16;21
187;Gustatory areas, layer 5;1379.0;3262918.0217353418;0.0004226278413414126;0.00018282156464868315;16;21
638;Gustatory areas, layer 6a;1445.0;2823471.388471958;0.0005117813503971873;0.00018590158173665942;15;19
662;Gustatory areas, layer 6b;61.0;251376.6446684113;0.00024266375295312165;0.00015116116678712594;14;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;67.0;1509211.3144514915;4.4394048307509884e-05;5.3972786954312436e-05;17;23
1106;Visceral area, layer 2/3;695.0;2487173.0440878454;0.00027943371356973145;0.00010228032586431472;17;22
1010;Visceral area, layer 4;303.0;885307.5666448425;0.00034225393684176437;0.0004296292404983013;16;21
1058;Visceral area, layer 5;1140.0;3196632.9213444362;0.000356625245391185;0.00012685393258519113;15;22
857;Visceral area, layer 6a;1245.0;2384447.3498221645;0.0005221335669637889;0.00018384090231687308;14;21
849;Visceral area, layer 6b;69.0;197893.14712444364;0.0003486730137077959;0.00022705690053055968;13;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;165.0;871139.7228833616;0.0001894070442039665;0.00013505090999967498;8;13
600;Dorsal auditory area, layer 2/3;851.0;1573991.7454639599;0.0005406635723805233;0.00015639912631092628;8;13
678;Dorsal auditory area, layer 4;574.0;663851.5480460506;0.0008646511433007644;0.00018237234468248168;8;12
252;Dorsal auditory area, layer 5;859.0;1752270.246628264;0.0004902211868591026;0.00011406779460492582;8;12
156;Dorsal auditory area, layer 6a;804.0;931543.9863828333;0.0008630832378854335;0.00021626694221722927;8;11
243;Dorsal auditory area, layer 6b;156.0;161898.13673395643;0.0009635688411680197;0.00027385074505128576;7;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;189.0;1060149.004783351;0.00017827682632086563;0.00010067949622826412;7;8
251;Primary auditory area, layer 2/3;729.0;1561855.221353737;0.00046675260935398336;0.00013719945168779528;7;9
816;Primary auditory area, layer 4;416.0;837617.1605950426;0.0004966469403569453;0.00024569144420931606;7;10
847;Primary auditory area, layer 5;1109.0;2902385.85825401;0.00038209943617460354;0.0001511252944953109;7;11
954;Primary auditory area, layer 6a;932.0;1210350.4073637875;0.0007700249401575775;0.00025750926253731996;7;10
1005;Primary auditory area, layer 6b;165.0;205299.0373782526;0.0008037056681176553;0.0003341505280309;7;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;20.0;98041.8015829675;0.0002039946194080805;0.00011814268373556526;2;4
643;Posterior auditory area, layer 2/3;84.0;123085.1495386365;0.0006824543847479533;5.704561607992219e-05;2;4
759;Posterior auditory area, layer 4;56.0;55971.6998749263;0.0010005056148935433;0.0002352054524270521;2;4
791;Posterior auditory area, layer 5;102.0;164569.04754288262;0.0006198006339765764;0.00018964119980489599;2;4
249;Posterior auditory area, layer 6a;57.0;67753.3243041707;0.0008412871336630672;0.00011177699239159285;2;4
456;Posterior auditory area, layer 6b;18.0;15398.8315200814;0.0011689198609989631;1.8578643354263524e-05;2;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;66.0;612619.6635122605;0.00010773405414643391;8.122297922795827e-05;8;8
755;Ventral auditory area, layer 2/3;403.0;1160843.252698751;0.00034716142688782296;0.0001525137116492408;7;8
990;Ventral auditory area, layer 4;299.0;693575.4057808247;0.000431099484652843;0.0002238805935584756;7;8
1023;Ventral auditory area, layer 5;986.0;2215837.975079057;0.0004449783833878113;0.00013009565760631822;8;12
520;Ventral auditory area, layer 6a;858.0;1123053.2507512118;0.0007639887061687259;0.00014911311022040928;8;12
598;Ventral auditory area, layer 6b;113.0;162149.7976854429;0.0006968864692585715;0.0003260883586546741;7;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;29.0;188068.44474954158;0.00015419918019006582;0.00016190970443964622;2;6
905;Anterolateral visual area, layer 2/3;268.0;364352.73082272336;0.0007355509574330486;4.41437849350188e-05;2;5
1114;Anterolateral visual area, layer 4;200.0;195337.86823435192;0.0010238670146643291;4.4464206921161764e-05;2;5
233;Anterolateral visual area, layer 5;273.0;360204.78442076803;0.0007579022039893256;3.612591656181215e-05;2;5
601;Anterolateral visual area, layer 6a;248.0;221716.42986361857;0.0011185458838235348;4.342591919724126e-06;2;5
649;Anterolateral visual area, layer 6b;38.0;44098.81516346;0.0008617011558960559;0.00017771613007044591;2;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;180.0;682845.5339897764;0.0002636028077218046;0.0003156532824327648;7;4
1066;Anteromedial visual area, layer 2/3;717.0;976965.0903175174;0.0007339054456561721;0.00029373337573484164;7;8
401;Anteromedial visual area, layer 4;279.0;273995.50630472746;0.001018264875080494;0.00029239732084550567;7;8
433;Anteromedial visual area, layer 5;862.0;1068380.6588108935;0.0008068285333426056;0.00019061557702278103;7;9
1046;Anteromedial visual area, layer 6a;707.0;629796.7263372637;0.0011225844315065445;0.0002802047938337823;7;10
441;Anteromedial visual area, layer 6b;105.0;110208.044338847;0.0009527435191315592;0.000368743378832486;7;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;0;0;0;0;0;0
973;Lateral visual area, layer 2/3;0;0;0;0;0;0
573;Lateral visual area, layer 4;0;0;0;0;0;0
613;Lateral visual area, layer 5;0;0;0;0;0;0
74;Lateral visual area, layer 6a;0;0;0;0;0;0
121;Lateral visual area, layer 6b;0;0;0;0;0;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;157.0;464352.3948731234;0.00033810528756484103;0.00011289547312594888;2;5
821;Primary visual area, layer 2/3;696.0;666377.9021822268;0.0010444524011387053;0.00014554484397636015;2;7
721;Primary visual area, layer 4;467.0;368500.631429374;0.0012672976927842908;4.654954854653199e-05;2;7
778;Primary visual area, layer 5;460.0;618864.1147908099;0.0007432972586485975;5.02848792047807e-05;2;7
33;Primary visual area, layer 6a;561.0;436003.2100188396;0.0012866877745596399;9.76174295390039e-06;2;7
305;Primary visual area, layer 6b;103.0;95669.2886746104;0.0010766255443826153;2.7754810049049274e-05;2;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;27.0;283755.6084712722;9.515230428558565e-05;8.569990525088113e-05;2;1
41;posteromedial visual area, layer 2/3;338.0;379824.9017826017;0.0008898837290911989;0.00011694850208305083;2;2
501;posteromedial visual area, layer 4;175.0;135731.1320167732;0.00128931364087035;0.0003758590792672928;2;4
565;posteromedial visual area, layer 5;399.0;388264.9392189909;0.001027648802909176;4.3785766634067496e-05;2;6
257;posteromedial visual area, layer 6a;290.0;270509.92074065167;0.0010720494065651449;0.00019363674968422297;2;6
469;posteromedial visual area, layer 6b;77.0;50419.619653312606;0.001527183277649756;2.4314523247530697e-05;2;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;0;0;0;0;0;0
312782582;Laterointermediate area, layer 2/3;0;0;0;0;0;0
312782586;Laterointermediate area, layer 4;0;0;0;0;0;0
312782590;Laterointermediate area, layer 5;0;0;0;0;0;0
312782594;Laterointermediate area, layer 6a;0;0;0;0;0;0
312782598;Laterointermediate area, layer 6b;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;543.0;3380729.725376903;0.00016061621132386242;9.832495598076164e-05;24;31
211;Anterior cingulate area, dorsal part, layer 2/3;2440.0;3475139.400070795;0.0007021301073419653;0.00024258784398317667;24;31
1015;Anterior cingulate area, dorsal part, layer 5;4809.0;7184515.580437557;0.0006693561933520253;0.00020421720987007255;24;32
919;Anterior cingulate area, dorsal part, layer 6a;4198.0;4346667.7599381795;0.000965797303095396;0.00020348162188314704;25;34
927;Anterior cingulate area, dorsal part, layer 6b;124.0;135975.6800724675;0.0009119277795405389;0.00043502281191339103;22;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;827.0;2871559.1329036593;0.00028799685527066104;0.00014998591373820188;19;25
296;Anterior cingulate area, ventral part, layer 2/3;3581.0;3014356.7989192256;0.0011879814630052885;0.00021658237317454296;19;25
772;Anterior cingulate area, ventral part, layer 5;7030.0;5980312.891412167;0.0011755237773754617;0.0003234166151333168;20;25
810;Anterior cingulate area, ventral part, 6a;2568.0;2145833.768548275;0.0011967376213570047;0.00027958015330311204;19;23
819;Anterior cingulate area, ventral part, 6b;270.0;348329.80470415275;0.0007751274692939908;0.0003591720056857078;17;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;384.0;1220988.9300246788;0.0003144991658460315;0.00017226275820816033;6;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;810.0;1113120.0978917438;0.0007276842827060125;0.00021547485739949936;6;9
363;Prelimbic area, layer 5;2864.0;3083648.7613658123;0.0009287698507956772;0.00027113026282999346;7;10
84;Prelimbic area, layer 6a;1811.0;2320949.4665987096;0.0007802841147825475;0.00022606716086057786;8;11
132;Prelimbic area, layer 6b;81.0;139806.3758068517;0.0005793727183937939;0.00013997844931340947;6;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;175.0;751694.8800962976;0.0002328072262213376;0.00013680072458474205;5;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;429.0;720624.883760296;0.0005953166615083192;0.00027923274579977635;5;9
827;Infralimbic area, layer 5;1785.0;1895071.8862880373;0.0009419167752503363;0.00034939344973934904;6;10
1054;Infralimbic area, layer 6a;1238.0;1308740.3262489992;0.0009459477752536676;0.00032604424090173264;7;9
1081;Infralimbic area, layer 6b;34.0;57055.3908246485;0.0005959121392138753;0.0005485274472028926;5;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;0;0;0;0;0;3
412;Orbital area, lateral part, layer 2/3;167.0;356321.9649347127;0.0004686772538162184;4.8882658501900724e-05;2;6
630;Orbital area, lateral part, layer 5;1643.0;3012392.5398469088;0.0005454136465506909;4.501513801576912e-05;3;8
440;Orbital area, lateral part, layer 6a;833.0;1633272.5468003107;0.0005100189809912021;0.00012461946963470606;5;9
488;Orbital area, lateral part, layer 6b;112.0;254960.2702073933;0.00043928412810707884;0.0006048589894763298;5;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;0;0;0;0;0;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;0;0;0;0;0;4
620;Orbital area, medial part, layer 5;16.0;25343.159711484303;0.0006313340633981629;9.898162287089553e-05;2;5
910;Orbital area, medial part, layer 6a;646.0;851411.5828962568;0.0007587399713338338;0.0001453342430480873;3;6
527696977;Orbital area, medial part, layer 6b;9.0;10777.9668653312;0.0008350368963324361;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;0;0;0;0;0;1
288;Orbital area, ventrolateral part, layer 2/3;0;0;0;0;0;4
1125;Orbital area, ventrolateral part, layer 5;353.0;329941.6138782393;0.0010698862621502181;2.787718443214007e-05;2;6
608;Orbital area, ventrolateral part, layer 6a;581.0;727181.6499554805;0.0007989750566939774;8.083277505317335e-05;3;7
680;Orbital area, ventrolateral part, layer 6b;35.0;63300.757772725105;0.0005529159718065923;0.0001321650075250444;3;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;42.0;947801.8489102569;4.431305979017645e-05;2.2643425555214765e-05;12;16
328;Agranular insular area, dorsal part, layer 2/3;578.0;2890096.4118100535;0.00019999332812499544;5.735723049482707e-05;12;18
1101;Agranular insular area, dorsal part, layer 5;1785.0;6500763.3806745075;0.000274583136698446;0.00010091530943214052;13;19
783;Agranular insular area, dorsal part, layer 6a;2185.0;4602952.004199912;0.00047469536897328527;0.0003010894356774557;14;21
831;Agranular insular area, dorsal part, layer 6b;128.0;370362.2054280854;0.00034560761903890927;0.00030612419106892133;12;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;134.0;2083920.066407055;6.43018905379769e-05;7.923758782226396e-05;18;25
163;Agranular insular area, posterior part, layer 2/3;1042.0;3827327.0770715815;0.00027225266589895675;5.272034648351323e-05;17;26
344;Agranular insular area, posterior part, layer 5;1182.0;4005146.177053019;0.0002951203146522143;0.0001462734196686829;18;24
314;Agranular insular area, posterior part, layer 6a;952.0;2161374.5765816327;0.0004404604413852483;8.354585795229096e-05;17;23
355;Agranular insular area, posterior part, layer 6b;23.0;91457.28290909508;0.00025148352617102227;0.00023026997122366842;9;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;29.0;725245.8437360912;3.998644080551639e-05;2.814415482368588e-05;11;16
694;Agranular insular area, ventral part, layer 2/3;1146.0;3252286.152738624;0.0003523675181641068;0.00011327892483731474;12;18
800;Agranular insular area, ventral part, layer 5;1897.0;4299048.5889491625;0.00044126042326581217;0.00012201633688354761;12;19
675;Agranular insular area, ventral part, layer 6a;614.0;1255747.2052130764;0.0004889519144068617;0.00016667646285890928;13;20
699;Agranular insular area, ventral part, layer 6b;12.0;29440.8612364775;0.0004075967718339669;0.000310829482262623;3;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;90.0;911827.1218120841;9.870292059435784e-05;0.0001528084418558271;10;11
965;Retrosplenial area, lateral agranular part, layer 2/3;939.0;1294615.6418481139;0.0007253117988436639;0.00023147971002130568;10;18
774;Retrosplenial area, lateral agranular part, layer 5;563.0;1652919.3442700696;0.0003406094810080532;0.00013081555933660763;10;19
906;Retrosplenial area, lateral agranular part, layer 6a;645.0;973656.7503169273;0.0006624511151286643;0.00013331212018518243;9;21
279;Retrosplenial area, lateral agranular part, layer 6b;74.0;103528.45586876059;0.0007147793268916057;0.00037691819656720355;9;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;332.0;2010127.8976667651;0.00016516361987979248;0.0001921942654851434;12;15
434;Retrosplenial area, dorsal part, layer 2/3;2130.0;2639709.257309432;0.0008069070463354886;0.00020540654160023267;12;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;783.0;3068270.769901896;0.0002551926015398685;8.96504348836754e-05;12;18
274;Retrosplenial area, dorsal part, layer 6a;1099.0;2065452.615715167;0.0005320867647304845;0.00013507099060609847;12;22
330;Retrosplenial area, dorsal part, layer 6b;95.0;132944.9130506985;0.0007145816851508398;0.0002536407883864451;12;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;345.0;2321309.356655054;0.00014862301701016532;0.00018547097626456626;13;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;2713.0;2875850.531918867;0.0009433730890700333;0.00034328433791051594;13;24
687;Retrosplenial area, ventral part, layer 5;2356.0;4590548.458797124;0.0005132284347167855;0.00019816332579575879;13;24
590;Retrosplenial area, ventral part, layer 6a;1103.0;1806584.2046043933;0.0006105444723743367;0.00021589603375192447;12;23
622;Retrosplenial area, ventral part, layer 6b;136.0;202681.3678968405;0.0006710039576465678;0.00023766520537604697;12;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;269.0;1152800.10792498;0.00023334487752971786;0.00019851167758800893;7;10
312782554;Anterior area, layer 2/3;1450.0;2065974.616953722;0.0007018479259624322;0.00028232344870272847;7;10
312782558;Anterior area, layer 4;807.0;780279.8761351936;0.001034244281676408;6.206427828065886e-05;6;10
312782562;Anterior area, layer 5;1541.0;1827889.081652363;0.0008430489658633866;8.325963965377654e-05;6;10
312782566;Anterior area, layer 6a;1307.0;1235946.6575393935;0.0010574890040983356;0.00015793177171735518;6;9
312782570;Anterior area, layer 6b;197.0;221591.8103922723;0.0008890220250074281;0.00040732998978663617;6;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;318.0;722049.690019092;0.00044041290287319645;0.00019051895757169832;7;13
312782608;Rostrolateral area, layer 2/3;999.0;1222420.0967027647;0.000817231328816177;0.00012549813934249434;7;13
312782612;Rostrolateral area, layer 4;551.0;651202.5479605921;0.0008461269104760077;0.00017964458781716014;7;12
312782616;Rostrolateral area, layer 5;738.0;1048389.3119520983;0.0007039369741626284;0.00019720647373504412;7;12
312782620;Rostrolateral area, layer 6a;734.0;655686.2898322435;0.0011194377728834211;0.00021131831119476928;7;11
312782624;Rostrolateral area, layer 6b;106.0;125790.116190977;0.0008426735200647143;0.0004036148559967171;7;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;36.0;347259.2103469946;0.00010366895658153295;0.00011976060787979235;5;7
1127;Temporal association areas, layer 2/3;225.0;668243.6078120813;0.00033670355745965157;0.00010365179677639604;5;7
234;Temporal association areas, layer 4;102.0;299171.9327043438;0.0003409410738433185;0.0001313136593637008;5;8
289;Temporal association areas, layer 5;685.0;1260831.0852058714;0.0005432924426099089;0.00022731409948088387;6;11
729;Temporal association areas, layer 6a;767.0;860614.7262345311;0.0008912234204449115;0.00019675339088342768;5;12
786;Temporal association areas, layer 6b;89.0;115403.47124859907;0.0007712073045730018;0.00025344628453790116;5;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;30.0;305571.3784966368;9.817673418104565e-05;9.276062935851445e-05;5;7
888;Perirhinal area, layer 2/3;180.0;432417.7939384054;0.0004162640911711409;0.00020713205041279187;6;9
692;Perirhinal area, layer 5;139.0;301909.6980378179;0.00046040256707019907;5.781794292924729e-05;5;12
335;Perirhinal area, layer 6a;39.0;60790.53939147129;0.0006415471945207245;6.878037471747272e-05;3;7
368;Perirhinal area, layer 6b;6.0;19200.3526313735;0.0003124942606624819;0.00018326492113403608;2;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;64.0;365229.7665951653;0.00017523215754465068;8.392573413076717e-05;5;7
427;Ectorhinal area/Layer 2/3;313.0;660672.6943880639;0.0004737595524360373;0.00020049577510179402;6;9
988;Ectorhinal area/Layer 5;598.0;1068357.4933488932;0.0005597377317263888;0.00011921702399831399;6;13
977;Ectorhinal area/Layer 6a;720.0;1034105.7115806476;0.0006962537697422328;0.0001471595700184099;5;13
1045;Ectorhinal area/Layer 6b;87.0;147300.9928947413;0.0005906273833616904;0.00015895345987528052;5;12
698;Olfactory areas;4256.0;10263573.067766806;0.00041467040492615105;0.00015091298232181922;33;54
507;Main olfactory bulb;0;0;0;0;0;0
