id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
204;Accessory olfactory bulb, mitral layer;0;0;0;0;0;0
159;Anterior olfactory nucleus;1146.0;2017532.0385566955;0.0005680207194230367;0.0001600251656000019;3;8
597;Taenia tecta, dorsal part;1668.0;3071269.562752605;0.0005430978837640895;0.00016865523869830865;7;11
605;Taenia tecta, ventral part;0;0;0;0;0;6
814;Dorsal peduncular area;1911.0;2878834.5200530807;0.0006638102977745189;0.0002584413261395949;8;9
961;Piriform area;26997.0;58524624.820390105;0.00046129300414744713;0.00013291228634368014;32;54
260;Nucleus of the lateral olfactory tract, molecular layer;155.0;560205.6276762255;0.0002766841180138648;0.00018511510821486328;4;6
268;Nucleus of the lateral olfactory tract, pyramidal layer;514.0;722885.859932389;0.0007110389461042634;0.00028606989763428636;4;6
1139;Nucleus of the lateral olfactory tract, layer 3;118.0;281989.5430352587;0.00041845523323269404;0.00010665443639276784;4;6
639;Cortical amygdalar area, anterior part;1611.0;3053388.947660977;0.0005276104772810201;0.00016594824271207637;8;16
655;Cortical amygdalar area, posterior part, lateral zone;180.0;1166654.8739029483;0.0001542872738343129;1.9356776554365525e-05;2;16
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;0;0;0;0
663;Cortical amygdalar area, posterior part, medial zone;471.0;1466722.8777908185;0.0003211240563107745;3.987910805696487e-05;2;13
788;Piriform-amygdalar area;922.0;3563185.692048225;0.0002587572132593536;0.00019899827517506864;11;24
566;Postpiriform transition area;395.0;2488230.3371438654;0.00015874736116809984;7.861343362910926e-05;4;5
1089;Hippocampal formation;70.0;788914.3570868486;8.872952985477733e-05;0.00011474872333395352;12;23
382;Field CA1;8374.0;29037804.058759622;0.00028838268841041635;8.429718381263468e-05;12;21
423;Field CA2;266.0;2031668.3065083877;0.00013092688365904862;6.187459296875615e-05;12;21
463;Field CA3;5795.0;25924962.075342014;0.00022352973875752716;0.00010454770042376182;13;24
726;Dentate gyrus;2120.0;16310867.751017049;0.00012997469125257356;0.00013483806601057488;0;0
982;Fasciola cinerea;24.0;303353.0634396391;7.911573309288665e-05;7.44742959671831e-05;7;11
19;Induseum griseum;60.0;783814.1400117849;7.654875937693327e-05;6.321344337810355e-05;17;21
1121,20,52,139,28;Entorhinal area, lateral part;1545.0;5531872.88889743;0.0002792905822367761;0.000364133557262041;0;0
526,543,664,727,743;Entorhinal area, medial part, dorsal zone;0;0;0;0;0;0
1037;Postsubiculum;0;0;0;0;0;1
1084;Presubiculum;0;0;0;0;0;0
502;Subiculum;129.0;1018732.517145362;0.00012662793994391868;0.0001072139718920339;4;9
484682470;Prosubiculum;60.0;339732.3768404293;0.00017660960241119942;2.9354978976880563e-06;2;7
589508447;Hippocampo-amygdalar transition area;109.0;404131.3075988554;0.0002697143179716095;9.303191295482828e-05;2;4
703;Cortical subplate;598.0;2077625.0165227016;0.0002878286482133653;0.00015496353372548494;33;45
583;Claustrum;2836.0;3942618.3359643174;0.0007193189292836656;9.443402250035821e-05;22;29
952;Endopiriform nucleus, dorsal part;3431.0;10138378.00779407;0.00033841705225060205;9.695368137121118e-05;33;52
966;Endopiriform nucleus, ventral part;1071.0;4053550.172574566;0.0002642128392158932;8.425133471155051e-05;17;31
131;Lateral amygdalar nucleus;564.0;1879359.994892729;0.0003001021632538221;0.00013795996009784118;8;17
303;Basolateral amygdalar nucleus, anterior part;826.0;2243008.7472778643;0.0003682553628033957;0.00013387145925574227;8;17
311;Basolateral amygdalar nucleus, posterior part;512.0;1777555.0835166445;0.00028803608099000765;0.0001229071764119473;6;16
451;Basolateral amygdalar nucleus, ventral part;112.0;793162.3966246439;0.00014120689593533878;9.947808383051805e-05;4;10
327;Basomedial amygdalar nucleus, anterior part;928.0;2222718.1065370142;0.0004175068342093187;0.00010999022788897079;6;15
334;Basomedial amygdalar nucleus, posterior part;305.0;975076.3224902903;0.0003127960273110182;5.743200896396428e-05;3;13
780;Posterior amygdalar nucleus;323.0;1164797.8604867682;0.00027730133352495904;0.0001255423474220747;3;12
623;Cerebral nuclei;0;0;0;0;0;0
477;Striatum;7729.0;17604407.757532287;0.0004390377743149605;0.00017610180935083585;34;44
672;Caudoputamen;39063.0;158656063.43376642;0.00024621183177349847;0.00012352700919539855;30;39
56;Nucleus accumbens;13293.0;33552239.941092625;0.00039618815385614805;7.645378329855259e-05;13;16
998;Fundus of striatum;876.0;2950041.9710546047;0.000296944927765499;3.584303099346756e-05;9;9
754;Olfactory tubercle;2300.0;17699458.52401214;0.0001299474781604015;5.5593180019155196e-05;13;22
250;Lateral septal nucleus, caudal (caudodorsal) part;1369.0;2949064.155997754;0.00046421506199373526;0.00018216447791186144;9;12
258;Lateral septal nucleus, rostral (rostroventral) part;10323.0;13267652.109927984;0.0007780577840351613;0.00026889223597745547;18;18
266;Lateral septal nucleus, ventral part;5287.0;4801238.7630440295;0.0011011741471169815;0.00018875662180069648;12;14
310;Septofimbrial nucleus;877.0;2286867.899201258;0.0003834939483414467;0.0001866419725820449;9;11
333;Septohippocampal nucleus;106.0;309850.9160593063;0.00034210000521577065;6.132085359981448e-05;4;5
23;Anterior amygdalar area;1147.0;2971514.1512502627;0.0003859984982798754;0.00013063946666013937;7;9
292;Bed nucleus of the accessory olfactory tract;28.0;161025.5759150777;0.00017388542062887419;0.00010123796604835984;3;2
544;Central amygdalar nucleus, capsular part;105.0;529093.1536550011;0.00019845276635060372;0.00013829903223705608;3;14
551;Central amygdalar nucleus, lateral part;79.0;287062.0882510196;0.0002752017881613087;0.00012447259157224817;3;13
559;Central amygdalar nucleus, medial part;397.0;1303828.5333752574;0.0003044878907292165;0.00010291481661884439;4;15
1105;Intercalated amygdalar nucleus;177.0;467437.5756239406;0.00037866018743516397;0.00048498257658481485;9;20
403;Medial amygdalar nucleus;1436.0;3649461.3710038653;0.00039348272361764894;0.00024735514125884825;7;18
803;Pallidum;1455.0;6606863.848160043;0.00022022551598444175;0.00012119285031152468;26;33
1022;Globus pallidus, external segment;1159.0;7801898.101483918;0.00014855359361583544;6.681683590440887e-05;8;17
1031;Globus pallidus, internal segment;126.0;762373.6133433289;0.000165273296182743;0.0001551423357467046;4;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;4863.0;22082231.233588174;0.0002202223112582543;8.251461410588349e-05;28;35
298;Magnocellular nucleus;643.0;2460705.6580984793;0.0002613071571091038;0.000123851342730182;10;11
564;Medial septal nucleus;1360.0;3261605.478134588;0.0004169725643145;0.00010115963586232743;10;10
596;Diagonal band nucleus;1398.0;5664803.231975083;0.0002467870361513996;0.00014112771406979768;17;18
581;Triangular nucleus of septum;659.0;1644940.9823434788;0.00040062227585888836;0.0001351783219567719;6;7
351;Bed nuclei of the stria terminalis;5061.0;9090778.709333368;0.0005567179844344849;0.00018966369760264545;10;12
287;Bed nucleus of the anterior commissure;0;0;0;0;0;1
549;Thalamus;1609.0;4753495.114127642;0.00033848777822826953;0.00020038808626777428;18;29
629;Ventral anterior-lateral complex of the thalamus;395.0;3705715.592876609;0.00010659209809821812;0.00014604304220651977;7;11
685;Ventral medial nucleus of the thalamus;1023.0;3682972.856951875;0.0002777647405326418;0.00014391034101559702;8;15
718;Ventral posterolateral nucleus of the thalamus;620.0;3875352.7369568828;0.00015998543670294499;7.271891037118255e-05;11;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;76.0;849755.8843982453;8.943745067893165e-05;8.580769536590297e-05;6;5
733;Ventral posteromedial nucleus of the thalamus;606.0;8166423.579402143;7.420629044132496e-05;2.6886576128831213e-05;10;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;73.0;749580.3590796769;9.738782388805954e-05;8.131653622705064e-05;5;6
563807435;Posterior triangular thalamic nucleus;173.0;713322.4442042301;0.0002425270666942153;0.00015299373723418302;4;7
414;Subparafascicular nucleus, magnocellular part;255.0;689608.2741836783;0.0003697751456098108;0.00027974618215129284;4;4
422;Subparafascicular nucleus, parvicellular part;111.0;422688.50561355974;0.00026260472789265066;0.00020413695824425982;4;6
609;Subparafascicular area;881.0;1848199.5074072434;0.00047668014003310474;0.00019051797605637916;4;3
1044;Peripeduncular nucleus;9.0;61723.434916999904;0.00014581171660492303;0.0;1;2
1072;Medial geniculate complex, dorsal part;30.0;179556.90712467162;0.00016707795027439475;7.259634100229145e-05;2;6
1079;Medial geniculate complex, ventral part;102.0;517538.7248547793;0.0001970867011519207;7.13726351143783e-05;2;5
1088;Medial geniculate complex, medial part;92.0;627499.4210279976;0.00014661368109197853;0.0002278156899727958;6;7
496345664;Dorsal part of the lateral geniculate complex, shell;117.0;1046987.9198293932;0.00011174914035213049;7.025626263776733e-05;7;10
496345668;Dorsal part of the lateral geniculate complex, core;412.0;2395889.069906443;0.00017196121689226965;8.654729055758938e-05;9;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;55.0;595445.1115984316;9.23678756088135e-05;3.7823400741079874e-05;5;9
218;Lateral posterior nucleus of the thalamus;694.0;5690041.416020968;0.00012196747778425004;5.172801642469063e-05;11;18
1020;Posterior complex of the thalamus;653.0;7022779.708359471;9.298312450591471e-05;3.871508921785478e-05;9;13
1029;Posterior limiting nucleus of the thalamus;229.0;706208.5119654747;0.00032426683638046464;0.0001204682963874901;6;9
325;Suprageniculate nucleus;39.0;288637.1782477206;0.00013511772889675548;1.249307059775177e-05;2;6
560581551;Ethmoid nucleus of the thalamus;170.0;1324686.402472833;0.00012833226013542206;9.298346930335213e-05;8;13
255;Anteroventral nucleus of thalamus;852.0;2419763.0042657778;0.0003521005976610177;0.00017192330952333726;5;8
1096;Anteromedial nucleus, dorsal part;677.0;1518754.145213815;0.0004457601002331354;3.235010740187399e-05;4;7
1104;Anteromedial nucleus, ventral part;405.0;1094601.1430620612;0.0003699977864695483;7.478574988468405e-05;4;7
64;Anterodorsal nucleus;131.0;765832.3957192332;0.00017105570452784392;6.188920767989897e-05;3;6
1120;Interanteromedial nucleus of the thalamus;58.0;116074.76107275671;0.0004996779615479464;8.166623118433859e-05;2;4
1113;Interanterodorsal nucleus of the thalamus;244.0;552311.6887371165;0.0004417795331435336;0.00024541089964790196;4;6
155;Lateral dorsal nucleus of thalamus;276.0;4481838.738801346;6.158186764073875e-05;0.0001114029045894848;7;11
59;Intermediodorsal nucleus of the thalamus;271.0;518564.8560360917;0.0005225961552264133;0.00027350760760305986;5;13
362;Mediodorsal nucleus of thalamus;1708.0;5704800.625317192;0.0002993969662007309;0.0004558526344996191;8;16
366;Submedial nucleus of the thalamus;155.0;1462562.550248982;0.00010597837335135738;1.139702891077413e-05;4;8
1077;Perireunensis nucleus;668.0;768507.8399806115;0.000869216897015459;0.0002474249043125673;7;10
149;Paraventricular nucleus of the thalamus;2385.0;1944254.930613027;0.0012266909870960211;0.00041279791591669433;11;20
15;Parataenial nucleus;1091.0;1319625.7095629387;0.0008267495791373604;0.0003349300780863476;6;8
181;Nucleus of reuniens;1052.0;2241231.1367604355;0.0004693848763499701;0.0001475455518940732;8;15
560581559;Xiphoid thalamic nucleus;250.0;431069.8510569387;0.0005799524123225641;0.0002068744647071327;7;12
189;Rhomboid nucleus;106.0;404452.5237149522;0.00026208267666715337;0.00017960578535412987;6;10
599;Central medial nucleus of the thalamus;568.0;1113978.521289771;0.0005098841576787012;0.00043786778208223826;8;14
907;Paracentral nucleus;119.0;1102108.399060111;0.00010797485991530813;6.918984979050706e-05;5;9
575;Central lateral nucleus of the thalamus;391.0;1446181.2831634101;0.00027036721091059735;5.2297547122863844e-05;5;11
930;Parafascicular nucleus;1008.0;4533838.354302368;0.00022232817344347143;9.042747136398489e-05;5;5
560581563;Posterior intralaminar thalamic nucleus;73.0;174819.5277760064;0.00041757348809186686;0.00033460462375320226;2;3
262;Reticular nucleus of the thalamus;3274.0;7448844.633784931;0.00043953125094735724;0.00015453299415089356;11;17
27;Intergeniculate leaflet of the lateral geniculate complex;339.0;459911.77772314625;0.0007370978879433444;0.0003814831650467922;6;7
563807439;Intermediate geniculate nucleus;13.0;45230.4456025335;0.00028741702246841953;0.00028473350592359486;2;5
178;Ventral part of the lateral geniculate complex;1478.0;2586617.496488898;0.0005714026144206682;0.0002558965439844294;9;14
321;Subgeniculate nucleus;26.0;244825.32091889187;0.00010619816570612618;6.594765248654531e-05;5;5
483;Medial habenula;586.0;1258292.9329706947;0.0004657103164495384;0.00023500665433826064;10;15
186;Lateral habenula;648.0;1148916.9206771408;0.0005640094495414744;0.0003160672711223667;8;14
1097;Hypothalamus;9021.0;15963312.8861365;0.0005651082619469533;0.00020756475266929834;27;38
390;Supraoptic nucleus;53.0;252546.76805267867;0.0002098621194350218;0.0006158317989212851;6;7
332;Accessory supraoptic group;65.0;71645.4630362266;0.0009072451659239551;0.00045180008329393916;2;2
38;Paraventricular hypothalamic nucleus;1518.0;1176191.8317107363;0.0012906058000692912;0.00014732190570273127;5;8
30;Periventricular hypothalamic nucleus, anterior part;167.0;288681.8730402249;0.0005784914661986076;0.00025416253163399865;4;4
118;Periventricular hypothalamic nucleus, intermediate part;230.0;739623.9994151003;0.00031096881683380416;5.665977135948012e-05;7;13
223;Arcuate hypothalamic nucleus;482.0;1182914.5473979798;0.00040746814810946433;0.00017100330372801526;6;11
72;Anterodorsal preoptic nucleus;1072.0;992092.5950621353;0.0010805443013440295;0.00013462680579592992;4;4
263;Anteroventral preoptic nucleus;445.0;800077.0165036366;0.0005561964546171629;7.056280387622556e-05;5;5
272;Anteroventral periventricular nucleus;601.0;1621794.9744426897;0.0003705770516439826;0.00011165534440106837;7;6
830;Dorsomedial nucleus of the hypothalamus;1295.0;1591132.451333768;0.0008138857320862668;0.00028395296428142285;5;8
452;Median preoptic nucleus;169.0;323655.7373553097;0.0005221597533878151;0.00026384894080272225;7;6
523;Medial preoptic area;2423.0;4188785.5031056595;0.0005784492899441935;0.00011692640178453687;10;12
763;Vascular organ of the lamina terminalis;44.0;84710.51123355741;0.0005194160601709335;0.00015942401532091226;3;3
914;Posterodorsal preoptic nucleus;1.0;3366.5753614451;0.0002970377587420918;0.0;1;2
1109;Parastrial nucleus;602.0;762548.3311074788;0.0007894581568694693;7.669391350111867e-05;4;5
126;Periventricular hypothalamic nucleus, posterior part;84.0;464423.1971705636;0.00018086951838702027;0.00014222390765208893;3;5
133;Periventricular hypothalamic nucleus, preoptic part;308.0;863315.5383895637;0.0003567641103443428;0.00014924438845744103;5;6
347;Subparaventricular zone;590.0;759721.7740876639;0.0007766000924595328;0.000221444193349794;6;7
286;Suprachiasmatic nucleus;399.0;414669.36520030815;0.0009622123877110164;0.0007358489278488407;4;6
338;Subfornical organ;7.0;129880.7987744201;5.389557244837829e-05;3.0236916809794244e-05;3;3
576073699;Ventromedial preoptic nucleus;69.0;350885.5857432572;0.00019664529636873504;4.318789474500393e-05;3;4
689;Ventrolateral preoptic nucleus;66.0;565425.5610332281;0.00011672624046107002;6.080020294854314e-05;5;5
88;Anterior hypothalamic nucleus;2601.0;4174166.540755868;0.0006231184056995015;0.00020242604372227953;7;11
210;Lateral mammillary nucleus;40.0;276837.80333798286;0.00014448893726831525;8.007138361145961e-05;3;5
732;Medial mammillary nucleus, median part;253.0;279880.1080643612;0.0009039584904755723;0.000538045845758717;2;5
606826647;Medial mammillary nucleus, lateral part;113.0;740332.2842837526;0.00015263416495381373;0.0001353817982586494;5;7
606826651;Medial mammillary nucleus, medial part;79.0;409321.0026747175;0.00019300255663348004;0.0001010064267988482;4;7
606826655;Medial mammillary nucleus, posterior part;4.0;178464.0977019307;2.241347168146261e-05;2.151525392395473e-05;2;2
606826659;Medial mammillary nucleus, dorsal part;15.0;312883.005381762;4.794124238770289e-05;8.005887613740218e-06;2;5
525;Supramammillary nucleus;503.0;1094981.066107513;0.00045936867364116773;0.00036902394808628776;5;8
1126;Tuberomammillary nucleus, dorsal part;18.0;116650.59086573322;0.00015430697664204978;0.0002893066264404218;2;3
1;Tuberomammillary nucleus, ventral part;3.0;167182.0043477524;1.7944515091228073e-05;8.691024902397275e-05;3;4
515;Medial preoptic nucleus;1247.0;2532536.6713999687;0.0004923916854126606;0.00015953801068428964;7;9
980;Dorsal premammillary nucleus;127.0;748172.7509324185;0.0001697468931362775;0.00017741450534204526;3;4
1004;Ventral premammillary nucleus;77.0;647951.1531045409;0.00011883611848064227;0.0001965866899234155;4;6
63;Paraventricular hypothalamic nucleus, descending division;312.0;258853.48801805842;0.001205315031251323;0.000154093202205207;2;4
693;Ventromedial hypothalamic nucleus;801.0;2362961.0015085097;0.0003389814726051946;0.00011497749487939389;5;10
946;Posterior hypothalamic nucleus;2553.0;3073684.68756403;0.0008305991861589794;0.00031044388577748417;6;11
194;Lateral hypothalamic area;4979.0;10237823.953437285;0.00048633381689751874;0.00015575403618505774;14;21
226;Lateral preoptic area;1797.0;3903589.593010718;0.0004603455248516608;0.0001677633833263903;12;13
356;Preparasubthalamic nucleus;31.0;62892.591132949994;0.0004929038451360421;0.0;1;2
364;Parasubthalamic nucleus;249.0;582103.8918855452;0.0004277586930289053;0.00034905441971302;4;7
576073704;Perifornical nucleus;632.0;996255.0501474913;0.0006343757052036375;0.0005511770946469203;6;9
173;Retrochiasmatic area;406.0;1066307.2525294723;0.0003807532951097304;4.167137004564776e-05;4;5
470;Subthalamic nucleus;99.0;558320.0478604588;0.00017731765208750503;0.00011072578802765787;5;8
614;Tuberal nucleus;573.0;2235707.7328004367;0.00025629468091621394;8.880697368066594e-05;6;10
797;Zona incerta;3587.0;8308085.332349613;0.0004317480931536796;0.0003719130522581701;16;25
804;Fields of Forel;855.0;1841454.7752980562;0.00046430681408486424;0.0001734848016877848;5;6
10671;Median eminence;14.0;303203.6945327638;4.6173579848932805e-05;4.186720801058398e-05;5;11
313;Midbrain;6409.0;14688291.475864377;0.0004363339337683482;0.00013425633276721843;7;10
851;Superior colliculus, optic layer;0;0;0;0;0;2
842;Superior colliculus, superficial gray layer;0;0;0;0;0;1
834;Superior colliculus, zonal layer;0;0;0;0;0;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;5.0;61437.154602937706;8.13839773719097e-05;0.00020116731336071908;5;9
381;Substantia nigra, reticular part;426.0;2420672.1060302784;0.0001759841818058573;0.00013131012505575063;4;6
749;Ventral tegmental area;352.0;1252747.8733608346;0.0002809823169411295;1.635563125098897e-05;2;5
607344830;Paranigral nucleus;0;0;0;0;0;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;1443.0;4018494.4061887944;0.0003590897122508538;0.0001269721387969319;3;6
26;Superior colliculus, motor related, deep gray layer;0;0;0;0;0;1
42;Superior colliculus, motor related, deep white layer;0;0;0;0;0;1
17;Superior colliculus, motor related, intermediate white layer;0;0;0;0;0;1
10;Superior colliculus, motor related, intermediate gray layer;0;0;0;0;0;2
795;Periaqueductal gray;902.0;1364049.7406965347;0.0006612662083271282;0.00011982160257260554;3;7
50;Precommissural nucleus;647.0;1455607.19211411;0.0004444880483589143;0.0001280003064582177;5;7
67;Interstitial nucleus of Cajal;80.0;188499.13098627032;0.00042440513959625067;0.0001368132472204838;2;3
587;Nucleus of Darkschewitsch;176.0;230080.5478177907;0.0007649494999437367;9.488372098147394e-05;2;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;1948.0;4513509.530357363;0.0004315931952503853;0.00017963389166770834;7;9
531;Medial pretectal area;144.0;248559.29910975372;0.0005793386146314141;0.00022947296028209252;2;4
628;Nucleus of the optic tract;207.0;803661.7777401779;0.0002575710401234518;3.9468875564029234e-05;2;7
634;Nucleus of the posterior commissure;989.0;1291784.5138316578;0.0007656075679886065;0.00015641780899145017;3;6
706;Olivary pretectal nucleus;47.0;123737.0462141795;0.00037983774009480185;3.1930260243163175e-05;2;5
1061;Posterior pretectal nucleus;326.0;477606.46986289695;0.0006825703179724145;0.00012134462761271197;2;6
549009203;Retroparafascicular nucleus;33.0;97049.7402304156;0.00034003182204971766;0.0;1;4
214;Red nucleus;74.0;364677.5546997275;0.0002029189870512623;0.0;1;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;13.0;43036.641545423896;0.0003020681803499673;0.0;1;2
975;Edinger-Westphal nucleus;23.0;40204.1945186299;0.0005720796119753678;0.0;1;2
66;Lateral terminal nucleus of the accessory optic tract;22.0;65489.2059340516;0.0003359332226772494;0.00031607638783945227;2;3
75;Dorsal terminal nucleus of the accessory optic tract;0;0;0;0;0;0
58;Medial terminal nucleus of the accessory optic tract;19.0;157966.8615336201;0.0001202783914014537;6.132751863884333e-05;2;3
374;Substantia nigra, compact part;47.0;360613.6900459238;0.00013033337695530803;0.000136688978495713;3;6
12;Interfascicular nucleus raphe;112.0;140010.4622936224;0.0007999402199324192;0.00011912245756993863;2;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;87.0;112687.2496348148;0.0007720483043284898;0.0;1;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;0;0;0;0;0;1
607344850;Interpeduncular nucleus, intermediate;0;0;0;0;0;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;0.0;4530.0759915543;0.0;0.0;1;1
607344862;Interpeduncular nucleus, rostrolateral;37.0;76446.6417023804;0.00048399771626394275;0.0;1;2
197;Rostral linear nucleus raphe;46.0;64554.04269247781;0.0007125812432713865;0.0;1;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
