id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
780;Posterior amygdalar nucleus;3461.0;5387701.06681708;0.0006423890184472824;0.0002019471519513876;8;12
623;Cerebral nuclei;0;0;0;0;0;0
477;Striatum;15583.0;20147765.6475622;0.000773435639097057;0.00035028760063764207;39;44
672;Caudoputamen;127657.0;214103731.0162868;0.0005962390257939464;0.0001839393390915357;35;39
56;Nucleus accumbens;27220.0;27135618.71705945;0.0010031096133764402;0.0002848230113348606;14;16
998;Fundus of striatum;2424.0;5458172.7847012635;0.0004441046657215104;0.00021881786488026734;13;9
754;Olfactory tubercle;16556.0;28383512.218340285;0.0005832963825140068;0.00025657131114990053;22;22
250;Lateral septal nucleus, caudal (caudodorsal) part;3762.0;5442231.014006944;0.0006912606227698808;0.00029698565243771116;13;12
258;Lateral septal nucleus, rostral (rostroventral) part;15323.0;16222837.751455666;0.0009445326541976342;0.0003677078268440509;18;18
266;Lateral septal nucleus, ventral part;7519.0;5499570.165796989;0.0013671977578833853;0.0003055036532445768;15;14
310;Septofimbrial nucleus;2135.0;3822396.5542703485;0.0005585501058530404;0.00037876381895226544;13;11
333;Septohippocampal nucleus;122.0;142846.5587330592;0.0008540632765818624;9.218956760214173e-05;2;5
23;Anterior amygdalar area;2515.0;4426062.973225597;0.0005682250829267201;0.00017614832437231907;9;9
292;Bed nucleus of the accessory olfactory tract;11.0;237277.31693280963;4.635925651129516e-05;2.587007694157149e-05;3;2
544;Central amygdalar nucleus, capsular part;1528.0;2449749.848172552;0.0006237371546894256;0.00013350530716121437;10;14
551;Central amygdalar nucleus, lateral part;1327.0;1960391.6104527495;0.0006769055697466137;0.00013724791315636138;9;13
559;Central amygdalar nucleus, medial part;2716.0;6166199.2767847385;0.0004404658166377349;0.0001506191921819406;12;15
1105;Intercalated amygdalar nucleus;908.0;1258738.0730519085;0.0007213573812051965;0.00042982077839638107;16;20
403;Medial amygdalar nucleus;7256.0;11789977.016461117;0.0006154380105974085;0.00019130942379808213;15;18
803;Pallidum;4819.0;10001520.774005271;0.0004818267250441508;0.00022369729709399532;31;33
1022;Globus pallidus, external segment;4282.0;13299694.413634084;0.0003219622847582377;0.00015083724762321053;14;17
1031;Globus pallidus, internal segment;1433.0;3204794.975984424;0.0004471424882834579;0.0001445419606788591;7;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;14611.0;26856898.029899362;0.0005440315550862874;0.0004215596210251402;33;35
298;Magnocellular nucleus;2020.0;3776669.136626279;0.0005348628452542915;0.0004089911359069739;14;11
564;Medial septal nucleus;2260.0;3870805.2684456166;0.000583857839200353;0.00012877851277899049;11;10
596;Diagonal band nucleus;4596.0;6053741.158190588;0.0007591999525420254;0.00021876821839821758;20;18
581;Triangular nucleus of septum;1453.0;1944796.295640126;0.0007471219496136215;0.0007432357047048207;6;7
351;Bed nuclei of the stria terminalis;12249.0;13760915.400903348;0.0008901297365141787;0.00026820631931134825;14;12
287;Bed nucleus of the anterior commissure;17.0;25614.510942438;0.0006636863002461032;0.0;1;1
549;Thalamus;2627.0;5897022.4289436145;0.00044547905856796914;0.0002190935014803675;23;29
629;Ventral anterior-lateral complex of the thalamus;1990.0;4617650.987629411;0.0004309550473457539;0.00018130210296957887;9;11
685;Ventral medial nucleus of the thalamus;2141.0;4954424.808923885;0.00043213896316352234;0.00030724589223675387;11;15
718;Ventral posterolateral nucleus of the thalamus;1286.0;4523422.798130533;0.0002842979879155859;0.00023700401965955499;11;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;40.0;643658.3008358288;6.214477456137459e-05;4.0911425236362414e-05;3;5
733;Ventral posteromedial nucleus of the thalamus;1406.0;7663464.35523441;0.00018346793758356215;0.00022748093132660206;9;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;145.0;1026978.6366856833;0.0001411908630036855;0.0001595115046520084;3;6
563807435;Posterior triangular thalamic nucleus;555.0;2095850.0616395536;0.0002648090195754898;0.00036813623746750614;7;7
414;Subparafascicular nucleus, magnocellular part;329.0;396432.4318878423;0.0008299018282466856;0.00023336083400525033;3;4
422;Subparafascicular nucleus, parvicellular part;683.0;1325740.9438645667;0.0005151836059381546;0.000289814584143786;7;6
609;Subparafascicular area;686.0;685949.3203940082;0.0010000738824348754;0.00029316643809268206;2;3
1044;Peripeduncular nucleus;18.0;22849.584166728;0.0007877605066533494;0.0;1;2
1072;Medial geniculate complex, dorsal part;119.0;472763.36904875457;0.00025171154914019556;0.00033115704731777405;6;6
1079;Medial geniculate complex, ventral part;529.0;1153407.8706290477;0.0004586408793200735;0.00039873524222865597;5;5
1088;Medial geniculate complex, medial part;528.0;1562725.3064101269;0.00033787128027824354;0.0003740838161687748;7;7
496345664;Dorsal part of the lateral geniculate complex, shell;475.0;1512413.22603078;0.0003140676052183195;0.00020348324048193505;10;10
496345668;Dorsal part of the lateral geniculate complex, core;663.0;2375393.0718610426;0.0002791117006502681;0.0002782138880376081;11;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;125.0;615049.8618353815;0.00020323555496295085;0.00019560272739092057;7;9
218;Lateral posterior nucleus of the thalamus;891.0;6638572.793756991;0.00013421559538187323;0.00016224744528322275;13;18
1020;Posterior complex of the thalamus;685.0;5797535.472192755;0.00011815365395960536;0.00011215246366694;8;13
1029;Posterior limiting nucleus of the thalamus;340.0;1035055.4968764078;0.0003284848020478637;0.0003064783992407843;8;9
325;Suprageniculate nucleus;172.0;670796.9990910734;0.00025641140349920937;0.00033761344718390835;6;6
560581551;Ethmoid nucleus of the thalamus;299.0;1494585.5061923438;0.00020005546605476085;0.0003970296651479251;10;13
255;Anteroventral nucleus of thalamus;1041.0;2745938.8705296284;0.0003791053075406646;0.0002943928678488339;9;8
1096;Anteromedial nucleus, dorsal part;737.0;1479708.6399476565;0.0004980710256757511;0.00021934710881841706;7;7
1104;Anteromedial nucleus, ventral part;633.0;1089882.087934704;0.0005807967733459288;0.00014555561891860667;7;7
64;Anterodorsal nucleus;240.0;1006369.3240914807;0.00023848103698576528;9.506576501132772e-05;5;6
1120;Interanteromedial nucleus of the thalamus;386.0;273738.4323738527;0.0014101052477455134;0.00033149393833917316;4;4
1113;Interanterodorsal nucleus of the thalamus;771.0;622093.68955552;0.0012393631585475046;0.00027859671815734494;6;6
155;Lateral dorsal nucleus of thalamus;1208.0;5619613.226284122;0.0002149614130648579;0.00011994120003108737;8;11
59;Intermediodorsal nucleus of the thalamus;1141.0;869155.4772682303;0.0013127685780525498;0.0003955987606512617;9;13
362;Mediodorsal nucleus of thalamus;4186.0;6440879.987956094;0.0006499111934747223;0.0006058079794694951;11;16
366;Submedial nucleus of the thalamus;773.0;1450585.4177601808;0.0005328883018785432;0.00018502393420498622;6;8
1077;Perireunensis nucleus;559.0;939656.3299115142;0.0005948983497537233;0.0001130298358399585;8;10
149;Paraventricular nucleus of the thalamus;3770.0;2669046.3220485505;0.0014124895356280082;0.000345208853706107;15;20
15;Parataenial nucleus;1917.0;1677043.2627704793;0.001143083212315651;0.00024320231381365327;7;8
181;Nucleus of reuniens;1520.0;2555186.4905495564;0.0005948685176685816;0.0001972582391890112;13;15
560581559;Xiphoid thalamic nucleus;547.0;584879.3877041317;0.0009352355571072144;0.00021377000290523745;10;12
189;Rhomboid nucleus;579.0;459146.6308460082;0.0012610350617909447;0.00020078866398002643;8;10
599;Central medial nucleus of the thalamus;1609.0;1260375.7781360014;0.0012766033971071604;0.0005272783810784196;11;14
907;Paracentral nucleus;631.0;1157081.6412835855;0.0005453374917434631;0.00039360831548158605;6;9
575;Central lateral nucleus of the thalamus;923.0;1557556.7509752875;0.0005925947798833332;0.00011480180224855754;7;11
930;Parafascicular nucleus;1540.0;2926958.08889539;0.0005261435091409811;0.0001864931843361921;3;5
560581563;Posterior intralaminar thalamic nucleus;77.0;207407.26292234688;0.0003712502586219883;9.627449358108153e-05;3;3
262;Reticular nucleus of the thalamus;4351.0;8789299.417616641;0.00049503376700072;0.00023042847115782708;13;17
27;Intergeniculate leaflet of the lateral geniculate complex;366.0;497911.39213329565;0.0007350705482593544;9.352082858666702e-05;8;7
563807439;Intermediate geniculate nucleus;171.0;204595.25203792803;0.0008357965216529066;0.00023264991350521947;6;5
178;Ventral part of the lateral geniculate complex;2030.0;2725182.2864418267;0.000744904298732434;0.0003009406746283937;11;14
321;Subgeniculate nucleus;63.0;165561.1525687407;0.00038052404819930515;8.149561516000475e-05;4;5
483;Medial habenula;476.0;1349537.7618589825;0.00035271336116175957;0.00021813930529418485;8;15
186;Lateral habenula;1013.0;1507918.2551478173;0.000671787079002302;0.00032702445213841723;8;14
1097;Hypothalamus;15595.0;20623165.27006317;0.0007561884800796261;0.000217774172874902;36;38
390;Supraoptic nucleus;201.0;437383.81912121375;0.0004595506079851028;0.00042760699135045325;7;7
332;Accessory supraoptic group;45.0;42056.941962426296;0.0010699779370597852;0.0;1;2
38;Paraventricular hypothalamic nucleus;1467.0;1584543.245071322;0.0009258188468904607;0.00024098919272273235;9;8
30;Periventricular hypothalamic nucleus, anterior part;262.0;412355.2224905263;0.0006353745162182815;0.0004088626648351382;4;4
118;Periventricular hypothalamic nucleus, intermediate part;395.0;971420.8163210554;0.0004066208931942963;0.00017937697232742382;8;13
223;Arcuate hypothalamic nucleus;1347.0;1817549.7584927722;0.0007411076333431543;0.0004494401004801695;7;11
72;Anterodorsal preoptic nucleus;2686.0;1686529.3472375073;0.0015926197812090258;0.0004487648173924438;7;4
263;Anteroventral preoptic nucleus;1131.0;1546754.6956250076;0.000731208383073949;0.0001973906305523895;9;5
272;Anteroventral periventricular nucleus;1169.0;2511164.573557824;0.0004655210623427034;0.0001789260052129311;9;6
830;Dorsomedial nucleus of the hypothalamus;990.0;1637943.332605617;0.0006044165144743574;0.00018055070217565125;5;8
452;Median preoptic nucleus;379.0;550530.5991199947;0.0006884267661158512;0.0002772116821806092;9;6
523;Medial preoptic area;5474.0;6214554.521172486;0.0008808354615524771;0.00020077945902712593;14;12
763;Vascular organ of the lamina terminalis;52.0;83676.59948383529;0.0006214401675111738;0.0006129072693060816;5;3
914;Posterodorsal preoptic nucleus;63.0;76340.6240865048;0.0008252486897226833;0.0;1;2
1109;Parastrial nucleus;1982.0;1638783.7549862515;0.0012094335167586695;0.00020712446773314466;8;5
126;Periventricular hypothalamic nucleus, posterior part;1263.0;1293839.5078580345;0.0009761643483053863;0.00035395949110264004;4;5
133;Periventricular hypothalamic nucleus, preoptic part;579.0;1102157.9895076102;0.0005253330334779577;0.00030152500204291024;6;6
347;Subparaventricular zone;783.0;1099976.3335448396;0.0007118334968868506;0.00024330617090255553;8;7
286;Suprachiasmatic nucleus;616.0;451874.29318763886;0.001363210984308436;0.0005824054978374088;5;6
338;Subfornical organ;20.0;108782.5414165777;0.0001838530313739493;9.808959724893826e-05;3;3
576073699;Ventromedial preoptic nucleus;211.0;407629.5661714334;0.0005176268296281076;0.00015551376727442065;3;4
689;Ventrolateral preoptic nucleus;168.0;555045.3959293889;0.0003026779453213813;0.00018913186599558196;5;5
88;Anterior hypothalamic nucleus;4797.0;6560692.039929808;0.0007311728657288602;0.00017161676481516216;10;11
210;Lateral mammillary nucleus;563.0;976832.4266861565;0.0005763526932761053;0.0002669721712376449;7;5
732;Medial mammillary nucleus, median part;1217.0;1016441.7731640397;0.0011973140342428576;0.0002248663873259653;5;5
606826647;Medial mammillary nucleus, lateral part;1642.0;2308552.280092445;0.0007112682758625881;0.0003675108880596711;7;7
606826651;Medial mammillary nucleus, medial part;1631.0;1695144.114675753;0.0009621600817768686;0.0004006443317357277;7;7
606826655;Medial mammillary nucleus, posterior part;0.0;109896.62656485259;0.0;0.0;1;2
606826659;Medial mammillary nucleus, dorsal part;261.0;474887.1865168358;0.0005496042163494907;0.0004107358814728676;4;5
525;Supramammillary nucleus;2212.0;2759399.5349525907;0.0008016236764488708;0.0003234738913393625;8;8
1126;Tuberomammillary nucleus, dorsal part;478.0;328929.71592329716;0.0014531979838254092;0.0010955922452980003;3;3
1;Tuberomammillary nucleus, ventral part;170.0;619859.4417131465;0.0002742557240560211;0.00011959314905177745;3;4
515;Medial preoptic nucleus;2332.0;3156124.476299743;0.0007388808703559274;0.0002515735671612841;11;9
980;Dorsal premammillary nucleus;1712.0;1621629.9237878607;0.0010557279283555953;0.0001577485234273393;4;4
1004;Ventral premammillary nucleus;1008.0;1436543.5372529023;0.0007016842677303016;0.00015862178000575986;5;6
63;Paraventricular hypothalamic nucleus, descending division;910.0;638095.2073303291;0.0014261194717435188;0.00019262600082328417;4;4
693;Ventromedial hypothalamic nucleus;1199.0;2984278.3763932902;0.0004017721702789254;0.00014860528409593862;6;10
946;Posterior hypothalamic nucleus;3934.0;4052549.4149910766;0.0009707469538674737;0.00017664628583666895;7;11
194;Lateral hypothalamic area;11099.0;16039553.898099279;0.0006919768511339492;0.000140932880372505;17;21
226;Lateral preoptic area;4720.0;5691501.005506048;0.0008293067145966938;0.0001653986542217009;15;13
356;Preparasubthalamic nucleus;11.0;20582.0615837816;0.0005344459764257949;0.0;1;2
364;Parasubthalamic nucleus;767.0;940095.7114879723;0.0008158743738826353;0.00020824962498551763;5;7
576073704;Perifornical nucleus;1432.0;1645362.618614182;0.0008703248656555184;0.00023087653513996324;8;9
173;Retrochiasmatic area;504.0;1339051.519863134;0.0003763858167694059;0.00012012729510879447;6;5
470;Subthalamic nucleus;729.0;864863.7748824041;0.0008429073123095281;0.0004865599892094917;4;8
614;Tuberal nucleus;1176.0;2852876.6724096304;0.0004122155056239122;8.585999530284464e-05;7;10
797;Zona incerta;7123.0;9516428.119529689;0.0007484951192330369;0.0003218998754706318;20;25
804;Fields of Forel;1362.0;1870352.4116784045;0.000728205011791215;0.0002572190068019183;6;6
10671;Median eminence;141.0;444458.1132180567;0.0003172402433585989;0.0003134065144731881;6;11
313;Midbrain;18437.0;24518695.863025635;0.0007519567966827764;0.00012634018365930604;9;10
851;Superior colliculus, optic layer;83.0;177905.87499443328;0.0004665388369136044;0.0;1;2
842;Superior colliculus, superficial gray layer;5.0;12514.378735758899;0.0003995404091225779;0.0;1;1
834;Superior colliculus, zonal layer;11.0;36996.5797958812;0.00029732478139032247;0.0;1;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;22.0;99490.4384508957;0.00022112677703052113;0.00028596300085605717;8;9
381;Substantia nigra, reticular part;2001.0;4544669.95541367;0.00044029599940835804;0.00025678972822174153;6;6
749;Ventral tegmental area;1952.0;3281802.0672927396;0.0005947951643562299;0.00016813531763085389;4;5
607344830;Paranigral nucleus;0;0;0;0;0;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;3682.0;7348442.6068495605;0.0005010585503611295;0.00019965453875037497;6;6
26;Superior colliculus, motor related, deep gray layer;0;0;0;0;0;1
42;Superior colliculus, motor related, deep white layer;0;0;0;0;0;1
17;Superior colliculus, motor related, intermediate white layer;198.0;148525.8232541281;0.0013331015150222156;0.0;1;1
10;Superior colliculus, motor related, intermediate gray layer;395.0;404229.5956977157;0.000977167441978648;0.0;1;2
795;Periaqueductal gray;2856.0;3417434.339244552;0.0008357146667611876;0.00014657180325409563;7;7
50;Precommissural nucleus;748.0;965089.8603858607;0.0007750573606699544;0.0002588162560720809;5;7
67;Interstitial nucleus of Cajal;182.0;182174.796829753;0.0009990404993841363;0.0001621299424428916;3;3
587;Nucleus of Darkschewitsch;308.0;267008.1659989833;0.0011535227727873041;0.00031237635202820623;3;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;5078.0;9542854.496604491;0.0005321258960625291;0.00025381834174763627;8;9
531;Medial pretectal area;302.0;474041.9133627657;0.0006370744684951334;0.00021446890637208523;4;4
628;Nucleus of the optic tract;880.0;1992897.0810384897;0.00044156821161152787;0.00033010655667485914;7;7
634;Nucleus of the posterior commissure;2227.0;3095479.8674084283;0.0007194361118117917;0.00017394523348159425;7;6
706;Olivary pretectal nucleus;260.0;552715.5040916428;0.0004704047526716218;0.00015495694084241996;6;5
1061;Posterior pretectal nucleus;1072.0;1676787.6037200652;0.0006393177034596967;0.00029450765788382116;6;6
549009203;Retroparafascicular nucleus;588.0;548029.0928625802;0.0010729357394671064;0.00026261369850771746;5;4
214;Red nucleus;45.0;94663.5704537006;0.00047536766027655;0.0;1;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;53.0;53315.696389032;0.0009940787345863696;0.0;1;2
975;Edinger-Westphal nucleus;42.0;34274.376250092;0.0012254052325718768;0.0;1;2
66;Lateral terminal nucleus of the accessory optic tract;49.0;100008.7202773659;0.0004899572743667009;0.0003578943355372986;3;3
75;Dorsal terminal nucleus of the accessory optic tract;0;0;0;0;0;0
58;Medial terminal nucleus of the accessory optic tract;72.0;203765.0808797322;0.0003533480795097389;0.00013503145097343208;2;3
374;Substantia nigra, compact part;758.0;1145339.3440257336;0.0006618125920093854;0.00016044862135882143;6;6
12;Interfascicular nucleus raphe;186.0;154173.4092023188;0.0012064337226655977;0.0003654316344085061;3;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;0;0;0;0;0;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;0;0;0;0;0;1
607344850;Interpeduncular nucleus, intermediate;0;0;0;0;0;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;0;0;0;0;0;1
607344862;Interpeduncular nucleus, rostrolateral;0;0;0;0;0;2
197;Rostral linear nucleus raphe;55.0;45699.168333456;0.0012035229962759505;0.0;1;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
