id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
847;Primary auditory area, layer 5;4189.0;4971502.230541752;0.0008426024581192873;0.00015943855738339866;9;11
954;Primary auditory area, layer 6a;2067.0;2110655.94390261;0.000979316409181361;0.00016089132424340437;8;10
1005;Primary auditory area, layer 6b;164.0;412025.2136286241;0.0003980338934981299;0.0002615983566965566;8;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;73.0;355245.0098888021;0.00020549197868493713;6.871699951444038e-05;4;4
643;Posterior auditory area, layer 2/3;406.0;537360.8957367301;0.0007555443710569369;0.00024762646933250567;4;4
759;Posterior auditory area, layer 4;325.0;229542.91988843243;0.0014158572181532053;0.00032687527832254575;4;4
791;Posterior auditory area, layer 5;754.0;712042.7976522123;0.0010589251130495685;0.0003864517216808645;4;4
249;Posterior auditory area, layer 6a;323.0;303855.6257208118;0.001063004837359103;0.0002512188526458732;4;4
456;Posterior auditory area, layer 6b;44.0;61579.962892845404;0.0007145181311096907;0.0003158769754127646;4;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;265.0;1377305.8409184178;0.000192404614957047;0.00010719051811498644;11;8
755;Ventral auditory area, layer 2/3;1313.0;1852071.486973161;0.0007089359180977592;0.0002789005013033197;11;8
990;Ventral auditory area, layer 4;917.0;930465.8110243424;0.0009855278819868535;0.0003595658647270978;11;8
1023;Ventral auditory area, layer 5;2329.0;2915443.456970518;0.0007988493120769009;0.0001466234094208762;10;12
520;Ventral auditory area, layer 6a;1084.0;1408320.9812223723;0.0007697108929380054;0.00016490833145810265;10;12
598;Ventral auditory area, layer 6b;84.0;210550.6404795705;0.00039895390395713583;0.0002552504898053348;10;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;166.0;603428.3553339089;0.00027509479548428476;0.0003260220568932178;6;6
905;Anterolateral visual area, layer 2/3;907.0;1134650.5733138397;0.000799365039186498;0.00021062147443044426;6;5
1114;Anterolateral visual area, layer 4;954.0;618186.0183569455;0.0015432248088295534;0.00020655254931416816;6;5
233;Anterolateral visual area, layer 5;1351.0;1233195.7702809486;0.0010955275979354139;0.0001644637146834381;6;5
601;Anterolateral visual area, layer 6a;826.0;692297.1331247668;0.0011931293089020162;0.00027192951684716225;5;5
649;Anterolateral visual area, layer 6b;110.0;143847.9622799003;0.0007646962685919825;0.00031844341066934446;5;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;111.0;895177.669806362;0.0001239977311141046;0.00010845005566491303;8;4
1066;Anteromedial visual area, layer 2/3;1487.0;1337385.9198650091;0.0011118705363296275;0.0004538966219590718;8;8
401;Anteromedial visual area, layer 4;805.0;379628.6318263313;0.002120493378297829;0.0008478660194823473;8;8
433;Anteromedial visual area, layer 5;1638.0;1369093.0176630747;0.0011964125000037812;0.0004996649173121367;8;9
1046;Anteromedial visual area, layer 6a;876.0;800051.1600872417;0.0010949299791084316;0.00041707384465330873;8;10
441;Anteromedial visual area, layer 6b;84.0;148675.81876120882;0.0005649876402222077;0.00037574228127901514;7;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;0;0;0;0;0;0
973;Lateral visual area, layer 2/3;0;0;0;0;0;0
573;Lateral visual area, layer 4;0;0;0;0;0;0
613;Lateral visual area, layer 5;0;0;0;0;0;0
74;Lateral visual area, layer 6a;0;0;0;0;0;0
121;Lateral visual area, layer 6b;0;0;0;0;0;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;788.0;1528682.7165810294;0.0005154764893021091;0.00022563036858117667;8;5
821;Primary visual area, layer 2/3;4791.0;2408002.1661309805;0.00198961615042808;0.0002643991459179463;7;7
721;Primary visual area, layer 4;3074.0;1300711.0871697734;0.002363322670439243;0.00044502407739569594;7;7
778;Primary visual area, layer 5;2903.0;2047532.831522368;0.0014178038834383822;0.00023437859607455984;7;7
33;Primary visual area, layer 6a;2445.0;1453498.7946248525;0.0016821479378185888;0.00030252390127414734;7;7
305;Primary visual area, layer 6b;195.0;306957.3437928096;0.0006352674205169736;0.0004773504246571044;7;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;160.0;857766.4911459249;0.0001865309517818183;8.558769462796381e-05;7;1
41;posteromedial visual area, layer 2/3;1261.0;1324311.7528837833;0.0009521927123685813;0.00028252848036109366;7;2
501;posteromedial visual area, layer 4;1008.0;493237.4099913451;0.0020436406071017354;0.0007890727959383121;7;4
565;posteromedial visual area, layer 5;1569.0;1348853.1997919339;0.001163210348051237;0.00029865333390192457;7;6
257;posteromedial visual area, layer 6a;1039.0;850841.2067721506;0.0012211444294543165;0.00047274917042882335;6;6
469;posteromedial visual area, layer 6b;108.0;157422.8101600409;0.0006860505151077144;0.0005660038591078896;6;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;0;0;0;0;0;0
312782582;Laterointermediate area, layer 2/3;0;0;0;0;0;0
312782586;Laterointermediate area, layer 4;0;0;0;0;0;0
312782590;Laterointermediate area, layer 5;0;0;0;0;0;0
312782594;Laterointermediate area, layer 6a;0;0;0;0;0;0
312782598;Laterointermediate area, layer 6b;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;1250.0;3834423.1404676693;0.00032599427715939106;0.00010568286631915516;30;31
211;Anterior cingulate area, dorsal part, layer 2/3;4130.0;4044748.078404164;0.001021077189467254;0.0003119835627764148;30;31
1015;Anterior cingulate area, dorsal part, layer 5;10241.0;8458425.446822643;0.0012107454353513243;0.0002947608879128863;31;32
919;Anterior cingulate area, dorsal part, layer 6a;7414.0;5168679.808414309;0.0014344088383904997;0.0007596161885102577;33;34
927;Anterior cingulate area, dorsal part, layer 6b;138.0;170740.7084440654;0.0008082431029926805;0.000669775480603971;27;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;1076.0;3007313.3170994995;0.00035779444525513656;0.00013973305597974104;24;25
296;Anterior cingulate area, ventral part, layer 2/3;3719.0;3377097.428660319;0.0011012415479749165;0.0003146627821078632;24;25
772;Anterior cingulate area, ventral part, layer 5;8281.0;6500058.768097466;0.0012739884815570377;0.0004867979935245101;24;25
810;Anterior cingulate area, ventral part, 6a;3027.0;2410809.2257089056;0.0012555949959540667;0.00042505175643641824;23;23
819;Anterior cingulate area, ventral part, 6b;236.0;416326.38488016045;0.0005668629435243039;0.0004219603845601084;21;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;1027.0;1684870.142805081;0.0006095425243218945;0.00025309457305865217;8;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;2227.0;1457823.8561841634;0.0015276193969202467;0.0002170205789311266;8;9
363;Prelimbic area, layer 5;7011.0;3949198.7443641475;0.0017752968269842866;0.00010750530613774278;9;10
84;Prelimbic area, layer 6a;4461.0;2659015.4432119587;0.0016776886389991527;0.00035377037012098214;11;11
132;Prelimbic area, layer 6b;69.0;124425.7673221177;0.0005545475144338104;0.000732320907945126;6;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;465.0;1029159.9669988863;0.0004518248036366762;0.0003303639434385907;8;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;1101.0;1013424.5898344648;0.0010864153199399275;0.0003054554795613334;8;9
827;Infralimbic area, layer 5;3647.0;2207871.212113329;0.001651817361443454;0.0003466746702391009;9;10
1054;Infralimbic area, layer 6a;1700.0;1158087.9690483983;0.0014679368454167529;0.0003847534434061223;7;9
1081;Infralimbic area, layer 6b;27.0;43356.584096666404;0.0006227427866503896;0.0003677117167967279;3;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;47.0;245751.93815048286;0.00019124976329269147;0.00011483800492326634;4;3
412;Orbital area, lateral part, layer 2/3;975.0;1647298.9650289584;0.0005918779897872759;0.00033748339451265244;7;6
630;Orbital area, lateral part, layer 5;8529.0;4688005.685187303;0.001819323732253374;0.00032839466683425435;8;8
440;Orbital area, lateral part, layer 6a;4486.0;2754305.8551420453;0.001628722529716529;0.00021291200734380072;8;9
488;Orbital area, lateral part, layer 6b;196.0;290628.2860635017;0.0006744009767761366;0.000703316451259622;4;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;232.0;518689.55710053426;0.00044728103125282883;0.00021208868458746146;5;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;736.0;765335.3243202001;0.000961669972118095;0.00028516627051327996;5;4
620;Orbital area, medial part, layer 5;2998.0;1734424.4296123544;0.0017285273136230306;0.00019566683966741117;5;5
910;Orbital area, medial part, layer 6a;2317.0;1251627.2461684356;0.0018511901263678578;0.0004205075306787976;7;6
527696977;Orbital area, medial part, layer 6b;9.0;27793.744615410396;0.00032381386979464077;0.0001341233251465058;2;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;2.0;13067.7340811288;0.0001530487219577121;0.0;1;1
288;Orbital area, ventrolateral part, layer 2/3;945.0;949296.7561947196;0.0009954737481544303;0.0002547808173493606;5;4
1125;Orbital area, ventrolateral part, layer 5;3416.0;1737222.1769552343;0.0019663575824176377;0.0002039619658876586;7;6
608;Orbital area, ventrolateral part, layer 6a;3070.0;1515015.4584281372;0.002026381963907612;0.00027166484799877793;7;7
680;Orbital area, ventrolateral part, layer 6b;53.0;50591.6279320935;0.0010476041623159297;0.0007587150140073252;3;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;277.0;1481420.1699197171;0.00018698273833750456;0.0001503428269610402;14;16
328;Agranular insular area, dorsal part, layer 2/3;3646.0;3609148.145418507;0.0010102106793893383;0.0004104018962411744;15;18
1101;Agranular insular area, dorsal part, layer 5;8881.0;7388613.576236055;0.0012019846360031463;0.00023906253706278973;16;19
783;Agranular insular area, dorsal part, layer 6a;7068.0;4791652.151594758;0.0014750653378809285;0.00033264536796235407;21;21
831;Agranular insular area, dorsal part, layer 6b;102.0;311641.9936178934;0.0003272986378243459;0.00046967593355660075;16;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;183.0;3248370.3021263354;5.633594171212897e-05;5.603822375667823e-05;25;25
163;Agranular insular area, posterior part, layer 2/3;2192.0;6362045.271883482;0.00034454328856906404;0.0001195744207163952;25;26
344;Agranular insular area, posterior part, layer 5;3546.0;5992363.321436971;0.0005917531714598486;0.00020507507049969068;25;24
314;Agranular insular area, posterior part, layer 6a;3101.0;3398665.9956056885;0.0009124168141292624;0.00021998963082880545;24;23
355;Agranular insular area, posterior part, layer 6b;105.0;140389.55050473651;0.0007479189129283341;0.0006693268532225157;15;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;242.0;1234481.4034505722;0.00019603373475175198;0.00015662728609862936;14;16
694;Agranular insular area, ventral part, layer 2/3;2540.0;3461706.5656565623;0.0007337421447557767;0.000230542095439328;15;18
800;Agranular insular area, ventral part, layer 5;4875.0;4300627.117771871;0.0011335556109606888;0.0004331819533242705;16;19
675;Agranular insular area, ventral part, layer 6a;1463.0;1093799.0642192971;0.0013375399996746397;0.00046676010356287603;20;20
699;Agranular insular area, ventral part, layer 6b;16.0;25298.798031730003;0.000632441113602814;0.0005046452966774094;2;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;610.0;1623427.4695911729;0.0003757482310888925;0.00036933623942427056;18;11
965;Retrosplenial area, lateral agranular part, layer 2/3;2722.0;2426674.8705420364;0.0011216995045537346;0.0004864285193977766;18;18
774;Retrosplenial area, lateral agranular part, layer 5;2480.0;2880747.184173311;0.0008608877632945379;0.00030288051123057025;17;19
906;Retrosplenial area, lateral agranular part, layer 6a;1421.0;1631378.9531193634;0.0008710422537221671;0.00034947763598502506;17;21
279;Retrosplenial area, lateral agranular part, layer 6b;111.0;187931.4997631471;0.0005906407395242148;0.00042847069037418883;15;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;880.0;2892197.7160511278;0.00030426688850356714;0.00039305439588388085;18;15
434;Retrosplenial area, dorsal part, layer 2/3;3849.0;4000644.9943421087;0.0009620948635641073;0.0005187273267009653;18;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;3243.0;4940729.171193192;0.0006563808473672747;0.00032329939021245163;18;18
274;Retrosplenial area, dorsal part, layer 6a;2713.0;3112440.0180157796;0.0008716633844495973;0.0003346902762240981;17;22
330;Retrosplenial area, dorsal part, layer 6b;103.0;172451.2197617392;0.0005972703477673635;0.0004046623095548593;17;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;1206.0;4380335.528731533;0.00027532137483295393;0.00018980914987832856;19;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;4839.0;4907441.900159955;0.000986053446672955;0.0004508371322457616;19;24
687;Retrosplenial area, ventral part, layer 5;7229.0;8289589.424288514;0.0008720576653433541;0.00039642162115260504;19;24
590;Retrosplenial area, ventral part, layer 6a;2461.0;3358296.923506686;0.0007328119151031645;0.0003078370006416056;18;23
622;Retrosplenial area, ventral part, layer 6b;166.0;281633.11219179607;0.0005894193289564321;0.0005130772236041623;18;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;310.0;1092163.1399754784;0.00028384037938412773;0.00033589979430751924;7;10
312782554;Anterior area, layer 2/3;1654.0;1818034.731042096;0.0009097735987980432;0.0004625588401982693;7;10
312782558;Anterior area, layer 4;818.0;611057.3102965364;0.001338663307379528;0.0009313836676265509;7;10
312782562;Anterior area, layer 5;1083.0;1401481.65615582;0.0007727536034760554;0.0004933523217709142;7;10
312782566;Anterior area, layer 6a;743.0;934320.6686046215;0.0007952301869867088;0.0006428676226937334;6;9
312782570;Anterior area, layer 6b;59.0;166429.8101474955;0.0003545037992154908;0.0003211142039689255;5;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;457.0;1200300.2048381092;0.0003807380838209871;0.00019569529898085973;10;13
312782608;Rostrolateral area, layer 2/3;2881.0;1873354.788076095;0.0015378827429473412;0.0005343863551059625;10;13
312782612;Rostrolateral area, layer 4;2348.0;1028219.9504479025;0.0022835581034750282;0.0007525591092787879;10;12
312782616;Rostrolateral area, layer 5;2382.0;1771534.3493156885;0.0013445971289916695;0.00044973636484975144;10;12
312782620;Rostrolateral area, layer 6a;1949.0;1142217.0159678156;0.0017063307346621749;0.00033970043757110377;9;11
312782624;Rostrolateral area, layer 6b;117.0;210688.33708141954;0.0005553226230780202;0.0002778749150324485;9;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;318.0;1488862.4191649703;0.00021358588671903652;0.0001562533499323162;11;7
1127;Temporal association areas, layer 2/3;1026.0;1977403.1883462472;0.0005188623170260335;0.00026348362577986956;11;7
234;Temporal association areas, layer 4;430.0;709871.585295287;0.0006057433610631589;0.00028444800368122316;11;8
289;Temporal association areas, layer 5;1976.0;2721326.9914086903;0.0007261163418575902;0.00024179082581019947;11;11
729;Temporal association areas, layer 6a;1696.0;1755686.735427794;0.0009660037669457868;0.0001368681766983773;10;12
786;Temporal association areas, layer 6b;125.0;250419.49054979166;0.0004991624243207454;0.00018745524756550567;10;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;86.0;805906.6134452561;0.00010671211597625366;4.852356164516917e-05;11;7
888;Perirhinal area, layer 2/3;1407.0;1252831.505954311;0.001123056048090246;0.0001855274102027749;10;9
692;Perirhinal area, layer 5;613.0;529297.7563818853;0.001158138292877486;0.00019275349400396823;10;12
335;Perirhinal area, layer 6a;69.0;61037.19748641949;0.001130458193388584;0.00017347510275793693;5;7
368;Perirhinal area, layer 6b;7.0;4426.6964938827;0.0015813146461866937;0.0008107409824197171;2;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;331.0;1025205.08514357;0.0003228622300031283;0.00017217274319050822;11;7
427;Ectorhinal area/Layer 2/3;1974.0;1945204.3242337303;0.0010148034195727037;0.00033578703829190593;11;9
988;Ectorhinal area/Layer 5;2929.0;2360979.7805181057;0.0012405866514270804;0.00021920609494267249;11;13
