id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
312782640;Postrhinal area, layer 4;72.0;60897.209674930215;0.0011823201815704951;0.0;1;0
312782644;Postrhinal area, layer 5;267.0;226979.85340793774;0.0011763158535490652;0.0006691639807098493;2;0
312782648;Postrhinal area, layer 6a;351.0;182509.1371770993;0.0019231913833410114;0.00045972147833956887;2;0
312782652;Postrhinal area, layer 6b;49.0;46222.764008818805;0.0010600837282394304;6.01133781299999e-05;2;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;252.0;1221193.6226337126;0.00020635548313503222;0.00015714772287345438;11;31
211;Anterior cingulate area, dorsal part, layer 2/3;1584.0;1581253.271660949;0.0010017370578061576;0.0004243880271738089;13;31
1015;Anterior cingulate area, dorsal part, layer 5;3329.0;3333984.589373079;0.0009985049152929598;0.0004309745570409505;15;32
919;Anterior cingulate area, dorsal part, layer 6a;2383.0;2035245.7142787366;0.0011708659958262104;0.00042804489676583025;13;34
927;Anterior cingulate area, dorsal part, layer 6b;57.0;76183.7685713225;0.0007481908688546585;0.00042941494816305716;12;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;315.0;1136022.6810338516;0.00027728319624158415;0.00017336873515558953;9;25
296;Anterior cingulate area, ventral part, layer 2/3;1469.0;1503297.7823133927;0.0009771849711235436;0.000439419617610741;11;25
772;Anterior cingulate area, ventral part, layer 5;3173.0;2900030.3847544556;0.0010941264673227404;0.0005908922187715797;12;25
810;Anterior cingulate area, ventral part, 6a;1159.0;976958.4653455324;0.0011863349785193609;0.0005921579919969641;12;23
819;Anterior cingulate area, ventral part, 6b;115.0;152429.7376504138;0.0007544459616124505;0.00045836655653697393;9;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;213.0;820451.4002584795;0.00025961318358759007;9.427457278938119e-05;4;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;605.0;698129.3926154952;0.0008666015303171921;8.620672618257059e-05;4;9
363;Prelimbic area, layer 5;2665.0;2334450.3729557316;0.001141596339281245;0.00036226745320143476;5;10
84;Prelimbic area, layer 6a;1567.0;1213170.4297719887;0.0012916569358639184;0.0003973844796792848;6;11
132;Prelimbic area, layer 6b;109.0;89912.605459783;0.0012122883042106328;0.0004512921817863446;3;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;83.0;391723.94839896064;0.00021188390533495455;0.00012944558829692756;3;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;248.0;393045.7049838668;0.0006309698766716699;0.00048593865209077146;4;9
827;Infralimbic area, layer 5;1223.0;994148.9654177218;0.0012301979306351936;0.0005549921402587577;5;10
1054;Infralimbic area, layer 6a;679.0;524155.6007505241;0.0012954168552768651;0.00044812145314069294;5;9
1081;Infralimbic area, layer 6b;21.0;14439.566903007199;0.0014543372485518605;0.0009156690245346692;2;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;184.0;378824.0513322428;0.0004857136165270171;3.77236140336549e-06;2;3
412;Orbital area, lateral part, layer 2/3;998.0;1069636.467393654;0.0009330272764837496;0.00025291388169819987;4;6
630;Orbital area, lateral part, layer 5;3127.0;3522810.34786762;0.0008876435831672838;4.5086015370024774e-05;4;8
440;Orbital area, lateral part, layer 6a;1182.0;1523218.211725026;0.0007759886212635283;0.00010928239377337792;4;9
488;Orbital area, lateral part, layer 6b;14.0;47944.096562688;0.00029200675377613345;0.0;1;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;244.0;492712.2227843717;0.0004952180780519891;0.00011286900947993808;2;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;593.0;532466.9654583925;0.0011136841127589868;0.00020510851524260896;2;4
620;Orbital area, medial part, layer 5;1862.0;1238203.7540276754;0.001503791273401665;0.00014523169039864047;3;5
910;Orbital area, medial part, layer 6a;1079.0;824736.4493936193;0.0013082967301776536;0.0002678719788360482;4;6
527696977;Orbital area, medial part, layer 6b;3.0;4507.590438796799;0.0006655440508035116;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;95.0;179511.20957461436;0.0005292148619861701;0.0;1;1
288;Orbital area, ventrolateral part, layer 2/3;1180.0;792768.384154292;0.001488454917710673;0.00023792513083152798;3;4
1125;Orbital area, ventrolateral part, layer 5;2397.0;1543790.003862488;0.0015526723155369717;0.00018970146923279988;4;6
608;Orbital area, ventrolateral part, layer 6a;1096.0;943681.7604788205;0.0011614084810157757;0.000143041635523733;4;7
680;Orbital area, ventrolateral part, layer 6b;21.0;41797.611051424;0.0005024210588055739;0.0;1;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;116.0;673342.0652918672;0.00017227499361668213;0.0001258333211326021;6;16
328;Agranular insular area, dorsal part, layer 2/3;537.0;1655427.7244434273;0.000324387463173933;0.00012755394440014812;6;18
1101;Agranular insular area, dorsal part, layer 5;1856.0;3677928.509653104;0.0005046318858914022;0.00026420130046539956;7;19
783;Agranular insular area, dorsal part, layer 6a;1378.0;2120976.755622327;0.0006497006609559349;0.0002098782685697422;8;21
831;Agranular insular area, dorsal part, layer 6b;32.0;137050.7601515886;0.00023349013142725776;0.00024175672957538606;4;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;148.0;1342688.1846694394;0.00011022663466457522;0.00014148754400669745;13;25
163;Agranular insular area, posterior part, layer 2/3;1272.0;2745713.2245329637;0.0004632676088073119;0.00012102964486535005;13;26
344;Agranular insular area, posterior part, layer 5;1515.0;2645201.656613389;0.0005727351622558831;0.00025077685317334314;14;24
314;Agranular insular area, posterior part, layer 6a;1207.0;1409470.037453205;0.0008563502365619268;0.00031029308341401523;13;23
355;Agranular insular area, posterior part, layer 6b;24.0;55213.21243293051;0.0004346785659166938;0.00029597181908239985;8;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;199.0;697574.9979069557;0.00028527398573213074;0.00015456723146648014;7;16
694;Agranular insular area, ventral part, layer 2/3;931.0;1886513.0808889451;0.0004935030715828925;0.0001876174154808488;7;18
800;Agranular insular area, ventral part, layer 5;1421.0;2003107.3354301648;0.0007093978314920614;0.00018248972385906994;8;19
675;Agranular insular area, ventral part, layer 6a;590.0;517125.2908397229;0.001140922732751943;0.00029620543590097787;6;20
699;Agranular insular area, ventral part, layer 6b;1.0;11327.882589135199;8.827775112703941e-05;0.0;1;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;335.0;923162.4841057982;0.00036288303063408244;0.00036021014004991803;11;11
965;Retrosplenial area, lateral agranular part, layer 2/3;1016.0;1087686.451139287;0.0009340927239976192;0.0005342459116712746;10;18
774;Retrosplenial area, lateral agranular part, layer 5;1201.0;1857022.7216139296;0.0006467341438645493;0.0004016196494844763;13;19
906;Retrosplenial area, lateral agranular part, layer 6a;1150.0;1231113.1517256992;0.0009341139751354295;0.0005185506606546456;16;21
279;Retrosplenial area, lateral agranular part, layer 6b;139.0;169219.67672932852;0.0008214174774859917;0.000528687133386428;16;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;677.0;2112787.2154209847;0.0003204298071564694;0.0004284411365730796;14;15
434;Retrosplenial area, dorsal part, layer 2/3;1556.0;2744831.5712531866;0.0005668835990871342;0.0006012648025218533;14;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;926.0;3645257.744251746;0.0002540286764249308;0.00024310408293919065;14;18
274;Retrosplenial area, dorsal part, layer 6a;1455.0;2757518.232116786;0.0005276483698470713;0.00040670310234580556;15;22
330;Retrosplenial area, dorsal part, layer 6b;75.0;164345.10357130622;0.0004563567661598079;0.0004006713634451731;16;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;958.0;3569904.6680372036;0.0002683545049752618;0.000347377822282308;16;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;3188.0;4089907.2797053545;0.0007794797734949312;0.0007653039876353306;15;24
687;Retrosplenial area, ventral part, layer 5;4111.0;7392592.468553597;0.0005560972037194335;0.00042741491027815357;14;24
590;Retrosplenial area, ventral part, layer 6a;1729.0;3581365.3578830203;0.0004827767700925182;0.0002729087866670295;16;23
622;Retrosplenial area, ventral part, layer 6b;100.0;245459.0542716671;0.00040739992377434507;0.0003607521964556144;14;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;198.0;802913.108036676;0.0002466020270663655;0.0002453718282703155;8;10
312782554;Anterior area, layer 2/3;671.0;1563839.4002595197;0.00042907219238027085;0.0003800364250977928;7;10
312782558;Anterior area, layer 4;511.0;628794.6764858838;0.0008126659132291044;0.0006234090910774352;7;10
312782562;Anterior area, layer 5;743.0;1502617.4968664122;0.0004944704833728255;0.0003170879680405834;8;10
312782566;Anterior area, layer 6a;602.0;1109971.6041103858;0.0005423562168353738;0.00040211291761878466;8;9
312782570;Anterior area, layer 6b;78.0;226089.597693517;0.0003449959697205327;0.00047101536119154697;8;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;332.0;1424534.5257382807;0.00023305858440176262;0.00021031751775332026;13;13
312782608;Rostrolateral area, layer 2/3;1671.0;2390939.074318886;0.0006988885739282265;0.00041557702805360705;13;13
312782612;Rostrolateral area, layer 4;1231.0;1258140.8804093895;0.0009784277891037464;0.0004062240611703952;13;12
312782616;Rostrolateral area, layer 5;1515.0;2225757.0521898097;0.0006806672806043536;0.0005183702931207596;13;12
312782620;Rostrolateral area, layer 6a;1482.0;1419898.3379386754;0.0010437366960732416;0.0006957808572797024;13;11
312782624;Rostrolateral area, layer 6b;229.0;280528.3956262676;0.000816316649474173;0.0003551800534442001;12;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;365.0;2390978.986194705;0.00015265713421467808;0.000160640673606698;15;7
1127;Temporal association areas, layer 2/3;1669.0;3242557.158472631;0.0005147172180570483;0.00025864313411284894;15;7
234;Temporal association areas, layer 4;1309.0;1467205.8683270393;0.0008921720041186645;0.0004416419711712782;15;8
289;Temporal association areas, layer 5;3829.0;4537054.092436964;0.000843939684647522;0.000358250573933899;15;11
729;Temporal association areas, layer 6a;3145.0;2536479.656891408;0.0012399074407931055;0.00037688644328158814;15;12
786;Temporal association areas, layer 6b;389.0;418911.7690536254;0.0009285964939080134;0.000341722487621002;14;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;116.0;803018.7749109861;0.00014445490395023267;8.419004979642547e-05;13;7
888;Perirhinal area, layer 2/3;681.0;1268186.747755168;0.000536987159978959;0.00018916529230925756;13;9
