id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
507;Main olfactory bulb;0;0;0;0;0;0
188;Accessory olfactory bulb, glomerular layer;0;0;0;0;0;0
204;Accessory olfactory bulb, mitral layer;0;0;0;0;0;0
159;Anterior olfactory nucleus;3602.0;9406832.590857442;0.00038291316074879505;2.0346680551812564e-05;5;8
597;Taenia tecta, dorsal part;996.0;3341296.4367249752;0.00029808788859699177;8.639992804946934e-05;6;11
605;Taenia tecta, ventral part;290.0;1822842.7394774712;0.00015909216616411475;5.589915129870833e-06;3;6
814;Dorsal peduncular area;1302.0;2597148.189262476;0.0005013191027693091;0.0002422813100396924;6;9
961;Piriform area;22386.0;66379882.930081345;0.0003372407273387243;0.00011401986115411802;39;54
260;Nucleus of the lateral olfactory tract, molecular layer;40.0;721488.1176570884;5.5440968494246705e-05;0.00026461488460299403;6;6
268;Nucleus of the lateral olfactory tract, pyramidal layer;360.0;981502.2534517102;0.00036678469023781205;0.00015695752462443788;6;6
1139;Nucleus of the lateral olfactory tract, layer 3;137.0;366905.19125514856;0.0003733934631214558;4.7284192625611754e-05;6;6
639;Cortical amygdalar area, anterior part;1954.0;5908360.543719584;0.0003307177998940917;0.00015737085643368094;15;16
655;Cortical amygdalar area, posterior part, lateral zone;272.0;4382826.478510891;6.206040812558354e-05;5.4134699868622895e-05;9;16
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;0;0;0;0
663;Cortical amygdalar area, posterior part, medial zone;267.0;4197863.60094013;6.360378168080645e-05;3.45343024404933e-05;7;13
788;Piriform-amygdalar area;1332.0;7527689.585092635;0.00017694672248943545;0.00011714908643272518;20;24
566;Postpiriform transition area;31.0;655693.0433279744;4.727822006873718e-05;0.0;1;5
1089;Hippocampal formation;126.0;730748.5787127774;0.0001724259255104547;0.00014217175449573238;20;23
382;Field CA1;11566.0;44096613.21437782;0.00026228771683147937;4.900098145509832e-05;20;21
423;Field CA2;343.0;2797323.718234608;0.000122617199348121;5.6069300013167766e-05;20;21
463;Field CA3;6741.0;32362853.311942033;0.00020829436561183997;7.15617867737862e-05;21;24
726;Dentate gyrus;4151.0;25354896.4627102;0.00016371591207658582;8.862963284728613e-05;0;0
982;Fasciola cinerea;89.0;409168.5431384233;0.00021751427741083937;0.00011670712201426431;8;11
19;Induseum griseum;56.0;703452.8797413459;7.960732212879811e-05;4.8142092840994706e-05;15;21
1121,20,52,139,28;Entorhinal area, lateral part;900.0;6211282.132865381;0.0001448976202896797;7.380816133672056e-05;0;0
526,543,664,727,743;Entorhinal area, medial part, dorsal zone;0;0;0;0;0;0
1037;Postsubiculum;257.0;953609.7823857971;0.0002695022689018796;0.00010947235733040636;5;1
1084;Presubiculum;0;0;0;0;0;0
502;Subiculum;613.0;3784941.8104296327;0.0001619575757573979;0.00011407768572636995;10;9
484682470;Prosubiculum;457.0;1615308.211064098;0.00028291814334240734;0.00015258141047694567;9;7
589508447;Hippocampo-amygdalar transition area;10.0;69609.8426270208;0.00014365784525015218;0.0;1;4
703;Cortical subplate;696.0;2120100.867851186;0.0003282862672026667;0.000179943390398147;36;45
583;Claustrum;1850.0;3116730.5666028354;0.0005935707179258865;0.00024299912246249577;26;29
952;Endopiriform nucleus, dorsal part;4200.0;10687858.539499072;0.000392969272981868;0.00011953715060114957;39;52
966;Endopiriform nucleus, ventral part;1331.0;5457089.285485613;0.00024390291790535686;8.310068400109994e-05;24;31
131;Lateral amygdalar nucleus;1155.0;5492724.039650076;0.00021027817739658033;0.00010415427602807607;16;17
303;Basolateral amygdalar nucleus, anterior part;2548.0;5298521.311810584;0.00048088888390812384;0.0001735308603366474;17;17
311;Basolateral amygdalar nucleus, posterior part;875.0;3437179.7176854997;0.00025456917352846493;0.00012613502726699884;12;16
451;Basolateral amygdalar nucleus, ventral part;593.0;2813874.190194253;0.00021074147595741047;0.00010591847068119053;11;10
327;Basomedial amygdalar nucleus, anterior part;2023.0;5366092.759326067;0.00037699683750045174;0.00012453163858508403;15;15
334;Basomedial amygdalar nucleus, posterior part;981.0;4047524.143661921;0.00024237038870692412;0.00016063899711921305;11;13
780;Posterior amygdalar nucleus;512.0;3752665.4434643174;0.00013643635642812357;5.917493493386311e-05;7;12
623;Cerebral nuclei;0;0;0;0;0;0
477;Striatum;6502.0;17195115.261227503;0.0003781306435706813;0.00019604778475159295;36;44
672;Caudoputamen;52827.0;164749121.31438282;0.00032065117906876587;7.546103223891503e-05;32;39
56;Nucleus accumbens;12778.0;27712937.60431793;0.0004610842842589546;8.75643975776985e-05;15;16
998;Fundus of striatum;752.0;2842545.795435456;0.0002645515865417392;6.037937460765118e-05;10;9
754;Olfactory tubercle;3401.0;19567550.6523146;0.00017380816129880332;5.779292641386096e-05;17;22
250;Lateral septal nucleus, caudal (caudodorsal) part;1112.0;3617143.077609416;0.0003074249417678344;0.0001571557979437802;10;12
258;Lateral septal nucleus, rostral (rostroventral) part;5230.0;11434086.299866587;0.00045740427899875337;8.335778225741449e-05;12;18
266;Lateral septal nucleus, ventral part;3019.0;4105037.113513996;0.0007354379306489812;0.0001482294177049885;11;14
310;Septofimbrial nucleus;864.0;2700095.228426976;0.00031998871406596646;0.00016845544513729825;7;11
333;Septohippocampal nucleus;25.0;132679.46792846272;0.00018842402965829906;9.277105900955348e-05;3;5
23;Anterior amygdalar area;835.0;2512261.476233056;0.00033236986193492036;0.0001204097831978507;8;9
292;Bed nucleus of the accessory olfactory tract;14.0;235954.7402833166;5.9333412768863464e-05;4.204808816840083e-05;5;2
544;Central amygdalar nucleus, capsular part;644.0;2118356.6671550684;0.00030400923979666066;6.2156909814355e-05;13;14
551;Central amygdalar nucleus, lateral part;566.0;1746247.1043118974;0.0003241236584458248;8.944389282770556e-05;13;13
559;Central amygdalar nucleus, medial part;1375.0;4990573.252528288;0.0002755194504565998;0.00013084494063484413;15;15
1105;Intercalated amygdalar nucleus;679.0;1301914.8319082628;0.0005215394919533757;0.00022733829753956183;20;20
403;Medial amygdalar nucleus;3595.0;14236401.261061823;0.0002525216825570051;0.00015780758773326523;17;18
803;Pallidum;1538.0;7302335.604261756;0.00021061754531007853;0.00010334079689768205;27;33
1022;Globus pallidus, external segment;1268.0;9075966.65420085;0.0001397096362637142;0.00010622557419700871;17;17
1031;Globus pallidus, internal segment;445.0;2771421.551069373;0.00016056741704570116;8.249164298565308e-05;9;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;5179.0;21342252.403312232;0.00024266417162212175;8.803386983118131e-05;29;35
298;Magnocellular nucleus;823.0;2548385.5071889125;0.00032294956853205444;0.00010851098517247233;11;11
564;Medial septal nucleus;1818.0;3154011.3506126083;0.0005764088324054025;0.00024690931783304836;9;10
596;Diagonal band nucleus;1820.0;5362775.134119458;0.000339376526981461;0.00010322609964942247;17;18
581;Triangular nucleus of septum;395.0;1984397.5834607012;0.00019905285276105686;0.00010444120091100876;4;7
351;Bed nuclei of the stria terminalis;5406.0;10633925.441232216;0.0005083729456141057;0.00021433977981800284;12;12
287;Bed nucleus of the anterior commissure;20.0;95053.7191299399;0.00021040733790394557;4.502524569560321e-06;2;1
549;Thalamus;1658.0;5073410.570587139;0.000326801857829559;0.00015884016101800445;23;29
629;Ventral anterior-lateral complex of the thalamus;557.0;4199749.441565472;0.00013262695971509583;9.718703203382392e-05;11;11
685;Ventral medial nucleus of the thalamus;1736.0;5652626.68728737;0.0003071138598103825;0.00015886558050309747;13;15
718;Ventral posterolateral nucleus of the thalamus;522.0;5095860.279093907;0.0001024360895728516;5.85714767342751e-05;13;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;85.0;507581.91813752434;0.00016746065405933173;0.00011554769496631595;5;5
733;Ventral posteromedial nucleus of the thalamus;1237.0;10324902.776490552;0.00011980742354461743;7.652184438300627e-05;12;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;270.0;1172889.3023240427;0.00023020075250494964;0.00011643414930656508;5;6
563807435;Posterior triangular thalamic nucleus;248.0;1628873.937197484;0.0001522524207285739;6.064441631991789e-05;7;7
414;Subparafascicular nucleus, magnocellular part;352.0;385387.35135157383;0.0009133667692141877;0.0005516333423606846;3;4
422;Subparafascicular nucleus, parvicellular part;294.0;913270.4226991236;0.0003219199841500376;0.0001366147713869575;5;6
609;Subparafascicular area;499.0;756330.3500372242;0.0006597646120844427;0.00030638648906754933;3;3
1044;Peripeduncular nucleus;9.0;91028.25574302718;9.887039937804593e-05;0.0;1;2
1072;Medial geniculate complex, dorsal part;36.0;526539.5063588698;6.837093810671014e-05;2.3568429025873562e-05;6;6
1079;Medial geniculate complex, ventral part;62.0;984735.4161108357;6.296107460506088e-05;4.4442085204307543e-05;6;5
1088;Medial geniculate complex, medial part;131.0;1228951.8144780481;0.00010659490344268494;6.162593833279957e-05;6;7
496345664;Dorsal part of the lateral geniculate complex, shell;81.0;1395183.401520283;5.8056883354358365e-05;2.5625487337007073e-05;12;10
496345668;Dorsal part of the lateral geniculate complex, core;276.0;2727944.798557656;0.00010117506781879503;7.197267398855081e-05;15;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;69.0;576768.1559959457;0.00011963212476745167;0.00015389280212435748;10;9
218;Lateral posterior nucleus of the thalamus;1435.0;7506686.284860489;0.00019116291070989778;8.455421628042661e-05;16;18
1020;Posterior complex of the thalamus;1023.0;7663351.632439178;0.00013349250420267977;0.00028176762171893386;13;13
1029;Posterior limiting nucleus of the thalamus;237.0;847053.6954610049;0.0002797933605271787;0.0001396517329764202;9;9
325;Suprageniculate nucleus;70.0;762398.7386572883;9.181547194487981e-05;4.404534398856115e-05;6;6
560581551;Ethmoid nucleus of the thalamus;330.0;1508569.1228792176;0.0002187503343367987;0.00013040354811512741;14;13
255;Anteroventral nucleus of thalamus;747.0;1905140.3044302815;0.0003920971060571757;0.000192270752571055;7;8
1096;Anteromedial nucleus, dorsal part;472.0;1068520.2321030293;0.00044173239384622963;0.0001776346325152631;6;7
1104;Anteromedial nucleus, ventral part;334.0;691567.447862178;0.0004829608464546507;0.0001317008156472666;6;7
64;Anterodorsal nucleus;220.0;725606.3714164649;0.0003031946915936465;8.731209292303787e-05;4;6
1120;Interanteromedial nucleus of the thalamus;128.0;230641.95770422008;0.0005549727433555251;0.00012154871844973705;3;4
1113;Interanterodorsal nucleus of the thalamus;235.0;512759.606241995;0.00045830443182198055;0.0003095048951966477;5;6
155;Lateral dorsal nucleus of thalamus;551.0;5010538.777023273;0.00010996821390280615;0.00013863993308090535;9;11
59;Intermediodorsal nucleus of the thalamus;1002.0;1160204.9882422646;0.0008636404860817324;0.0003370729985367728;11;13
362;Mediodorsal nucleus of thalamus;3280.0;8277718.740232388;0.00039624443677436637;0.0005446464243008879;14;16
366;Submedial nucleus of the thalamus;422.0;1932004.1365397277;0.00021842603337061874;8.785179720050327e-05;8;8
1077;Perireunensis nucleus;784.0;981446.0246484578;0.0007988213109129659;0.00017589942414250408;10;10
149;Paraventricular nucleus of the thalamus;2688.0;2726609.315997785;0.0009858398063223605;0.0003711225008727515;16;20
15;Parataenial nucleus;925.0;1284256.7350403762;0.0007202609686691023;0.00027949487434263256;6;8
181;Nucleus of reuniens;1093.0;2239935.4661925733;0.0004879604865839612;0.0001620258103100584;12;15
560581559;Xiphoid thalamic nucleus;341.0;534146.7592816593;0.0006384013271157719;0.0002445577868515908;10;12
189;Rhomboid nucleus;281.0;576436.2258522756;0.00048747803728770576;0.00022687169035729568;9;10
599;Central medial nucleus of the thalamus;923.0;1464300.351084639;0.0006303351626709055;0.0003656491889993519;12;14
907;Paracentral nucleus;346.0;1516054.7869702429;0.0002282239421514991;0.00014039724779137214;10;9
575;Central lateral nucleus of the thalamus;766.0;2197034.7767206286;0.0003486517410267663;0.00013670605616650157;10;11
930;Parafascicular nucleus;1044.0;2551290.3268913417;0.000409204702810941;0.00016903218800680493;4;5
560581563;Posterior intralaminar thalamic nucleus;68.0;264016.0249985736;0.0002575601234825325;0.00013120319363676465;3;3
262;Reticular nucleus of the thalamus;2255.0;7855107.721445387;0.00028707435721646177;0.00012108967048815651;15;17
27;Intergeniculate leaflet of the lateral geniculate complex;252.0;429201.2178726068;0.0005871371969750497;0.0003984848390131661;10;7
563807439;Intermediate geniculate nucleus;54.0;146233.24060769932;0.0003692730857607545;0.0002687283246601635;5;5
178;Ventral part of the lateral geniculate complex;1681.0;2602008.0558723737;0.0006460395063751684;0.00026455569369442556;15;14
321;Subgeniculate nucleus;89.0;181730.0481673401;0.000489737392894142;0.00023388769828823095;7;5
483;Medial habenula;616.0;1915109.4156276209;0.0003216526402999925;0.00014667802378359035;11;15
186;Lateral habenula;1264.0;2182075.959561896;0.0005792648942678321;0.00016071043863439698;11;14
1097;Hypothalamus;9695.0;18414742.14850474;0.0005264803558917725;0.00020722141116624618;30;38
390;Supraoptic nucleus;63.0;283928.2740080179;0.00022188702488368922;0.00018697735712838745;6;7
332;Accessory supraoptic group;33.0;41162.8379334647;0.0008016939952813979;5.672008935829606e-05;2;2
38;Paraventricular hypothalamic nucleus;1175.0;1021217.4039363114;0.0011505875198277362;0.000393038972628335;7;8
30;Periventricular hypothalamic nucleus, anterior part;163.0;285602.363929702;0.000570723567400586;0.0002616244620565693;4;4
118;Periventricular hypothalamic nucleus, intermediate part;484.0;1260401.7351185991;0.0003840045491166016;0.00018344013401690626;12;13
223;Arcuate hypothalamic nucleus;677.0;2439075.971521972;0.00027756412998384595;0.00011793307708845766;11;11
72;Anterodorsal preoptic nucleus;827.0;565109.3311074736;0.0014634336304079176;0.00027948144397636564;4;4
263;Anteroventral preoptic nucleus;353.0;602586.9477232588;0.0005858075773690955;0.0001036091491169245;6;5
272;Anteroventral periventricular nucleus;505.0;1369897.0673005253;0.0003686408359097641;0.00013432175122490766;8;6
830;Dorsomedial nucleus of the hypothalamus;1940.0;2290187.539780419;0.0008470921993515018;0.00037904991373396697;9;8
452;Median preoptic nucleus;136.0;159314.16853346408;0.0008536591644793544;0.0003582055448501498;4;6
523;Medial preoptic area;2646.0;4468567.418627958;0.0005921360812348302;0.00018173499215608425;11;12
763;Vascular organ of the lamina terminalis;8.0;30418.52022153;0.00026299767187023317;0.0;1;3
914;Posterodorsal preoptic nucleus;46.0;98769.03643628079;0.0004657330035782635;0.0001335268617035958;3;2
1109;Parastrial nucleus;603.0;698795.398289767;0.0008629135244390321;0.00022133334025397502;6;5
126;Periventricular hypothalamic nucleus, posterior part;91.0;274250.1541927824;0.0003318138517290755;5.894633066295286e-05;3;5
133;Periventricular hypothalamic nucleus, preoptic part;305.0;1091625.4892170345;0.00027939985188396474;0.00037184309188493793;7;6
347;Subparaventricular zone;492.0;643253.6807051705;0.0007648615387021839;0.0002823754966668133;5;7
286;Suprachiasmatic nucleus;166.0;309736.06414967496;0.0005359401736304855;8.273295141710854e-06;3;6
338;Subfornical organ;0.0;110617.98899797963;0.0;0.0;2;3
576073699;Ventromedial preoptic nucleus;160.0;357575.7156430837;0.00044745767959171185;0.00013758601254988678;4;4
689;Ventrolateral preoptic nucleus;42.0;371292.0955009969;0.00011311848678956654;6.947151354948507e-05;4;5
88;Anterior hypothalamic nucleus;2092.0;4244549.998920455;0.0004928673241055171;0.00013088300875392712;8;11
210;Lateral mammillary nucleus;6.0;113907.4506122496;5.267434191310714e-05;0.0;1;5
732;Medial mammillary nucleus, median part;9.0;144574.28853304317;6.225173294173261e-05;0.0;1;5
606826647;Medial mammillary nucleus, lateral part;72.0;323545.7400458982;0.00022253422341393238;7.295484040110536e-06;3;7
606826651;Medial mammillary nucleus, medial part;14.0;265771.2140624512;5.267688620600674e-05;2.643418676082471e-05;2;7
606826655;Medial mammillary nucleus, posterior part;0;0;0;0;0;2
606826659;Medial mammillary nucleus, dorsal part;60.0;126562.7696917504;0.00047407306387283425;0.0;1;5
525;Supramammillary nucleus;284.0;1051224.0247406964;0.0002701612532781048;0.00011088012008095273;4;8
1126;Tuberomammillary nucleus, dorsal part;105.0;327224.9901290146;0.0003208801380316393;5.0599162285524104e-05;3;3
1;Tuberomammillary nucleus, ventral part;74.0;856703.4332341767;8.637761578781064e-05;2.7492843659257117e-05;4;4
515;Medial preoptic nucleus;1314.0;3145587.217842211;0.00041772804535407826;0.00021063097882640595;7;9
980;Dorsal premammillary nucleus;320.0;885840.124771126;0.00036123899906055645;0.00012764815575539443;4;4
1004;Ventral premammillary nucleus;264.0;1248222.2784684082;0.00021150079160895356;5.8381071656135306e-05;4;6
63;Paraventricular hypothalamic nucleus, descending division;858.0;774305.064108167;0.0011080903893974032;0.0004311475145425368;5;4
693;Ventromedial hypothalamic nucleus;666.0;4053425.8945856164;0.00016430545847393257;0.00016666353953804738;9;10
946;Posterior hypothalamic nucleus;3671.0;4527987.325755082;0.000810735484863096;0.00037440387698256555;8;11
194;Lateral hypothalamic area;5346.0;13329665.040183468;0.0004010603405174852;0.00013153955399433276;18;21
226;Lateral preoptic area;2174.0;3939284.7564150384;0.0005518768341028632;0.0001130088873612003;13;13
356;Preparasubthalamic nucleus;34.0;51250.782637805096;0.0006634045033084027;0.00036930989650111126;4;2
364;Parasubthalamic nucleus;449.0;1134952.373861057;0.00039561131404353307;8.023316128962853e-05;7;7
576073704;Perifornical nucleus;810.0;1387429.855228103;0.0005838132983428055;0.0002235487866290798;9;9
173;Retrochiasmatic area;180.0;1053109.2433973416;0.00017092243860600644;5.006828727043547e-05;5;5
470;Subthalamic nucleus;547.0;1087190.541650165;0.0005031316765962199;0.00021683199356409448;9;8
614;Tuberal nucleus;574.0;4053615.011633121;0.00014160200175712957;7.588201374342303e-05;9;10
797;Zona incerta;4935.0;9615592.260301752;0.0005132289167849066;0.0003085155912308171;18;25
804;Fields of Forel;586.0;1727639.0337090404;0.00033919122488331723;0.00010155075229875757;6;6
10671;Median eminence;3.0;533706.3534743353;5.621068552904651e-06;7.931666985546284e-06;8;11
313;Midbrain;6737.0;15862967.900251448;0.0004246998444656255;0.0002662407087590662;11;10
851;Superior colliculus, optic layer;584.0;1646407.6993278682;0.0003547116551012322;9.01943028358723e-05;5;2
842;Superior colliculus, superficial gray layer;503.0;1822481.8117255615;0.0002759972674425484;0.0001133517524088841;5;1
834;Superior colliculus, zonal layer;137.0;772627.6229783916;0.00017731698417910633;0.00010662745836315085;5;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;4.0;77839.35526402669;5.138788709685771e-05;0.00014596929167022568;7;9
381;Substantia nigra, reticular part;60.0;1824617.6394364266;3.2883601858925535e-05;1.6787334405831792e-05;4;6
749;Ventral tegmental area;48.0;601661.6797696768;7.9779054598217e-05;0.0;1;5
607344830;Paranigral nucleus;0;0;0;0;0;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;1406.0;5284558.388392268;0.00026605818247525323;5.3109653321509626e-05;6;6
26;Superior colliculus, motor related, deep gray layer;234.0;412968.698827124;0.0005666289010876259;0.0002411210612526;3;1
42;Superior colliculus, motor related, deep white layer;71.0;149412.9618099008;0.0004751930430931007;0.00023832695181796564;2;1
17;Superior colliculus, motor related, intermediate white layer;1285.0;2650264.471812958;0.0004848572712899759;9.03553267098686e-05;4;1
10;Superior colliculus, motor related, intermediate gray layer;2092.0;4569016.788919733;0.00045786656006020456;0.00016160985908281135;5;2
795;Periaqueductal gray;2125.0;4061791.453247117;0.0005231681696265355;9.973619441742732e-05;6;7
50;Precommissural nucleus;554.0;878731.8258354513;0.0006304540062302699;0.00025912338683218693;5;7
67;Interstitial nucleus of Cajal;77.0;139706.6125051136;0.0005511550142065152;0.0;1;3
587;Nucleus of Darkschewitsch;70.0;146033.4738034688;0.0004793421547597073;0.0;1;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;2014.0;7209954.47792565;0.0002793360216303946;0.00011562197239912603;9;9
531;Medial pretectal area;98.0;241406.98188532243;0.00040595346180399106;0.00024350864923776723;3;4
628;Nucleus of the optic tract;388.0;1423051.339981208;0.0002726535502261807;6.716545448826356e-05;7;7
634;Nucleus of the posterior commissure;1308.0;2211777.423140504;0.0005913795783948143;0.00015358055091857015;7;6
706;Olivary pretectal nucleus;94.0;293214.11342566326;0.00032058484123354187;0.00013584144526963;4;5
1061;Posterior pretectal nucleus;518.0;1077069.4629305648;0.00048093462662156434;0.0002091085169757057;6;6
549009203;Retroparafascicular nucleus;347.0;502251.07184984395;0.0006908895161178297;0.0005344263731839445;5;4
214;Red nucleus;95.0;645470.7640210432;0.0001471794003622802;0.0;1;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;6.0;37482.2229530112;0.0001600758847073124;0.0;1;2
975;Edinger-Westphal nucleus;21.0;32614.5469250816;0.0006438844619929504;0.0;1;2
66;Lateral terminal nucleus of the accessory optic tract;5.0;40402.1899766528;0.00012375566777170615;0.0;1;3
75;Dorsal terminal nucleus of the accessory optic tract;1.0;26773.016395008;3.7351039765039564e-05;0.0;1;0
58;Medial terminal nucleus of the accessory optic tract;7.0;80805.976436096;8.662725591263449e-05;0.0;1;3
374;Substantia nigra, compact part;14.0;236380.7619185591;5.922647801949068e-05;0.0001427383763032985;4;6
12;Interfascicular nucleus raphe;24.0;73503.6641528064;0.0003265143347154302;0.0;1;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;0;0;0;0;0;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;0;0;0;0;0;1
607344850;Interpeduncular nucleus, intermediate;0;0;0;0;0;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;0;0;0;0;0;1
607344862;Interpeduncular nucleus, rostrolateral;0.0;14116.1008327168;0.0;0.0;1;2
197;Rostral linear nucleus raphe;31.0;73503.6641528064;0.000421747682340764;0.0;1;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
