id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;717.0;2295660.934919563;0.00031232835350100284;0.00010942733898764103;18;24
854;Primary somatosensory area, upper limb, layer 2/3;4170.0;4901908.755423372;0.0008506890291228692;0.0002885527016262295;18;25
577;Primary somatosensory area, upper limb, layer 4;2833.0;2672411.491969013;0.0010600912353930445;0.00033487010762004387;16;23
625;Primary somatosensory area, upper limb, layer 5;3014.0;4139101.483128715;0.0007281773622331532;0.0002106810147560988;16;24
945;Primary somatosensory area, upper limb, layer 6a;4682.0;5185026.360460002;0.0009029848017175028;0.0003955268197435921;15;23
1026;Primary somatosensory area, upper limb, layer 6b;88.0;442182.3659797524;0.0001990129113471466;0.0001276478512540688;13;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;132.0;721315.9747226698;0.0001829988585110029;0.00015032753256818935;6;9
670;Primary somatosensory area, trunk, layer 2/3;841.0;1648158.9183153077;0.0005102663284798056;0.00018419174165003262;6;11
1086;Primary somatosensory area, trunk, layer 4;371.0;643523.3362698278;0.0005765136694972016;0.00018282222927207994;6;10
1111;Primary somatosensory area, trunk, layer 5;841.0;1555915.0709397823;0.0005405179342417648;0.0002877132433390425;7;11
9;Primary somatosensory area, trunk, layer 6a;675.0;1142379.5493722607;0.0005908719220078069;0.0001292284649687592;6;10
461;Primary somatosensory area, trunk, layer 6b;74.0;188648.7363966278;0.00039226342785788623;0.0002785514328125896;5;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;308.0;948558.8017191918;0.000324703117446987;0.0001459869916908635;13;20
182305697;Primary somatosensory area, unassigned, layer 2/3;1636.0;1835373.1032279145;0.0008913718944244785;0.00033463944475943416;13;20
182305701;Primary somatosensory area, unassigned, layer 4;1243.0;1092512.7560097363;0.001137744152791313;0.00034239368778576516;13;19
182305705;Primary somatosensory area, unassigned, layer 5;1282.0;1445280.8835229084;0.000887024809236453;0.0002810932051352814;12;19
182305709;Primary somatosensory area, unassigned, layer 6a;1633.0;1690184.8243498101;0.0009661665259763479;0.0002865966808730618;13;19
182305713;Primary somatosensory area, unassigned, layer 6b;90.0;137241.0333430436;0.0006557805476080809;0.0005540061044802417;12;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;879.0;5862014.558411911;0.00014994845052690068;8.85864715657197e-05;24;37
806;Supplemental somatosensory area, layer 2/3;5787.0;10634099.196447138;0.0005441927795758612;0.0002197519690269585;24;36
1035;Supplemental somatosensory area, layer 4;4358.0;5894048.461366286;0.0007393899165514806;0.00016094041697516117;22;35
1090;Supplemental somatosensory area, layer 5;7112.0;11398414.906384286;0.0006239464046897036;0.00011069062180693729;21;36
862;Supplemental somatosensory area, layer 6a;10735.0;11081853.486748535;0.0009687007694910156;0.00018718188708491306;20;34
893;Supplemental somatosensory area, layer 6b;639.0;1101770.1450208584;0.0005799757806905383;0.00019028420442695286;20;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;44.0;992150.6965162712;4.434810170924312e-05;0.00010912815221850381;19;22
180;Gustatory areas, layer 2/3;1109.0;2300513.5488061127;0.0004820662762779784;0.00023642546552182995;18;22
148;Gustatory areas, layer 4;539.0;766848.5219359528;0.0007028767541199189;0.00034052982274700134;17;21
187;Gustatory areas, layer 5;1905.0;3018076.157342341;0.0006311967958017023;0.00019042512468386927;17;21
638;Gustatory areas, layer 6a;2103.0;2431365.188559731;0.0008649461668264467;0.00021442193228935792;16;19
662;Gustatory areas, layer 6b;62.0;215593.42019914067;0.00028757834976007824;0.00013940037565737887;14;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;61.0;1355335.13828116;4.5007318320810586e-05;3.8801497225512307e-05;14;23
1106;Visceral area, layer 2/3;1146.0;2305747.650421879;0.0004970188302220836;0.00019494186845973055;16;22
1010;Visceral area, layer 4;517.0;871038.8799633185;0.000593544113693033;0.0002751053973029117;15;21
1058;Visceral area, layer 5;1823.0;3402383.041787594;0.0005358009305860534;0.00015572010063486696;15;22
857;Visceral area, layer 6a;1959.0;2620364.2857091557;0.0007476059762697578;0.0004136288463407983;15;21
849;Visceral area, layer 6b;97.0;257151.2869709951;0.00037720985627787634;0.00024216261315338302;14;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;170.0;1009072.0635939199;0.00016847161479679313;0.0002334190653446574;10;13
600;Dorsal auditory area, layer 2/3;601.0;1623255.767326385;0.00037024356364363255;0.00019282451530388024;10;13
678;Dorsal auditory area, layer 4;297.0;656730.0577214712;0.00045224060709272735;0.00022064460859059224;10;12
252;Dorsal auditory area, layer 5;748.0;1662805.704532067;0.0004498420939748315;0.0001202058371241828;10;12
156;Dorsal auditory area, layer 6a;519.0;874898.5772560254;0.0005932116173142693;0.00013547605578835485;8;11
243;Dorsal auditory area, layer 6b;65.0;135727.6014177846;0.000478900380770178;0.0002694036067119991;8;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;191.0;1756968.279643398;0.00010870998766054342;7.630193424937923e-05;8;8
251;Primary auditory area, layer 2/3;634.0;2168918.8227623636;0.0002923115394390507;0.00012459861886553866;8;9
816;Primary auditory area, layer 4;370.0;1058894.4321497947;0.0003494210459193902;0.0001672778515356987;8;10
847;Primary auditory area, layer 5;1034.0;3136464.7518636584;0.00032967053093314907;0.00011026171235252917;7;11
954;Primary auditory area, layer 6a;824.0;1323591.857443063;0.0006225484052099089;7.608057445278242e-05;6;10
1005;Primary auditory area, layer 6b;35.0;227443.79708517093;0.00015388417028094876;9.317140150671026e-05;6;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;40.0;293489.9212068434;0.00013629088125247454;0.00025635938917424866;4;4
643;Posterior auditory area, layer 2/3;198.0;438735.78349202685;0.00045129667433109716;0.0001475722684186956;4;4
759;Posterior auditory area, layer 4;84.0;197374.67668751522;0.00042558651094329244;0.00020356402349216068;4;4
791;Posterior auditory area, layer 5;206.0;582932.3258365588;0.00035338578917264884;0.00017860278023928346;4;4
249;Posterior auditory area, layer 6a;147.0;254117.21450113933;0.0005784732068961858;6.12514942142981e-05;3;4
456;Posterior auditory area, layer 6b;17.0;49746.172553045006;0.0003417348336070011;0.0001777206537162418;3;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;118.0;1136998.333417333;0.00010378203426678932;8.851986038766794e-05;10;8
755;Ventral auditory area, layer 2/3;451.0;1710800.4613014702;0.000263619288281526;0.00010398892275409867;10;8
990;Ventral auditory area, layer 4;282.0;898388.5210863162;0.0003138953730831404;0.00013154102225563545;10;8
1023;Ventral auditory area, layer 5;867.0;2361270.0299015017;0.000367175286613097;0.00034038447049648986;10;12
520;Ventral auditory area, layer 6a;694.0;1166530.926177956;0.0005949263619386713;0.00017674690279563724;8;12
598;Ventral auditory area, layer 6b;80.0;181027.05435992713;0.0004419228953531993;0.00021780332795080098;8;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;88.0;479195.16220304515;0.00018364125296138221;8.198103889200083e-05;4;6
905;Anterolateral visual area, layer 2/3;580.0;853719.0235129944;0.0006793804331703191;0.00013797774771262363;4;5
1114;Anterolateral visual area, layer 4;390.0;471295.22002768226;0.000827506801314668;9.634097930250122e-05;4;5
233;Anterolateral visual area, layer 5;620.0;963869.1952060643;0.0006432408080719407;7.57699806345283e-06;4;5
601;Anterolateral visual area, layer 6a;458.0;577249.7493399463;0.0007934174081906455;9.307019047257218e-05;4;5
649;Anterolateral visual area, layer 6b;88.0;116935.85161126632;0.000752549357510486;8.28578972470179e-05;4;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;43.0;550041.2868531402;7.817594974735215e-05;4.6927731044404224e-05;7;4
1066;Anteromedial visual area, layer 2/3;580.0;1011647.643392238;0.000573322148070404;0.0001760747324274599;7;8
401;Anteromedial visual area, layer 4;210.0;308595.1229523827;0.0006805033015133027;0.00024210439420827034;6;8
433;Anteromedial visual area, layer 5;850.0;1128638.3310089172;0.0007531199115310609;0.00017393802816663352;6;9
1046;Anteromedial visual area, layer 6a;438.0;664938.7721572847;0.0006587072649997246;0.0001732009975754826;6;10
441;Anteromedial visual area, layer 6b;52.0;117067.1247073799;0.00044418960600577497;0.000279782258073188;6;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;0;0;0;0;0;0
973;Lateral visual area, layer 2/3;0;0;0;0;0;0
573;Lateral visual area, layer 4;0;0;0;0;0;0
613;Lateral visual area, layer 5;0;0;0;0;0;0
74;Lateral visual area, layer 6a;4.0;5074.057012296801;0.0007883238186536215;0.0;1;0
121;Lateral visual area, layer 6b;0;0;0;0;0;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;431.0;1224066.0371306092;0.00035210518626129633;5.67098034245167e-05;5;5
821;Primary visual area, layer 2/3;1641.0;1971493.6011876613;0.0008323638479026428;0.0001475196232604035;5;7
721;Primary visual area, layer 4;1008.0;1093763.5200675842;0.0009215886080546141;0.00014847695742400887;5;7
778;Primary visual area, layer 5;1275.0;1744676.7287847444;0.0007307944096257317;9.676020790977679e-05;5;7
33;Primary visual area, layer 6a;999.0;1174481.272616235;0.000850588275260159;0.00014355494455826572;5;7
305;Primary visual area, layer 6b;118.0;238972.8385686397;0.0004937799655675391;0.0001803581171972001;5;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;93.0;626930.3029579337;0.0001483418484657938;5.806345952189242e-05;5;1
41;posteromedial visual area, layer 2/3;662.0;1045675.9939300583;0.0006330832914237093;0.00023510243204942136;5;2
501;posteromedial visual area, layer 4;297.0;378466.7014023779;0.000784745392129586;0.0003501784953432355;5;4
565;posteromedial visual area, layer 5;706.0;1052072.4785254938;0.0006710564285356812;0.000178261203943512;4;6
257;posteromedial visual area, layer 6a;351.0;619790.3969027026;0.0005663204879489308;0.00017019377867597568;4;6
469;posteromedial visual area, layer 6b;30.0;122665.00162017441;0.0002445685371031371;0.00014837487363933186;4;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;0;0;0;0;0;0
312782582;Laterointermediate area, layer 2/3;0;0;0;0;0;0
312782586;Laterointermediate area, layer 4;0;0;0;0;0;0
312782590;Laterointermediate area, layer 5;0;0;0;0;0;0
312782594;Laterointermediate area, layer 6a;0;0;0;0;0;0
312782598;Laterointermediate area, layer 6b;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;647.0;2858488.8409619383;0.000226343370919815;0.0001072973062808214;19;31
211;Anterior cingulate area, dorsal part, layer 2/3;2057.0;2878124.479158767;0.0007147015408455268;0.00020510230186620215;19;31
1015;Anterior cingulate area, dorsal part, layer 5;5146.0;5914587.000469707;0.0008700522960591045;0.0003068720060140896;20;32
919;Anterior cingulate area, dorsal part, layer 6a;3807.0;3739810.9733317825;0.001017965888422526;0.0003658168718541407;21;34
927;Anterior cingulate area, dorsal part, layer 6b;112.0;122722.3424724119;0.0009126292551429884;0.0006003366111546994;18;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;1029.0;2667114.918972457;0.0003858101473919379;0.00013599135716129746;16;25
296;Anterior cingulate area, ventral part, layer 2/3;2202.0;2857274.7763246605;0.0007706644171032277;0.00021251125439912617;16;25
772;Anterior cingulate area, ventral part, layer 5;4924.0;5780976.601312178;0.0008517591991087354;0.0002739044091477548;16;25
810;Anterior cingulate area, ventral part, 6a;1832.0;2120609.673891156;0.0008639025005664624;0.0002623393347314528;16;23
819;Anterior cingulate area, ventral part, 6b;125.0;390268.1557568537;0.00032029259409491244;0.00039315228795694157;15;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;387.0;1006959.4825975082;0.0003843252947990637;8.977660696894712e-05;4;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;799.0;869805.0434091715;0.0009185966511166071;0.00019781534458980675;4;9
363;Prelimbic area, layer 5;2395.0;2409934.103232249;0.0009938031072251232;0.00020699492574466084;5;10
84;Prelimbic area, layer 6a;2128.0;1749920.9742410355;0.0012160549140928735;0.0002160948599737073;7;11
132;Prelimbic area, layer 6b;63.0;81395.3439999392;0.0007740000459982952;0.00035988249824701706;5;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;348.0;775798.0135456087;0.00044857036744596056;0.0001336001337558473;5;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;622.0;736934.99826911;0.0008440364502445049;0.00015713639917775167;5;9
827;Infralimbic area, layer 5;1985.0;1657783.3362292675;0.001197382044215143;0.00019257301955014823;6;10
1054;Infralimbic area, layer 6a;1475.0;1080943.250383969;0.0013645489709807205;0.0002673718691962422;6;9
1081;Infralimbic area, layer 6b;57.0;49449.1500375378;0.0011526992871814825;0.0002582367423548128;4;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;46.0;281313.019494368;0.000163518915984338;0.00012011610471632943;3;3
412;Orbital area, lateral part, layer 2/3;1223.0;1366555.474612613;0.0008949508620180182;0.0001658297211621775;5;6
630;Orbital area, lateral part, layer 5;5630.0;4106062.2343695774;0.0013711433676953024;0.00016051706556191085;6;8
440;Orbital area, lateral part, layer 6a;4100.0;2346223.6830484383;0.001747488966897175;0.0002893276119449315;6;9
488;Orbital area, lateral part, layer 6b;315.0;268717.3855249828;0.0011722352812587717;0.0005542359062004202;5;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;98.0;333370.6038584554;0.000293967131071969;0.00032949981792769397;3;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;333.0;452325.1708822572;0.0007361960408935141;0.00037152396136007094;3;4
620;Orbital area, medial part, layer 5;1186.0;1031266.7861808527;0.001150041886243791;0.00022435377005841864;3;5
910;Orbital area, medial part, layer 6a;1190.0;856014.7405951828;0.0013901629768344865;0.00026254054353496277;5;6
527696977;Orbital area, medial part, layer 6b;20.0;13741.900673011502;0.0014554027478367046;0.0005919652171799528;3;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;11.0;20534.571478125003;0.0005356819844873822;0.0;1;1
288;Orbital area, ventrolateral part, layer 2/3;667.0;663371.1335534829;0.001005470341205651;0.00021601109866305665;3;4
1125;Orbital area, ventrolateral part, layer 5;1644.0;1141699.0415103415;0.001439959166318621;0.00016828381687099974;5;6
608;Orbital area, ventrolateral part, layer 6a;1775.0;1019187.7160963919;0.0017415829998407531;0.0001895492718533752;5;7
680;Orbital area, ventrolateral part, layer 6b;108.0;72210.8708992389;0.0014956196851676291;0.00015159258973343958;4;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;81.0;1416746.326210905;5.7173255720828223e-05;5.244269142589654e-05;12;16
328;Agranular insular area, dorsal part, layer 2/3;2204.0;3447789.6551413955;0.000639250134274683;0.00021302973559655372;13;18
1101;Agranular insular area, dorsal part, layer 5;5812.0;6878445.002385483;0.0008449584169073629;0.0003139129124496288;14;19
783;Agranular insular area, dorsal part, layer 6a;4985.0;4428806.07449325;0.001125585522633296;0.00034551411722229236;14;21
831;Agranular insular area, dorsal part, layer 6b;181.0;353959.9522679488;0.0005113572844618942;0.00029351285161458647;12;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;167.0;2273354.617950728;7.345972277327281e-05;3.823784239600143e-05;18;25
163;Agranular insular area, posterior part, layer 2/3;2290.0;4305516.674325784;0.0005318757708350065;0.00013204615358888193;18;26
344;Agranular insular area, posterior part, layer 5;2206.0;4146251.808458049;0.0005320467983878649;0.00013201828472306307;17;24
314;Agranular insular area, posterior part, layer 6a;1142.0;2266755.811252046;0.0005038037155705866;0.00016041409946836575;17;23
355;Agranular insular area, posterior part, layer 6b;30.0;107750.8149970982;0.0002784201678735137;0.0005765710932244142;11;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;225.0;1427230.3300385678;0.0001576479950464056;0.00011171268424336606;12;16
694;Agranular insular area, ventral part, layer 2/3;2487.0;3510505.0015761233;0.000708445080945164;0.00016396081516627817;13;18
800;Agranular insular area, ventral part, layer 5;3938.0;4275132.577029984;0.0009211410240605458;0.00021801165849726165;14;19
675;Agranular insular area, ventral part, layer 6a;1170.0;1162639.1670763784;0.0010063311413653227;0.0004940970729636254;14;20
699;Agranular insular area, ventral part, layer 6b;16.0;19495.319548185;0.0008207098098830386;0.0003069131966982201;4;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;60.0;1133056.6238004963;5.295410550511422e-05;5.06032847238918e-05;14;11
965;Retrosplenial area, lateral agranular part, layer 2/3;854.0;1905706.7913007087;0.0004481276993388455;0.00018839078344758535;14;18
774;Retrosplenial area, lateral agranular part, layer 5;1198.0;2328199.817231631;0.0005145606451530839;0.0001304045015817025;14;19
906;Retrosplenial area, lateral agranular part, layer 6a;911.0;1394121.016940916;0.0006534583360625206;0.00013948383094768222;13;21
279;Retrosplenial area, lateral agranular part, layer 6b;118.0;176681.98708689632;0.0006678666113369262;0.00033918296078233487;12;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;74.0;2233388.3827537624;3.313351165047173e-05;2.8430317263606707e-05;14;15
434;Retrosplenial area, dorsal part, layer 2/3;1159.0;3323337.6530194166;0.0003487457854145489;0.00015220968936020956;14;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;1480.0;4171887.406601669;0.00035475549931141996;0.0001307501598162485;14;18
274;Retrosplenial area, dorsal part, layer 6a;1421.0;2817088.569837154;0.0005044214850803016;0.0002073695249433831;14;22
330;Retrosplenial area, dorsal part, layer 6b;62.0;160577.2072236281;0.00038610710120058075;0.0002774088958272559;13;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;663.0;3567829.5692601805;0.00018582726196124852;0.00011450830212068598;14;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;1562.0;4068667.3507704046;0.00038390948812864594;0.00017034644804803177;14;24
687;Retrosplenial area, ventral part, layer 5;2444.0;6921740.252486943;0.0003530903950234024;0.000114834171433925;14;24
590;Retrosplenial area, ventral part, layer 6a;1161.0;2748790.068455567;0.0004223676494335992;0.00018591346486291222;14;23
622;Retrosplenial area, ventral part, layer 6b;99.0;259308.7034604345;0.0003817843314893034;0.00019131852257854023;14;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;289.0;1334520.0249880527;0.00021655725998010955;0.00019519872655001554;7;10
312782554;Anterior area, layer 2/3;1336.0;2555315.3655763846;0.000522831748283503;0.00030896579172367086;7;10
312782558;Anterior area, layer 4;527.0;937692.519313175;0.0005620179207423004;0.0003778124429577461;7;10
312782562;Anterior area, layer 5;1005.0;2098362.045523141;0.0004789449952853318;0.00020317364010629646;7;10
312782566;Anterior area, layer 6a;786.0;1291738.4532079007;0.0006084823116073143;0.00021346339382076511;6;9
312782570;Anterior area, layer 6b;125.0;225366.4330878306;0.000554652253609057;0.00014591374850667167;6;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;238.0;802726.5991209191;0.00029648949002143227;0.00018033939957043087;9;13
312782608;Rostrolateral area, layer 2/3;1019.0;1333736.7741600173;0.0007640188227109226;0.0002684526534236023;9;13
312782612;Rostrolateral area, layer 4;566.0;691752.779763011;0.0008182113849891677;0.00034304396650913847;8;12
312782616;Rostrolateral area, layer 5;748.0;1157397.2849234112;0.0006462776522320057;0.0002569242100493236;8;12
312782620;Rostrolateral area, layer 6a;642.0;716833.9530763892;0.0008956048987980701;0.0003111889595209861;8;11
312782624;Rostrolateral area, layer 6b;88.0;141401.3100983202;0.0006223421829600532;0.00039098316387361733;7;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;97.0;1199411.910077067;8.087296714751428e-05;7.535345767672372e-05;10;7
1127;Temporal association areas, layer 2/3;451.0;1731386.3286927976;0.00026048490306638064;9.635013705807898e-05;10;7
234;Temporal association areas, layer 4;182.0;658030.5010007798;0.0002765829239270845;0.00014358014024081254;10;8
289;Temporal association areas, layer 5;800.0;2275454.8587167016;0.000351578057870671;0.0009938321651042211;10;11
729;Temporal association areas, layer 6a;856.0;1494274.7541586808;0.0005728531500767758;8.051205598411488e-05;8;12
786;Temporal association areas, layer 6b;83.0;189387.80374776188;0.00043825419777582096;0.0002068697646304955;8;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;48.0;692303.4153133396;6.933376166904361e-05;5.5062678434423626e-05;10;7
888;Perirhinal area, layer 2/3;434.0;958717.9978034531;0.00045268786128387084;0.00012255527091471804;9;9
692;Perirhinal area, layer 5;212.0;433105.20010041795;0.0004894884659681911;8.016544119397417e-05;8;12
335;Perirhinal area, layer 6a;33.0;52278.569446164605;0.0006312337990423154;0.00027722237488612224;6;7
368;Perirhinal area, layer 6b;1.0;5686.6906623121;0.00017584919936429583;0.00013920295248688998;3;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;115.0;871561.4631146321;0.00013194709136064067;9.393082900056363e-05;10;7
427;Ectorhinal area/Layer 2/3;660.0;1616603.7356729882;0.0004082633148965498;0.00018534162090065592;10;9
988;Ectorhinal area/Layer 5;951.0;1850336.8701554246;0.0005139604659772671;0.00013352723327031312;10;13
