id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
113;Primary somatosensory area, lower limb, layer 2/3;1037.0;3159996.382224669;0.0003281649326667715;0.00012898742163854;12;15
1094;Primary somatosensory area, lower limb, layer 4;475.0;1291265.5302370088;0.0003678561758810481;0.00015600995366674318;11;15
1128;Primary somatosensory area, lower limb, layer 5;933.0;2476014.8181882543;0.00037681519235926596;0.00017612101648488884;12;15
478;Primary somatosensory area, lower limb, layer 6a;938.0;2234669.2009195643;0.0004197489273195397;0.0002120659435196636;11;15
510;Primary somatosensory area, lower limb, layer 6b;58.0;194060.7021271168;0.0002988755547323945;0.00036019799321889583;9;13
345;Primary somatosensory area, mouth;0;0;0;0;0;0
878;Primary somatosensory area, mouth, layer 1;496.0;4311697.235704321;0.00011503590648543711;0.00016050053414162844;14;18
657;Primary somatosensory area, mouth, layer 2/3;3703.0;8602914.874697508;0.0004304355040047055;0.0002549265628192514;15;18
950;Primary somatosensory area, mouth, layer 4;2609.0;6241940.72754396;0.00041797897703308904;0.00018882020465283295;15;17
974;Primary somatosensory area, mouth, layer 5;2983.0;8496441.06348031;0.0003510881765333054;0.00022263365353491677;16;18
1102;Primary somatosensory area, mouth, layer 6a;4831.0;13753698.089742742;0.0003512509848971363;0.00018500619005820584;17;16
2;Primary somatosensory area, mouth, layer 6b;295.0;1032762.0597189177;0.0002856417867250941;0.00026858279445714277;16;14
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;694.0;3230421.7334838156;0.00021483263092449627;0.0001288940080538429;20;24
854;Primary somatosensory area, upper limb, layer 2/3;3114.0;6759637.691942173;0.00046067557788075596;0.00018901692580086972;20;25
577;Primary somatosensory area, upper limb, layer 4;1327.0;3566057.2290401813;0.00037211965898740427;0.00021023102369903388;20;23
625;Primary somatosensory area, upper limb, layer 5;1960.0;5150087.848142931;0.0003805760324470496;0.00022258739907827425;20;24
945;Primary somatosensory area, upper limb, layer 6a;2273.0;5890762.550016406;0.0003858583639555578;0.00015292634930640572;19;23
1026;Primary somatosensory area, upper limb, layer 6b;131.0;452672.4746018786;0.00028939245779238806;0.0001842595272292824;16;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;156.0;736301.17269188;0.0002118698241776145;0.00011383456069644711;6;9
670;Primary somatosensory area, trunk, layer 2/3;624.0;1516319.10895359;0.00041152287557110693;0.00010375997619873187;6;11
1086;Primary somatosensory area, trunk, layer 4;259.0;525305.6390115886;0.000493046296794629;0.00017802641340012662;7;10
1111;Primary somatosensory area, trunk, layer 5;622.0;1295423.6511133048;0.0004801518016638377;0.0001955493921547466;7;11
9;Primary somatosensory area, trunk, layer 6a;410.0;919147.581263314;0.00044606547235480863;0.0004059535463633802;6;10
461;Primary somatosensory area, trunk, layer 6b;47.0;153294.1046711595;0.00030660017944475135;9.449038638544478e-05;4;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;228.0;973387.1443835483;0.00023423362566021326;0.00014167165472336196;15;20
182305697;Primary somatosensory area, unassigned, layer 2/3;918.0;1874219.0245308946;0.0004898040132901595;0.00021581056137930793;15;20
182305701;Primary somatosensory area, unassigned, layer 4;567.0;1024439.4161910871;0.000553473432434035;0.0002138657731698471;13;19
182305705;Primary somatosensory area, unassigned, layer 5;616.0;1313920.2030810837;0.0004688260356721114;0.00019996028503493067;14;19
182305709;Primary somatosensory area, unassigned, layer 6a;651.0;1407815.8371234115;0.0004624184377199418;0.0001294665480421243;13;19
182305713;Primary somatosensory area, unassigned, layer 6b;39.0;114578.107268601;0.00034037916081624403;0.00024470084761731025;12;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;504.0;5597401.968073786;9.004177346467038e-05;0.00011451939633819465;25;37
806;Supplemental somatosensory area, layer 2/3;3379.0;10439260.149256893;0.00032368194217676725;0.00016295824519430523;25;36
1035;Supplemental somatosensory area, layer 4;2582.0;6130005.2950939275;0.0004212068139755884;0.00019123545510649583;26;35
1090;Supplemental somatosensory area, layer 5;3807.0;11200980.962058883;0.00033988094550784994;0.00014886452650859775;26;36
862;Supplemental somatosensory area, layer 6a;3690.0;10445193.816683313;0.00035327252559988346;0.0002371857981108246;24;34
893;Supplemental somatosensory area, layer 6b;307.0;932877.4497826473;0.00032908931400531596;0.00017618688403337658;21;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;31.0;487921.49878746667;6.353481057309029e-05;0.00011729390527500657;11;22
180;Gustatory areas, layer 2/3;285.0;1105635.9337940437;0.00025777020381565255;0.00014829702164023857;11;22
148;Gustatory areas, layer 4;187.0;513063.99687053845;0.0003644769485690218;0.00022412403910591864;11;21
187;Gustatory areas, layer 5;655.0;2112139.1889186315;0.00031011213817558374;0.00022416935233829363;11;21
638;Gustatory areas, layer 6a;703.0;2098587.527438394;0.0003349872191693169;0.00023166244688181093;12;19
662;Gustatory areas, layer 6b;50.0;162495.10253296478;0.00030770158128216006;0.0003466417783187355;12;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;140.0;1279421.4358673596;0.00010942446020930518;0.00011911237267707405;19;23
1106;Visceral area, layer 2/3;531.0;2325989.949772317;0.00022828989439613775;0.00010118571515232076;18;22
1010;Visceral area, layer 4;239.0;851956.7811694016;0.00028053066221498584;0.00015371501726784009;16;21
1058;Visceral area, layer 5;947.0;2999195.5245900187;0.00031575133806238;0.0002019208866641837;16;22
857;Visceral area, layer 6a;822.0;2269831.6611384293;0.00036214139315852506;0.000212791045025715;14;21
849;Visceral area, layer 6b;56.0;207642.57641121777;0.0002696942070738756;0.0002840862662666512;14;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;68.0;745706.8971096363;9.118864296893101e-05;7.137091941114946e-05;9;13
600;Dorsal auditory area, layer 2/3;419.0;1193225.2747635636;0.00035114911564626755;0.00011393053089179285;9;13
678;Dorsal auditory area, layer 4;181.0;475535.6672746302;0.00038062339474416186;0.000183066558869781;8;12
252;Dorsal auditory area, layer 5;515.0;1243260.8816986047;0.00041423325351987384;0.0001837126983443427;8;12
156;Dorsal auditory area, layer 6a;271.0;648430.7236644395;0.000417932078339091;0.00016176897677945093;7;11
243;Dorsal auditory area, layer 6b;51.0;127944.32501449122;0.0003986108801169856;0.00017014486194032709;6;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;139.0;1652396.9848900542;8.412022127312745e-05;8.356594621060046e-05;6;8
251;Primary auditory area, layer 2/3;445.0;1993920.6820573378;0.00022317838618377068;8.519459815518925e-05;6;9
816;Primary auditory area, layer 4;267.0;965991.5241340196;0.00027639994071309985;9.562633472377671e-05;6;10
847;Primary auditory area, layer 5;911.0;3121611.126652407;0.000291836478996969;6.700809118213448e-05;6;11
954;Primary auditory area, layer 6a;585.0;1400221.8288576887;0.00041779094422292166;0.00010800737401180507;6;10
1005;Primary auditory area, layer 6b;110.0;255955.53878100638;0.00042976213964299154;0.00012806072740216678;6;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;15.0;293374.38717319246;5.112920778303938e-05;3.544379158207067e-05;5;4
643;Posterior auditory area, layer 2/3;93.0;411476.06963999016;0.00022601557383730196;9.854959809285308e-05;5;4
759;Posterior auditory area, layer 4;38.0;179672.02222558623;0.00021149647857967172;0.00011723423461326277;5;4
791;Posterior auditory area, layer 5;151.0;494684.5272430082;0.0003052450434250654;0.00012922986698651144;5;4
249;Posterior auditory area, layer 6a;72.0;210749.79264838743;0.00034163734680453035;0.0001521938291837064;5;4
456;Posterior auditory area, layer 6b;15.0;47168.43670677079;0.00031800926736770194;0.00021047880550066703;5;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;46.0;935620.591919137;4.916522829584713e-05;4.885191365022213e-05;9;8
755;Ventral auditory area, layer 2/3;228.0;1196355.7802358842;0.00019057875906701056;7.437268416852984e-05;9;8
990;Ventral auditory area, layer 4;150.0;609557.7944250053;0.000246080029444123;0.00012564770095941058;8;8
1023;Ventral auditory area, layer 5;421.0;1758403.125111119;0.00023942177649018663;0.00010655282303215791;8;12
520;Ventral auditory area, layer 6a;313.0;775279.729987418;0.000403725246376659;5.7074729518706514e-05;6;12
598;Ventral auditory area, layer 6b;56.0;132522.618690898;0.00042256937384113304;0.00020855188250290264;6;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;21.0;534154.4493664455;3.9314471731739497e-05;4.912969399421073e-05;5;6
905;Anterolateral visual area, layer 2/3;263.0;963009.9827241357;0.00027310204953019586;0.00012291103026774614;5;5
1114;Anterolateral visual area, layer 4;138.0;490909.8303695549;0.0002811106876717343;0.00015766255643544328;5;5
233;Anterolateral visual area, layer 5;315.0;971099.4831703476;0.0003243745933955394;0.00015742611697355612;5;5
601;Anterolateral visual area, layer 6a;199.0;555206.5794784036;0.00035842514724330766;0.00019582026046773224;5;5
649;Anterolateral visual area, layer 6b;40.0;107761.223126505;0.0003711910355085936;0.000207408590542977;5;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;22.0;296355.1275195441;7.423526018981783e-05;0.00015844272478513071;6;4
1066;Anteromedial visual area, layer 2/3;122.0;493008.91608677624;0.00024746002763675445;0.00014981430606163335;6;8
401;Anteromedial visual area, layer 4;36.0;159075.2449122128;0.0002263079966959469;0.0002602919738440253;5;8
433;Anteromedial visual area, layer 5;257.0;609167.9641664295;0.00042188692629572616;0.00019499992465385745;5;9
1046;Anteromedial visual area, layer 6a;153.0;370723.2083838603;0.00041270682962362104;0.0001329198002985034;4;10
441;Anteromedial visual area, layer 6b;16.0;67858.3970945208;0.00023578511555045136;0.00013303528878440247;4;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;0;0;0;0;0;0
973;Lateral visual area, layer 2/3;0;0;0;0;0;0
573;Lateral visual area, layer 4;0;0;0;0;0;0
613;Lateral visual area, layer 5;0;0;0;0;0;0
74;Lateral visual area, layer 6a;0;0;0;0;0;0
121;Lateral visual area, layer 6b;0;0;0;0;0;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;120.0;1497878.6600379068;8.0113298360872e-05;6.588267446396737e-05;5;5
821;Primary visual area, layer 2/3;511.0;2302563.739055341;0.00022192653837658577;6.91563397371966e-05;5;7
721;Primary visual area, layer 4;258.0;1194364.0929842072;0.00021601453151138183;6.655405899246356e-05;5;7
778;Primary visual area, layer 5;580.0;1854270.2891576882;0.00031279150800796575;0.00010198578855585773;5;7
33;Primary visual area, layer 6a;525.0;1288381.5476697334;0.0004074879844014808;0.00014370189603426855;5;7
305;Primary visual area, layer 6b;81.0;276696.5288621265;0.0002927394873116063;0.0001112176373010202;5;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;89.0;814143.6529147727;0.00010931731725889511;3.936085415875443e-05;5;1
41;posteromedial visual area, layer 2/3;337.0;1418796.042282164;0.00023752533130690738;3.1674280509615646e-05;5;2
501;posteromedial visual area, layer 4;151.0;562801.4099059306;0.000268300678253878;6.797605942109919e-05;5;4
565;posteromedial visual area, layer 5;591.0;1606163.7597525679;0.0003679574989856853;8.19486075567026e-05;5;6
257;posteromedial visual area, layer 6a;428.0;901954.3364639782;0.0004745251313696558;7.725518802914356e-05;5;6
469;posteromedial visual area, layer 6b;57.0;172915.02163890452;0.00032964169023459467;0.00010796456247728884;5;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;0;0;0;0;0;0
312782582;Laterointermediate area, layer 2/3;0;0;0;0;0;0
312782586;Laterointermediate area, layer 4;0;0;0;0;0;0
312782590;Laterointermediate area, layer 5;0;0;0;0;0;0
312782594;Laterointermediate area, layer 6a;0;0;0;0;0;0
312782598;Laterointermediate area, layer 6b;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;214.0;2102294.3201517;0.00010179354905195096;0.00017104987080318907;17;31
211;Anterior cingulate area, dorsal part, layer 2/3;647.0;2195599.0339042284;0.0002946803992938093;0.00029024997369753234;17;31
1015;Anterior cingulate area, dorsal part, layer 5;1835.0;4762787.638571689;0.00038527856777387156;0.00024336178817086512;18;32
919;Anterior cingulate area, dorsal part, layer 6a;1548.0;3463468.1749348757;0.00044695083708372964;0.0002455105206501993;20;34
927;Anterior cingulate area, dorsal part, layer 6b;60.0;148701.7148972252;0.00040349232045823306;0.0003122677298173813;20;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;294.0;2200543.147286603;0.0001336033789487468;0.00021545840279709857;19;25
296;Anterior cingulate area, ventral part, layer 2/3;629.0;2487607.224265451;0.00025285342230252334;0.00019566112934958865;19;25
772;Anterior cingulate area, ventral part, layer 5;2031.0;4976121.93200789;0.00040814916269153425;0.00021218913283103913;19;25
810;Anterior cingulate area, ventral part, 6a;1109.0;2075601.3524617704;0.0005343029858236837;0.0002708875159568008;18;23
819;Anterior cingulate area, ventral part, 6b;165.0;366227.6807198931;0.0004505394012698871;0.0003774084638044352;18;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;0;0;0;0;0;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;0;0;0;0;0;9
363;Prelimbic area, layer 5;0;0;0;0;0;10
84;Prelimbic area, layer 6a;0;0;0;0;0;11
132;Prelimbic area, layer 6b;0;0;0;0;0;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;0;0;0;0;0;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;0;0;0;0;0;9
827;Infralimbic area, layer 5;0;0;0;0;0;10
1054;Infralimbic area, layer 6a;0;0;0;0;0;9
1081;Infralimbic area, layer 6b;0;0;0;0;0;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;0;0;0;0;0;3
412;Orbital area, lateral part, layer 2/3;0;0;0;0;0;6
630;Orbital area, lateral part, layer 5;0;0;0;0;0;8
440;Orbital area, lateral part, layer 6a;0;0;0;0;0;9
488;Orbital area, lateral part, layer 6b;0;0;0;0;0;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;0;0;0;0;0;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;0;0;0;0;0;4
620;Orbital area, medial part, layer 5;0;0;0;0;0;5
910;Orbital area, medial part, layer 6a;0;0;0;0;0;6
527696977;Orbital area, medial part, layer 6b;0;0;0;0;0;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;0;0;0;0;0;1
288;Orbital area, ventrolateral part, layer 2/3;0;0;0;0;0;4
1125;Orbital area, ventrolateral part, layer 5;0;0;0;0;0;6
608;Orbital area, ventrolateral part, layer 6a;0;0;0;0;0;7
680;Orbital area, ventrolateral part, layer 6b;0;0;0;0;0;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;1.0;108334.302969032;9.230686611662198e-06;1.4743225207839176e-05;2;16
328;Agranular insular area, dorsal part, layer 2/3;82.0;405896.19696620636;0.0002020220948431972;9.870110049902152e-05;3;18
1101;Agranular insular area, dorsal part, layer 5;275.0;963586.7694388406;0.0002853920463853509;0.00024295459458401376;4;19
783;Agranular insular area, dorsal part, layer 6a;345.0;1102497.4578125803;0.00031292589162473013;0.00015039366186020908;7;21
831;Agranular insular area, dorsal part, layer 6b;20.0;70517.06863543171;0.0002836192766803537;0.00019849722577517715;6;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;476.0;2092078.889404926;0.00022752488083056663;0.00015504338218904517;19;25
163;Agranular insular area, posterior part, layer 2/3;1167.0;4265931.259655074;0.0002735627765587481;0.00011646358045499124;18;26
344;Agranular insular area, posterior part, layer 5;1323.0;4020041.854070474;0.00032910105118940557;0.00015640962511843237;18;24
314;Agranular insular area, posterior part, layer 6a;789.0;2175885.81859976;0.00036261093907388135;0.00013580865800164843;17;23
355;Agranular insular area, posterior part, layer 6b;32.0;83441.548628804;0.0003835019906252508;0.00020256145777992473;8;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;21.0;175274.4828216356;0.00011981207795871923;0.00011053279417084281;3;16
694;Agranular insular area, ventral part, layer 2/3;226.0;549544.1461994494;0.000411249945182705;0.0002533835503100737;5;18
800;Agranular insular area, ventral part, layer 5;274.0;642038.0709040508;0.00042676596983443966;0.00024458838109078616;5;19
675;Agranular insular area, ventral part, layer 6a;192.0;469716.1986036658;0.00040875745944202483;0.00023035116257653123;8;20
699;Agranular insular area, ventral part, layer 6b;0;0;0;0;0;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;141.0;741817.8648459358;0.00019007361062851126;9.733081603101467e-05;9;11
965;Retrosplenial area, lateral agranular part, layer 2/3;448.0;1206715.8443033046;0.0003712555877300609;0.00014236567623126669;9;18
774;Retrosplenial area, lateral agranular part, layer 5;661.0;1509622.7213844105;0.00043785774461172996;0.00014521179031565742;9;19
906;Retrosplenial area, lateral agranular part, layer 6a;328.0;779385.6520889801;0.00042084428821709084;9.478507003991418e-05;9;21
279;Retrosplenial area, lateral agranular part, layer 6b;35.0;93599.24713981811;0.00037393463162921776;0.00014463310144382952;7;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;178.0;1381422.5847793566;0.00012885267836303002;0.0001124246546670274;9;15
434;Retrosplenial area, dorsal part, layer 2/3;447.0;1989562.3545231102;0.00022467252608785113;0.00010986580580421078;9;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;917.0;2378800.022228223;0.0003854884779852347;0.00012896873809325712;9;18
274;Retrosplenial area, dorsal part, layer 6a;664.0;1646881.6110262934;0.0004031862372828443;0.00012950193208071317;9;22
330;Retrosplenial area, dorsal part, layer 6b;32.0;95367.62701423651;0.0003355436325916239;0.00043255183069116845;9;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;251.0;1707404.0688543082;0.00014700679503969115;7.784425271107212e-05;8;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;566.0;1951420.3588096872;0.00029004514452500867;0.00014259933126097845;8;24
687;Retrosplenial area, ventral part, layer 5;1186.0;3064982.0960220504;0.00038695168938809605;0.0001526006696079882;8;24
590;Retrosplenial area, ventral part, layer 6a;442.0;1135021.3816275566;0.00038941997671109677;5.097398941955361e-05;8;23
622;Retrosplenial area, ventral part, layer 6b;63.0;132904.5641883446;0.00047402435262283444;0.00023107748274744935;8;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;97.0;865124.5054882206;0.00011212258973667546;8.885514181451677e-05;5;10
312782554;Anterior area, layer 2/3;643.0;1527996.1684824335;0.0004208125735279893;7.519983025468164e-05;5;10
312782558;Anterior area, layer 4;249.0;529755.5451781644;0.00047002811441314453;0.00012065613967853049;4;10
312782562;Anterior area, layer 5;586.0;1172651.5811377834;0.0004997221761568977;6.90933991120768e-05;4;10
312782566;Anterior area, layer 6a;281.0;621223.5131101871;0.0004523331684487588;0.00011008778914386777;4;9
312782570;Anterior area, layer 6b;32.0;88672.83888347249;0.0003608771344520966;0.00016299501810071142;4;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;53.0;672001.3481090963;7.886888939900712e-05;9.64183772583012e-05;7;13
312782608;Rostrolateral area, layer 2/3;279.0;1123397.6691018974;0.0002483537287584432;0.0002568877878615072;7;13
312782612;Rostrolateral area, layer 4;176.0;604973.7637810356;0.00029092170691835407;0.0004686451812279636;7;12
312782616;Rostrolateral area, layer 5;266.0;1068450.5142188778;0.00024895865223525785;7.607683667880796e-05;6;12
312782620;Rostrolateral area, layer 6a;224.0;689597.0261059094;0.00032482738689420875;0.0001018773587941263;6;11
312782624;Rostrolateral area, layer 6b;45.0;134218.67259669112;0.00033527376727393875;8.960310950619144e-05;6;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;66.0;870090.6393239335;7.585416624098205e-05;5.7247826737511074e-05;9;7
1127;Temporal association areas, layer 2/3;231.0;1188649.8159954685;0.0001943381447516925;9.596356320064715e-05;8;7
234;Temporal association areas, layer 4;89.0;438912.15723893174;0.00020277405975690675;0.00012702149922206213;7;8
289;Temporal association areas, layer 5;471.0;1639603.4738454768;0.00028726457799905164;0.00014732158076560597;7;11
729;Temporal association areas, layer 6a;428.0;1008607.7269004128;0.00042434733403768536;0.00011264748462182481;6;12
786;Temporal association areas, layer 6b;64.0;132395.4820737543;0.00048340018101484123;0.00018893459871118832;6;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;52.0;506468.61943636835;0.0001026717115423045;8.577983050172858e-05;7;7
888;Perirhinal area, layer 2/3;170.0;757740.4613958793;0.00022435122401518956;0.00018603465983969435;7;9
692;Perirhinal area, layer 5;95.0;329657.15043318557;0.00028817818717162774;0.00010212312442252213;6;12
335;Perirhinal area, layer 6a;6.0;29912.885874056396;0.00020058245216667082;0.00013804076869952707;6;7
368;Perirhinal area, layer 6b;0.0;485.3182417500001;0.0;0.0;1;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;89.0;619026.474105393;0.00014377414169340874;0.00014234453446868036;8;7
427;Ectorhinal area/Layer 2/3;231.0;1179051.7757697145;0.00019592014934984294;0.00012872004754433455;8;9
988;Ectorhinal area/Layer 5;496.0;1508404.3836270676;0.00032882428968240737;0.0001472874095849451;7;13
977;Ectorhinal area/Layer 6a;508.0;1263696.5124038036;0.00040199525361804024;0.00013240853067989763;6;13
1045;Ectorhinal area/Layer 6b;41.0;165058.8038146398;0.00024839632332512715;0.00012699431313889343;6;12
698;Olfactory areas;845.0;3648913.2691726387;0.00023157579741312867;0.00017124784627914317;28;54
507;Main olfactory bulb;0;0;0;0;0;0
188;Accessory olfactory bulb, glomerular layer;0;0;0;0;0;0
204;Accessory olfactory bulb, mitral layer;0;0;0;0;0;0
159;Anterior olfactory nucleus;0;0;0;0;0;8
597;Taenia tecta, dorsal part;0;0;0;0;0;11
605;Taenia tecta, ventral part;0;0;0;0;0;6
814;Dorsal peduncular area;0;0;0;0;0;9
961;Piriform area;10068.0;28723581.474101186;0.00035051339294432627;0.00019164194273794648;15;54
260;Nucleus of the lateral olfactory tract, molecular layer;252.0;625708.6308287175;0.0004027433658158743;0.00018774436355817087;4;6
268;Nucleus of the lateral olfactory tract, pyramidal layer;502.0;869224.0712411874;0.000577526574112451;0.000303357609907898;4;6
1139;Nucleus of the lateral olfactory tract, layer 3;131.0;309144.0221871552;0.0004237507135774175;0.00027656228513225;4;6
639;Cortical amygdalar area, anterior part;703.0;1376183.2081741854;0.0005108331476683883;0.00019924457985595913;6;16
655;Cortical amygdalar area, posterior part, lateral zone;334.0;1116866.3729275225;0.00029905099490507665;0.00010439336691701793;2;16
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;0;0;0;0
