id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
952;Endopiriform nucleus, dorsal part;6367.0;6189700.001223715;0.0010286443605895654;0.00027984808432280684;24;52
966;Endopiriform nucleus, ventral part;1246.0;2309767.542174734;0.0005394482246585054;0.0005370718350242171;17;31
131;Lateral amygdalar nucleus;1274.0;4161173.002552866;0.00030616367048868316;0.00013022255170051382;8;17
303;Basolateral amygdalar nucleus, anterior part;2158.0;2344835.9340732615;0.000920320252961705;9.121661696729842e-05;7;17
311;Basolateral amygdalar nucleus, posterior part;1914.0;3166201.0873776553;0.0006045099307274994;0.00014487696742456168;11;16
451;Basolateral amygdalar nucleus, ventral part;1595.0;2684681.4156889627;0.0005941114616725126;0.00011133659158835366;7;10
327;Basomedial amygdalar nucleus, anterior part;1642.0;2301107.008218956;0.0007135695967789428;0.0003012102251724546;7;15
334;Basomedial amygdalar nucleus, posterior part;2060.0;2630931.9584047263;0.000782992503253139;0.00013460699002781538;9;13
780;Posterior amygdalar nucleus;4021.0;3936433.950255538;0.0010214829083411833;0.00044699616121642136;11;12
623;Cerebral nuclei;0;0;0;0;0;0
477;Striatum;11187.0;10991150.782650217;0.0010178188090785667;0.00046635927895371805;20;44
672tris;DLS;34392.0;46674848.67423116;0.000736842238954865;0.00036124988545721385;19;39
672bis;DMS;43349.0;45753213.08247055;0.0009474525848460754;;18;39
672;Caudoputamen;77741.0;92428061.75670171;0.0008410973737027782;0.00034538474483824096;18;39
56tris;NACC_SHELL;20885.0;17950909.76252691;0.0011634507819541322;0.0004703328052561868;13;16
56bis;NACC_CORE;12130.0;9006496.59416511;0.0013468055945147933;;13;16
56;Nucleus accumbens;33015.0;26957406.35669202;0.0012247098093620648;0.0005005141171780886;13;16
998;Fundus of striatum;301.0;881376.1684379791;0.000341511389550557;0.00011112067916458978;2;9
754;Olfactory tubercle;12674.0;20876199.69176849;0.0006071028341905243;0.00029935194312042117;14;22
250;Lateral septal nucleus, caudal (caudodorsal) part;1444.0;2193402.7847791403;0.0006583378164833507;0.00018172938034632062;5;12
258;Lateral septal nucleus, rostral (rostroventral) part;9948.0;9583007.31118214;0.001038087489340842;0.0002462441416819336;10;18
266;Lateral septal nucleus, ventral part;4821.0;3290527.1133117867;0.0014651148080490521;0.0002620422247648962;7;14
310;Septofimbrial nucleus;734.0;1797116.200141212;0.0004084321314015891;0.0001573932564090276;5;11
333;Septohippocampal nucleus;99.0;127307.75785725511;0.0007776431041304221;0.0;1;5
23;Anterior amygdalar area;0;0;0;0;0;9
292;Bed nucleus of the accessory olfactory tract;0.0;1031.8196225988;0.0;0.0;1;2
544;Central amygdalar nucleus, capsular part;674.0;896008.4089187153;0.0007522250832593965;0.00021523721935244944;7;14
551;Central amygdalar nucleus, lateral part;514.0;731861.3433697498;0.0007023188267238727;0.000279818765969001;6;13
559;Central amygdalar nucleus, medial part;1016.0;1750002.2642328737;0.0005805706774015924;0.00021858686814875918;7;15
1105;Intercalated amygdalar nucleus;658.0;659630.3709329339;0.0009975283567816504;0.0001688916520944991;7;20
403;Medial amygdalar nucleus;4659.0;9945487.872357924;0.00046845364046433876;0.00016675247052878381;7;18
803;Pallidum;563.0;1271061.1206607092;0.00044293700031305136;0.0014691335092524213;14;33
1022;Globus pallidus, external segment;178.0;803574.4247864393;0.00022151028518273947;0.00011089963619564981;2;17
1031;Globus pallidus, internal segment;55.0;525562.317446292;0.0001046498163476504;0.0;1;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;5207.0;11571797.1292579;0.00044997332236621445;0.0005481163186140724;14;35
298;Magnocellular nucleus;92.0;380208.5089506083;0.0002419724909732397;0.00010587426485933528;5;11
564;Medial septal nucleus;935.0;1899501.1254274305;0.0004922345069890938;0.00013977543352139307;6;10
596;Diagonal band nucleus;1156.0;2888018.4150141776;0.0004002744560042305;0.0002165774136044843;10;18
581;Triangular nucleus of septum;0;0;0;0;0;7
351;Bed nuclei of the stria terminalis;4197.0;4342869.593253484;0.0009664117031098313;0.00030044218990206716;5;12
287;Bed nucleus of the anterior commissure;0;0;0;0;0;1
549;Thalamus;3309.0;4771696.902627052;0.0006934639956234928;0.000287920881245845;15;29
629;Ventral anterior-lateral complex of the thalamus;125.0;1274966.4901854664;9.80417924410049e-05;0.0;1;11
685;Ventral medial nucleus of the thalamus;2961.0;4018801.9879444083;0.0007367867361672459;0.00033360728512537034;6;15
718;Ventral posterolateral nucleus of the thalamus;589.0;3406310.849616843;0.00017291434223222856;6.512396331501813e-05;7;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;373.0;896104.8546200932;0.00041624593157475374;0.00016061271391814644;5;5
733;Ventral posteromedial nucleus of the thalamus;1058.0;7300992.49346134;0.0001449118049289229;6.170247130262866e-05;7;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;2578.0;2600415.194136558;0.0009913801479905593;0.0003619591905563454;6;6
563807435;Posterior triangular thalamic nucleus;227.0;876295.5639087971;0.0002590450178561279;0.00012421542299129903;4;7
414;Subparafascicular nucleus, magnocellular part;603.0;336489.12859223556;0.0017920341216453616;0.00025217644590889537;3;4
422;Subparafascicular nucleus, parvicellular part;257.0;271341.39144272153;0.0009471463186413677;0.0;1;6
609;Subparafascicular area;1025.0;1104748.5112236727;0.0009278129724426247;0.00012233878106131284;5;3
1044;Peripeduncular nucleus;227.0;517219.1234152233;0.00043888555106220327;0.00022933715928914693;4;2
1072;Medial geniculate complex, dorsal part;93.0;1217958.1514735143;7.635730331743043e-05;8.212941002912179e-05;8;6
1079;Medial geniculate complex, ventral part;338.0;1838531.8827602193;0.00018384233810106945;0.0001857934328028576;8;5
1088;Medial geniculate complex, medial part;142.0;946398.7904275766;0.00015004245719274996;0.00015088806109488426;9;7
496345664;Dorsal part of the lateral geniculate complex, shell;177.0;1049425.8360139737;0.0001686636577123904;0.00015817296864778304;7;10
496345668;Dorsal part of the lateral geniculate complex, core;379.0;2292240.6498667235;0.00016534040613145744;0.0001262608762627027;7;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;63.0;672830.6305171876;9.363426268446417e-05;5.152152122877764e-05;6;9
218;Lateral posterior nucleus of the thalamus;797.0;4806073.721587946;0.00016583182992387975;6.948942361421169e-05;8;18
1020;Posterior complex of the thalamus;1677.0;6168120.411362784;0.0002718818518702497;7.211759801475851e-05;7;13
1029;Posterior limiting nucleus of the thalamus;392.0;1138111.5039574057;0.00034443022378470817;0.00012576954551721432;10;9
325;Suprageniculate nucleus;70.0;941923.24123971;7.431603440198553e-05;4.946926029298727e-05;5;6
560581551;Ethmoid nucleus of the thalamus;570.0;1390666.0075872845;0.00040987555379232507;7.819643540804228e-05;7;13
255;Anteroventral nucleus of thalamus;0;0;0;0;0;8
1096;Anteromedial nucleus, dorsal part;0;0;0;0;0;7
1104;Anteromedial nucleus, ventral part;0.0;515.9098112994;0.0;0.0;1;7
64;Anterodorsal nucleus;0;0;0;0;0;6
1120;Interanteromedial nucleus of the thalamus;91.0;63954.9856168641;0.0014228757793044438;0.0;1;4
1113;Interanterodorsal nucleus of the thalamus;0;0;0;0;0;6
155;Lateral dorsal nucleus of thalamus;54.0;1283218.6697016885;4.208168200401374e-05;0.0;1;11
59;Intermediodorsal nucleus of the thalamus;890.0;901052.671071808;0.0009877336015677522;0.00030033236346955713;6;13
362;Mediodorsal nucleus of thalamus;1172.0;2271814.0323869945;0.0005158872967998088;0.0002693259403749209;4;16
366;Submedial nucleus of the thalamus;55.0;269743.5637111197;0.00020389735808081015;0.0;1;8
1077;Perireunensis nucleus;124.0;112436.2430915985;0.0011028472367133509;0.0;1;10
149;Paraventricular nucleus of the thalamus;767.0;597146.5561047781;0.0012844418043757731;0.0002572346833013651;5;20
15;Parataenial nucleus;0;0;0;0;0;8
181;Nucleus of reuniens;434.0;377454.6917361717;0.0011498068761676742;0.0002179622346470844;2;15
560581559;Xiphoid thalamic nucleus;118.0;80459.34464930849;0.0014665791837395255;0.0;1;12
189;Rhomboid nucleus;144.0;92321.70411234238;0.0015597632364408318;0.0;1;10
599;Central medial nucleus of the thalamus;547.0;533944.3417648603;0.001024451346730235;0.0005461343814445196;6;14
907;Paracentral nucleus;381.0;649097.4080806356;0.0005869689129195682;0.0003593782790627809;3;9
575;Central lateral nucleus of the thalamus;432.0;669284.5518673842;0.0006454653686457698;4.3052516173170904e-05;2;11
930;Parafascicular nucleus;3781.0;6110578.248738943;0.0006187630443616847;0.00010348578528927198;5;5
560581563;Posterior intralaminar thalamic nucleus;430.0;1278715.0733687454;0.00033627506936879606;0.0001536671146520542;5;3
262;Reticular nucleus of the thalamus;562.0;2005962.7391790932;0.0002801647254076061;0.0002037108915913151;6;17
27;Intergeniculate leaflet of the lateral geniculate complex;499.0;414734.2094992589;0.0012031802262043485;0.00014728638670971416;6;7
563807439;Intermediate geniculate nucleus;59.0;63138.38000491289;0.0009344553977376221;0.0004965099813243234;2;5
178;Ventral part of the lateral geniculate complex;2234.0;2364832.102762078;0.0009446759443897651;0.0001987575314242788;7;14
321;Subgeniculate nucleus;30.0;79645.9873150555;0.0003766668103608164;0.0;1;5
483;Medial habenula;295.0;449507.25268950214;0.0006562741718513978;0.00023003020286461114;3;15
186;Lateral habenula;717.0;518096.168269397;0.001383912956536629;0.00012328155618795272;2;14
1097;Hypothalamus;6033.0;7235077.328270965;0.0008338542528669508;0.0002926852370145072;16;38
390;Supraoptic nucleus;0;0;0;0;0;7
332;Accessory supraoptic group;0;0;0;0;0;2
38;Paraventricular hypothalamic nucleus;358.0;191347.8583070088;0.0018709381080482517;0.0;1;8
30;Periventricular hypothalamic nucleus, anterior part;0;0;0;0;0;4
118;Periventricular hypothalamic nucleus, intermediate part;587.0;903750.6597229122;0.00064951543181166;0.0001306093410191252;7;13
223;Arcuate hypothalamic nucleus;1470.0;1387618.5125280651;0.0010593689740574636;0.00017376715078115627;6;11
72;Anterodorsal preoptic nucleus;1877.0;1244865.8842160373;0.001507792946853912;0.00032841260383999405;5;4
263;Anteroventral preoptic nucleus;617.0;928738.6392360018;0.0006643419084055296;0.0002442194747233296;5;5
272;Anteroventral periventricular nucleus;1146.0;1460392.9833395977;0.0007847202863022184;0.00021543153209648515;5;6
830;Dorsomedial nucleus of the hypothalamus;3611.0;2599897.659644956;0.0013889008233089917;0.0003557886574276794;6;8
452;Median preoptic nucleus;439.0;353038.0621306377;0.0012434919831322694;0.0002541782337042828;5;6
523;Medial preoptic area;1932.0;2055509.693640285;0.0009399128624776511;0.00027845760205436537;5;12
763;Vascular organ of the lamina terminalis;89.0;126252.62735211871;0.0007049358248345907;0.00018159110712430703;5;3
914;Posterodorsal preoptic nucleus;0;0;0;0;0;2
1109;Parastrial nucleus;1246.0;954804.7909272158;0.0013049787892140791;0.00029290747635504446;5;5
126;Periventricular hypothalamic nucleus, posterior part;202.0;159027.50776832917;0.0012702204972882619;0.0;1;5
133;Periventricular hypothalamic nucleus, preoptic part;0;0;0;0;0;6
347;Subparaventricular zone;60.0;43839.257905323895;0.001368636306061046;0.0;1;7
286;Suprachiasmatic nucleus;0;0;0;0;0;6
338;Subfornical organ;0;0;0;0;0;3
576073699;Ventromedial preoptic nucleus;0;0;0;0;0;4
689;Ventrolateral preoptic nucleus;0;0;0;0;0;5
88;Anterior hypothalamic nucleus;608.0;565276.6743257889;0.0010755794951652087;0.0;1;11
210;Lateral mammillary nucleus;36.0;233324.16475791673;0.00015429177701054434;7.170047456864224e-05;2;5
732;Medial mammillary nucleus, median part;355.0;214108.2177351637;0.0016580400498177477;0.0002247430781812513;2;5
606826647;Medial mammillary nucleus, lateral part;485.0;1017246.3714614377;0.00047677732121395496;0.0003241203030671093;5;7
606826651;Medial mammillary nucleus, medial part;320.0;465893.4112459477;0.0006868523835617634;0.0002662984055120557;5;7
606826655;Medial mammillary nucleus, posterior part;61.0;159537.27817350748;0.0003823557772726849;0.00039656924609831907;2;2
606826659;Medial mammillary nucleus, dorsal part;361.0;577495.2278085675;0.0006251133907545761;0.000558557848655129;4;5
525;Supramammillary nucleus;924.0;987401.827529448;0.000935789234168136;0.00047841088689928326;5;8
1126;Tuberomammillary nucleus, dorsal part;128.0;101876.49576904798;0.0012564232704879593;0.0;1;3
1;Tuberomammillary nucleus, ventral part;98.0;248977.95196474195;0.0003936091498329856;0.0;1;4
515;Medial preoptic nucleus;0;0;0;0;0;9
980;Dorsal premammillary nucleus;361.0;332467.2889041503;0.0010858211079649272;0.0;1;4
1004;Ventral premammillary nucleus;87.0;318553.0970073452;0.00027310988597293077;0.0;1;6
63;Paraventricular hypothalamic nucleus, descending division;191.0;123266.7829320336;0.001549484747284375;0.0;1;4
693;Ventromedial hypothalamic nucleus;1418.0;2890761.332445393;0.0004905282162469171;0.0002971391653676835;6;10
946;Posterior hypothalamic nucleus;5413.0;3565318.0213736515;0.00151823763477752;0.00015159242284737363;7;11
194;Lateral hypothalamic area;4878.0;6500219.231860195;0.0007504362277645891;0.0001063312220897615;8;21
226;Lateral preoptic area;448.0;958865.1955979194;0.00046721896055538934;0.00010679998429787636;5;13
356;Preparasubthalamic nucleus;177.0;172704.04937377982;0.0010248746375189069;0.00018652467163039234;3;2
364;Parasubthalamic nucleus;639.0;637490.0654067033;0.0010023685617631286;0.00020665318220733313;6;7
576073704;Perifornical nucleus;383.0;338856.4587086937;0.0011302720965081425;0.0;1;9
173;Retrochiasmatic area;125.0;284185.4722306506;0.0004398535893437491;0.0;1;5
470;Subthalamic nucleus;1273.0;1483135.123304113;0.0008583169395678687;0.00018151843100582395;6;8
614;Tuberal nucleus;1078.0;3012733.232225977;0.00035781462111184433;6.808932320929026e-05;6;10
797;Zona incerta;3709.0;7104608.814469356;0.0005220554849474883;0.00042769347194545666;8;25
804;Fields of Forel;237.0;653004.14735536;0.0003629379705471095;1.611830585256842e-05;2;6
10671;Median eminence;92.0;438431.6027578139;0.0002098388880302045;0.0001273821199961477;7;11
313;Midbrain;14912.0;26117328.595857114;0.0005709619169230589;0.0004201550356435627;16;10
851;Superior colliculus, optic layer;3328.0;3365959.829306165;0.0009887224354326327;0.0002468220311273216;10;2
842;Superior colliculus, superficial gray layer;4198.0;6696515.332188092;0.0006268932111334836;0.00018618797857005361;10;1
834;Superior colliculus, zonal layer;475.0;1896376.3119005098;0.00025047771216039113;0.0001796510261825731;10;2
828;Inferior colliculus, external nucleus;55.0;307633.7702349348;0.00017878401307501907;9.397598963753317e-05;2;0
580;Nucleus of the brachium of the inferior colliculus;314.0;978033.6137925481;0.0003210523601355515;0.00013103337522407275;5;0
599626923;Subcommissural organ;53.0;154458.29736168022;0.00034313469010923363;0.00011528701293449889;6;9
381;Substantia nigra, reticular part;1630.0;13485764.437087955;0.00012086819457688627;6.198480756865517e-05;10;6
749;Ventral tegmental area;1489.0;3576191.084870842;0.00041636477600406994;0.00022924988360466247;7;5
607344830;Paranigral nucleus;114.0;255077.6821920746;0.00044692267477229743;0.00035731242277047605;6;1
246;Midbrain reticular nucleus, retrorubral area;425.0;1149168.886647111;0.0003698324980238608;0.0001788323659915108;5;0
128;Midbrain reticular nucleus;11521.0;26905967.250089224;0.0004281949759662253;0.00010975537286432548;11;6
26;Superior colliculus, motor related, deep gray layer;3880.0;6682303.4996312875;0.0005806380988552957;0.00013378452112912005;9;1
42;Superior colliculus, motor related, deep white layer;893.0;1579761.1100028318;0.0005652753409016375;0.00014595010160742644;9;1
17;Superior colliculus, motor related, intermediate white layer;10834.0;12231068.328723589;0.0008857770808586936;0.00021251742611334923;10;1
10;Superior colliculus, motor related, intermediate gray layer;10811.0;11258339.216703162;0.0009602659674670774;0.00015379615314172957;10;2
795;Periaqueductal gray;10784.0;13814835.745145256;0.0007806100773792886;0.00013268736442289937;11;7
50;Precommissural nucleus;2497.0;1975157.7246470973;0.0012642028374954919;0.0006186370518035772;6;7
67;Interstitial nucleus of Cajal;138.0;342425.49523814523;0.0004030073750905309;6.653916860485475e-05;3;3
587;Nucleus of Darkschewitsch;315.0;400243.87146002223;0.0007870201706048192;0.00012926278979762636;3;3
614454277;Supraoculomotor periaqueductal gray;321.0;231373.7787087672;0.0013873655078436799;0.0006385823891793177;4;0
215;Anterior pretectal nucleus;1980.0;5479030.778957346;0.00036137778375043035;5.6693462300210565e-05;8;9
531;Medial pretectal area;21.0;108796.46149662642;0.0001930209835055267;0.0;1;4
628;Nucleus of the optic tract;163.0;620477.6168749641;0.00026270085425635434;7.739643469208548e-05;4;7
634;Nucleus of the posterior commissure;794.0;830686.7498942254;0.0009558356385257176;0.00043111302154901887;4;6
706;Olivary pretectal nucleus;114.0;288306.1163269141;0.00039541304725819237;0.00020976382461779383;4;5
1061;Posterior pretectal nucleus;198.0;346842.8072088602;0.0005708637915641401;6.499869225765032e-05;2;6
549009203;Retroparafascicular nucleus;129.0;147615.4033225649;0.0008738925416754302;0.00018287421445780126;2;4
214;Red nucleus;1789.0;7196281.944746919;0.00024860059871694145;0.00011913406455210116;9;2
35;Oculomotor nucleus;178.0;300151.4477653096;0.000593033954442823;0.0002706839100627931;5;0
549009211;Medial accesory oculomotor nucleus;82.0;82071.9492436935;0.0009991233394069897;0.0001793418384939525;2;2
975;Edinger-Westphal nucleus;213.0;204521.822049454;0.0010414536593972646;0.00039401125844973047;7;2
66;Lateral terminal nucleus of the accessory optic tract;21.0;54659.0236603281;0.0003842000568927459;1.622001644589383e-05;2;3
75;Dorsal terminal nucleus of the accessory optic tract;28.0;88637.7561252197;0.0003158924731854001;1.5169513710090266e-05;3;0
58;Medial terminal nucleus of the accessory optic tract;230.0;433040.8240941117;0.0005311277533270504;0.00012929833664210668;4;3
374;Substantia nigra, compact part;340.0;1467887.9361509623;0.00023162531118794705;8.201872767541325e-05;9;6
12;Interfascicular nucleus raphe;739.0;1077905.3006938645;0.0006855889840455318;0.0003478670986180962;9;3
100;Interpeduncular nucleus;7.0;12706.2925358548;0.0005509081410055135;0.00030466812113418815;4;0
607344834;Interpeduncular nucleus, rostral;907.0;863020.9177966508;0.0010509594626230273;0.00038690990981934693;6;2
607344838;Interpeduncular nucleus, caudal;531.0;670424.6690495779;0.0007920352942154827;0.00040797761554723077;6;0
607344842;Interpeduncular nucleus, apical;207.0;190437.58312378722;0.0010869703164918185;0.0008328431877098378;4;0
607344846;Interpeduncular nucleus, lateral;207.0;691223.3728178383;0.00029946904016880195;0.00016124234561355841;7;1
607344850;Interpeduncular nucleus, intermediate;184.0;372854.436481321;0.0004934901720264709;0.0003747110591334307;7;1
607344854;Interpeduncular nucleus, dorsomedial;186.0;208789.0656035853;0.0008908512496202581;0.0005392355601086338;7;0
607344858;Interpeduncular nucleus, dorsolateral;199.0;428096.95214521897;0.00046484797194373687;0.0002466128541290431;7;1
607344862;Interpeduncular nucleus, rostrolateral;173.0;186914.5803232865;0.0009255564745178257;0.0005215643246928261;4;2
197;Rostral linear nucleus raphe;465.0;546617.6714863443;0.0008506859991108368;0.0001846090977573021;8;2
591;Central linear nucleus raphe;195.0;493374.804730364;0.00039523704520454816;0.00020177087848544215;4;0
771;Pons;613.0;980877.1128629376;0.0006249508648548284;0.0004590944350113026;3;0
931;Pontine gray;2654.0;1750707.8385443233;0.0015159582550374282;0.000572271098071824;2;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;439.0;708695.2401616937;0.0006194482128874453;0.000117755220916168;2;0
512;Cerebellum;0.0;11902.879546124;0.0;0.0;2;0
