id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
696;Posterior auditory area, layer 1;0;0;0;0;0;4
643;Posterior auditory area, layer 2/3;0;0;0;0;0;4
759;Posterior auditory area, layer 4;470.0;381091.6885319913;0.0012332990042645475;0.00017766353994814319;6;4
791;Posterior auditory area, layer 5;1169.0;966070.2742260967;0.0012100568987452461;0.00020360339924189078;6;4
249;Posterior auditory area, layer 6a;817.0;428535.7906121249;0.0019064918681190872;0.0002773744494411389;6;4
456;Posterior auditory area, layer 6b;80.0;88176.747789363;0.0009072686621546119;0.0011200144737582068;6;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;31.0;58480.606846987495;0.0005300902584870645;0.0;1;8
755;Ventral auditory area, layer 2/3;78.0;37327.885728087494;0.0020895906231653684;0.0;1;8
990;Ventral auditory area, layer 4;849.0;803357.4994743939;0.0010568146815775894;0.00036465606532939607;10;8
1023;Ventral auditory area, layer 5;2899.0;2571725.1489278036;0.0011272588757039776;0.0002521498014422504;10;12
520;Ventral auditory area, layer 6a;1933.0;1155019.9593672478;0.0016735641530029935;0.00025592921021195267;10;12
598;Ventral auditory area, layer 6b;225.0;201815.8463287212;0.0011148777665036076;0.00029784287988287775;10;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;10.0;63349.06913770501;0.00015785551604969135;0.0;1;6
905;Anterolateral visual area, layer 2/3;144.0;124496.50748739751;0.0011566589529796792;0.0;1;5
1114;Anterolateral visual area, layer 4;794.0;625397.5675717851;0.0012695924019705469;0.00024461877459519327;6;5
233;Anterolateral visual area, layer 5;1530.0;1254995.4465603426;0.0012191279292633151;9.875165787886708e-05;6;5
601;Anterolateral visual area, layer 6a;1501.0;701337.5308021066;0.002140196316434591;0.0001795522247263703;6;5
649;Anterolateral visual area, layer 6b;188.0;142238.8750184031;0.0013217202398126127;0.0005987447381887602;6;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;66.0;385507.93834499526;0.00017120270021764346;0.00011387331618857821;5;4
1066;Anteromedial visual area, layer 2/3;1164.0;822316.8951476134;0.0014155126896560376;8.652072195449662e-05;5;8
401;Anteromedial visual area, layer 4;467.0;254136.24070296693;0.0018375970255490915;0.0003809041699150519;5;8
433;Anteromedial visual area, layer 5;1770.0;928810.4482743379;0.0019056633172985199;0.00020289814449783643;5;9
1046;Anteromedial visual area, layer 6a;1063.0;562235.160567682;0.0018906679527596634;0.00019964592699081248;4;10
441;Anteromedial visual area, layer 6b;51.0;87444.7967941254;0.0005832250959433439;0.00027956374910869986;4;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;0;0;0;0;0;0
973;Lateral visual area, layer 2/3;0;0;0;0;0;0
573;Lateral visual area, layer 4;140.0;197082.42047209182;0.0007103626983301889;0.00020276192582866593;2;0
613;Lateral visual area, layer 5;231.0;384650.48331324954;0.0006005451962785641;0.0002018520257920986;2;0
74;Lateral visual area, layer 6a;395.0;233440.0596252631;0.0016920831867250463;0.00018113316243380988;2;0
121;Lateral visual area, layer 6b;76.0;48580.235471814;0.0015644222236035643;0.00047320296554826616;2;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;1682.0;2179551.049387338;0.0007717185612481078;0.00014580346632852727;9;5
821;Primary visual area, layer 2/3;6470.0;3860407.353322239;0.001675988932730626;0.0001768577485957523;8;7
721;Primary visual area, layer 4;4961.0;2172528.2644011104;0.0022835145950874766;0.00025474899205409513;8;7
778;Primary visual area, layer 5;5622.0;3344366.017471837;0.0016810360979118946;0.0001704805132692867;8;7
33;Primary visual area, layer 6a;5596.0;2234055.593860717;0.0025048615689681375;0.00024163274412905683;8;7
305;Primary visual area, layer 6b;581.0;419442.6155393115;0.0013851716026826721;0.0004951709931733889;8;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;223.0;745361.0731277203;0.0002991838560393778;0.00022519499693089308;7;1
41;posteromedial visual area, layer 2/3;1944.0;1375029.9944674703;0.0014137873412375151;0.0002151403946886846;7;2
501;posteromedial visual area, layer 4;1076.0;569946.134653098;0.00188789770572778;0.0005508060861162595;8;4
565;posteromedial visual area, layer 5;2215.0;1591551.254072489;0.0013917239512910562;0.0004295613565495451;8;6
257;posteromedial visual area, layer 6a;1680.0;777921.1320686572;0.0021596019580192197;0.0002855666154850315;8;6
469;posteromedial visual area, layer 6b;149.0;131226.1042580239;0.0011354448174962818;0.00038730594720086484;8;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;7.0;49760.215849388405;0.0001406746309378406;0.0;1;0
312782582;Laterointermediate area, layer 2/3;73.0;81878.1586797484;0.0008915686573451937;0.0;1;0
312782586;Laterointermediate area, layer 4;41.0;41165.84170005841;0.0009959713759464276;0.0;1;0
312782590;Laterointermediate area, layer 5;92.0;94078.11274929991;0.000977910773414028;0.00025946149451867823;2;0
312782594;Laterointermediate area, layer 6a;115.0;61019.21327188021;0.0018846522895600167;6.85372258692811e-05;2;0
312782598;Laterointermediate area, layer 6b;31.0;21196.1984001148;0.0014625264122755193;0.0005337676692056068;2;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;1228.0;2733615.7824716805;0.00044922187231801353;0.00018610960219074787;21;31
211;Anterior cingulate area, dorsal part, layer 2/3;3263.0;2824678.773432704;0.0011551756010948545;0.0002654643919127881;21;31
1015;Anterior cingulate area, dorsal part, layer 5;6049.0;6312112.804406037;0.0009583162068614527;0.0003101440795338583;22;32
919;Anterior cingulate area, dorsal part, layer 6a;4645.0;4217727.510016796;0.0011013039578703135;0.0004085675281762694;24;34
927;Anterior cingulate area, dorsal part, layer 6b;56.0;129378.40237326923;0.0004328388585170079;0.0005733049455381468;24;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;1370.0;2703070.048298904;0.0005068311125944251;0.0002214876008251294;21;25
296;Anterior cingulate area, ventral part, layer 2/3;2962.0;2672868.1592031154;0.0011081728778134295;0.00036250811615619674;20;25
772;Anterior cingulate area, ventral part, layer 5;5779.0;5270771.780009336;0.0010964238713423793;0.0004848026942123851;21;25
810;Anterior cingulate area, ventral part, 6a;1713.0;1827578.9049505063;0.0009373056317075354;0.00046486701841435066;18;23
819;Anterior cingulate area, ventral part, 6b;60.0;257632.1131453582;0.00023289022190392663;0.0003287989416643775;16;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;447.0;594831.0200654899;0.0007514739227130186;0.00012860893920337688;5;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;648.0;614323.5345116494;0.001054818778048478;0.00018040324453171;5;9
363;Prelimbic area, layer 5;2385.0;1882861.6669722835;0.0012666889139206785;0.0005840287634670676;6;10
84;Prelimbic area, layer 6a;2359.0;1560464.2932338265;0.0015117295603806024;0.000306528072568576;8;11
132;Prelimbic area, layer 6b;70.0;179533.5960215306;0.00038989916957718175;0.00023135789007514248;8;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;255.0;695542.2219027029;0.0003666204465667522;0.0001236090278317637;5;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;475.0;585857.8128994599;0.0008107769317766453;0.0001649742835443391;5;9
827;Infralimbic area, layer 5;2390.0;1523652.7453080956;0.0015685988866949612;0.00042463234861004636;6;10
1054;Infralimbic area, layer 6a;2643.0;1430675.7409756824;0.001847378776547609;0.000484291010444598;7;9
1081;Infralimbic area, layer 6b;80.0;109412.5893687776;0.0007311772846391396;0.0004524138634698776;7;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;0;0;0;0;0;3
412;Orbital area, lateral part, layer 2/3;66.0;74401.4993338273;0.0008870788974812032;0.0005359585314848888;3;6
630;Orbital area, lateral part, layer 5;2769.0;2477014.7542673345;0.0011178778791000907;0.00042481512848887817;6;8
440;Orbital area, lateral part, layer 6a;1851.0;1775470.7620792289;0.0010425404008525152;0.0004364763546573053;7;9
488;Orbital area, lateral part, layer 6b;220.0;490256.1695687;0.00044874499018246667;0.0002735130764566688;5;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;0;0;0;0;0;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;0;0;0;0;0;4
620;Orbital area, medial part, layer 5;0;0;0;0;0;5
910;Orbital area, medial part, layer 6a;108.0;52734.816538617604;0.0020479828524844076;0.00013487412974239987;2;6
527696977;Orbital area, medial part, layer 6b;4.0;7990.15024797;0.0005006163683863456;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;0;0;0;0;0;1
288;Orbital area, ventrolateral part, layer 2/3;0;0;0;0;0;4
1125;Orbital area, ventrolateral part, layer 5;28.0;10209.41872456;0.0027425655422127597;0.0;1;6
608;Orbital area, ventrolateral part, layer 6a;256.0;122499.5272183373;0.002089803983844916;0.0004550413502766228;4;7
680;Orbital area, ventrolateral part, layer 6b;28.0;25345.4512501971;0.0011047347203882298;0.0002951885984309113;3;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;46.0;1173717.6555291803;3.919170831528518e-05;3.48925174239813e-05;14;16
328;Agranular insular area, dorsal part, layer 2/3;962.0;3365380.542990768;0.000285851774475728;0.00010669958427363929;15;18
1101;Agranular insular area, dorsal part, layer 5;3265.0;7244512.173224549;0.00045068597055676434;0.00011286518807775828;15;19
783;Agranular insular area, dorsal part, layer 6a;3249.0;4398367.084767663;0.000738683228885527;0.00019907829477008336;16;21
831;Agranular insular area, dorsal part, layer 6b;104.0;402154.1814664816;0.00025860728246255497;0.0001971951374078098;16;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;72.0;1869711.4946140328;3.850861494268294e-05;2.8458487930181523e-05;17;25
163;Agranular insular area, posterior part, layer 2/3;2123.0;3616078.690206937;0.0005871000555794064;0.00030066569614990815;18;26
344;Agranular insular area, posterior part, layer 5;3236.0;3400606.8047066727;0.0009515948728683229;0.0003723986962658308;17;24
314;Agranular insular area, posterior part, layer 6a;2518.0;1924881.9868665827;0.0013081321437782916;0.00044652011537321657;16;23
355;Agranular insular area, posterior part, layer 6b;44.0;63917.89530122;0.0006883831170072988;0.0005237659071436908;11;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;67.0;1020294.9815389022;6.566728368980554e-05;4.803455910465042e-05;14;16
694;Agranular insular area, ventral part, layer 2/3;2046.0;4061940.9871157813;0.0005037000799592564;0.0001780186807298513;15;18
800;Agranular insular area, ventral part, layer 5;4339.0;5856094.120065547;0.0007409375448957835;0.0002645262058898702;16;19
675;Agranular insular area, ventral part, layer 6a;1346.0;1225349.9569125122;0.0010984617026400254;0.00027784485773903493;17;20
699;Agranular insular area, ventral part, layer 6b;7.0;22426.9337457622;0.00031212470145735915;0.00034693766677944043;8;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;420.0;1358033.6500856439;0.0003092706870507317;0.00034926975203687026;19;11
965;Retrosplenial area, lateral agranular part, layer 2/3;3656.0;2312671.490541537;0.001580855739759177;0.0007563282413951403;19;18
774;Retrosplenial area, lateral agranular part, layer 5;2900.0;2923400.6375904963;0.0009919954051834019;0.0003301124190803114;18;19
906;Retrosplenial area, lateral agranular part, layer 6a;2208.0;1544073.7275351267;0.0014299835303361636;0.0006630104012795724;16;21
279;Retrosplenial area, lateral agranular part, layer 6b;132.0;154823.825776078;0.0008525819546076316;0.00045277220167311847;15;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;812.0;2589252.5035670814;0.0003136040223506008;0.0004111844878701183;19;15
434;Retrosplenial area, dorsal part, layer 2/3;6307.0;3696228.699564886;0.0017063338101190682;0.0009182747823446515;19;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;2974.0;4757382.78685689;0.0006251336361278728;0.0003561706483983231;19;18
274;Retrosplenial area, dorsal part, layer 6a;3491.0;3087420.176705239;0.0011307174923386827;0.0005655771152381464;17;22
330;Retrosplenial area, dorsal part, layer 6b;116.0;144866.37544556838;0.0008007379189492144;0.00040480577025067476;16;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;2376.0;4104919.7002197905;0.0005788176562559266;0.00040765076118057166;19;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;7768.0;4633023.405815514;0.0016766589156984113;0.0005922360647471806;19;24
687;Retrosplenial area, ventral part, layer 5;7190.0;7769772.556087206;0.0009253810131632508;0.0005096491086594926;18;24
590;Retrosplenial area, ventral part, layer 6a;3525.0;3202328.0373591566;0.0011007616830244972;0.00043278182003876777;17;23
622;Retrosplenial area, ventral part, layer 6b;149.0;212900.61858010243;0.0006998570553421842;0.0005493651356059666;17;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;271.0;672369.4872420736;0.00040305219844462053;0.00028978214417359254;7;10
312782554;Anterior area, layer 2/3;1846.0;1283477.9437492725;0.001438279488159725;0.00016385726726560708;5;10
312782558;Anterior area, layer 4;998.0;475447.1269037109;0.002099076729097825;0.0003874370816250423;4;10
312782562;Anterior area, layer 5;1674.0;1089697.064383282;0.0015362067630671338;0.00016654938181022191;4;10
312782566;Anterior area, layer 6a;1190.0;654084.0257192516;0.0018193381174405508;0.000877638999956064;5;9
312782570;Anterior area, layer 6b;133.0;120661.42488269201;0.0011022578270503903;0.0003529157347520309;4;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;330.0;563300.3684405197;0.0005858330980922224;0.0002057424795266541;6;13
312782608;Rostrolateral area, layer 2/3;943.0;935483.4695551802;0.0010080349153025589;0.00023795127539299674;6;13
312782612;Rostrolateral area, layer 4;721.0;615693.527584287;0.0011710371600443645;0.0004691273647714984;8;12
312782616;Rostrolateral area, layer 5;1225.0;1036278.9437896113;0.001182114147297297;0.00013238279782926948;7;12
312782620;Rostrolateral area, layer 6a;1323.0;685758.0678899443;0.0019292518191886955;0.0002535902910096396;7;11
312782624;Rostrolateral area, layer 6b;120.0;135678.2641352789;0.0008844452776927719;0.0003359726117271224;7;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;208.0;855989.0143377264;0.00024299377271906738;0.00012400163110716733;8;7
1127;Temporal association areas, layer 2/3;882.0;1329581.9002782803;0.0006633664310678404;0.0002160281372920811;8;7
234;Temporal association areas, layer 4;544.0;638393.8476196434;0.0008521385380332118;0.00019174218411856293;9;8
289;Temporal association areas, layer 5;2740.0;2488495.350862388;0.0011010669556004808;0.00018776342045428155;10;11
729;Temporal association areas, layer 6a;2396.0;1486436.4941572193;0.0016119087558856564;0.00023475938191557303;10;12
786;Temporal association areas, layer 6b;233.0;219053.2635479778;0.001063668243175786;0.0003805008306850012;10;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;73.0;682643.9440398309;0.00010693715316361262;6.552727806567035e-05;10;7
888;Perirhinal area, layer 2/3;814.0;1018734.2570850912;0.0007990307524644374;0.0002008420863876332;10;9
692;Perirhinal area, layer 5;394.0;448258.605702654;0.0008789569123439302;0.00026429806882456903;9;12
335;Perirhinal area, layer 6a;74.0;76009.6249711442;0.0009735609145301384;0.00017154182924125714;6;7
368;Perirhinal area, layer 6b;9.0;10379.4035227911;0.0008671018503363699;0.0005526583026759319;2;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;113.0;778419.970059025;0.00014516585435421395;8.385455054766684e-05;10;7
427;Ectorhinal area/Layer 2/3;1329.0;1542777.9295160547;0.0008614331165710198;0.0003080081935155104;10;9
988;Ectorhinal area/Layer 5;2304.0;1847706.3755105224;0.0012469513720021685;0.00023615608399877309;10;13
977;Ectorhinal area/Layer 6a;2199.0;1476057.164190162;0.001489779700508063;0.00028489755405894737;10;13
1045;Ectorhinal area/Layer 6b;145.0;199851.5070096309;0.0007255386870463399;0.00015858359421272623;9;12
698;Olfactory areas;14831.0;15446186.286996756;0.0009601722861833768;0.0003558692753087866;39;54
