id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
670;Primary somatosensory area, trunk, layer 2/3;2745.0;2793768.985745678;0.000982543658407511;0.0002241536990364504;8;11
1086;Primary somatosensory area, trunk, layer 4;1249.0;970700.8728562598;0.0012866991623535404;0.0003262334803624427;9;10
1111;Primary somatosensory area, trunk, layer 5;1728.0;2277313.710710858;0.0007587887395015986;0.0007630930714916221;9;11
9;Primary somatosensory area, trunk, layer 6a;947.0;1389221.6582059343;0.0006816766744213971;0.0011269390924475455;9;10
461;Primary somatosensory area, trunk, layer 6b;20.0;204152.492864965;9.796598473685471e-05;6.991952784660905e-05;8;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;478.0;1235400.8640057726;0.0003869189458473347;0.00018088625371656133;21;20
182305697;Primary somatosensory area, unassigned, layer 2/3;2332.0;2476398.103257321;0.0009416902706122302;0.00028343052073776073;21;20
182305701;Primary somatosensory area, unassigned, layer 4;1899.0;1359419.0093131696;0.0013969202924118645;0.0003429089302160667;21;19
182305705;Primary somatosensory area, unassigned, layer 5;1445.0;1911603.262815182;0.0007559099882848995;0.0002257231974814113;20;19
182305709;Primary somatosensory area, unassigned, layer 6a;2475.0;2196060.730300275;0.001127018012685644;0.00040148555696773705;19;19
182305713;Primary somatosensory area, unassigned, layer 6b;62.0;172872.2244093997;0.00035864639453687063;0.0002791923857418106;17;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;1824.0;8705293.767501643;0.000209527679216215;0.00014856019136800052;32;37
806;Supplemental somatosensory area, layer 2/3;11113.0;14701187.995912071;0.0007559253036618652;0.0003192523777727086;32;36
1035;Supplemental somatosensory area, layer 4;9396.0;7880608.410855002;0.0011922937304000094;0.000433597515826526;31;35
1090;Supplemental somatosensory area, layer 5;11541.0;14505111.874630716;0.0007956505333947189;0.000274964791988415;32;36
862;Supplemental somatosensory area, layer 6a;13787.0;14242798.23964387;0.0009679979852291114;0.00026693808288684223;31;34
893;Supplemental somatosensory area, layer 6b;681.0;1351607.4043492256;0.0005038445319318808;0.0002613071671732789;30;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;106.0;1170596.9443720987;9.055209011916376e-05;6.162084061746246e-05;21;22
180;Gustatory areas, layer 2/3;1181.0;2394976.489819376;0.0004931154877804535;0.00033585995398484824;22;22
148;Gustatory areas, layer 4;644.0;902361.6157979785;0.0007136828392578472;0.00037209322531437424;20;21
187;Gustatory areas, layer 5;2264.0;3484303.3633254888;0.0006497712064425967;0.0002819141858828987;21;21
638;Gustatory areas, layer 6a;2367.0;3067236.177981707;0.0007717045126787484;0.00031016915082704097;21;19
662;Gustatory areas, layer 6b;105.0;278312.5655308659;0.0003772736592029838;0.0002759211755798419;19;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;330.0;2563284.6618260546;0.00012874106606829684;9.718894335064394e-05;26;23
1106;Visceral area, layer 2/3;2291.0;3967512.320713379;0.0005774399207380574;0.00025156969425508033;25;22
1010;Visceral area, layer 4;1246.0;1312173.7535543665;0.0009495693665757925;0.00036809026803461545;25;21
1058;Visceral area, layer 5;3371.0;4706913.069086792;0.0007161806369740374;0.0002716771650204252;26;22
857;Visceral area, layer 6a;2925.0;3557260.4721605415;0.0008222619689762186;0.00020751663314283702;24;21
849;Visceral area, layer 6b;174.0;327960.95589663164;0.000530550960019894;0.0003783740632950641;22;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;135.0;864442.4547096053;0.00015617002527409525;9.550523407799038e-05;8;13
600;Dorsal auditory area, layer 2/3;707.0;1310720.814946179;0.0005393978579862798;0.00010508275891775082;8;13
678;Dorsal auditory area, layer 4;422.0;498215.05242319626;0.0008470237861090209;0.00021108676104600581;7;12
252;Dorsal auditory area, layer 5;853.0;1302141.2072060783;0.0006550748837986841;0.00016470999858558466;7;12
156;Dorsal auditory area, layer 6a;426.0;679310.5162262394;0.0006271064407578283;0.00017495436240992033;6;11
243;Dorsal auditory area, layer 6b;53.0;104472.3217737477;0.0005073114017201645;0.0002957342645478767;6;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;144.0;930877.4231845641;0.00015469276234820583;9.810523272044408e-05;7;8
251;Primary auditory area, layer 2/3;251.0;1094058.6243424725;0.00022942097837842153;0.0001930922555561495;7;9
816;Primary auditory area, layer 4;226.0;513025.89520046767;0.00044052357222960307;0.0003418365555797525;6;10
847;Primary auditory area, layer 5;525.0;1353010.6423657956;0.00038802355544078764;0.0007257624936643484;6;11
954;Primary auditory area, layer 6a;166.0;468002.4280065508;0.0003546990145052761;0.0002634680812024993;5;10
1005;Primary auditory area, layer 6b;26.0;80657.5468404017;0.00032235049314661887;0.00021605146600731337;4;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;1.0;119769.28751835281;8.349385896169461e-06;6.384805374353863e-06;2;4
643;Posterior auditory area, layer 2/3;22.0;163386.80335677083;0.0001346497975846977;0.00011153363320640767;2;4
759;Posterior auditory area, layer 4;18.0;76825.01399765961;0.00023429868819221236;0.0002918745728810853;2;4
791;Posterior auditory area, layer 5;25.0;154334.2611012234;0.00016198606726476123;0.00016662107687946565;2;4
249;Posterior auditory area, layer 6a;14.0;70173.1280519713;0.0001995065688055317;0.0001969858105439134;2;4
456;Posterior auditory area, layer 6b;2.0;14983.7386932507;0.00013347803515159292;0.00022510178854912984;2;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;157.0;1070623.482164485;0.00014664352371815374;0.00014040737072333712;10;8
755;Ventral auditory area, layer 2/3;790.0;1469595.1926574912;0.0005375629996253805;0.00027506103656037766;10;8
990;Ventral auditory area, layer 4;606.0;790476.8444908318;0.0007666258717424436;0.0004895839784731963;9;8
1023;Ventral auditory area, layer 5;1085.0;2097339.200595748;0.0005173221383035258;0.00030339560773649256;9;12
520;Ventral auditory area, layer 6a;608.0;1095372.726876905;0.0005550622040166292;0.0002561136334666045;8;12
598;Ventral auditory area, layer 6b;37.0;144911.54534607142;0.0002553281721731572;0.00022372719844118355;8;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;13.0;92328.1552277607;0.00014080212008927084;7.196640906478044e-05;2;6
905;Anterolateral visual area, layer 2/3;84.0;159911.956734372;0.0005252890510215661;0.0;1;5
1114;Anterolateral visual area, layer 4;54.0;81436.3540216128;0.0006630945190113579;0.0;1;5
233;Anterolateral visual area, layer 5;90.0;181628.4921737814;0.000495516969407467;0.0;1;5
601;Anterolateral visual area, layer 6a;104.0;113023.80416032739;0.0009201601447821835;0.0;1;5
649;Anterolateral visual area, layer 6b;12.0;24184.2641142357;0.0004961904130436776;0.0;1;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;85.0;501168.897899904;0.00016960350164621875;0.00010146679224000034;6;4
1066;Anteromedial visual area, layer 2/3;574.0;771796.7966103355;0.0007437190754366411;0.00014243659319780586;6;8
401;Anteromedial visual area, layer 4;212.0;200841.2790218641;0.0010555598980074269;0.000482116886256901;6;8
433;Anteromedial visual area, layer 5;587.0;748036.3272215113;0.0007847212476703359;0.00046588727867542;6;9
1046;Anteromedial visual area, layer 6a;258.0;411260.09083368117;0.0006273402300646247;0.00016135557987168392;5;10
441;Anteromedial visual area, layer 6b;15.0;73731.0014417365;0.00020344223876917305;0.0002471963420262603;5;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;30.0;116963.67295855691;0.00025648989332465415;0.0;1;0
973;Lateral visual area, layer 2/3;142.0;195273.29327862582;0.0007271859741587254;0.0;1;0
573;Lateral visual area, layer 4;167.0;120978.84965277721;0.001380406579160809;0.0;1;0
613;Lateral visual area, layer 5;214.0;232923.22615349272;0.0009187576676401407;0.0;1;0
74;Lateral visual area, layer 6a;161.0;134532.5129212659;0.0011967367330321405;0.0;1;0
121;Lateral visual area, layer 6b;32.0;27610.037598920004;0.0011589987838789366;0.0;1;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;143.0;800759.9040105538;0.0001785803700757166;9.615212315060649e-05;4;5
821;Primary visual area, layer 2/3;1379.0;1382293.0678474484;0.0009976176775214705;0.00042018544513174603;4;7
721;Primary visual area, layer 4;1201.0;753591.8127172237;0.0015937009661365056;0.0004462417227847412;4;7
778;Primary visual area, layer 5;1240.0;1141918.4595390297;0.0010858918950312475;0.0004745366682592523;3;7
33;Primary visual area, layer 6a;1031.0;718010.2830357384;0.0014359125828128047;0.0007129926281059469;3;7
305;Primary visual area, layer 6b;110.0;141230.4359252839;0.0007788689405320114;0.00032709564390390715;3;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;26.0;323499.8914027306;8.037096979310002e-05;6.0804832932661065e-05;3;1
41;posteromedial visual area, layer 2/3;445.0;497860.08096358867;0.0008938254280976293;0.0005010586313887224;3;2
501;posteromedial visual area, layer 4;209.0;162821.8441349179;0.001283611551695839;0.000683251778033969;3;4
565;posteromedial visual area, layer 5;472.0;490237.487580833;0.0009627986679051632;0.0004994747267274385;3;6
257;posteromedial visual area, layer 6a;364.0;323052.9368093103;0.001126750320226495;0.0005239146790431342;3;6
469;posteromedial visual area, layer 6b;34.0;46575.7762353875;0.0007299932013622001;0.00038810818553310084;3;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;7.0;53713.244372276306;0.000130321675441616;0.0;1;0
312782582;Laterointermediate area, layer 2/3;22.0;89856.3464215795;0.00024483523842358876;0.0;1;0
312782586;Laterointermediate area, layer 4;26.0;44174.7577980079;0.0005885714216903413;0.0;1;0
312782590;Laterointermediate area, layer 5;36.0;102405.88992644711;0.00035154227970536606;0.0;1;0
312782594;Laterointermediate area, layer 6a;44.0;61744.900120981;0.0007126094610856572;0.0;1;0
312782598;Laterointermediate area, layer 6b;15.0;13052.254566810201;0.0011492267426458725;0.0;1;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;872.0;3341666.5776254777;0.00026094763787583677;0.00018700180463662895;25;31
211;Anterior cingulate area, dorsal part, layer 2/3;3073.0;3400553.2248006016;0.0009036764893395226;0.0003104462919747035;26;31
1015;Anterior cingulate area, dorsal part, layer 5;6615.0;6694585.148460173;0.0009881120119177992;0.00027379367255636584;26;32
919;Anterior cingulate area, dorsal part, layer 6a;4184.0;4178750.4107358195;0.001001256258150928;0.000296662434625911;26;34
927;Anterior cingulate area, dorsal part, layer 6b;111.0;163370.99515555153;0.0006794351708166607;0.00040910165753257205;24;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;1053.0;2945014.049639973;0.00035755347249658416;0.00024701063926138773;21;25
296;Anterior cingulate area, ventral part, layer 2/3;2833.0;3247074.542630753;0.0008724776603695482;0.00039545089565199966;21;25
772;Anterior cingulate area, ventral part, layer 5;5766.0;6173541.08116399;0.0009339858476997208;0.0003861610688681589;21;25
810;Anterior cingulate area, ventral part, 6a;1992.0;2261896.857912086;0.0008806767616445505;0.0003146658025096297;20;23
819;Anterior cingulate area, ventral part, 6b;153.0;429185.2610620728;0.00035648940884265757;0.0003546406014846996;19;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;809.0;1771888.7418253424;0.0004565749422656156;0.00017568871443096745;8;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;1467.0;1573940.054320427;0.0009320558276492938;0.00023942615893698263;8;9
363;Prelimbic area, layer 5;5241.0;4295217.121971028;0.0012201944281678041;0.00040735745099138287;9;10
84;Prelimbic area, layer 6a;1950.0;2052604.779977333;0.0009500124032749908;0.00033429918054371077;8;11
132;Prelimbic area, layer 6b;13.0;84840.2649217285;0.00015322913020124904;4.5934102183915434e-05;4;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;372.0;697726.7785780098;0.0005331599867187959;0.0002496252543376719;4;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;616.0;639089.3721598914;0.0009638714502764181;0.00048609111831735203;5;9
827;Infralimbic area, layer 5;1888.0;1503211.891131598;0.001255977291783355;0.0002634287520718796;5;10
1054;Infralimbic area, layer 6a;793.0;854438.7428980559;0.000928094619528054;0.0003087676749749906;5;9
1081;Infralimbic area, layer 6b;10.0;60360.69740177579;0.0001656707167155064;0.00031228983045093804;4;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;555.0;673540.9337476125;0.0008240033711269108;0.00048725071231253177;5;3
412;Orbital area, lateral part, layer 2/3;2103.0;1806042.0461238122;0.0011644247178594369;0.00024002578229229647;6;6
630;Orbital area, lateral part, layer 5;6672.0;4825688.742018752;0.0013826005688897525;0.0005087106845470849;8;8
440;Orbital area, lateral part, layer 6a;2966.0;2184717.739279731;0.001357612448818146;0.00027350919892358747;7;9
488;Orbital area, lateral part, layer 6b;136.0;280893.1685208471;0.0004841698383629663;0.00046048444534237083;4;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;737.0;957841.4140793964;0.0007694384364329744;0.0004589807351200824;4;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;1454.0;1059133.9125992886;0.001372819794271005;0.0005019052204155163;5;4
620;Orbital area, medial part, layer 5;3545.0;2179586.8156094016;0.0016264550577256248;0.00021544467004222967;5;5
910;Orbital area, medial part, layer 6a;1174.0;824078.3368115363;0.00142462184425616;0.00036374230375484654;5;6
527696977;Orbital area, medial part, layer 6b;0.0;569.3943160695999;0.0;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;669.0;625562.3749798863;0.001069437719973984;0.0002723243070790524;3;1
288;Orbital area, ventrolateral part, layer 2/3;2161.0;1627038.43403183;0.001328180056967065;0.00022610867692696542;5;4
1125;Orbital area, ventrolateral part, layer 5;4415.0;2502892.766573894;0.0017639589114492949;0.00024030186115221;6;6
608;Orbital area, ventrolateral part, layer 6a;1660.0;1134645.029610253;0.001463012622168014;0.00013604659412144564;6;7
680;Orbital area, ventrolateral part, layer 6b;76.0;48127.3132856428;0.0015791448724537902;0.0002749784298630614;3;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;441.0;1444013.2692193328;0.0003053988556756233;0.0003121772461200367;13;16
328;Agranular insular area, dorsal part, layer 2/3;2931.0;3615566.7627433455;0.0008106612855839166;0.0003645660192822032;14;18
1101;Agranular insular area, dorsal part, layer 5;6894.0;6938069.572495835;0.0009936481506800483;0.0004188806925648929;16;19
783;Agranular insular area, dorsal part, layer 6a;4018.0;3919721.8785646404;0.0010250727282394199;0.00028158629904718107;17;21
831;Agranular insular area, dorsal part, layer 6b;59.0;269394.33164489525;0.00021900980484537968;0.00024397541392358376;13;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;536.0;3132722.315622563;0.0001710971947073072;0.0001618747664202215;27;25
163;Agranular insular area, posterior part, layer 2/3;3098.0;5995638.524903479;0.0005167089355257409;0.0002296376514550729;27;26
344;Agranular insular area, posterior part, layer 5;3232.0;5524370.912869292;0.0005850439897999785;0.00027331001466804415;27;24
314;Agranular insular area, posterior part, layer 6a;2383.0;3130408.616969535;0.0007612424739320194;0.00023074364610720392;27;23
355;Agranular insular area, posterior part, layer 6b;74.0;128563.91635769063;0.0005755891862699417;0.00038278463384596204;16;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;360.0;1137258.589664031;0.00031655069767936526;0.0002774044961426195;13;16
694;Agranular insular area, ventral part, layer 2/3;2737.0;3038154.1919638785;0.0009008759355399237;0.0004425217426998891;14;18
800;Agranular insular area, ventral part, layer 5;3887.0;3629595.125499462;0.0010709183436720417;0.00035908515713736257;16;19
675;Agranular insular area, ventral part, layer 6a;965.0;955731.5061746046;0.00100969780086302;0.0004102755212901393;16;20
699;Agranular insular area, ventral part, layer 6b;3.0;22361.2587070858;0.00013416060514739113;0.0001710556012724528;4;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;263.0;1250240.3218471743;0.00021035955680219083;0.0001378355013837296;15;11
965;Retrosplenial area, lateral agranular part, layer 2/3;1972.0;1951117.8745969292;0.001010702646762121;0.0003990879177514329;15;18
774;Retrosplenial area, lateral agranular part, layer 5;2030.0;2476815.0403318983;0.0008196009661375344;0.0003730490801467196;15;19
906;Retrosplenial area, lateral agranular part, layer 6a;1279.0;1577262.6339570857;0.0008108985608764502;0.0002225474289706101;14;21
279;Retrosplenial area, lateral agranular part, layer 6b;95.0;171664.08921038322;0.0005534063672663221;0.00027877250618884474;12;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;399.0;2297201.1113565937;0.00017368962518234799;0.00011068796670400644;15;15
434;Retrosplenial area, dorsal part, layer 2/3;3276.0;3377994.850732796;0.0009698060964448569;0.00038553439442278305;15;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;2570.0;3942710.773966465;0.0006518357920062486;0.0002990892115876692;15;18
274;Retrosplenial area, dorsal part, layer 6a;1592.0;2589298.3343669698;0.0006148383826111761;0.00022323515047674786;14;22
330;Retrosplenial area, dorsal part, layer 6b;78.0;147515.3917006157;0.0005287583831136886;0.0003752243489727163;14;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;653.0;3228102.329019526;0.00020228602858396257;0.00018602137763021898;15;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;2658.0;3881544.7489679484;0.0006847789145563057;0.00033815762276990277;15;24
687;Retrosplenial area, ventral part, layer 5;3307.0;6061558.271425524;0.0005455692829992836;0.0002482199998021368;15;24
590;Retrosplenial area, ventral part, layer 6a;1099.0;2205968.2383640194;0.0004981939362894162;0.00018289850855942861;15;23
622;Retrosplenial area, ventral part, layer 6b;115.0;257693.59886399633;0.0004462664206909302;0.0003600969393957806;15;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;323.0;1373221.3494919923;0.00023521335443808108;0.00022795156556560742;8;10
312782554;Anterior area, layer 2/3;1845.0;2387668.8187094172;0.0007727202305206044;0.00040027551656825775;9;10
312782558;Anterior area, layer 4;992.0;902879.1720609725;0.0010987073693765625;0.00038103409199766777;8;10
312782562;Anterior area, layer 5;1387.0;2056685.7772006865;0.0006743859540312559;0.00021554470869325243;8;10
312782566;Anterior area, layer 6a;913.0;1341960.0221298588;0.0006803481362663505;0.00035216999229247654;7;9
312782570;Anterior area, layer 6b;63.0;237687.0202043558;0.0002650544398505;0.0002744154210332227;7;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;121.0;510478.2298651546;0.00023703263512718801;0.00015917369005095735;6;13
312782608;Rostrolateral area, layer 2/3;549.0;776158.9000574248;0.0007073293882984292;0.00031088474526992573;6;13
312782612;Rostrolateral area, layer 4;410.0;411467.03087059536;0.0009964346332499803;0.00037707907299312706;6;12
312782616;Rostrolateral area, layer 5;339.0;608328.5884975591;0.0005572646204862033;0.00015654585789732708;5;12
312782620;Rostrolateral area, layer 6a;235.0;371689.54426004254;0.000632248078077732;0.0003382009539699468;5;11
312782624;Rostrolateral area, layer 6b;26.0;60267.6773635186;0.00043140869430183807;0.0002792438889233012;4;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;188.0;863755.8178076586;0.0002176541056211605;0.00019690629625635495;7;7
1127;Temporal association areas, layer 2/3;558.0;1185040.6224568465;0.0004708699342670168;0.00024849162547498045;7;7
234;Temporal association areas, layer 4;301.0;478170.61016418214;0.000629482434933946;0.0002844338996711317;7;8
289;Temporal association areas, layer 5;1056.0;1701459.0441730446;0.000620643796050492;0.00022561710292337518;7;11
729;Temporal association areas, layer 6a;752.0;1091495.262227043;0.0006889631371057438;0.00022727071882825043;7;12
786;Temporal association areas, layer 6b;51.0;118351.9321977234;0.00043091818657254693;0.0002377728070645866;6;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;91.0;460529.5492189574;0.0001975986126282948;0.00017094762249179486;7;7
888;Perirhinal area, layer 2/3;406.0;580949.8464503004;0.0006988555078906158;0.00030392891878743895;7;9
692;Perirhinal area, layer 5;139.0;262154.8254687216;0.0005302210239749505;0.000451721598149513;7;12
335;Perirhinal area, layer 6a;10.0;15832.0382291282;0.0006316306122607598;0.0007551337332271816;5;7
368;Perirhinal area, layer 6b;0.0;992.3951958508001;0.0;0.0;1;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;123.0;612787.9259303589;0.00020072197051411632;9.874298361674026e-05;7;7
