id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
325;Suprageniculate nucleus;25.0;269286.75840000005;9.283783632192142e-05;8.022316852859568e-05;2;6
560581551;Ethmoid nucleus of the thalamus;71.0;860364.5952000001;8.252315401646131e-05;7.10853663113473e-05;8;13
255;Anteroventral nucleus of thalamus;297.0;1633109.7024;0.00018186163462474814;0.00010952148952760678;6;8
1096;Anteromedial nucleus, dorsal part;260.0;888896.5887999999;0.00029249746626994823;0.0001349787060187159;5;7
1104;Anteromedial nucleus, ventral part;205.0;568445.9968;0.00036063232242644584;0.00013650426649257458;5;7
64;Anterodorsal nucleus;39.0;540868.8384;7.210620622066143e-05;6.490222038575998e-05;3;6
1120;Interanteromedial nucleus of the thalamus;61.0;142862.0864;0.0004269852242617115;9.938332270413238e-05;2;4
1113;Interanterodorsal nucleus of the thalamus;222.0;387029.632;0.0005735994912141508;0.0004647190103200135;4;6
155;Lateral dorsal nucleus of thalamus;403.0;4547809.587200001;8.861408822705776e-05;3.308316608771597e-05;7;11
59;Intermediodorsal nucleus of the thalamus;240.0;761596.0704;0.0003151276763730529;0.00019102130017050085;8;13
362;Mediodorsal nucleus of thalamus;1014.0;5284873.4399999995;0.00019186836004912922;0.0002928140690617157;10;16
366;Submedial nucleus of the thalamus;124.0;1385917.3503999999;8.947142480337044e-05;3.553132112725773e-05;5;8
1077;Perireunensis nucleus;386.0;684311.7248;0.0005640704170497942;0.00023919273914930944;7;10
149;Paraventricular nucleus of the thalamus;1115.0;1821868.1536000005;0.0006120091609246074;0.00024443999208003617;12;20
15;Parataenial nucleus;526.0;1330556.2688;0.0003953233789010577;0.00011630483589862707;6;8
181;Nucleus of reuniens;486.0;1720242.8672;0.0002825182474327309;8.619078821412735e-05;8;15
560581559;Xiphoid thalamic nucleus;158.0;390666.2144;0.0004044373282769343;0.00024682047525651836;7;12
189;Rhomboid nucleus;90.0;346855.3088;0.0002594741891406219;0.00010164686597330704;6;10
599;Central medial nucleus of the thalamus;342.0;928706.9439999999;0.00036825394943962005;0.0003508244789398825;9;14
907;Paracentral nucleus;120.0;966680.4224;0.00012413616456829983;0.00010290709786481189;6;9
575;Central lateral nucleus of the thalamus;389.0;1447144.512;0.00026880522074632996;0.00012014635679032866;8;11
930;Parafascicular nucleus;385.0;2658618.9696000004;0.00014481202624455988;6.690396428329778e-05;4;5
560581563;Posterior intralaminar thalamic nucleus;66.0;206839.9168;0.00031908734552343426;2.500495182779542e-05;2;3
262;Reticular nucleus of the thalamus;1360.0;6690561.2224;0.0002032714378947344;0.00010862579903805386;13;17
27;Intergeniculate leaflet of the lateral geniculate complex;103.0;216974.4896;0.0004747101845469671;0.0002497009430496127;5;7
563807439;Intermediate geniculate nucleus;16.0;48915.750400000004;0.0003270930092897031;0.000565827834211395;2;5
178;Ventral part of the lateral geniculate complex;435.0;1433251.0015999998;0.000303505805692367;0.0001573718992142639;8;14
321;Subgeniculate nucleus;7.0;99774.47039999999;7.015822757000573e-05;4.362444371998771e-05;3;5
483;Medial habenula;236.0;1171695.8528000002;0.00020141745781213706;6.451522827433478e-05;9;15
186;Lateral habenula;589.0;1303722.5344000002;0.0004517832471700505;0.0002626521380270694;8;14
1097;Hypothalamus;4999.0;16580068.9472;0.00030150658697014756;0.00013969943438816784;23;38
390;Supraoptic nucleus;22.0;283744.80639999994;7.753445879459102e-05;0.0001601692146114228;6;7
332;Accessory supraoptic group;8.0;14489.7984;0.0005521125814973381;0.0;1;2
38;Paraventricular hypothalamic nucleus;343.0;701253.2736000001;0.0004891242763675848;0.0003935256598938406;5;8
30;Periventricular hypothalamic nucleus, anterior part;34.0;189642.0416;0.0001792851401152602;0.00018777130532419826;2;4
118;Periventricular hypothalamic nucleus, intermediate part;406.0;1223383.1808000002;0.00033186658634174344;0.0002290316799238979;9;13
223;Arcuate hypothalamic nucleus;143.0;1535083.0528;9.315456889395477e-05;0.0001063919822713499;7;11
72;Anterodorsal preoptic nucleus;317.0;660358.7584;0.0004800420922228204;0.00011900665738153748;4;4
263;Anteroventral preoptic nucleus;55.0;342853.98400000005;0.00016041814465250605;0.0003580335007275393;3;5
272;Anteroventral periventricular nucleus;11.0;667683.0336;1.6474883210211918e-05;9.81272905191723e-06;4;6
830;Dorsomedial nucleus of the hypothalamus;592.0;1821582.4000000001;0.0003249921606620705;0.00015158846831367077;6;8
452;Median preoptic nucleus;62.0;245636.5824;0.0002524054006704825;0.00018483691351159977;3;6
523;Medial preoptic area;785.0;2756306.4320000005;0.00028480142515590945;0.00015280396655565232;7;12
763;Vascular organ of the lamina terminalis;0.0;49299.85279999999;0.0;0.0;2;3
914;Posterodorsal preoptic nucleus;10.0;68786.07999999999;0.00014537825094844775;0.000141037051392251;2;2
1109;Parastrial nucleus;257.0;666762.2719999999;0.00038544472414300015;0.0002071611228417793;4;5
126;Periventricular hypothalamic nucleus, posterior part;9.0;229069.84319999997;3.928932710772468e-05;1.2813433043256589e-05;2;5
133;Periventricular hypothalamic nucleus, preoptic part;73.0;754755.7952;9.672002582061127e-05;0.00012382652253599397;4;6
347;Subparaventricular zone;205.0;464300.8128;0.00044152410322896595;0.00045005232033570105;3;7
286;Suprachiasmatic nucleus;23.0;332978.8352;6.907345923708728e-05;7.607163887198609e-05;3;6
338;Subfornical organ;0.0;95606.6496;0.0;0.0;3;3
576073699;Ventromedial preoptic nucleus;4.0;146156.384;2.736794582985852e-05;0.0;1;4
689;Ventrolateral preoptic nucleus;0.0;171727.072;0.0;0.0;2;5
88;Anterior hypothalamic nucleus;1756.0;4545669.145599999;0.00038630176190885515;0.00021423356855472094;8;11
210;Lateral mammillary nucleus;4.0;190836.1664;2.096038751698588e-05;0.0;1;5
732;Medial mammillary nucleus, median part;16.0;198257.2416;8.070323117014455e-05;0.0;1;5
606826647;Medial mammillary nucleus, lateral part;14.0;304277.24799999996;4.6010669848045956e-05;0.0;1;7
606826651;Medial mammillary nucleus, medial part;14.0;275651.552;5.078875812025175e-05;0.0;1;7
606826655;Medial mammillary nucleus, posterior part;0;0;0;0;0;2
606826659;Medial mammillary nucleus, dorsal part;1.0;14842.924799999999;6.737216643447524e-05;0.0;1;5
525;Supramammillary nucleus;78.0;417718.3296;0.00018672869843823104;0.0;1;8
1126;Tuberomammillary nucleus, dorsal part;0;0;0;0;0;3
1;Tuberomammillary nucleus, ventral part;42.0;521825.568;8.048666561313453e-05;4.0653178327410034e-05;2;4
515;Medial preoptic nucleus;512.0;2684438.2399999998;0.00019072891764498185;0.00010852319929295256;6;9
980;Dorsal premammillary nucleus;11.0;182047.5008;6.042379022870936e-05;1.1399897027096907e-05;2;4
1004;Ventral premammillary nucleus;62.0;618998.0543999999;0.00010016186571070426;4.2205880168301104e-05;3;6
63;Paraventricular hypothalamic nucleus, descending division;573.0;785123.8912000001;0.000729821123038575;0.00044350386091045245;4;4
693;Ventromedial hypothalamic nucleus;376.0;3138218.0544000003;0.00011981321676255792;3.709835466241079e-05;7;10
946;Posterior hypothalamic nucleus;1827.0;3796913.4015999995;0.0004811803185266516;6.213112377712815e-05;5;11
194;Lateral hypothalamic area;3447.0;11313325.759999998;0.00030468494173370295;0.0001146338623996598;12;21
226;Lateral preoptic area;701.0;3249720.0384;0.00021571088946638537;0.0001455872206927906;9;13
356;Preparasubthalamic nucleus;25.0;64196.98560000001;0.0003894263845310518;0.00020717109794927526;2;2
364;Parasubthalamic nucleus;273.0;845463.5904000001;0.00032289977132053676;4.514210576315806e-05;4;7
576073704;Perifornical nucleus;557.0;1433333.8624;0.0003886045077225408;0.00014323370355118;7;9
173;Retrochiasmatic area;86.0;1010789.472;8.50820100350234e-05;5.669636023428116e-05;4;5
470;Subthalamic nucleus;88.0;981404.8640000001;8.966737707140608e-05;4.0215736027910786e-05;5;8
614;Tuberal nucleus;337.0;2687021.6384000005;0.00012541767255758618;6.575554461799798e-05;6;10
797;Zona incerta;2190.0;6238801.8176;0.00035102894177883496;0.00032827724070952184;13;25
804;Fields of Forel;95.0;651390.432;0.00014584187199114402;3.820646991941127e-05;3;6
10671;Median eminence;18.0;349239.6864;5.1540534197433065e-05;8.538943365514886e-05;6;11
313;Midbrain;2139.0;7401142.144;0.0002890094472424174;0.00023436954292049746;6;10
851;Superior colliculus, optic layer;138.0;404040.8768;0.0003415496003596436;7.22447029491632e-05;2;2
842;Superior colliculus, superficial gray layer;130.0;629232.5248;0.00020660089057112897;0.0;1;1
834;Superior colliculus, zonal layer;19.0;181362.1568;0.00010476275941597096;0.00032968598180401886;2;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;1.0;56328.3072;1.7753063241353717e-05;1.5840927881787017e-05;3;9
381;Substantia nigra, reticular part;210.0;2012032.1408000002;0.00010437209015781543;5.440142310778012e-05;2;6
749;Ventral tegmental area;95.0;462741.17120000004;0.00020529835232435006;0.0001450775632716707;2;5
607344830;Paranigral nucleus;12.0;43508.1152;0.000275810614751705;0.0;1;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;895.0;3127289.7216;0.0002861903052404417;0.00013894343477204762;2;6
26;Superior colliculus, motor related, deep gray layer;224.0;435082.7008;0.0005148446481281014;0.0;1;1
42;Superior colliculus, motor related, deep white layer;59.0;147834.5088;0.000399094910105319;0.0;1;1
17;Superior colliculus, motor related, intermediate white layer;384.0;1296827.2768;0.00029610728187915916;0.0;1;1
10;Superior colliculus, motor related, intermediate gray layer;453.0;1261770.1888000001;0.0003590194189251081;0.00017480009515252572;2;2
795;Periaqueductal gray;616.0;1651888.128;0.00037290660884270243;9.741949504379842e-05;3;7
50;Precommissural nucleus;420.0;886028.2112;0.00047402553856741125;0.0002373589667867276;4;7
67;Interstitial nucleus of Cajal;53.0;94969.3184;0.0005580749750858483;0.0;1;3
587;Nucleus of Darkschewitsch;51.0;116957.632;0.0004360553401081171;0.0;1;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;222.0;2349592.3264;9.448447609638908e-05;0.00014560444948591862;4;9
531;Medial pretectal area;56.0;120332.4672;0.000465377310904168;0.0;1;4
628;Nucleus of the optic tract;31.0;413387.8848;7.499010285460596e-05;4.100947787769909e-05;2;7
634;Nucleus of the posterior commissure;295.0;871667.7376;0.0003384317065723186;3.1451795667319704e-05;2;6
706;Olivary pretectal nucleus;4.0;149916.096;2.6681591281565926e-05;1.4893759521474988e-05;3;5
1061;Posterior pretectal nucleus;67.0;437862.02239999996;0.00015301623930013623;0.0;1;6
549009203;Retroparafascicular nucleus;4.0;98598.1568;4.0568709698232414e-05;0.0;1;4
214;Red nucleus;211.0;870165.4016;0.00024248263561390488;0.0;1;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;0.0;1870.9504;0.0;0.0;1;2
975;Edinger-Westphal nucleus;16.0;32747.827200000003;0.000488582033314259;0.0;1;2
66;Lateral terminal nucleus of the accessory optic tract;0.0;1060.1536;0.0;0.0;1;3
75;Dorsal terminal nucleus of the accessory optic tract;6.0;21988.3136;0.00027287222245183913;0.0;1;0
58;Medial terminal nucleus of the accessory optic tract;11.0;19648.8512;0.0005598291670100285;0.0;1;3
374;Substantia nigra, compact part;12.0;222937.36959999998;5.38267766482161e-05;5.123231038914295e-05;2;6
12;Interfascicular nucleus raphe;39.0;54268.4032;0.0007186502218661189;0.0;1;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;38.0;103390.91840000001;0.0003675371162966669;0.0;1;2
607344838;Interpeduncular nucleus, caudal;1.0;73917.2544;1.352864102051929e-05;0.0;1;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;16.0;55203.8784;0.000289834708425124;0.0;1;1
607344850;Interpeduncular nucleus, intermediate;1.0;37426.752;2.6718856073858612e-05;0.0;1;1
607344854;Interpeduncular nucleus, dorsomedial;4.0;9824.8128;0.00040713243920535567;0.0;1;0
607344858;Interpeduncular nucleus, dorsolateral;11.0;41169.427200000006;0.0002671885607385861;0.0;1;1
607344862;Interpeduncular nucleus, rostrolateral;1.0;6082.1376;0.00016441587904883966;0.0;1;2
197;Rostral linear nucleus raphe;33.0;72046.304;0.0004580387635151971;0.0;1;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
