id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
1047;Primary somatosensory area, barrel field, layer 4;15130.0;6612009.227548152;0.0022882605694140067;0.0004917570115487099;16;21
1070;Primary somatosensory area, barrel field, layer 5;4275.0;5800675.354648956;0.0007369831508625625;0.00012197773557601121;15;20
1038;Primary somatosensory area, barrel field, layer 6a;7734.0;5631977.71558994;0.0013732298653440034;0.00011482994000968375;13;19
1062;Primary somatosensory area, barrel field, layer 6b;557.0;594808.9445516181;0.0009364351445990453;0.0003785880186869422;10;18
337;Primary somatosensory area, lower limb;0;0;0;0;0;0
1030;Primary somatosensory area, lower limb, layer 1;818.0;1984764.8921476488;0.00041213949482695107;0.0003841498096581949;12;16
113;Primary somatosensory area, lower limb, layer 2/3;7393.0;4984302.011682651;0.0014832568296767787;0.00028686811693144133;12;15
1094;Primary somatosensory area, lower limb, layer 4;6483.0;2368495.0462066242;0.0027371811523875284;0.0005794869852543791;12;15
1128;Primary somatosensory area, lower limb, layer 5;6339.0;5060356.5742415665;0.0012526785231434156;0.0001731265283380387;12;15
478;Primary somatosensory area, lower limb, layer 6a;7622.0;4413976.600283953;0.0017267875863931116;0.00017378624861803923;13;15
510;Primary somatosensory area, lower limb, layer 6b;314.0;354466.50846986263;0.0008858382738483651;0.00041068214885783323;12;13
345;Primary somatosensory area, mouth;0;0;0;0;0;0
878;Primary somatosensory area, mouth, layer 1;377.0;3881814.505447001;9.711952991854449e-05;0.00012227936844593697;11;18
657;Primary somatosensory area, mouth, layer 2/3;3741.0;6927505.617046382;0.0005400212149658301;0.00016575948694884317;11;18
950;Primary somatosensory area, mouth, layer 4;4177.0;3717098.29644437;0.0011237259999272965;0.0004232435249742941;11;17
974;Primary somatosensory area, mouth, layer 5;1643.0;4523839.838309441;0.0003631870399315439;0.00033044444739331217;12;18
1102;Primary somatosensory area, mouth, layer 6a;4221.0;5240249.257641012;0.0008054960351065734;0.00034457124944106037;12;16
2;Primary somatosensory area, mouth, layer 6b;81.0;376282.64916662057;0.00021526371247623655;0.00015459612467073381;9;14
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;872.0;1950538.5059564358;0.00044705602957190513;0.00039188518680443023;18;24
854;Primary somatosensory area, upper limb, layer 2/3;6445.0;4250941.126381491;0.0015161348530569152;0.001225517237597677;18;25
577;Primary somatosensory area, upper limb, layer 4;5203.0;2157407.1646514707;0.002411691258492944;0.0007373635140292198;16;23
625;Primary somatosensory area, upper limb, layer 5;3476.0;3731982.811254545;0.0009314083627388161;0.0003393528603088317;17;24
945;Primary somatosensory area, upper limb, layer 6a;8368.0;5081632.233554025;0.001646714995380044;0.000423259191928417;17;23
1026;Primary somatosensory area, upper limb, layer 6b;277.0;462415.2930011115;0.0005990286311731783;0.00040271673828092;15;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;646.0;1142973.5344063244;0.0005651924393293506;0.00037760697216755837;10;9
670;Primary somatosensory area, trunk, layer 2/3;2709.0;2056483.085662617;0.0013172974866103196;0.0004819762721946311;9;11
1086;Primary somatosensory area, trunk, layer 4;1184.0;547228.1898042747;0.002163631227447324;0.0005711168901474266;9;10
1111;Primary somatosensory area, trunk, layer 5;2233.0;1306718.546659025;0.0017088607226929326;0.00041149973946969973;9;11
9;Primary somatosensory area, trunk, layer 6a;1290.0;791204.7086532721;0.0016304250794914239;0.0001742361544515002;6;10
461;Primary somatosensory area, trunk, layer 6b;94.0;117934.64301456159;0.0007970516346786556;0.0004311744582628709;4;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;416.0;881538.6708905672;0.00047190215669125373;0.00036528623828776494;14;20
182305697;Primary somatosensory area, unassigned, layer 2/3;1978.0;1833934.9125792054;0.001078555180138964;0.0007074665574215371;15;20
182305701;Primary somatosensory area, unassigned, layer 4;2685.0;1166739.023753934;0.0023012858448508257;0.0007282539987982917;14;19
182305705;Primary somatosensory area, unassigned, layer 5;1515.0;1816123.631446602;0.0008341943102151327;0.0003186535512054222;15;19
182305709;Primary somatosensory area, unassigned, layer 6a;3373.0;2328239.4301504157;0.0014487341620969315;0.0001436420948267413;14;19
182305713;Primary somatosensory area, unassigned, layer 6b;108.0;185215.9841109945;0.0005831030216877976;0.000497863139337554;14;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;1187.0;5666454.434492144;0.00020947843377591458;0.00010241266359297974;20;37
806;Supplemental somatosensory area, layer 2/3;5932.0;9454748.617699519;0.000627409594888134;0.00021148656387506078;20;36
1035;Supplemental somatosensory area, layer 4;7096.0;5409924.102093914;0.0013116635032372247;0.0003332899611737624;18;35
1090;Supplemental somatosensory area, layer 5;5626.0;9903151.743800426;0.0005681019684992699;0.00018085310710733363;18;36
862;Supplemental somatosensory area, layer 6a;10957.0;10064197.702672563;0.0010887107272435986;0.00015687135185117046;18;34
893;Supplemental somatosensory area, layer 6b;608.0;997403.266426387;0.0006095829244458096;0.00031215695276966716;17;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;122.0;952030.4595497167;0.00012814716039411442;0.00013679209917912788;18;22
180;Gustatory areas, layer 2/3;1649.0;2048734.7902129823;0.0008048870004441001;0.00047456940246948514;18;22
148;Gustatory areas, layer 4;873.0;690573.9873054237;0.001264165775207362;0.0006038340853245144;17;21
187;Gustatory areas, layer 5;1963.0;2615145.2432579286;0.000750627524440864;0.00028759999780048084;17;21
638;Gustatory areas, layer 6a;2096.0;2017682.4212113263;0.0010388156123904055;0.00024249134660008902;15;19
662;Gustatory areas, layer 6b;75.0;174532.1033316125;0.00042972036988232103;0.00030051915331695284;13;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;119.0;1524782.5523909552;7.804391505752771e-05;0.00010097704288287972;15;23
1106;Visceral area, layer 2/3;1212.0;2364499.048191414;0.0005125821475492024;0.00017818398713589733;16;22
1010;Visceral area, layer 4;752.0;839050.3274167742;0.0008962513635090515;0.0003297489905889979;15;21
1058;Visceral area, layer 5;1691.0;3042723.586434513;0.0005557520924802528;0.00018525220789939243;15;22
857;Visceral area, layer 6a;2486.0;2405229.174693134;0.0010335813427496657;0.0001458906123729523;15;21
849;Visceral area, layer 6b;163.0;236592.0652626243;0.000688949563118548;0.00043178837408534815;15;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;196.0;566170.7759774759;0.00034618530011834716;0.00013573353789467013;6;13
600;Dorsal auditory area, layer 2/3;683.0;965078.7020187443;0.0007077143020266698;0.0002868830722116533;5;13
678;Dorsal auditory area, layer 4;459.0;511309.2213427159;0.000897695525213979;0.00034556710787364293;6;12
252;Dorsal auditory area, layer 5;881.0;1306170.7673462648;0.0006744906730610115;0.0002700008824783168;6;12
156;Dorsal auditory area, layer 6a;852.0;653451.89637558;0.0013038450186244495;0.00013228082816603174;5;11
243;Dorsal auditory area, layer 6b;113.0;93484.96800490619;0.001208750480548591;0.0003971565046219882;4;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;384.0;871409.8914499437;0.000440665183821887;0.00017000921178760928;4;8
251;Primary auditory area, layer 2/3;725.0;1045464.109614395;0.0006934719167618354;0.00016091195793972775;4;9
816;Primary auditory area, layer 4;517.0;529348.1741939303;0.0009766728690190844;0.0003727076833615309;4;10
847;Primary auditory area, layer 5;1343.0;1847865.2427327682;0.0007267845993000367;2.7995332406207393e-05;3;11
954;Primary auditory area, layer 6a;1257.0;861837.1295744453;0.0014585122372491387;0.0001950257744757915;3;10
1005;Primary auditory area, layer 6b;134.0;166465.3986215334;0.0008049720909547999;0.00040781368507758725;3;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;232.0;305273.69409347296;0.0007599737694036716;0.00013921374575094828;4;4
643;Posterior auditory area, layer 2/3;548.0;414490.6317656422;0.0013221046701722453;0.0002650844555541649;4;4
759;Posterior auditory area, layer 4;363.0;178108.46679798397;0.0020380839076658023;0.0005599055921990563;4;4
791;Posterior auditory area, layer 5;642.0;501597.90757377795;0.0012799096453678307;0.00033805111378349377;4;4
249;Posterior auditory area, layer 6a;432.0;212692.6674314697;0.002031099638821314;0.00044259192062160634;4;4
456;Posterior auditory area, layer 6b;49.0;44036.3972830659;0.0011127159128170288;0.0005431973669278234;3;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;121.0;749669.5265064359;0.00016140445319136394;8.111274803321261e-05;7;8
755;Ventral auditory area, layer 2/3;535.0;1158935.7290987787;0.0004616304308919971;0.00019032051682067342;7;8
990;Ventral auditory area, layer 4;445.0;609550.6158937556;0.0007300460181596524;0.00019234563065541777;7;8
1023;Ventral auditory area, layer 5;1135.0;1674576.9206004578;0.0006777831379600167;7.861335628633269e-05;6;12
520;Ventral auditory area, layer 6a;974.0;766434.0316146025;0.0012708203965684172;0.00022331654866264506;6;12
598;Ventral auditory area, layer 6b;88.0;90421.0081681149;0.0009732251584320576;0.0002600696696506496;5;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;185.0;400140.40690873447;0.00046233771147785005;8.082968894488674e-05;3;6
905;Anterolateral visual area, layer 2/3;886.0;762286.3998765543;0.0011622928077209302;5.9910727634053014e-05;3;5
1114;Anterolateral visual area, layer 4;742.0;414471.5118771839;0.0017902316051576284;0.00020783147159017512;3;5
233;Anterolateral visual area, layer 5;909.0;878028.0253950371;0.0010352744715534884;0.00016645045114822734;3;5
601;Anterolateral visual area, layer 6a;856.0;487658.54721842357;0.0017553265597057101;0.0001285559365558803;3;5
649;Anterolateral visual area, layer 6b;151.0;98901.43130152699;0.0015267726463900895;0.0002490970559533557;3;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;174.0;640334.3737920969;0.0002717330306189281;0.00019744381736110005;6;4
1066;Anteromedial visual area, layer 2/3;1322.0;1076414.9130358351;0.001228150951821669;0.00010326665070958302;5;8
401;Anteromedial visual area, layer 4;562.0;333203.3642476378;0.0016866576400540777;0.00010802921663596637;5;8
433;Anteromedial visual area, layer 5;1668.0;1113742.7462996603;0.0014976528516498304;0.0003710904593913553;5;9
1046;Anteromedial visual area, layer 6a;817.0;533077.5447865294;0.0015326100451805134;0.0001334185320448821;4;10
441;Anteromedial visual area, layer 6b;40.0;81373.54666440509;0.0004915602384269315;0.0002777105277300333;4;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;3.0;4429.270213919999;0.0006773124815396927;0.0;1;0
973;Lateral visual area, layer 2/3;4.0;3986.078600519999;0.0010034925050093557;0.0;1;0
573;Lateral visual area, layer 4;12.0;3099.695373719999;0.003871348165932379;0.0;1;0
613;Lateral visual area, layer 5;0;0;0;0;0;0
74;Lateral visual area, layer 6a;0;0;0;0;0;0
121;Lateral visual area, layer 6b;0;0;0;0;0;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;309.0;736782.8594231957;0.00041939086400830013;0.0002674675532480496;4;5
821;Primary visual area, layer 2/3;1889.0;1388039.4580637356;0.0013609123206303414;0.00023114571095490704;3;7
721;Primary visual area, layer 4;1186.0;705162.4833106666;0.00168188187555278;0.00022860171678942538;3;7
778;Primary visual area, layer 5;1192.0;1046738.928849441;0.0011387748818229466;0.0055421492465258446;3;7
33;Primary visual area, layer 6a;1164.0;702210.5397430973;0.001657622513649322;0.00011062578688648939;2;7
305;Primary visual area, layer 6b;178.0;146232.67265157768;0.0012172382325536303;0.0006341523705643363;2;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;0;0;0;0;0;0
377;Posterolateral visual area, layer 6a;0;0;0;0;0;0
393;Posterolateral visual area, layer 6b;0;0;0;0;0;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;37.0;182320.0882817682;0.0002029397876487314;0.00011593439471947207;3;1
41;posteromedial visual area, layer 2/3;494.0;442150.3052230636;0.001117267124243595;0.000475609159451895;3;2
501;posteromedial visual area, layer 4;359.0;205096.3068185389;0.001750397194219733;0.0002646489897418431;2;4
565;posteromedial visual area, layer 5;702.0;531109.017800394;0.0013217625317441545;0.00015557662957871614;2;6
257;posteromedial visual area, layer 6a;351.0;214431.25535775046;0.0016368882391440674;0.0001621422287713634;2;6
469;posteromedial visual area, layer 6b;24.0;41547.2850550311;0.0005776550734473024;0.00025399458126635385;2;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;0;0;0;0;0;0
312782582;Laterointermediate area, layer 2/3;0;0;0;0;0;0
312782586;Laterointermediate area, layer 4;0;0;0;0;0;0
312782590;Laterointermediate area, layer 5;0;0;0;0;0;0
312782594;Laterointermediate area, layer 6a;0;0;0;0;0;0
312782598;Laterointermediate area, layer 6b;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;0;0;0;0;0;0
312782636;Postrhinal area, layer 2/3;0;0;0;0;0;0
312782640;Postrhinal area, layer 4;0;0;0;0;0;0
312782644;Postrhinal area, layer 5;0;0;0;0;0;0
312782648;Postrhinal area, layer 6a;0;0;0;0;0;0
312782652;Postrhinal area, layer 6b;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;770.0;2698566.69351793;0.0002853366573631744;0.00021289651726707955;18;31
211;Anterior cingulate area, dorsal part, layer 2/3;2748.0;2688002.979894603;0.0010223202952355914;0.00029083512119541696;19;31
1015;Anterior cingulate area, dorsal part, layer 5;6429.0;5747819.216019132;0.0011185111706510222;0.0004095789390868812;22;32
919;Anterior cingulate area, dorsal part, layer 6a;5072.0;3750442.474718034;0.001352373762346888;0.00019889646148087725;23;34
927;Anterior cingulate area, dorsal part, layer 6b;129.0;143855.2293780048;0.0008967348671144233;0.0005442784070963343;20;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;616.0;2608138.5846180418;0.00023618376862064342;0.00012894288906446322;18;25
296;Anterior cingulate area, ventral part, layer 2/3;3175.0;2791489.4774259836;0.0011373856235803005;0.00025287729756434685;18;25
772;Anterior cingulate area, ventral part, layer 5;6698.0;5264168.895078939;0.0012723755892903507;0.0004955572295699243;18;25
810;Anterior cingulate area, ventral part, 6a;2609.0;1936516.5233529818;0.0013472645177757877;0.0004684802566618517;17;23
819;Anterior cingulate area, ventral part, 6b;256.0;323150.25548049336;0.0007922011375771701;0.0005741589465588148;16;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;442.0;1069479.1036178167;0.0004132853073097076;0.00017104219584921428;5;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;1228.0;977430.2932738056;0.0012563555769147855;0.000322330434563707;5;9
363;Prelimbic area, layer 5;4591.0;2892602.6798180034;0.0015871519555837707;0.00034005181830362713;6;10
84;Prelimbic area, layer 6a;2902.0;1961584.1707056246;0.0014794165059743968;0.00021896781815025594;7;11
132;Prelimbic area, layer 6b;130.0;115822.12304172537;0.0011224107846233055;0.00037279151578510975;4;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;176.0;677655.7622438795;0.00025971888649957333;0.0001292044393381979;6;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;609.0;625021.0379053834;0.0009743672021679874;0.000277190151800935;6;9
827;Infralimbic area, layer 5;2424.0;1478980.7058780042;0.0016389666142135237;0.00024906684921871465;6;10
1054;Infralimbic area, layer 6a;1548.0;938210.7974045067;0.0016499490352087523;0.00040284319534691253;5;9
1081;Infralimbic area, layer 6b;86.0;58366.29875969729;0.0014734530341571728;0.000598876518726061;4;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;115.0;501163.94599318586;0.000229465828337068;0.00012280880934093986;3;3
412;Orbital area, lateral part, layer 2/3;950.0;1279394.7587326358;0.0007425386054739406;0.00011230506788698416;4;6
630;Orbital area, lateral part, layer 5;2811.0;3465275.1875252426;0.0008111909871168128;0.00022948623556369593;6;8
440;Orbital area, lateral part, layer 6a;2165.0;2272246.6889792453;0.0009528014763980475;0.00018497578227702735;6;9
488;Orbital area, lateral part, layer 6b;178.0;362999.38476778794;0.000490358957808888;4.880018534308392e-05;3;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;135.0;441784.43631982326;0.00030557889527432053;0.00014435060065017818;3;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;473.0;558875.2224450535;0.0008463427631138247;0.00020498832047274968;3;4
620;Orbital area, medial part, layer 5;1738.0;1183372.8525251711;0.0014686833454826374;6.490591128921674e-05;3;5
910;Orbital area, medial part, layer 6a;1136.0;734472.5263072195;0.0015466882140732752;0.00013724312566370828;4;6
527696977;Orbital area, medial part, layer 6b;12.0;9278.567914611598;0.0012933030302125369;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;1.0;25530.5185542618;3.916880880717836e-05;0.0001119637819795953;2;1
288;Orbital area, ventrolateral part, layer 2/3;998.0;881159.7239576249;0.001132598293891147;0.00014298959633861556;3;4
1125;Orbital area, ventrolateral part, layer 5;2189.0;1389698.2589696522;0.00157516207987694;0.00030579181270774797;4;6
608;Orbital area, ventrolateral part, layer 6a;1361.0;1027122.5940761938;0.0013250609107904004;0.00029160199307908305;4;7
680;Orbital area, ventrolateral part, layer 6b;21.0;11340.471895636398;0.0018517747932588597;0.0;1;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;84.0;1247321.7950510834;6.734428944742349e-05;6.417384324477931e-05;12;16
328;Agranular insular area, dorsal part, layer 2/3;1578.0;3196827.330506815;0.0004936143985448938;0.00026978215030205844;13;18
1101;Agranular insular area, dorsal part, layer 5;4144.0;6530570.494695238;0.0006345540567039524;0.00021625543659726796;13;19
783;Agranular insular area, dorsal part, layer 6a;3034.0;3846943.336564466;0.000788678110010721;0.00017594510950436583;13;21
831;Agranular insular area, dorsal part, layer 6b;82.0;279141.157609771;0.00029375818565112124;0.00016746754457508308;10;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;86.0;2059546.278842337;4.1756769868915144e-05;3.691690815750825e-05;17;25
163;Agranular insular area, posterior part, layer 2/3;1640.0;3974978.1272761263;0.0004125808866082537;0.00010338215746508358;16;26
344;Agranular insular area, posterior part, layer 5;2744.0;3725438.167536973;0.0007365576548581294;0.00018725756449032848;16;24
314;Agranular insular area, posterior part, layer 6a;2142.0;2145879.8964027045;0.0009981919321723418;0.0003366938393255067;15;23
355;Agranular insular area, posterior part, layer 6b;36.0;79512.7999784372;0.0004527572920304997;0.000402898320897905;10;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;191.0;1287801.381057991;0.000148314796683231;0.00010791302608466022;13;16
694;Agranular insular area, ventral part, layer 2/3;1586.0;3021719.393551631;0.0005248667375880548;0.00011786234576084342;13;18
800;Agranular insular area, ventral part, layer 5;3458.0;4046263.0476353317;0.0008546157180811274;0.00025480884713929646;13;19
675;Agranular insular area, ventral part, layer 6a;1108.0;921250.601531534;0.0012027129188930832;0.00046946523289064657;12;20
699;Agranular insular area, ventral part, layer 6b;10.0;22377.449451477998;0.00044687845331450475;0.00024174586478072096;4;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;185.0;1358006.4011856497;0.00013622910749056853;0.00023690533272088728;17;11
965;Retrosplenial area, lateral agranular part, layer 2/3;2457.0;2299686.6252923193;0.0010684064398068516;0.0002539941441167842;16;18
774;Retrosplenial area, lateral agranular part, layer 5;3214.0;2583699.811657099;0.0012439525619420343;0.00028939980029979223;15;19
906;Retrosplenial area, lateral agranular part, layer 6a;1891.0;1309528.0418464262;0.0014440316965902479;0.00020663103785092536;12;21
279;Retrosplenial area, lateral agranular part, layer 6b;161.0;140535.0731372812;0.0011456214908197877;0.000523594147081809;10;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;359.0;2494821.481282285;0.00014389807154277094;0.00013253065379557335;16;15
434;Retrosplenial area, dorsal part, layer 2/3;2652.0;3458862.6191516067;0.0007667260287575357;0.00019308900758284632;15;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;1896.0;4363098.026332955;0.0004345536104293141;0.00016404014701642674;16;18
274;Retrosplenial area, dorsal part, layer 6a;2631.0;2654517.1629321016;0.0009911407003652124;0.00020317975170583145;13;22
330;Retrosplenial area, dorsal part, layer 6b;129.0;135917.28109340358;0.0009491066843174272;0.0004115689958814794;11;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;929.0;3501215.69510169;0.00026533640909347575;0.00020870056660935165;15;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;4962.0;3901393.414372626;0.0012718532772727118;0.0003960737351330084;15;24
687;Retrosplenial area, ventral part, layer 5;4106.0;5917564.515866179;0.0006938665373213912;0.00021512231430028303;14;24
590;Retrosplenial area, ventral part, layer 6a;1740.0;1981715.5675310984;0.0008780271137334621;0.00014882452764883428;12;23
622;Retrosplenial area, ventral part, layer 6b;194.0;221864.83446816273;0.0008744062594013234;0.0002946102698072255;11;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;553.0;1014646.546898249;0.0005450173774212392;0.00028572301117153927;7;10
312782554;Anterior area, layer 2/3;2561.0;2115879.9176411163;0.0012103711456627106;0.0005200838727630406;8;10
312782558;Anterior area, layer 4;1591.0;841636.2611545456;0.00189036531983245;0.00038649071106791296;7;10
312782562;Anterior area, layer 5;2768.0;1915265.1442869795;0.0014452307077464615;0.00043767064557548297;7;10
312782566;Anterior area, layer 6a;1926.0;1188793.7772747492;0.0016201296110543743;0.00015909062067818628;6;9
312782570;Anterior area, layer 6b;192.0;212926.7938262176;0.0009017183631511532;0.0005627498127730207;6;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;284.0;560681.2765125404;0.0005065266344660039;0.00019585038983909687;7;13
312782608;Rostrolateral area, layer 2/3;771.0;964859.8031262683;0.0007990798222724815;0.0002858550425205927;8;13
312782612;Rostrolateral area, layer 4;554.0;488129.7714908806;0.0011349440914204718;0.00041047687587535044;7;12
312782616;Rostrolateral area, layer 5;623.0;747514.9413963105;0.0008334281570830886;0.00015346392468233188;7;12
312782620;Rostrolateral area, layer 6a;641.0;437061.9304593524;0.0014666113777658662;0.00016787988168445617;6;11
312782624;Rostrolateral area, layer 6b;68.0;77772.3617277567;0.0008743465993489437;0.0004974076419859508;6;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;113.0;564005.1175110228;0.0002003527920077632;4.789233064974763e-05;5;7
1127;Temporal association areas, layer 2/3;310.0;764520.2245803969;0.00040548305987607057;0.0002064353176606944;5;7
234;Temporal association areas, layer 4;182.0;286593.8136525602;0.0006350451102920176;0.0001108251189596749;5;8
289;Temporal association areas, layer 5;870.0;1068390.5835502294;0.0008143089366334701;3.251450274757353e-05;5;11
729;Temporal association areas, layer 6a;734.0;576615.2573229973;0.0012729458519840065;0.00020889455230978696;4;12
786;Temporal association areas, layer 6b;72.0;76314.2199285227;0.0009434676796465525;0.0001721317106392402;4;12
922;Perirhinal area;0;0;0;0;0;0
540;Perirhinal area, layer 1;22.0;265255.4924031137;8.293890467898849e-05;5.53893636574665e-05;5;7
888;Perirhinal area, layer 2/3;232.0;339816.2160364797;0.0006827219804457316;0.0003188007696697679;4;9
692;Perirhinal area, layer 5;62.0;111510.93481768099;0.0005559992847461035;0.0002310080731767166;3;12
335;Perirhinal area, layer 6a;0.0;490.0662537349;0.0;0.0;1;7
368;Perirhinal area, layer 6b;0;0;0;0;0;1
895;Ectorhinal area;0;0;0;0;0;0
836;Ectorhinal area/Layer 1;51.0;361377.48219855066;0.00014112666813030484;6.686596252266169e-05;4;7
427;Ectorhinal area/Layer 2/3;488.0;647974.0123162926;0.0007531166230811657;0.00011123382368758363;4;9
988;Ectorhinal area/Layer 5;628.0;812812.5233370094;0.0007726258909271478;0.00010416988632003725;4;13
977;Ectorhinal area/Layer 6a;653.0;610403.4646259212;0.0010697842293542412;0.0003661035283895952;4;13
