id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
754;Olfactory tubercle;2914.0;9758843.287162313;0.0002986009626605384;0.0002892425270581137;11;22
250;Lateral septal nucleus, caudal (caudodorsal) part;617.0;2126539.964750553;0.00029014267788396594;0.00014065640150219376;6;12
258;Lateral septal nucleus, rostral (rostroventral) part;6911.0;7330220.680709426;0.0009428092687833166;0.0004245146178759372;10;18
266;Lateral septal nucleus, ventral part;2804.0;1882770.22458432;0.0014892948504213093;0.00042048510716868306;8;14
310;Septofimbrial nucleus;998.0;2829035.8080237857;0.00035277036691067895;0.00019344897622998857;8;11
333;Septohippocampal nucleus;140.0;268506.5082646839;0.0005214026315592809;0.00010413008941696595;3;5
23;Anterior amygdalar area;1288.0;3404175.778767574;0.0003783588403493956;0.00019010450246100962;9;9
292;Bed nucleus of the accessory olfactory tract;5.0;160709.5237601995;3.11120329586732e-05;1.483942328313576e-05;2;2
544;Central amygdalar nucleus, capsular part;831.0;1424739.7844777945;0.0005832644031236791;9.243478302715935e-05;8;14
551;Central amygdalar nucleus, lateral part;653.0;1173908.6404165125;0.0005562613456600083;0.0002407389423224127;8;13
559;Central amygdalar nucleus, medial part;1473.0;3561281.6847230946;0.00041361513365223516;0.00016879880315260674;10;15
1105;Intercalated amygdalar nucleus;525.0;807756.0529398161;0.0006499487043015899;0.0004664646510403053;19;20
403;Medial amygdalar nucleus;2427.0;6032502.4098986555;0.00040232060181485664;0.00024970722741304705;9;18
803;Pallidum;2339.0;8080112.987405094;0.0002894761501040796;0.00022493379996572942;25;33
1022;Globus pallidus, external segment;937.0;10691629.662557302;8.763865094218776e-05;5.003033251524791e-05;17;17
1031;Globus pallidus, internal segment;558.0;2515919.3679211885;0.00022178771192538449;0.00013733445510274555;7;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;6160.0;19904772.269410994;0.0003094735230639382;0.00030455163227504755;28;35
298;Magnocellular nucleus;1285.0;4418585.509429546;0.00029081704931538095;9.431556658821883e-05;12;11
564;Medial septal nucleus;535.0;815479.3242190833;0.0006560558730441449;0.0005746272518709996;5;10
596;Diagonal band nucleus;1797.0;4742474.666963638;0.00037891609891308636;0.00013707910210462734;16;18
581;Triangular nucleus of septum;1231.0;2983754.1318680504;0.00041256750576472705;0.0002546604964196568;7;7
351;Bed nuclei of the stria terminalis;8162.0;12589477.485771915;0.0006483192022245833;0.00015656394436245192;12;12
287;Bed nucleus of the anterior commissure;71.0;108043.43320874308;0.0006571431311593544;0.0003589156993231227;3;1
549;Thalamus;1528.0;3900308.9788448345;0.000391763834170018;0.0002921531999348645;20;29
629;Ventral anterior-lateral complex of the thalamus;1055.0;3829712.0297206775;0.00027547763168943724;0.0002313853491644686;9;11
685;Ventral medial nucleus of the thalamus;1980.0;3781508.763407871;0.000523600531925156;0.00038226319306454464;9;15
718;Ventral posterolateral nucleus of the thalamus;587.0;3760672.4068224463;0.0001560891076114714;0.00016067976914997166;10;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;8.0;394322.11309214844;2.0287982170887014e-05;1.0132874464756493e-05;3;5
733;Ventral posteromedial nucleus of the thalamus;219.0;6437939.116808412;3.4017097090624335e-05;3.138897071992522e-05;9;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;24.0;212581.8164822752;0.00011289770873700803;0.0;1;6
563807435;Posterior triangular thalamic nucleus;82.0;1004422.2383443399;8.163897300319275e-05;3.691537968907932e-05;4;7
414;Subparafascicular nucleus, magnocellular part;412.0;365603.82922585413;0.0011269028578622582;6.35432482635935e-05;3;4
422;Subparafascicular nucleus, parvicellular part;28.0;562117.5902331127;4.981164170363051e-05;4.094206784028652e-06;3;6
609;Subparafascicular area;202.0;275944.51207720477;0.000732031227870492;0.0;1;3
1044;Peripeduncular nucleus;0;0;0;0;0;2
1072;Medial geniculate complex, dorsal part;14.0;136669.7285525094;0.00010243672939337924;3.7640728724725676e-05;3;6
1079;Medial geniculate complex, ventral part;29.0;209702.86612860538;0.00013829090911048896;6.36681350587754e-05;3;5
1088;Medial geniculate complex, medial part;64.0;669665.4257111918;9.557011239161902e-05;4.262723287608541e-05;4;7
496345664;Dorsal part of the lateral geniculate complex, shell;236.0;1049849.6909202568;0.0002247940843732894;0.00014079493859756034;7;10
496345668;Dorsal part of the lateral geniculate complex, core;364.0;1681785.801538174;0.00021643659951646804;0.00016447079741403067;9;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;28.0;380197.58732423617;7.364591710604763e-05;4.574638574509337e-05;7;9
218;Lateral posterior nucleus of the thalamus;617.0;3793970.7419190495;0.00016262645180229086;0.00016027370225567665;9;18
1020;Posterior complex of the thalamus;208.0;4645411.884248021;4.477536226772497e-05;3.696913710421458e-05;9;13
1029;Posterior limiting nucleus of the thalamus;69.0;246488.9293850519;0.0002799314361587894;6.106447674154096e-05;4;9
325;Suprageniculate nucleus;49.0;290410.17363822204;0.0001687268713286941;7.759370942226838e-06;3;6
560581551;Ethmoid nucleus of the thalamus;214.0;978084.2348087323;0.00021879506118596058;0.0001252747191263448;9;13
255;Anteroventral nucleus of thalamus;744.0;2595470.814808391;0.00028665319438582297;0.00020231598930315538;8;8
1096;Anteromedial nucleus, dorsal part;842.0;1057015.7579387417;0.0007965822587564464;0.00025968783266202135;6;7
1104;Anteromedial nucleus, ventral part;716.0;671574.7094745709;0.001066150928405548;0.0003721219628767287;6;7
64;Anterodorsal nucleus;42.0;762711.6393770257;5.5066682913486324e-05;4.918083327476194e-05;6;6
1120;Interanteromedial nucleus of the thalamus;341.0;202940.7264351047;0.0016802935812346327;0.0005668238938810552;3;4
1113;Interanterodorsal nucleus of the thalamus;569.0;516914.2312557321;0.0011007628840431355;0.00044461122016521947;5;6
155;Lateral dorsal nucleus of thalamus;367.0;4051651.099773258;9.05803562455164e-05;9.212238209973863e-05;7;11
59;Intermediodorsal nucleus of the thalamus;864.0;720084.3216772011;0.0011998594803280737;0.0005007233708933962;8;13
362;Mediodorsal nucleus of thalamus;3531.0;6532570.985222933;0.000540522255018328;0.000680620163845396;11;16
366;Submedial nucleus of the thalamus;544.0;1815910.9632674528;0.0002995741591983979;0.00020576573532645108;6;8
1077;Perireunensis nucleus;1035.0;866284.108010337;0.0011947581520076204;0.00046672584997732293;8;10
149;Paraventricular nucleus of the thalamus;5410.0;3278134.495671156;0.0016503288706256611;0.00038643749849956357;16;20
15;Parataenial nucleus;2398.0;2183387.1426942665;0.001098293542683825;0.0002713982074023589;9;8
181;Nucleus of reuniens;1975.0;2152240.5846309364;0.0009176483401081625;0.0002527118364685986;10;15
560581559;Xiphoid thalamic nucleus;529.0;471141.99546282785;0.0011228037515109116;0.00029080735762623415;8;12
189;Rhomboid nucleus;484.0;527813.1295303622;0.0009169912094279536;0.00034711466487443647;8;10
599;Central medial nucleus of the thalamus;1375.0;1126349.1396154687;0.001220758245946208;0.0006333396644920743;9;14
907;Paracentral nucleus;404.0;1083607.3300901703;0.00037282878103674506;0.00048322987808528705;7;9
575;Central lateral nucleus of the thalamus;938.0;1679176.6288644725;0.0005586071077194028;8.975669043473926e-05;8;11
930;Parafascicular nucleus;100.0;623850.1043949971;0.00016029491587082266;3.618180356375997e-05;2;5
560581563;Posterior intralaminar thalamic nucleus;0;0;0;0;0;3
262;Reticular nucleus of the thalamus;3461.0;7294519.893703536;0.0004744657702541132;0.00020113075770788148;13;17
27;Intergeniculate leaflet of the lateral geniculate complex;313.0;345660.28614626103;0.0009055133393818886;0.00020665949859828418;4;7
563807439;Intermediate geniculate nucleus;108.0;111698.2930909507;0.0009668903347704754;0.0005718695280845948;4;5
178;Ventral part of the lateral geniculate complex;1562.0;1868448.8719239659;0.0008359875528151801;0.0002964227188295608;9;14
321;Subgeniculate nucleus;44.0;199155.2959037725;0.00022093311553843812;0.00016523855793330297;4;5
483;Medial habenula;437.0;1407498.6487506423;0.0003104798717838205;0.0001411889102671497;9;15
186;Lateral habenula;1015.0;1702676.8446123945;0.0005961201640884824;0.000375032763929773;9;14
1097;Hypothalamus;12507.0;16141520.361247415;0.0007748340751114637;0.0003126194399319443;24;38
390;Supraoptic nucleus;140.0;268391.1840966624;0.0005216266714244173;0.0005831314930418289;5;7
332;Accessory supraoptic group;67.0;38533.64538740779;0.0017387402444382948;0.0;1;2
38;Paraventricular hypothalamic nucleus;2245.0;1073159.9278954403;0.0020919528782654415;0.0005652225913826922;6;8
30;Periventricular hypothalamic nucleus, anterior part;412.0;281310.7314120507;0.0014645726379934002;8.169253702411397e-05;4;4
118;Periventricular hypothalamic nucleus, intermediate part;618.0;977940.3348272952;0.0006319403934894854;0.0004581955048253828;10;13
223;Arcuate hypothalamic nucleus;579.0;865838.6151101326;0.0006687158436868198;0.0003909502269533393;4;11
72;Anterodorsal preoptic nucleus;752.0;287622.9155559776;0.0026145343758385087;8.877992359558801e-05;2;4
263;Anteroventral preoptic nucleus;212.0;517789.5549532259;0.00040943274728504487;6.68062656646814e-05;5;5
272;Anteroventral periventricular nucleus;246.0;529421.4142022915;0.0004646581974222969;0.0002664410896494927;3;6
830;Dorsomedial nucleus of the hypothalamus;2108.0;1450048.0596242792;0.0014537449197002492;0.0004415685226714857;6;8
452;Median preoptic nucleus;444.0;194267.78004836806;0.0022855050893640446;0.0006413548804503602;3;6
523;Medial preoptic area;3585.0;5040822.363147405;0.0007111934802958591;0.00015723346706163202;11;12
763;Vascular organ of the lamina terminalis;20.0;29824.1669683872;0.0006705971040599207;0.0;1;3
914;Posterodorsal preoptic nucleus;103.0;190400.7923201559;0.0005409641354160289;0.0001674404340729324;5;2
1109;Parastrial nucleus;490.0;468241.43967036647;0.0010464686772382879;0.00030656443828077533;3;5
126;Periventricular hypothalamic nucleus, posterior part;0;0;0;0;0;5
133;Periventricular hypothalamic nucleus, preoptic part;1580.0;1894976.41932109;0.0008337834623641723;0.0004029465048761774;10;6
347;Subparaventricular zone;903.0;622436.9012620449;0.0014507494625866316;0.000466616087565665;5;7
286;Suprachiasmatic nucleus;456.0;389497.48102967563;0.0011707392787098862;0.0003996850190720475;5;6
338;Subfornical organ;13.0;189629.6679794581;6.855467363581653e-05;4.5974176283356325e-05;6;3
576073699;Ventromedial preoptic nucleus;227.0;882987.070169023;0.0002570819071637677;0.00015251109412733448;7;4
689;Ventrolateral preoptic nucleus;131.0;890222.6055194498;0.00014715420523786943;0.00010347740344022796;8;5
88;Anterior hypothalamic nucleus;2931.0;4169281.4521370796;0.0007029988341270738;0.00018868814622647728;8;11
210;Lateral mammillary nucleus;0;0;0;0;0;5
732;Medial mammillary nucleus, median part;0;0;0;0;0;5
606826647;Medial mammillary nucleus, lateral part;0;0;0;0;0;7
606826651;Medial mammillary nucleus, medial part;0;0;0;0;0;7
606826655;Medial mammillary nucleus, posterior part;0;0;0;0;0;2
606826659;Medial mammillary nucleus, dorsal part;0;0;0;0;0;5
525;Supramammillary nucleus;0;0;0;0;0;8
1126;Tuberomammillary nucleus, dorsal part;0;0;0;0;0;3
1;Tuberomammillary nucleus, ventral part;22.0;373481.53484872315;5.890518793361763e-05;2.7518892055312566e-05;3;4
515;Medial preoptic nucleus;2851.0;5204025.14179108;0.0005478451626040311;0.0002470417034348863;10;9
980;Dorsal premammillary nucleus;132.0;110812.27502826978;0.0011912037720218714;8.622947874759599e-05;2;4
1004;Ventral premammillary nucleus;134.0;411653.0447347937;0.0003255168441334598;0.00024053366305421892;3;6
63;Paraventricular hypothalamic nucleus, descending division;990.0;702649.1657331518;0.0014089534981045957;0.00016817572435471755;4;4
693;Ventromedial hypothalamic nucleus;265.0;1247160.5124575817;0.0002124826735235599;0.00012444467399063953;5;10
946;Posterior hypothalamic nucleus;5751.0;4460729.999727139;0.0012892508626058483;6.244690983157041e-05;4;11
194;Lateral hypothalamic area;4517.0;9137676.182358555;0.0004943269940688687;7.377435437705384e-05;12;21
226;Lateral preoptic area;2954.0;5391177.742437699;0.000547932222072186;0.00014333208091311096;12;13
356;Preparasubthalamic nucleus;0;0;0;0;0;2
364;Parasubthalamic nucleus;711.0;936851.4502424622;0.0007589250140094136;0.00012443011299273382;4;7
576073704;Perifornical nucleus;880.0;1258101.7524409012;0.0006994664766126201;0.0001944467315903883;7;9
173;Retrochiasmatic area;223.0;868110.2174138951;0.00025687982415910067;9.19002474810649e-05;4;5
470;Subthalamic nucleus;934.0;742496.1679818283;0.0012579189499909425;0.000656953092747012;5;8
614;Tuberal nucleus;118.0;744358.1569946718;0.0001585258371808837;0.00026045198005599055;4;10
797;Zona incerta;4824.0;6940166.732553445;0.0006950841652510473;0.0005356763438014504;13;25
804;Fields of Forel;798.0;1180868.8358857816;0.0006757736132492752;7.59359787195143e-05;4;6
10671;Median eminence;52.0;333443.02049718227;0.00015594868329367063;0.00015007887225601844;5;11
313;Midbrain;6564.0;7728700.267762339;0.000849301923038665;0.0003437471446703322;5;10
851;Superior colliculus, optic layer;44.0;138619.7529912;0.0003174150801061755;0.0;1;2
842;Superior colliculus, superficial gray layer;14.0;58902.149860919984;0.00023768232624881878;0.0;1;1
834;Superior colliculus, zonal layer;17.0;112046.77762775998;0.00015172234632643457;0.0;1;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;6.0;31867.2597858074;0.00018828101444330012;0.00013438120170142625;4;9
381;Substantia nigra, reticular part;0;0;0;0;0;6
749;Ventral tegmental area;0;0;0;0;0;5
607344830;Paranigral nucleus;0;0;0;0;0;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;335.0;1080871.6694491587;0.0003099350362015918;0.0001610806130083115;3;6
26;Superior colliculus, motor related, deep gray layer;0;0;0;0;0;1
42;Superior colliculus, motor related, deep white layer;0;0;0;0;0;1
17;Superior colliculus, motor related, intermediate white layer;0;0;0;0;0;1
10;Superior colliculus, motor related, intermediate gray layer;76.0;90789.45570503999;0.0008371016150478036;0.0;1;2
795;Periaqueductal gray;1640.0;1663748.6218580161;0.0009857258352938593;0.00013020871351317978;4;7
50;Precommissural nucleus;155.0;268606.514860952;0.0005770522732117572;0.00032306820880176036;4;7
67;Interstitial nucleus of Cajal;0;0;0;0;0;3
587;Nucleus of Darkschewitsch;0;0;0;0;0;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;2001.0;3878726.838316759;0.0005158909310737564;5.5589222438262775e-05;4;9
531;Medial pretectal area;126.0;363792.5696295536;0.00034635121912551586;0.0005227886042608171;4;4
628;Nucleus of the optic tract;369.0;1264364.5104516377;0.0002918462175660018;8.341139015345339e-05;4;7
634;Nucleus of the posterior commissure;1268.0;1382024.9925586185;0.0009174942615563573;0.00015114811207830235;4;6
706;Olivary pretectal nucleus;122.0;260842.49551751718;0.0004677152001553633;8.57773305479067e-05;4;5
1061;Posterior pretectal nucleus;483.0;784140.8215563576;0.000615960790105717;0.0001868192345559129;4;6
549009203;Retroparafascicular nucleus;507.0;359832.1006375644;0.0014089904683369768;0.00010507288591961826;4;4
214;Red nucleus;0;0;0;0;0;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;0;0;0;0;0;2
975;Edinger-Westphal nucleus;0;0;0;0;0;2
66;Lateral terminal nucleus of the accessory optic tract;0;0;0;0;0;3
75;Dorsal terminal nucleus of the accessory optic tract;0;0;0;0;0;0
58;Medial terminal nucleus of the accessory optic tract;0;0;0;0;0;3
374;Substantia nigra, compact part;0;0;0;0;0;6
12;Interfascicular nucleus raphe;0;0;0;0;0;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;0;0;0;0;0;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;0;0;0;0;0;1
607344850;Interpeduncular nucleus, intermediate;0;0;0;0;0;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;0;0;0;0;0;1
607344862;Interpeduncular nucleus, rostrolateral;0;0;0;0;0;2
197;Rostral linear nucleus raphe;0;0;0;0;0;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
